,Time,Value,Nucleotides
0,17,-1.356268E-02,-60.95978156068213
1,17.05,-2.959267E-02,-60.128149824266075
2,17.1,-2.357926E-02,-59.3009468248265
3,17.15,-4.130878E-03,-58.47808469965639
4,17.2,1.932344E-02,-57.65947551395925
5,17.25,3.779488E-02,-56.845031260849964
6,17.3,2.304182E-02,-56.03466386135392
7,17.35,-4.867225E-03,-55.228285164407225
8,17.4,-4.884258E-02,-54.42580694685739
9,17.45,-0.0810724,-53.62714091346152
10,17.5,-6.222219E-02,-52.832198696889236
11,17.55,-2.348075E-02,-52.040891857719544
12,17.6,7.767586E-03,-51.253131884443064
13,17.65,4.396459E-02,-50.46883019346046
14,17.7,7.021006E-02,-49.687898129083806
15,17.75,5.942953E-02,-48.910246963536565
16,17.8,3.318539E-02,-48.135787896951115
17,17.85,1.924942E-02,-47.36443205737305
18,17.9,3.003587E-02,-46.59609050075687
19,17.95,-1.505641E-02,-45.83067421096894
20,18,-3.284836E-02,-45.06809409978564
21,18.05,-3.744002E-02,-44.308261006894554
22,18.1,-3.847013E-02,-43.55108569989466
23,18.15,-2.757237E-02,-42.79647887429542
24,18.2,-9.547758E-03,-42.04435115351589
25,18.25,3.179507E-02,-41.294613088887445
26,18.3,3.928111E-02,-40.54717515965217
27,18.35,1.799875E-02,-39.80194777296242
28,18.4,1.224387E-02,-39.05884126388105
29,18.45,-8.958138E-03,-38.317765895382536
30,18.5,-3.659683E-02,-37.57863185835163
31,18.55,-5.031233E-02,-36.841349271584704
32,18.6,-3.470374E-02,-36.105828181787274
33,18.65,-6.368355E-03,-35.37197856357784
34,18.7,0.0374388,-34.639710319483584
35,18.75,7.442155E-02,-33.90893327994422
36,18.8,9.325661E-02,-33.17955720330929
37,18.85,0.1040556,-32.45149177583926
38,18.9,0.1085541,-31.724646611706248
39,18.95,0.1291519,-30.998931252991042
40,19,0.1585174,-30.27425516968833
41,19.05,0.1803517,-29.550527759701254
42,19.1,0.2165421,-28.82765834884458
43,19.15,0.2112452,-28.105556190843572
44,19.2,0.1859981,-27.38413046733467
45,19.25,0.1394962,-26.663290287865493
46,19.3,8.091971E-02,-25.94294468989301
47,19.35,5.639416E-02,-25.223002638786966
48,19.4,5.447396E-02,-24.503373027826
49,19.45,0.0559728,-23.783964678201528
50,19.5,3.653505E-02,-23.064686339013633
51,19.55,4.260708E-03,-22.345446687274944
52,19.6,-1.680685E-02,-21.626154327908125
53,19.65,-2.520494E-02,-20.906717793746566
54,19.7,-0.0262366,-20.187045545535284
55,19.75,-2.621124E-02,-19.467045971928655
56,19.8,-3.194953E-02,-18.746627389493597
57,19.85,-3.701758E-02,-18.02569804270661
58,19.9,-0.034536,-17.304166103955595
59,19.95,-3.168157E-02,-16.581939673538272
60,20,-2.394968E-02,-15.858926779664444
61,20.05,-2.459043E-02,-15.135035378454631
62,20.1,-1.266812E-02,-14.410173353938944
63,20.15,-0.0164248,-13.684248518059803
64,20.2,1.636987E-03,-12.957168610669441
65,20.25,-6.690979E-03,-12.228841299531041
66,20.3,-1.683969E-02,-11.499174180319187
67,20.35,-3.707885E-02,-10.768074776618505
68,20.4,-4.323032E-02,-10.035450539925478
69,20.45,-0.022462,-9.301208849645718
70,20.5,2.951848E-03,-8.565257013096925
71,20.55,1.827369E-02,-7.827502265507746
72,20.6,3.564497E-02,-7.087851770016414
73,20.65,6.654973E-02,-6.346212617674382
74,20.7,0.1189787,-5.602491827440417
75,20.75,0.1473261,-4.856596346187416
76,20.8,0.1671082,-4.108433048696497
77,20.85,0.1744843,-3.357908737662001
78,20.9,0.1863887,-2.6049301436862606
79,20.95,0.208546,-1.8494039252859693
80,21,0.2336749,-1.0912366688849033
81,21.05,0.2279197,-0.3303348888207438
82,21.1,0.1699869,0.43339497266083526
83,21.15,0.1178173,1.2000465454002551
84,21.2,9.216633E-02,1.969713531329944
85,21.25,9.328456E-02,2.742489704469108
86,21.3,0.1163476,3.5184689109289593
87,21.35,0.1019121,4.297745068907034
88,21.4,9.654259E-02,5.08041216869151
89,21.45,6.426773E-02,5.8665642726598435
90,21.5,6.402674E-02,6.656295515278089
91,21.55,6.736007E-02,7.449700103102259
92,21.6,9.231663E-02,8.246872314776738
93,21.65,0.1110512,9.047906501035186
94,21.7,0.1098995,9.852897084700999
95,21.75,0.1124698,10.661938560686167
96,21.8,0.1055346,11.475125495993098
97,21.85,7.404185E-02,12.292552529711656
98,21.9,5.327321E-02,13.114314373021216
99,21.95,0.0359688,13.940505809192246
100,22,3.093678E-02,14.771221693581538
101,22.05,3.653247E-02,15.606556953637437
102,22.1,3.340578E-02,16.446606588895975
103,22.15,6.930996E-02,17.291465670983598
104,22.2,0.4257581,18.14122934361444
105,22.25,1.664131,18.99599282259328
106,22.3,4.189104,19.855851395813715
107,22.35,7.859966,20.720900423257717
108,22.4,11.74001,21.59123533699676
109,22.45,14.56625,22.46695164119251
110,22.5,15.36829,23.348144912094767
111,22.55,13.88542,24.234910798042847
112,22.6,10.89222,25.12734501946511
113,22.65,7.476762,26.025543368879198
114,22.7,4.510677,26.929601710892484
115,22.75,2.374797,27.839615982200712
116,22.8,1.078282,28.755682191588676
117,22.85,0.4308521,29.677896419931585
118,22.9,0.1621829,30.606354820192337
119,22.95,8.210424E-02,31.541153617424015
120,23,7.442091E-02,32.48238910876921
121,23.05,7.940057E-02,33.430157663457976
122,23.1,8.422697E-02,34.384555722811456
123,23.15,9.666979E-02,35.34567980023871
124,23.2,0.1254389,36.313626481239226
125,23.25,0.1431972,37.288492423400385
126,23.3,0.1546608,38.270374356399316
127,23.35,0.1477448,39.25936908200242
128,23.4,0.1084675,40.25557347406516
129,23.45,0.0820294,41.25908447853226
130,23.5,7.263359E-02,42.26999911343751
131,23.55,7.730136E-02,43.28841446890419
132,23.6,9.595166E-02,44.314427707144205
133,23.65,8.900838E-02,45.34813606245916
134,23.7,9.727047E-02,46.389636841239735
135,23.75,0.1226471,47.43902742196565
136,23.8,0.1598513,48.49640525520658
137,23.85,0.1986948,49.56186786361968
138,23.9,0.2155531,50.635512841952504
139,23.95,0.2080814,51.71743785704234
140,24,0.1878462,52.807740647813944
141,24.05,0.1711984,53.90651902528316
142,24.1,0.1695682,55.01387087255375
143,24.15,0.1719058,56.129894144818536
144,24.2,0.1762291,57.25468686936097
145,24.25,0.1564898,58.38834714555219
146,24.3,0.1152046,59.530973144853306
147,24.35,9.499604E-02,60.68266311081425
148,24.4,0.1024705,61.84351535907422
149,24.45,0.1267231,63.01362827736148
150,24.5,0.1397462,64.19310032549402
151,24.55,0.1349088,65.3820300353791
152,24.6,0.1071892,66.5805160110117
153,24.65,0.1045768,67.78865692847785
154,24.7,0.1050417,69.00655153595062
155,24.75,0.1266899,70.23429865369576
156,24.8,0.1338447,71.47199717406443
157,24.85,0.1475165,72.71974606149888
158,24.9,0.1719591,73.97764435253043
159,24.95,0.1962898,75.24579115577944
160,25,0.2059933,76.52428565195532
161,25.05,0.1913925,77.81322709385677
162,25.1,0.1428958,79.11271480637151
163,25.15,8.965169E-02,80.42284818647659
164,25.2,6.937489E-02,81.74372670323896
165,25.25,8.439793E-02,83.07544989781377
166,25.3,0.1113735,84.41811738344518
167,25.35,0.1357151,85.77182884546778
168,25.4,0.1732409,87.13668404130385
169,25.45,0.2075382,88.51278280046608
170,25.5,0.2120541,89.90022502455531
171,25.55,0.2190541,91.29911068726256
172,25.6,0.2394789,92.70953983436834
173,25.65,0.2590018,94.13161258373998
174,25.7,0.2870475,95.56542912533678
175,25.75,0.3221937,97.01108972120574
176,25.8,0.3242252,98.46869470548359
177,25.85,0.3130077,99.93834448439588
178,25.9,0.3021567,101.42013953625724
179,25.95,0.2865573,102.91418041147267
180,26,0.278615,104.42056773253398
181,26.05,0.2595502,105.93940219402543
182,26.1,0.2575233,107.47078456261715
183,26.15,0.2582431,109.0148156770706
184,26.2,0.2790239,110.5715964482356
185,26.25,0.3261444,112.14122785905192
186,26.3,0.3758213,113.72381096454774
187,26.35,0.4455129,115.31944689184024
188,26.4,0.5515009,116.92823684013615
189,26.45,0.6103926,118.55028208073213
190,26.5,0.6183889,120.185683957013
191,26.55,0.5866081,121.83454388445307
192,26.6,0.5360607,123.49696335061594
193,26.65,0.4920411,125.1730439151545
194,26.7,0.4744898,126.86288720980997
195,26.75,0.498794,128.56659493841403
196,26.8,0.4920363,130.28426887688738
197,26.85,0.4943333,132.01601087323843
198,26.9,0.5047031,133.76192284756712
199,26.95,0.5310416,135.52210679205973
200,27,0.5551796,137.296664770995
201,27.05,0.5629632,139.08569892073774
202,27.1,0.5749379,140.8893114497439
203,27.15,0.5819874,142.70760463855868
204,27.2,0.5885613,144.54068083981497
205,27.25,0.5927747,146.3886424782363
