,Time,Value,Nucleotides
0,17,1.241381E-02,-56.1567814312275
1,17.05,1.818204E-02,-55.32995107016109
2,17.1,2.709065E-02,-54.50866456382778
3,17.15,5.382469E-02,-53.69281987698082
4,17.2,5.516494E-02,-52.8823149663026
5,17.25,4.216337E-02,-52.07704778040352
6,17.3,2.261784E-02,-51.27691625982402
7,17.35,-9.440122E-03,-50.48181833703097
8,17.4,-4.317149E-02,-49.69165193642266
9,17.45,-6.003032E-02,-48.90631497432423
10,17.5,-6.710549E-02,-48.12570535898976
11,17.55,-5.479014E-02,-47.34972099060269
12,17.6,-3.287472E-02,-46.578259761274694
13,17.65,-1.091988E-03,-45.811219555046364
14,17.7,1.097683E-02,-45.0484982478863
15,17.75,1.556877E-02,-44.28999370769316
16,17.8,2.714471E-02,-43.53560379429268
17,17.85,3.306202E-02,-42.785226359440685
18,17.9,4.562055E-02,-42.038759246820746
19,17.95,5.093465E-02,-41.29610029204582
20,18,5.250559E-02,-40.55714732265665
21,18.05,4.293166E-02,-39.82179815812424
22,18.1,3.788049E-02,-39.089950609846255
23,18.15,4.064205E-02,-38.36150248115064
24,18.2,2.286976E-02,-37.63635156729356
25,18.25,1.254529E-02,-36.91439565545966
26,18.3,3.612368E-02,-36.195532524762484
27,18.35,6.244376E-02,-35.47965994624451
28,18.4,7.544725E-02,-34.76667568287644
29,18.45,7.230281E-02,-34.056477489557665
30,18.5,6.435017E-02,-33.34896311311695
31,18.55,5.152401E-02,-32.64403029231062
32,18.6,3.747797E-02,-31.941576757824805
33,18.65,5.306369E-02,-31.24150023227412
34,18.7,7.299306E-02,-30.543698430201857
35,18.75,9.091519E-02,-29.848069058078636
36,18.8,0.1127635,-29.15450981430604
37,18.85,0.1286226,-28.46291838921252
38,18.9,0.1302047,-27.77319246505681
39,18.95,0.120155,-27.08522971602474
40,19,9.972739E-02,-26.398927808231974
41,19.05,7.062817E-02,-25.714184399721944
42,19.1,5.361966E-02,-25.03089714046837
43,19.15,7.425127E-02,-24.34896367237161
44,19.2,7.596935E-02,-23.668281629262083
45,19.25,6.920829E-02,-22.988748636898663
46,19.3,5.931904E-02,-22.310262312968916
47,19.35,5.486499E-02,-21.632720267088416
48,19.4,4.350398E-02,-20.956020100803016
49,19.45,5.516712E-02,-20.280059407585213
50,19.5,5.779507E-02,-19.604735772837785
51,19.55,4.039751E-02,-18.929946773891743
52,19.6,2.596074E-02,-18.255589980006334
53,19.65,4.149971E-03,-17.581562952370177
54,19.7,-9.248715E-03,-16.90776324410035
55,19.75,-3.112401E-02,-16.2340884002424
56,19.8,-1.500785E-02,-15.56043595777146
57,19.85,2.679789E-02,-14.886703445589774
58,19.9,6.863031E-02,-14.212788384529404
59,19.95,9.646704E-02,-13.538588287351104
60,20,8.726035E-02,-12.864000658743407
61,20.05,5.410314E-02,-12.188922995325584
62,20.1,2.089347E-02,-11.513252785642862
63,20.15,1.962265E-02,-10.836887510171437
64,20.2,2.559644E-02,-10.159724641315279
65,20.25,3.615255E-02,-9.481661643406369
66,20.3,3.444497E-02,-8.802595972706968
67,20.35,3.297753E-02,-8.122425077406433
68,20.4,3.284844E-02,-7.441046397624177
69,20.45,3.380795E-02,-6.758357365407392
70,20.5,1.142775E-02,-6.074255404732185
71,20.55,1.426707E-03,-5.388637931504036
72,20.6,2.352299E-03,-4.701402353555977
73,20.65,0.0125954,-4.012446070650185
74,20.7,2.669934E-02,-3.321666474478434
75,20.75,1.865443E-02,-2.628960948659369
76,20.8,3.434567E-02,-1.9342268687421438
77,20.85,5.942888E-02,-1.237361602203464
78,20.9,0.0832693,-0.5382625084491792
79,20.95,7.617524E-02,0.16317306118594388
80,21,0.0583169,0.8670477634393592
81,21.05,3.889411E-02,1.5734642631189217
82,21.1,1.307469E-02,2.2825252331033425
83,21.15,2.325279E-02,2.9943333543444624
84,21.2,3.832538E-02,3.708991315863841
85,21.25,3.179244E-02,4.426601814754804
86,21.3,1.769058E-02,5.14726755618176
87,21.35,1.608757E-02,5.87109125338111
88,21.4,1.894581E-02,6.598175627659884
89,21.45,1.813678E-02,7.328623408396879
90,21.5,2.443563E-02,8.062537333041519
91,21.55,4.845801E-02,8.80002014711522
92,21.6,4.340204E-02,9.541174604210482
93,21.65,0.0412786,10.286103465990891
94,21.7,4.016284E-02,11.034909502191567
95,21.75,4.096842E-02,11.787695490619399
96,21.8,5.472128E-02,12.544564217150992
97,21.85,7.147602E-02,13.30561847573631
98,21.9,7.366266E-02,14.070961068394581
99,21.95,5.202443E-02,14.840694805218618
100,22,4.320716E-02,15.614922504370497
101,22.05,8.620541E-02,16.393746992084743
102,22.1,0.1213031,17.177271102666737
103,22.15,0.2066243,17.96559767849294
104,22.2,0.5451999,18.758829570012495
105,22.25,1.580478,19.557069635743346
106,22.3,3.639156,20.3604207422768
107,22.35,6.558788,21.168985764275476
108,22.4,9.546258,21.982867584471933
109,22.45,11.62002,22.802169093671182
110,22.5,12.04622,23.62699319074909
111,22.55,10.66512,24.457442782652606
112,22.6,8.318142,25.29362078439999
113,22.65,5.761689,26.135630119081952
114,22.7,3.549568,26.983573717858462
115,22.75,1.926095,27.837554519963078
116,22.8,0.9278435,28.697675472698847
117,22.85,0.4032983,29.56403953144104
