,Time,Value,Nucleotides
0,17,4.224522E-04,-60.95978156068213
1,17.05,5.074899E-02,-60.128149824266075
2,17.1,7.853856E-02,-59.3009468248265
3,17.15,8.990755E-02,-58.47808469965639
4,17.2,9.450343E-02,-57.65947551395925
5,17.25,9.060274E-02,-56.845031260849964
6,17.3,0.1011806,-56.03466386135392
7,17.35,0.1299865,-55.228285164407225
8,17.4,0.1535994,-54.42580694685739
9,17.45,0.1233008,-53.62714091346152
10,17.5,0.1117214,-52.832198696889236
11,17.55,5.997099E-02,-52.040891857719544
12,17.6,2.025727E-02,-51.253131884443064
13,17.65,-3.207644E-03,-50.46883019346046
14,17.7,-1.733229E-02,-49.687898129083806
15,17.75,-5.342115E-02,-48.910246963536565
16,17.8,-6.438997E-02,-48.135787896951115
17,17.85,-0.0487818,-47.36443205737305
18,17.9,-3.653486E-02,-46.59609050075687
19,17.95,-2.096475E-02,-45.83067421096894
20,18,-1.290378E-03,-45.06809409978564
21,18.05,7.171568E-03,-44.308261006894554
22,18.1,4.624567E-03,-43.55108569989466
23,18.15,1.259684E-02,-42.79647887429542
24,18.2,8.910077E-03,-42.04435115351589
25,18.25,-0.0139941,-41.294613088887445
26,18.3,-3.180917E-02,-40.54717515965217
27,18.35,-4.453835E-02,-39.80194777296242
28,18.4,-0.0692196,-39.05884126388105
29,18.45,-7.485787E-02,-38.317765895382536
30,18.5,-9.198756E-02,-37.57863185835163
31,18.55,-9.559592E-02,-36.841349271584704
32,18.6,-8.500266E-02,-36.105828181787274
33,18.65,-5.341175E-02,-35.37197856357784
34,18.7,-7.362856E-03,-34.639710319483584
35,18.75,2.287646E-02,-33.90893327994422
36,18.8,5.385801E-02,-33.17955720330929
37,18.85,8.158923E-02,-32.45149177583926
38,18.9,0.1068191,-31.724646611706248
39,18.95,0.104471,-30.998931252991042
40,19,0.1012466,-30.27425516968833
41,19.05,0.1076673,-29.550527759701254
42,19.1,7.991002E-02,-28.82765834884458
43,19.15,3.183372E-02,-28.105556190843572
44,19.2,-1.519946E-02,-27.38413046733467
45,19.25,-6.236599E-02,-26.663290287865493
46,19.3,-0.1144911,-25.94294468989301
47,19.35,-0.1470476,-25.223002638786966
48,19.4,-0.127749,-24.503373027826
49,19.45,-0.1296717,-23.783964678201528
50,19.5,-0.1396121,-23.064686339013633
51,19.55,-0.1196389,-22.345446687274944
52,19.6,-8.852709E-02,-21.626154327908125
53,19.65,-5.579053E-02,-20.906717793746566
54,19.7,-8.50113E-03,-20.187045545535284
55,19.75,5.669756E-02,-19.467045971928655
56,19.8,9.715211E-02,-18.746627389493597
57,19.85,0.1148646,-18.02569804270661
58,19.9,0.1388537,-17.304166103955595
59,19.95,0.1217515,-16.581939673538272
60,20,0.1096844,-15.858926779664444
61,20.05,0.1081032,-15.135035378454631
62,20.1,0.127333,-14.410173353938944
63,20.15,0.1433409,-13.684248518059803
64,20.2,0.1290231,-12.957168610669441
65,20.25,0.1083382,-12.228841299531041
66,20.3,7.585039E-02,-11.499174180319187
67,20.35,5.310901E-02,-10.768074776618505
68,20.4,4.873157E-02,-10.035450539925478
69,20.45,7.115306E-02,-9.301208849645718
70,20.5,9.616051E-02,-8.565257013096925
71,20.55,0.1012108,-7.827502265507746
72,20.6,0.0781071,-7.087851770016414
73,20.65,6.815086E-02,-6.346212617674382
74,20.7,7.030942E-02,-5.602491827440417
75,20.75,0.083742,-4.856596346187416
76,20.8,7.723934E-02,-4.108433048696497
77,20.85,4.959296E-02,-3.357908737662001
78,20.9,-1.233413E-02,-2.6049301436862606
79,20.95,-6.134995E-02,-1.8494039252859693
80,21,-8.680673E-02,-1.0912366688849033
81,21.05,-5.163392E-02,-0.3303348888207438
82,21.1,1.909206E-03,0.43339497266083526
83,21.15,6.613155E-02,1.2000465454002551
84,21.2,0.1119476,1.969713531329944
85,21.25,0.1230454,2.742489704469108
86,21.3,7.766211E-02,3.5184689109289593
87,21.35,2.618908E-02,4.297745068907034
88,21.4,-2.513329E-02,5.08041216869151
89,21.45,-4.757441E-02,5.8665642726598435
90,21.5,-1.879015E-02,6.656295515278089
91,21.55,1.504891E-02,7.449700103102259
92,21.6,3.380949E-03,8.246872314776738
93,21.65,-4.271922E-02,9.047906501035186
94,21.7,-0.0741859,9.852897084700999
95,21.75,-7.623041E-02,10.661938560686167
96,21.8,-3.837789E-02,11.475125495993098
97,21.85,0.0666647,12.292552529711656
98,21.9,0.1216244,13.114314373021216
99,21.95,0.123093,13.940505809192246
100,22,0.1029362,14.771221693581538
101,22.05,6.823485E-02,15.606556953637437
102,22.1,1.410853E-02,16.446606588895975
103,22.15,1.596414E-02,17.291465670983598
104,22.2,0.4011149,18.14122934361444
105,22.25,1.755514,18.99599282259328
106,22.3,4.494195,19.855851395813715
107,22.35,8.444423,20.720900423257717
108,22.4,12.59561,21.59123533699676
109,22.45,15.53279,22.46695164119251
110,22.5,16.26527,23.348144912094767
111,22.55,14.45197,24.234910798042847
112,22.6,11.15757,25.12734501946511
113,22.65,7.534378,26.025543368879198
114,22.7,4.450549,26.929601710892484
115,22.75,2.284785,27.839615982200712
116,22.8,1.008109,28.755682191588676
117,22.85,0.3734069,29.677896419931585
118,22.9,9.452659E-02,30.606354820192337
119,22.95,-6.392103E-03,31.541153617424015
120,23,-1.823285E-02,32.48238910876921
121,23.05,-8.619528E-03,33.430157663457976
122,23.1,2.585776E-03,34.384555722811456
123,23.15,3.755075E-02,35.34567980023871
124,23.2,4.623429E-02,36.313626481239226
125,23.25,3.359311E-02,37.288492423400385
126,23.3,7.88412E-03,38.270374356399316
127,23.35,-2.465902E-04,39.25936908200242
128,23.4,-9.117748E-03,40.25557347406516
129,23.45,-4.404081E-03,41.25908447853226
130,23.5,3.329343E-02,42.26999911343751
131,23.55,9.067315E-02,43.28841446890419
132,23.6,0.1191999,44.314427707144205
133,23.65,0.1111634,45.34813606245916
134,23.7,8.342046E-02,46.389636841239735
135,23.75,5.564746E-02,47.43902742196565
136,23.8,4.970536E-02,48.49640525520658
137,23.85,8.986279E-02,49.56186786361968
138,23.9,0.1361817,50.635512841952504
139,23.95,0.1489929,51.71743785704234
140,24,0.1504158,52.807740647813944
141,24.05,0.1450374,53.90651902528316
142,24.1,0.1217919,55.01387087255375
143,24.15,0.1099809,56.129894144818536
144,24.2,0.1047687,57.25468686936097
145,24.25,0.1172134,58.38834714555219
146,24.3,9.825381E-02,59.530973144853306
147,24.35,8.518966E-02,60.68266311081425
148,24.4,6.749487E-02,61.84351535907422
149,24.45,4.073713E-02,63.01362827736148
150,24.5,2.932972E-02,64.19310032549402
151,24.55,2.807438E-02,65.3820300353791
152,24.6,2.505479E-02,66.5805160110117
153,24.65,1.244632E-02,67.78865692847785
154,24.7,3.124726E-03,69.00655153595062
155,24.75,4.988348E-03,70.23429865369576
156,24.8,3.080157E-02,71.47199717406443
157,24.85,7.464144E-02,72.71974606149888
158,24.9,0.1096864,73.97764435253043
159,24.95,0.1357488,75.24579115577944
160,25,0.1178139,76.52428565195532
161,25.05,9.019007E-02,77.81322709385677
162,25.1,6.219192E-02,79.11271480637151
163,25.15,5.821311E-02,80.42284818647659
164,25.2,6.570292E-02,81.74372670323896
165,25.25,7.455506E-02,83.07544989781377
166,25.3,7.261562E-02,84.41811738344518
167,25.35,4.627436E-02,85.77182884546778
168,25.4,2.311977E-02,87.13668404130385
169,25.45,-1.079159E-03,88.51278280046608
170,25.5,-2.357203E-02,89.90022502455531
171,25.55,-3.291599E-02,91.29911068726256
172,25.6,-1.921382E-02,92.70953983436834
173,25.65,-2.553554E-03,94.13161258373998
174,25.7,1.860334E-02,95.56542912533678
175,25.75,4.966662E-02,97.01108972120574
176,25.8,3.047331E-02,98.46869470548359
177,25.85,1.349858E-02,99.93834448439588
178,25.9,1.394386E-02,101.42013953625724
179,25.95,4.670323E-02,102.91418041147267
180,26,0.1027192,104.42056773253398
181,26.05,0.1613979,105.93940219402543
182,26.1,0.2059636,107.47078456261715
183,26.15,0.2075765,109.0148156770706
184,26.2,0.2191394,110.5715964482356
185,26.25,0.2544034,112.14122785905192
186,26.3,0.285551,113.72381096454774
187,26.35,0.3106139,115.31944689184024
188,26.4,0.3161844,116.92823684013615
189,26.45,0.3094364,118.55028208073213
190,26.5,0.2765264,120.185683957013
191,26.55,0.2617955,121.83454388445307
192,26.6,0.2637006,123.49696335061594
193,26.65,0.2774349,125.1730439151545
194,26.7,0.296704,126.86288720980997
195,26.75,0.3203771,128.56659493841403
196,26.8,0.3063496,130.28426887688738
197,26.85,0.2795282,132.01601087323843
198,26.9,0.2470016,133.76192284756712
199,26.95,0.2533517,135.52210679205973
200,27,0.3195818,137.296664770995
201,27.05,0.4033574,139.08569892073774
202,27.1,0.4513808,140.8893114497439
203,27.15,0.4331957,142.70760463855868
204,27.2,0.3957002,144.54068083981497
205,27.25,0.3682811,146.3886424782363
206,27.3,0.3584759,148.25159205063437
207,27.35,0.3856376,150.12963212591126
208,27.4,0.4120992,152.02286534505674
209,27.45,0.4468959,153.93139442115103
210,27.5,0.4571759,155.8553221393629
211,27.55,0.4679956,157.79475135695088
212,27.6,0.4900578,159.74978500326165
213,27.65,0.4709486,161.7205260797316
214,27.7,0.43635,163.70707765988686
215,27.75,0.3877392,165.70954288934217
216,27.8,0.3546682,167.72802498580154
217,27.85,0.3278476,169.76262723905893
218,27.9,0.3030479,171.81345301099532
219,27.95,0.2916113,173.88060573558346
220,28,0.2822727,175.96418891888334
221,28.05,0.3105484,178.0643061390458
222,28.1,0.3670403,180.18106104630942
223,28.15,0.4433765,182.31455736300313
