,Time,Value,Nucleotides
0,17,-1.818405E-02,-131.7970945077077
1,17.05,-7.700022E-03,-129.7617390612254
2,17.1,2.228897E-02,-127.7438577590674
3,17.15,2.877124E-02,-125.7432795939294
4,17.2,1.475542E-02,-123.75983374176303
5,17.25,-1.365404E-02,-121.79334956177718
6,17.3,-0.0311171,-119.84365659643845
7,17.35,-0.0203432,-117.91058457146892
8,17.4,-1.579257E-03,-115.99396339584928
9,17.45,2.414835E-02,-114.0936231618166
10,17.5,2.223191E-02,-112.20939414486384
11,17.55,1.002358E-02,-110.3411068037417
12,17.6,-1.878788E-03,-108.48859178045677
13,17.65,-1.762952E-02,-106.65167990027612
14,17.7,-2.004513E-02,-104.83020217171861
15,17.75,-9.019909E-03,-103.02398978656447
16,17.8,1.710348E-02,-101.23287411984847
17,17.85,3.732198E-02,-99.4566867298613
18,17.9,5.469013E-02,-97.69525935815454
19,17.95,0.0529746,-95.94842392953296
20,18,3.023758E-02,-94.21601255205815
21,18.05,2.307633E-02,-92.49785751705258
22,18.1,2.688464E-02,-90.79379129909148
23,18.15,5.242563E-02,-89.10364655600961
24,18.2,5.531963E-02,-87.42725612889717
25,18.25,4.942431E-02,-85.76445304210029
26,18.3,4.167438E-02,-84.11507050322643
27,18.35,4.238671E-02,-82.47894190313491
28,18.4,4.100877E-02,-80.85590081594546
29,18.45,4.415144E-02,-79.24578099903192
30,18.5,5.034981E-02,-77.64841639302722
31,18.55,5.804466E-02,-76.063641121822
32,18.6,6.294994E-02,-74.49128949255919
33,18.65,7.489482E-02,-72.93119599564488
34,18.7,8.124211E-02,-71.383195304737
35,18.75,6.822271E-02,-69.84712227675254
36,18.8,6.114033E-02,-68.32281195186806
37,18.85,5.139344E-02,-66.81009955351101
38,18.9,5.199402E-02,-65.30882048836884
39,18.95,0.0513291,-63.818810346389455
40,19,5.694644E-02,-62.33990490077122
41,19.05,5.684516E-02,-60.87194010797384
42,19.1,5.731526E-02,-59.41475210771296
43,19.15,4.693561E-02,-57.96817722296055
44,19.2,3.940644E-02,-56.53205195994451
45,19.25,3.917825E-02,-55.1062130081541
46,19.3,3.457225E-02,-53.69049724032948
47,19.35,0.0313227,-52.28474171247126
48,19.4,3.413858E-02,-50.888783663837785
49,19.45,2.506263E-02,-49.50246051694148
50,19.5,1.340429E-02,-48.125609877553416
51,19.55,1.223856E-02,-46.75806953470146
52,19.6,0.0179168,-45.399677460669864
53,19.65,1.658028E-02,-44.05027181100104
54,19.7,2.869124E-02,-42.709690924492406
55,19.75,3.733756E-02,-41.37777332320002
56,19.8,2.620776E-02,-40.05435771243583
57,19.85,1.907214E-02,-38.739282980769076
58,19.9,2.718639E-02,-37.43238820002716
59,19.95,3.882023E-02,-36.13351262529204
60,20,4.663425E-02,-34.84249569490339
61,20.05,4.819373E-02,-33.55917703045861
62,20.1,4.153017E-02,-32.28339643681238
63,20.15,2.833495E-02,-31.014993902074366
64,20.2,2.189771E-02,-29.753809597612417
65,20.25,1.652669E-02,-28.49968387805302
66,20.3,2.509368E-03,-27.252457281275383
67,20.35,-2.096416E-04,-26.01197052841826
68,20.4,3.450439E-03,-24.778064523878584
69,20.45,1.468253E-02,-23.550580355308284
70,20.5,2.696068E-02,-22.329359293614743
71,20.55,3.357407E-02,-21.11424279296716
72,20.6,3.178538E-02,-19.90507249078746
73,20.65,4.43026E-03,-18.701690207754837
74,20.7,-1.380545E-02,-17.503937947807117
75,20.75,2.923728E-02,-16.311657898138492
76,20.8,8.628696E-02,-15.124692429198149
77,20.85,0.1220476,-13.942884094697092
78,20.9,0.1450087,-12.766075631597687
79,20.95,0.1154663,-11.594109960121386
80,21,7.076858E-02,-10.42683018374737
81,21.05,3.919562E-02,-9.264079589211633
82,21.1,0.0570554,-8.105701646505167
83,21.15,4.558277E-02,-6.9515400088794195
84,21.2,3.846236E-02,-5.801438512838104
85,21.25,4.355429E-02,-4.655241178147207
86,21.3,0.0408012,-3.5127922078254414
87,21.35,6.172595E-02,-2.373935988148787
88,21.4,6.025098E-02,-1.238517088653225
89,21.45,6.786839E-02,-0.10638026212836849
90,21.5,5.447809E-02,1.0226295553775344
91,21.55,5.734487E-02,2.148667244560329
92,21.6,5.019138E-02,3.271887502856771
93,21.65,5.623819E-02,4.392444844449528
94,21.7,7.303393E-02,5.510493600263544
95,21.75,6.257714E-02,6.626187917964671
96,21.8,4.992717E-02,7.739681761964221
97,21.85,6.415755E-02,8.851128913417597
98,21.9,6.067372E-02,9.960682970219295
