,Time,Value,Nucleotides
0,17,9.750017E-02,-39.877901004558
1,17.05,8.140926E-02,-39.31390885361566
2,17.1,6.875614E-02,-38.75287082679108
3,17.15,7.183639E-02,-38.1946987857865
4,17.2,8.431758E-02,-37.639304556619436
5,17.25,8.271415E-02,-37.086599929622366
6,17.3,7.023046E-02,-36.536496659443856
7,17.35,5.551389E-02,-35.988906465046625
8,17.4,4.084357E-02,-35.443741029708804
9,17.45,1.308445E-02,-34.90091200102415
10,17.5,-1.552169E-04,-34.360330990900934
11,17.55,4.158556E-03,-33.82190957556338
12,17.6,2.782548E-04,-33.285559295549774
13,17.65,-1.163109E-02,-32.75119165571448
14,17.7,-2.480259E-02,-32.218718125226815
15,17.75,-4.956287E-02,-31.68805013757128
16,17.8,-0.0762026,-31.1590990905471
17,17.85,-7.678639E-02,-30.631776346269135
18,17.9,-0.0768367,-30.10599323116753
19,17.95,-5.793634E-02,-29.58166103598728
20,18,-2.787243E-02,-29.0586910157881
21,18.05,6.778786E-03,-28.53699438994545
22,18.1,4.616836E-02,-28.01648234215054
23,18.15,6.803592E-02,-27.49706602040851
24,18.2,8.018022E-02,-26.978656537040365
25,18.25,6.781795E-02,-26.461164968682397
26,18.3,5.041827E-02,-25.944502356285284
27,18.35,3.172725E-02,-25.428579705115794
28,18.4,1.319615E-02,-24.91330798475542
29,18.45,1.584378E-02,-24.398598129100378
30,18.5,2.032369E-02,-23.884361036362975
31,18.55,2.132871E-02,-23.370507569070128
32,18.6,3.943389E-02,-22.85694855406416
33,18.65,3.871986E-02,-22.343594782502237
34,18.7,5.513807E-02,-21.830357009856584
35,18.75,5.090784E-02,-21.317145955915407
36,18.8,0.0457515,-20.80387230478084
37,18.85,2.805265E-02,-20.29044670487167
38,18.9,2.089001E-03,-19.776779768920846
39,18.95,-1.565549E-02,-19.26278207397604
40,19,-2.089956E-02,-18.748364161401582
41,19.05,-9.312231E-03,-18.2334365368755
42,19.1,1.697238E-02,-17.71790967039169
43,19.15,3.645309E-02,-17.201693996259223
44,19.2,4.237482E-02,-16.684699913102577
45,19.25,3.824332E-02,-16.1668377838605
46,19.3,2.847927E-02,-15.648017935787834
47,19.35,1.724109E-02,-15.128150660453684
48,19.4,1.800764E-02,-14.607146213743022
49,19.45,2.822393E-02,-14.084914815856564
50,19.5,2.133549E-02,-13.56136665130839
51,19.55,1.097717E-02,-13.036411868929122
52,19.6,9.002004E-03,-12.50996058186422
