,Time,Value,Nucleotides
0,17,-3.924676E-02,-104.4841348346904
1,17.05,-2.154662E-02,-102.88145729960797
2,17.1,-1.565741E-02,-101.29193772763892
3,17.15,-2.973152E-03,-99.71543194099013
4,17.2,6.546665E-04,-98.15179586084423
5,17.25,9.343806E-03,-96.60088550736373
6,17.3,2.205492E-02,-95.06255699969051
7,17.35,2.034453E-02,-93.53666655594407
8,17.4,1.884324E-02,-92.02307049322462
9,17.45,8.064015E-03,-90.52162522761
10,17.5,4.367132E-03,-89.0321872741556
11,17.55,-1.241134E-02,-87.5546132468985
12,17.6,-1.038888E-02,-86.08875985885288
13,17.65,-3.276784E-03,-84.6344839220119
14,17.7,1.106703E-02,-83.19164234734717
15,17.75,1.552905E-02,-81.76009214481064
16,17.8,0.010087,-80.33969042333092
17,17.85,-6.541952E-03,-78.93029439081783
18,17.9,-2.163591E-02,-77.53176135415833
19,17.95,-2.549047E-02,-76.14394871921832
20,18,-3.191474E-02,-74.76671399084307
21,18.05,-2.825339E-02,-73.3999147728573
22,18.1,-3.773674E-02,-72.04340876806282
23,18.15,-3.319815E-02,-70.69705377824312
24,18.2,-1.293963E-02,-69.36070770415608
25,18.25,-1.898334E-03,-68.03422854554265
26,18.3,-1.149865E-02,-66.71747440112085
27,18.35,-2.901041E-02,-65.41030346858679
28,18.4,-4.872944E-02,-64.11257404461776
29,18.45,-5.399536E-02,-62.82414452486728
30,18.5,-4.603027E-02,-61.54487340396872
31,18.55,-2.478283E-02,-60.27461927553486
32,18.6,-2.658745E-02,-59.01324083215741
33,18.65,-0.0184296,-57.76059686540475
34,18.7,-1.395514E-02,-56.516546265827856
35,18.75,-3.613674E-02,-55.28094802295254
36,18.8,-3.968634E-02,-54.053661225286305
37,18.85,-4.993319E-02,-52.83454506031512
38,18.9,-5.616033E-02,-51.62345881450119
39,18.95,-0.0487854,-50.42026187328884
40,19,-2.973922E-02,-49.22481372109905
41,19.05,-1.638121E-02,-48.036973941333144
42,19.1,-2.659853E-02,-46.85660221637181
43,19.15,-3.308199E-02,-45.68355832757106
44,19.2,-4.098299E-02,-44.51770215526949
45,19.25,-2.607749E-02,-43.35889367878326
46,19.3,-1.353906E-02,-42.20699297640613
47,19.35,-0.02577,-41.0618602254126
48,19.4,-3.836505E-02,-39.92335570205523
49,19.45,-4.587942E-02,-38.79133978156506
50,19.5,-6.498105E-02,-37.665672938152056
51,19.55,-5.970133E-02,-36.54621574500561
52,19.6,-4.406039E-02,-35.432828874294046
53,19.65,-3.856929E-02,-34.325373097163265
