,Time,Value,Nucleotides
0,17,-5.253771E-02,-103.7386625682584
1,17.05,-7.148352E-02,-102.11959773656508
2,17.1,-0.0839341,-100.51449168120371
3,17.15,-6.326594E-02,-98.92318842593568
4,17.2,-6.791427E-02,-97.34553213999516
5,17.25,-6.100136E-02,-95.78136713808863
6,17.3,-0.0534931,-94.2305378803976
7,17.35,-5.057991E-02,-92.69288897257275
8,17.4,-5.411848E-02,-91.16826516574156
9,17.45,-6.559438E-02,-89.65651135650069
10,17.5,-0.0763994,-88.15747258692181
11,17.55,-8.502046E-02,-86.67099404454711
12,17.6,-7.733916E-02,-85.19692106239336
13,17.65,-4.516941E-02,-83.73509911895007
14,17.7,-1.710105E-02,-82.28537383817866
15,17.75,-1.057363E-02,-80.84759098951326
16,17.8,-2.602202E-02,-79.42159648786128
17,17.85,-4.817265E-02,-78.00723639360194
18,17.9,-5.245458E-02,-76.60435691258817
19,17.95,-4.223032E-02,-75.21280439614566
20,18,-2.127762E-02,-73.83242534107148
21,18.05,-9.538452E-03,-72.46306638963642
22,18.1,-1.299953E-02,-71.10457432958447
23,18.15,-2.387079E-02,-69.75679609413146
24,18.2,-5.227601E-03,-68.41957876196557
25,18.25,-3.531323E-04,-67.09276955724908
26,18.3,2.103353E-02,-65.77621584961571
27,18.35,3.898162E-02,-64.46976515417282
28,18.4,3.165243E-02,-63.17326513150101
29,18.45,3.256693E-02,-61.88656358765047
30,18.5,0.0452935,-60.60950847414779
31,18.55,6.815328E-02,-59.34194788798959
32,18.6,6.962761E-02,-58.08373007164846
33,18.65,6.743214E-02,-56.83470341306611
34,18.7,6.831003E-02,-55.59471644565929
35,18.75,4.661369E-02,-54.3636178483157
36,18.8,2.484876E-02,-53.14125644539763
37,18.85,1.246238E-02,-51.927481206738776
38,18.9,4.51118E-03,-50.72214124764605
39,18.95,-1.291501E-02,-49.525085828900046
40,19,-2.241897E-02,-48.3361643567514
41,19.05,-2.042493E-02,-47.155226382925775
42,19.1,-1.929997E-02,-45.98212160462117
43,19.15,-1.754752E-02,-44.81669986450697
44,19.2,-1.934255E-02,-43.65881115072807
45,19.25,-1.537872E-02,-42.508305596898936
46,19.3,1.400051E-02,-41.36503348210863
47,19.35,2.847847E-02,-40.22884523091852
48,19.4,2.838355E-02,-39.09959141336185
49,19.45,2.327223E-02,-37.97712274494597
50,19.5,-9.43574E-03,-36.861290086651024
51,19.55,-0.0407898,-35.751944444928085
52,19.6,-4.194941E-02,-34.64893697170237
53,19.65,-1.693632E-02,-33.55211896437186
54,19.7,1.726306E-02,-32.461341865805935
55,19.75,2.061821E-02,-31.376457264347664
56,19.8,5.063547E-03,-30.297316893814696
57,19.85,-1.430625E-02,-29.22377263349381
58,19.9,-2.858766E-02,-28.15567650814546
59,19.95,-2.068562E-02,-27.092880688004698
60,20,-7.181938E-03,-26.03523748877933
61,20.05,2.550336E-02,-24.982599371645392
62,20.1,4.241639E-02,-23.93481894325714
63,20.15,3.999035E-02,-22.891748955739786
64,20.2,3.905309E-02,-21.85324230669039
65,20.25,3.332873E-02,-20.81915203917788
66,20.3,2.233502E-02,-19.789331341745765
67,20.35,1.381669E-02,-18.763633548411235
68,20.4,1.641867E-02,-17.74191213866061
69,20.45,4.988245E-02,-16.724020737455703
70,20.5,3.250194E-02,-15.709813115229736
71,20.55,1.833294E-02,-14.699143187890513
72,20.6,0.0129901,-13.691865016815882
73,20.65,1.403927E-03,-12.68783280885782
74,20.7,-6.336032E-03,-11.686900916341983
75,20.75,5.845708E-04,-10.68892383706634
76,20.8,1.354047E-02,-9.693756214297537
77,20.85,1.684177E-02,-8.701252836782714
78,20.9,3.201569E-02,-7.711268638734509
79,20.95,5.932482E-02,-6.7236586998419625
80,21,6.761017E-02,-5.7382782452650645
81,21.05,5.923664E-02,-4.754982645639757
82,21.1,5.322537E-02,-3.7736274170702018
83,21.15,0.0310188,-2.7940682211374224
84,21.2,7.905311E-03,-1.816160864891117
85,21.25,5.670563E-03,-0.8397613008569351
86,21.3,2.771376E-02,0.1352743729685244
87,21.35,4.256132E-02,1.109089913114076
88,21.4,4.599791E-02,2.0818289306375846
89,21.45,5.020436E-02,3.0536348911246023
90,21.5,4.186165E-02,4.024651114686549
91,21.55,0.0359853,4.995020775962075
92,21.6,3.869266E-02,5.96488690411752
93,21.65,3.781462E-02,6.934392382847818
94,21.7,4.209043E-02,7.903679950372862
95,21.75,6.926688E-03,8.872892199441594
96,21.8,-2.629034E-02,9.842171577329736
97,21.85,-1.279231E-02,10.811660385839332
98,21.9,1.427423E-02,11.781500781300565
99,21.95,4.439426E-02,12.751834774571762
100,22,5.582405E-02,13.722804231038026
101,22.05,6.012142E-02,14.694550870610328
102,22.1,3.283677E-02,15.667216267727781
103,22.15,3.497432E-02,16.640941851358093
104,22.2,0.4262187,17.61586890499393
105,22.25,1.761992,18.59213856665656
106,22.3,4.476682,19.56989182889629
107,22.35,8.406696,20.549269538786575
108,22.4,12.59844,21.53041239793265
109,22.45,15.76018,22.513460962461977
110,22.5,16.87291,23.49855564303425
111,22.55,15.68823,24.48583670483231
112,22.6,12.92517,25.47544426757122
113,22.65,9.582136,26.467518305488284
114,22.7,6.396,27.462198647350306
115,22.75,3.839407,28.459624976453142
116,22.8,2.036,29.459936830615334
117,22.85,0.9492977,30.4632736021872
118,22.9,0.3950638,31.469774538043566
119,22.95,0.1703941,32.479578739589215
120,23,8.376157E-02,33.492825162753434
121,23.05,4.129732E-02,34.50965261799365
122,23.1,2.343934E-02,35.53019977029453
123,23.15,1.424515E-02,36.55460513916978
124,23.2,5.111443E-03,37.58300709865807
125,23.25,-6.534095E-04,38.61554387732622
126,23.3,-7.068975E-03,39.652353558267805
127,23.35,-1.739698E-02,40.69357407910502
128,23.4,-9.586642E-03,41.73934323198682
129,23.45,4.983183E-03,42.789798663588044
130,23.5,7.77434E-03,43.845077875113475
131,23.55,1.121701E-03,44.905318222291044
132,23.6,8.439013E-04,45.97065691538228
133,23.65,-1.352505E-03,47.04123101916866
134,23.7,7.586186E-03,48.11717745296528
135,23.75,3.567436E-02,49.198632990609894
136,23.8,4.764378E-02,50.2857342604716
137,23.85,7.169832E-02,51.37861774544126
138,23.9,8.649334E-02,52.47741978294289
139,23.95,0.1109637,53.58227656492545
140,24,0.1466347,54.69332413786424
141,24.05,0.1815521,55.81069840276268
142,24.1,0.1956893,56.93453511515099
143,24.15,0.201959,58.06496988508752
144,24.2,0.2141121,59.202138177158304
145,24.25,0.1989058,60.346175310475246
146,24.3,0.1782792,61.49721645867703
147,24.35,0.1557686,62.655396649931845
148,24.4,0.1426659,63.8208507669342
149,24.45,0.1385469,64.99371354690538
150,24.5,0.1444609,66.17411958159437
151,24.55,0.1620172,67.362203317276
152,24.6,0.1539326,68.55809905475644
153,24.65,0.1355215,69.76194094936454
154,24.7,0.1211509,70.97386301095958
155,24.75,0.1050889,72.1939991039244
156,24.8,9.299756E-02,73.42248294717365
157,24.85,0.1062246,74.65944811414829
158,24.9,0.1145498,75.90502803281515
159,24.95,0.1198091,77.15935598566466
160,25,0.1052309,78.42256510972265
161,25.05,8.916828E-02,79.69478839653812
162,25.1,6.727114E-02,80.9761586921868
163,25.15,0.062644,82.26680869727033
164,25.2,0.0626682,83.56687096692121
165,25.25,6.691724E-02,84.87647791079871
166,25.3,6.122434E-02,86.19576179308615
167,25.35,4.701684E-02,87.52485473249817
168,25.4,4.764876E-02,88.86388870227347
169,25.45,6.328396E-02,90.2129955301798
170,25.5,0.1014881,91.57230689850985
171,25.55,0.1111034,92.94195434409085
172,25.6,0.116049,94.32206925826586
173,25.65,0.1207712,95.71278288691428
174,25.7,0.1083482,97.11422633043912
175,25.75,0.1100485,98.52653054377151
176,25.8,0.1184685,99.94982633637119
177,25.85,0.1196578,101.38424437222147
178,25.9,0.1169293,102.82991516983793
179,25.95,9.076983E-02,104.28696910225699
180,26,9.886782E-02,105.75553639704867
181,26.05,9.853794E-02,107.23574713630705
182,26.1,9.000997E-02,108.7277312566548
183,26.15,0.1090656,110.23161854923956
184,26.2,0.1398091,111.7475386597389
185,26.25,0.1644592,113.27562108835764
186,26.3,0.1748499,114.81599518982375
187,26.35,0.1829464,116.36879017339879
188,26.4,0.1778526,117.93413510286837
189,26.45,0.1576929,119.51215889654259
190,26.5,0.1556849,121.10299032726562
191,26.55,0.162901,122.70675802240203
192,26.6,0.1779922,124.32359046384681
