,Time,Value,Nucleotides
0,17,-2.912668E-02,-115.7296365440402
1,17.05,-2.558512E-02,-113.91766070267431
2,17.1,9.398285E-03,-112.12149546801948
3,17.15,0.034586,-110.34097543527741
4,17.2,6.828532E-02,-108.57593536834747
5,17.25,6.901262E-02,-106.82621019983026
6,17.3,4.186961E-02,-105.09163503102536
7,17.35,6.715867E-03,-103.37204513193092
8,17.4,-9.714064E-03,-101.6672759412445
9,17.45,-1.224866E-02,-99.97716306636221
10,17.5,-2.142588E-03,-98.30154228338233
11,17.55,9.623813E-03,-96.64024953709895
12,17.6,7.399999E-03,-94.99312094100605
13,17.65,-1.914749E-02,-93.3599927772998
14,17.7,-3.970508E-02,-91.74070149687168
15,17.75,-4.555616E-02,-90.13508371931493
16,17.8,-4.855974E-02,-88.54297623292223
17,17.85,-1.846446E-02,-86.96421599468385
18,17.9,1.415464E-02,-85.39864013028955
19,17.95,3.325047E-02,-83.84608593413031
20,18,3.014081E-02,-82.30639086929523
21,18.05,8.602841E-03,-80.779392567571
22,18.1,-2.108171E-02,-79.26492882944603
23,18.15,-4.184594E-02,-77.76283762410776
24,18.2,-4.147701E-02,-76.2729570894412
25,18.25,-2.810692E-02,-74.79512553203313
26,18.3,-1.597019E-02,-73.32918142716517
27,18.35,-1.095521E-02,-71.87496341882525
28,18.4,2.249589E-03,-70.43231031969299
29,18.45,6.844273E-03,-69.00106111115292
30,18.5,-5.26443E-03,-67.58105494328584
31,18.55,-1.143784E-02,-66.17213113487333
32,18.6,-1.198808E-02,-64.77412917339507
33,18.65,-2.292642E-02,-63.386888715030636
34,18.7,-9.728914E-03,-62.010249584659505
35,18.75,-2.361298E-03,-60.64405177585877
36,18.8,-1.977834E-02,-59.288135450905884
37,18.85,-3.426106E-02,-57.942340940778195
38,18.9,-3.077757E-02,-56.606508745152496
39,18.95,-2.549005E-02,-55.28047953240093
40,19,-3.153994E-02,-53.964094139601
41,19.05,-1.780226E-02,-52.65719357252419
42,19.1,-3.592322E-03,-51.35961900564462
43,19.15,3.314387E-03,-50.071211782134014
44,19.2,1.052544E-02,-48.791813413865384
45,19.25,1.927224E-02,-47.52126558140753
46,19.3,2.745245E-02,-46.25941013403144
47,19.35,1.397414E-02,-45.00608908970662
48,19.4,1.705993E-02,-43.76114463510157
49,19.45,3.272834E-02,-42.524419125583336
50,19.5,4.000091E-02,-41.29575508522203
51,19.55,2.718889E-02,-40.07499520677993
52,19.6,0.0141166,-38.861982351725146
53,19.65,-4.516046E-03,-37.65655955022248
54,19.7,-2.337337E-02,-36.45857000113665
55,19.75,-8.21183E-03,-35.26785707202998
56,19.8,1.598087E-02,-34.08426429916608
57,19.85,3.211183E-02,-32.90763538750707
58,19.9,1.596537E-02,-31.737814210714077
59,19.95,-1.535795E-02,-30.574644811147664
60,20,-4.222743E-02,-29.417971399867838
61,20.05,-8.477019E-02,-28.267638356634052
62,20.1,-0.1009929,-27.1234902299052
63,20.15,-8.748889E-02,-25.985371736836896
64,20.2,-5.118914E-02,-24.85312776328874
65,20.25,-2.271176E-02,-23.72660336381523
66,20.3,-6.377967E-03,-22.60564376167349
67,20.35,-3.175048E-03,-21.490094348816
68,20.4,-2.672224E-02,-20.379800685899227
69,20.45,-3.195726E-02,-19.274608502275896
70,20.5,-3.164379E-02,-18.174363695997727
71,20.55,-1.042063E-02,-17.078912333817698
72,20.6,-7.948983E-03,-15.988100651186869
73,20.65,-2.818842E-03,-14.901775052255744
74,20.7,-2.096196E-03,-13.819782109871994
75,20.75,-1.771612E-02,-12.74196856558865
76,20.8,-0.030549,-11.668181329649997
77,20.85,-2.153343E-02,-10.598267481007042
78,20.9,-8.134005E-03,-9.532074267304779
79,20.95,-0.0151917,-8.469449104888554
80,21,-7.945307E-03,-7.410239578804976
81,21.05,-2.036267E-02,-6.354293442799644
82,21.1,-4.005516E-02,-5.301458619313962
83,21.15,-0.0218884,-4.251583199493325
84,21.2,-9.623406E-03,-3.204515443178934
85,21.25,-1.467529E-02,-2.1601037789127986
86,21.3,-2.380859E-02,-1.118196803936371
87,21.35,-2.333781E-02,-0.078643284190548
88,21.4,-8.526276E-04,0.9587078456875133
89,21.45,5.206091E-02,1.9940074823548457
90,21.5,0.1368023,3.027406353778588
91,21.55,0.1848398,4.059055019216885
92,21.6,0.1923973,5.089103869233895
93,21.65,0.1783447,6.117703125697062
94,21.7,0.1558074,7.1450028417666545
95,21.75,0.1280232,8.171152901910773
96,21.8,9.200769E-02,9.196303021894892
97,21.85,6.595375E-02,10.220602748786405
98,21.9,6.578081E-02,11.244201460952354
99,21.95,6.475792E-02,12.267248368061246
100,22,7.349163E-02,13.289892511083053
101,22.05,0.0653837,14.312282762286486
102,22.1,2.065136E-02,15.334567825243084
103,22.15,2.746591E-03,16.35689623482267
104,22.2,0.1581291,17.379416357198807
105,22.25,0.7925897,18.402276389845156
106,22.3,2.158511,19.4256243615323
107,22.35,4.178936,20.449608132336834
108,22.4,6.409014,21.474375393632272
109,22.45,8.169187,22.500073668095865
110,22.5,8.812492,23.526850309701786
111,22.55,8.041196,24.554852503729308
112,22.6,6.374031,25.58422726675508
113,22.65,4.401106,26.615121446658122
114,22.7,2.647625,27.647681722618017
115,22.75,1.396642,28.682054605112626
116,22.8,0.6616336,29.718386435926732
117,22.85,0.3006786,30.75682338813931
118,22.9,0.1412544,31.79751146613171
119,22.95,8.273433E-02,32.840596505587655
120,23,2.931917E-02,33.88622417349234
121,23.05,1.724366E-02,34.934539968127865
122,23.1,-6.01435E-03,35.98568921908145
123,23.15,-0.0286322,37.03981708723677
124,23.2,-4.057068E-02,38.09706856478306
125,23.25,-4.327622E-02,39.1575884752051
126,23.3,-4.368123E-02,40.22152147329234
127,23.35,-0.045562,41.28901204513204
128,23.4,-3.329457E-02,42.3602045081152
129,23.45,9.616219E-04,43.43524301093112
130,23.5,2.235332E-02,44.51427153357281
131,23.55,4.670063E-02,45.5974338873275
132,23.6,5.329503E-02,46.68487371479205
133,23.65,4.411506E-02,47.77673448985752
134,23.7,4.158267E-02,48.87315951771916
135,23.75,0.0500857,49.97429193486869
136,23.8,6.376361E-02,51.08027470910338
137,23.85,8.170918E-02,52.191250639517875
138,23.9,0.1050909,53.30736235651284
139,23.95,0.1052016,54.428752321779484
140,24,8.974663E-02,55.55556282832231
141,24.05,7.842711E-02,56.68793600043682
142,24.1,7.254462E-02,57.82601379372181
143,24.15,7.930491E-02,58.96993799507936
144,24.2,9.528718E-02,60.11985022271119
145,24.25,0.1096905,61.275891926116856
146,24.3,0.1392263,62.4382043861001
147,24.35,0.1781875,63.60692871476567
148,24.4,0.2099034,64.7822058555139
149,24.45,0.2217368,65.96417658305336
150,24.5,0.1933764,67.15298150338731
151,24.55,0.1507788,68.34876105382318
152,24.6,0.1114663,69.55165550296533
153,24.65,0.1076085,70.76180495072595
154,24.7,0.1284267,71.97934932830913
155,24.75,0.1266416,73.2044283982259
156,24.8,0.1186259,74.43718175428467
157,24.85,0.1136364,75.67774882159802
158,24.9,0.1220443,76.92626885657455
159,24.95,0.1309625,78.18288094693071
160,25,0.1297188,79.44772401167347
161,25.05,0.1255879,80.72093680112084
162,25.1,9.814113E-02,82.00265789688501
163,25.15,9.505899E-02,83.29302571188191
164,25.2,0.1264434,84.5921784903253
165,25.25,0.1416917,85.90025430773267
166,25.3,0.145997,87.21739107092162
167,25.35,0.1010947,88.54372651800895
168,25.4,7.655055E-02,89.87939821841246
169,25.45,5.458453E-02,91.22454357285415
170,25.5,4.811415E-02,92.57929981335201
171,25.55,0.0660404,93.94380400322689
172,25.6,7.046855E-02,95.31819303710017
173,25.65,7.134676E-02,96.70260364089472
174,25.7,5.188775E-02,98.09717237183258
175,25.75,6.289311E-02,99.50203561843773
176,25.8,6.032747E-02,100.91732960053605
177,25.85,6.112663E-02,102.34319036924899
178,25.9,7.316095E-02,103.779753807004
179,25.95,8.931231E-02,105.22715562752865
180,26,0.1096437,106.6855313758524
181,26.05,0.1366053,108.15501642829668
182,26.1,0.1459188,109.63574599249523
183,26.15,0.1354068,111.12785510737604
184,26.2,0.119292,112.63147864316943
185,26.25,0.1252975,114.1467513014054
186,26.3,0.151824,115.67380761491768
187,26.35,0.171972,117.21278194783599
188,26.4,0.1760139,118.76380849559382
189,26.45,0.1739996,120.32702128492701
190,26.5,0.1789735,121.90255417386834
191,26.55,0.1975969,123.4905408517543
192,26.6,0.2251469,125.09111483921743
193,26.65,0.237563,126.70440948819896
194,26.7,0.2409469,128.3305579819339
195,26.75,0.2488204,129.969693334961
196,26.8,0.2608211,131.62194839311815
197,26.85,0.2973652,133.28745583354748
198,26.9,0.333708,134.9663481646844
199,26.95,0.3826064,136.65875772627533
200,27,0.4096102,138.3648166893595
201,27.05,0.4241264,140.08465705627896
202,27.1,0.4066924,141.81841066067773
203,27.15,0.3880127,143.56620916749898
204,27.2,0.3770324,145.3281840729892
205,27.25,0.3822439,147.1044667046931
206,27.3,0.4165753,148.8951882214542
207,27.35,0.4462036,150.70047961342334
208,27.4,0.4812466,152.52047170204423
209,27.45,0.4994206,154.35529514006885
210,27.5,0.4981842,156.2050804115447
211,27.55,0.4943258,158.06995783182037
212,27.6,0.4828348,159.9500575475463
213,27.65,0.4771141,161.84550953667713
214,27.7,0.4738944,163.75644360846172
215,27.75,0.4489467,165.6829894034513
216,27.8,0.4376512,167.625276393504
217,27.85,0.4215004,169.58343388176945
218,27.9,0.4212348,171.5575910027037
219,27.95,0.4166794,173.5478767220643
220,28,0.3910939,175.55441983690525
221,28.05,0.3716331,177.5773489755852
222,28.1,0.3524027,179.6167925977611
223,28.15,0.3514041,181.67287899439043
224,28.2,0.369123,183.74573628773442
225,28.25,0.3876118,185.8354924313512
226,28.3,0.4022433,187.94227521010407
227,28.35,0.4381669,190.06621224014953
228,28.4,0.4818349,192.20743096895512
229,28.45,0.5275857,194.36605867527942
230,28.5,0.5380726,196.54222246919016
231,28.55,0.5502662,198.73604929204566
232,28.6,0.549208,200.94766591651705
233,28.65,0.547693,203.17719894656693
234,28.7,0.5501364,205.42477481746255
235,28.75,0.5425565,207.69051979576807
236,28.8,0.5299482,209.9745599793573
237,28.85,0.5028389,212.2770212973951
238,28.9,0.4862226,214.5980295103518
239,28.95,0.4520537,216.93771020999748
240,29,0.4223432,219.2961888194004
241,29.05,0.3889948,221.6735905929363
242,29.1,0.363305,224.07004061627413
243,29.15,0.3452157,226.4856638063893
244,29.2,0.3380651,228.92058491155422
245,29.25,0.3381471,231.37492851134357
246,29.3,0.3216008,233.8488190166322
247,29.35,0.3037897,236.3423806695987
248,29.4,0.2905376,238.85573754371444
249,29.45,0.2935781,241.38901354376003
250,29.5,0.3032797,243.94233240581252
251,29.55,0.3060528,246.51581769725317
252,29.6,0.3148572,249.10959281675878
253,29.65,0.325954,251.7237809943108
254,29.7,0.3435168,254.35850529118898
255,29.75,0.3792863,257.0138885999768
256,29.8,0.4319186,259.690053644556
257,29.85,0.5352618,262.3871229801084
258,29.9,0.7675329,265.10521899312016
259,29.95,1.209235,267.84446390137464
260,30,1.886005,270.60497975395765
261,30.05,2.73464,273.38688843125374
262,30.1,3.554006,276.1903116449507
263,30.15,4.1387,279.01537093803927
264,30.2,4.372619,281.8621876848024
265,30.25,4.286726,284.7308830908314
266,30.3,3.955518,287.62157819301683
267,30.35,3.484854,290.5343938595479
268,30.4,2.982993,293.46945078991484
269,30.45,2.508597,296.4268695149117
270,30.5,2.077665,299.4067703966298
271,30.55,1.733853,302.40927362846287
272,30.6,1.491733,305.4344992351066
273,30.65,1.312312,308.4825670725504
274,30.7,1.155845,311.55359682809603
275,30.75,1.021167,314.6477080203358
276,30.8,0.9372752,317.7650199991699
277,30.85,0.8784748,320.9056519457931
278,30.9,0.8271854,324.0697228727031
279,30.95,0.7799226,327.25735162370347
280,31,0.7127463,330.4686568738889
281,31.05,0.6491162,333.7037571296628
282,31.1,0.6243213,336.96277072872726
283,31.15,0.6140389,340.2458158400841
