,Time,Value,Nucleotides
0,17,2.260087E-02,-131.7970945077077
1,17.05,1.697603E-02,-129.7617390612254
2,17.1,7.146202E-03,-127.7438577590674
3,17.15,-1.962548E-03,-125.7432795939294
4,17.2,-0.032846,-123.75983374176303
5,17.25,-0.0212146,-121.79334956177718
6,17.3,-6.332965E-03,-119.84365659643845
7,17.35,-5.967057E-03,-117.91058457146892
8,17.4,4.070526E-03,-115.99396339584928
9,17.45,0.0114067,-114.0936231618166
10,17.5,-1.151615E-03,-112.20939414486384
11,17.55,-1.671842E-02,-110.3411068037417
12,17.6,-2.809759E-02,-108.48859178045677
13,17.65,-2.440924E-02,-106.65167990027612
14,17.7,-1.802439E-02,-104.83020217171861
15,17.75,6.584179E-03,-103.02398978656447
16,17.8,2.840234E-02,-101.23287411984847
17,17.85,3.534416E-02,-99.4566867298613
18,17.9,0.0297814,-97.69525935815454
19,17.95,0.0303733,-95.94842392953296
20,18,3.337093E-02,-94.21601255205815
21,18.05,3.721967E-02,-92.49785751705258
22,18.1,4.063846E-02,-90.79379129909148
23,18.15,3.904226E-02,-89.10364655600961
24,18.2,4.249427E-02,-87.42725612889717
25,18.25,4.511619E-02,-85.76445304210029
26,18.3,7.249153E-02,-84.11507050322643
27,18.35,6.474237E-02,-82.47894190313491
28,18.4,6.050039E-02,-80.85590081594546
29,18.45,0.0529541,-79.24578099903192
30,18.5,3.143945E-02,-77.64841639302722
31,18.55,2.793891E-02,-76.063641121822
32,18.6,3.830569E-02,-74.49128949255919
33,18.65,4.595657E-02,-72.93119599564488
34,18.7,4.410376E-02,-71.383195304737
35,18.75,4.578646E-02,-69.84712227675254
36,18.8,4.085316E-02,-68.32281195186806
37,18.85,0.0390134,-66.81009955351101
38,18.9,5.068168E-02,-65.30882048836884
39,18.95,5.401798E-02,-63.818810346389455
40,19,5.687882E-02,-62.33990490077122
41,19.05,5.737172E-02,-60.87194010797384
42,19.1,6.574922E-02,-59.41475210771296
43,19.15,6.664551E-02,-57.96817722296055
44,19.2,5.554337E-02,-56.53205195994451
45,19.25,3.891886E-02,-55.1062130081541
46,19.3,3.376563E-02,-53.69049724032948
47,19.35,3.273907E-02,-52.28474171247126
48,19.4,0.0165184,-50.888783663837785
49,19.45,-6.183319E-04,-49.50246051694148
50,19.5,-1.926749E-02,-48.125609877553416
51,19.55,-3.446971E-02,-46.75806953470146
52,19.6,-0.0255838,-45.399677460669864
53,19.65,-3.374318E-03,-44.05027181100104
54,19.7,0.0210789,-42.709690924492406
55,19.75,2.910597E-02,-41.37777332320002
56,19.8,4.370492E-02,-40.05435771243583
57,19.85,5.849036E-02,-38.739282980769076
58,19.9,0.0685777,-37.43238820002716
59,19.95,6.981923E-02,-36.13351262529204
60,20,7.513124E-02,-34.84249569490339
61,20.05,0.06971,-33.55917703045861
62,20.1,5.518958E-02,-32.28339643681238
63,20.15,4.867665E-02,-31.014993902074366
64,20.2,3.707658E-02,-29.753809597612417
65,20.25,3.947913E-02,-28.49968387805302
66,20.3,4.720687E-02,-27.252457281275383
67,20.35,6.085113E-02,-26.01197052841826
68,20.4,6.990012E-02,-24.778064523878584
69,20.45,6.240467E-02,-23.550580355308284
70,20.5,5.185122E-02,-22.329359293614743
71,20.55,3.207799E-02,-21.11424279296716
72,20.6,8.254406E-03,-19.90507249078746
73,20.65,-1.001225E-02,-18.701690207754837
74,20.7,-2.392561E-02,-17.503937947807117
75,20.75,-9.911239E-03,-16.311657898138492
76,20.8,-2.249833E-02,-15.124692429198149
77,20.85,-1.966409E-02,-13.942884094697092
78,20.9,-2.737458E-03,-12.766075631597687
79,20.95,9.197375E-03,-11.594109960121386
80,21,0.0200385,-10.42683018374737
81,21.05,3.479427E-02,-9.264079589211633
82,21.1,4.714537E-02,-8.105701646505167
83,21.15,0.0439054,-6.9515400088794195
84,21.2,4.130066E-02,-5.801438512838104
85,21.25,2.746589E-02,-4.655241178147207
86,21.3,-3.898795E-03,-3.5127922078254414
87,21.35,-2.121433E-02,-2.373935988148787
88,21.4,-3.746507E-03,-1.238517088653225
89,21.45,1.543933E-02,-0.10638026212836849
90,21.5,2.505066E-02,1.0226295553775344
91,21.55,2.362483E-02,2.148667244560329
92,21.6,6.768676E-03,3.271887502856771
93,21.65,-5.810288E-04,4.392444844449528
94,21.7,1.204962E-02,5.510493600263544
95,21.75,3.675017E-02,6.626187917964671
96,21.8,4.384943E-02,7.739681761964221
97,21.85,4.359201E-02,8.851128913417597
98,21.9,3.718046E-02,9.960682970219295
99,21.95,1.708021E-02,11.068497347009725
100,22,1.216869E-02,12.174725275172477
101,22.05,-1.462474E-02,13.2795198028316
102,22.1,-0.0461754,14.38303379485933
103,22.15,-4.701358E-02,15.485419932865625
104,22.2,0.1103193,16.586830715205906
105,22.25,0.7157936,17.687418456977866
106,22.3,2.016084,18.787335290024657
107,22.35,3.973782,19.886733162929886
108,22.4,6.122138,20.985763841019434
109,22.45,7.659904,22.08457890636646
110,22.5,8.016228,23.183329757782758
111,22.55,7.009685,24.282167610826036
112,22.6,5.194489,25.381243497796277
113,22.65,3.28853,26.480708267734826
114,22.7,1.761623,27.580712586428945
115,22.75,0.8279264,28.68140693640771
116,22.8,0.3482785,29.782941616942935
117,22.85,0.1708954,30.885466744048244
118,22.9,0.1386178,31.989132250485
119,22.95,0.129624,33.09408788575229
120,23,0.1428127,34.20048321609465
121,23.05,0.1610765,35.30846762450028
122,23.1,0.1578788,36.41819031069872
123,23.15,0.1354605,37.529800291163156
124,23.2,0.1062973,38.64344639911269
125,23.25,0.1043109,39.759277284505515
126,23.3,0.1010699,40.87744141404437
127,23.35,0.1210782,41.99808707117381
128,23.4,0.1421151,43.12136235608614
129,23.45,0.1493879,44.24741518571136
130,23.5,0.1556932,45.37639329372405
131,23.55,0.1668855,46.50844423054377
132,23.6,0.1780652,47.6437153633301
133,23.65,0.1993578,48.782353875989884
134,23.7,0.2313126,49.9245067691686
135,23.75,0.2639415,51.07032086025538
136,23.8,0.2777254,52.21994278338798
137,23.85,0.2545968,53.37351898943871
138,23.9,0.2260024,54.531195746031244
139,23.95,0.1791552,55.69311913752426
140,24,0.1360485,56.859435065026446
141,24.05,0.1096996,58.03028924638602
142,24.1,0.1123047,59.205827216193484
143,24.15,0.1074892,60.38619432578753
144,24.2,0.1014144,61.57153574324184
145,24.25,0.1189667,62.761996453381926
146,24.3,0.1072814,63.95772125776875
147,24.35,0.0861459,65.15885477471193
148,24.4,0.0817111,66.36554143925878
149,24.45,0.0798893,67.57792550320664
150,24.5,8.618069E-02,68.79615103509013
151,24.55,0.1011563,70.02036192018977
152,24.6,0.1144966,71.25070186052517
153,24.65,0.1055481,72.48731437486731
154,24.7,7.879654E-02,73.73034279872081
155,24.75,8.854029E-02,74.97993028433984
156,24.8,9.928047E-02,76.23621980071903
157,24.85,0.1139582,77.4993541335948
158,24.9,0.1180111,78.76947588545045
159,24.95,0.1102633,80.04672747550967
160,25,0.1106567,81.33125113974029
161,25.05,9.657444E-02,82.62318893085057
162,25.1,7.996158E-02,83.92268271829698
163,25.15,7.074319E-02,85.22987418827233
164,25.2,6.923438E-02,86.54490484372036
165,25.25,8.546107E-02,87.8679160043207
166,25.3,0.1086069,89.19904880650165
167,25.35,0.1215919,90.53844420342966
168,25.4,0.1104854,91.88624296501757
169,25.45,0.1017741,93.24258567792049
170,25.5,0.1259578,94.60761274553442
171,25.55,0.1457926,95.98146438800495
172,25.6,0.1519894,97.36428064221218
173,25.65,0.1702514,98.75620136178713
174,25.7,0.1924784,100.1573662170963
175,25.75,0.1986019,101.5679146952566
176,25.8,0.2076372,102.98798610012
177,25.85,0.2225809,104.41771955228978
178,25.9,0.2351298,105.85725398910654
179,25.95,0.2535046,107.30672816465858
