,Time,Value,Nucleotides
0,17,1.927397E-02,-104.4841348346904
1,17.05,3.266186E-02,-102.88145729960797
2,17.1,3.659668E-02,-101.29193772763892
3,17.15,3.450324E-02,-99.71543194099013
4,17.2,3.600354E-02,-98.15179586084423
5,17.25,2.179616E-02,-96.60088550736373
6,17.3,5.253928E-03,-95.06255699969051
7,17.35,-7.00431E-03,-93.53666655594407
8,17.4,-2.110057E-02,-92.02307049322462
9,17.45,-2.128778E-02,-90.52162522761
10,17.5,-3.519694E-03,-89.0321872741556
11,17.55,1.050784E-02,-87.5546132468985
12,17.6,-5.111186E-03,-86.08875985885288
13,17.65,-8.518859E-03,-84.6344839220119
14,17.7,-2.162069E-02,-83.19164234734717
15,17.75,-3.635134E-02,-81.76009214481064
16,17.8,-3.956298E-02,-80.33969042333092
17,17.85,-3.149985E-02,-78.93029439081783
18,17.9,-4.381853E-02,-77.53176135415833
19,17.95,-5.058306E-02,-76.14394871921832
20,18,-5.428696E-02,-74.76671399084307
21,18.05,-6.348482E-02,-73.3999147728573
22,18.1,-7.289471E-02,-72.04340876806282
23,18.15,-7.175943E-02,-70.69705377824312
24,18.2,-6.375283E-02,-69.36070770415608
25,18.25,-6.056949E-02,-68.03422854554265
26,18.3,-6.395315E-02,-66.71747440112085
27,18.35,-6.290668E-02,-65.41030346858679
28,18.4,-4.957673E-02,-64.11257404461776
29,18.45,-4.168015E-02,-62.82414452486728
30,18.5,-2.625579E-02,-61.54487340396872
31,18.55,-1.308625E-02,-60.27461927553486
32,18.6,-1.590017E-02,-59.01324083215741
33,18.65,2.693487E-03,-57.76059686540475
34,18.7,-4.762438E-04,-56.516546265827856
35,18.75,4.977785E-03,-55.28094802295254
36,18.8,1.854581E-02,-54.053661225286305
37,18.85,0.0257665,-52.83454506031512
38,18.9,2.690431E-02,-51.62345881450119
39,18.95,1.163279E-02,-50.42026187328884
40,19,6.916446E-03,-49.22481372109905
41,19.05,-2.027945E-03,-48.036973941333144
42,19.1,-8.298567E-03,-46.85660221637181
43,19.15,1.979391E-02,-45.68355832757106
44,19.2,3.284588E-02,-44.51770215526949
45,19.25,4.779773E-02,-43.35889367878326
46,19.3,5.935088E-02,-42.20699297640613
47,19.35,5.143814E-02,-41.0618602254126
48,19.4,3.391887E-02,-39.92335570205523
49,19.45,9.291331E-03,-38.79133978156506
50,19.5,7.903964E-03,-37.665672938152056
51,19.55,9.218048E-03,-36.54621574500561
52,19.6,1.166922E-02,-35.432828874294046
53,19.65,9.431071E-03,-34.325373097163265
54,19.7,6.743373E-03,-33.223709283739026
55,19.75,1.365704E-02,-32.12769840312603
56,19.8,2.015197E-02,-31.037201523406566
57,19.85,2.378947E-02,-29.952079811644126
58,19.9,1.055325E-02,-28.872194533878428
