,Time,Value,Nucleotides
0,17,9.192181E-03,-41.21288388985522
1,17.05,2.945874E-02,-40.65299426221543
2,17.1,4.350562E-02,-40.095431914055894
3,17.15,3.010343E-02,-39.54011906002495
4,17.2,1.731148E-02,-38.986977837657946
5,17.25,-6.785457E-03,-38.435930307378044
6,17.3,-2.298764E-02,-37.886898452495984
7,17.35,-3.354394E-02,-37.33980417921077
8,17.4,-2.238026E-02,-36.794569316607976
9,17.45,-2.249651E-02,-36.251115616662105
10,17.5,-4.292297E-02,-35.709364754234116
11,17.55,-3.479987E-02,-35.16923832707357
12,17.6,-1.856339E-03,-34.630657855817276
13,17.65,3.64576E-03,-34.09354478398927
14,17.7,1.473463E-02,-33.55782047800233
15,17.75,3.320227E-02,-33.02340622715565
16,17.8,5.454985E-02,-32.490223243637274
17,17.85,5.682209E-02,-31.958192662521924
18,17.9,0.0573982,-31.427235541772575
19,17.95,3.327907E-02,-30.897272862239674
20,18,-2.183223E-03,-30.368225527661025
21,18.05,-2.719174E-02,-29.840014364662807
22,18.1,-2.567716E-02,-29.312560122758327
23,18.15,-9.607915E-03,-28.785783474348705
24,18.2,-8.911652E-03,-28.25960501472241
25,18.25,-2.242606E-02,-27.73394526205618
26,18.3,-4.502243E-02,-27.20872465741354
27,18.35,-6.065103E-02,-26.683863564746844
28,18.4,-0.0582223,-26.159282270895233
29,18.45,-4.157422E-02,-25.634900985585546
30,18.5,-2.602322E-02,-25.11063984143277
31,18.55,-3.747721E-02,-24.58641889393914
32,18.6,-5.539311E-02,-24.062158121494235
33,18.65,-0.0503051,-23.537777425376703
34,18.7,-1.848414E-02,-23.01319662975095
35,18.75,1.485591E-02,-22.488335481670447
36,18.8,2.550806E-02,-21.963113651075673
37,18.85,2.124186E-02,-21.43745073079492
38,18.9,-3.128726E-03,-20.911266236544293
39,18.95,-2.217219E-02,-20.38447960692713
40,19,-3.201456E-02,-19.85701020343504
41,19.05,-4.385057E-02,-19.32877731044664
42,19.1,-5.211309E-02,-18.79970013522893
43,19.15,-3.811309E-02,-18.269697807935813
44,19.2,6.431262E-03,-17.73868938160922
45,19.25,2.480824E-02,-17.206593832179124
46,19.3,2.354249E-02,-16.673330058462398
47,19.35,1.586268E-02,-16.138816882163837
48,19.4,-1.220374E-03,-15.602973047876503
49,19.45,-6.428976E-03,-15.0657172230799
50,19.5,-3.137283E-03,-14.526967998142709
51,19.55,1.599106E-02,-13.986643886319598
52,19.6,3.674053E-02,-13.444663323754298
53,19.65,0.0624464,-12.900944669477894
54,19.7,0.1034658,-12.355406205407917
55,19.75,0.1659412,-11.807966136351638
56,19.8,0.2077322,-11.25854259000198
57,19.85,0.2193184,-10.707053616941266
58,19.9,0.2107454,-10.153417190638038
59,19.95,0.1721257,-9.597551207449214
60,20,0.0918986,-9.039373486619297
61,20.05,4.116689E-02,-8.478801770280256
62,20.1,2.942214E-02,-7.9157537234525535
63,20.15,4.850653E-02,-7.350146934042641
64,20.2,7.802497E-02,-6.781898912846373
65,20.25,9.595599E-02,-6.210927093546047
66,20.3,0.091464,-5.6371488327120005
67,20.35,6.820218E-02,-5.06048140980306
68,20.4,0.0507136,-4.480842027163817
69,20.45,4.488816E-02,-3.8981478100288314
70,20.5,3.797587E-02,-3.312315806518086
71,20.55,2.861323E-02,-2.723262987640851
72,20.6,8.458486E-03,-2.130906247293751
73,20.65,9.284675E-03,-1.5351624022605392
74,20.7,0.0167175,-0.935948192212436
75,20.75,1.904249E-02,-0.33318027970949515
76,20.8,2.913643E-02,0.27322474980155675
77,20.85,2.986492E-02,0.8833503879865248
78,20.9,1.288493E-02,1.49728020362204
79,20.95,-2.643154E-03,2.115097842598857
80,21,-8.493749E-03,2.736887027919238
81,21.05,-3.193935E-03,3.3627315596982044
82,21.1,-0.0092785,3.992715315162286
83,21.15,1.194835E-02,4.626922248650999
84,21.2,1.239196E-03,5.265436391615822
85,21.25,-1.215469E-02,5.908341852621675
86,21.3,-1.893174E-02,6.555722817343735
87,21.35,-5.55329E-03,7.207663548571986
88,21.4,1.705343E-02,7.864248386206782
89,21.45,3.819042E-02,8.525561747261463
90,21.5,5.156176E-02,9.191688125862584
91,21.55,4.610299E-02,9.862712093247296
92,21.6,3.128791E-02,10.538718297767105
93,21.65,4.071038E-03,11.219791464883656
94,21.7,-2.116067E-02,11.90601639717272
95,21.75,-3.222713E-02,12.597477974321805
96,21.8,-0.0247556,13.294261153130606
97,21.85,-4.497676E-03,13.996450967511464
98,21.9,2.375622E-03,14.704132528488344
99,21.95,2.857639E-02,15.417391024198537
100,22,2.603838E-02,16.13631171989141
101,22.05,1.956199E-02,16.860979957928294
102,22.1,-2.482174E-03,17.591481157782937
103,22.15,-1.312914E-02,18.327900816041506
104,22.2,0.2096866,19.0703245064027
105,22.25,1.107455,19.818837879677176
106,22.3,3.167083,20.57352666378881
107,22.35,6.375961,21.334476663772193
108,22.4,9.963035,22.10177376177637
109,22.45,12.77662,22.875503917060655
110,22.5,13.72768,23.65575316599768
111,22.55,12.45554,24.442607622073183
112,22.6,9.759924,25.236153475883725
113,22.65,6.640916,26.036476995139083
114,22.7,3.937723,26.84366452466179
115,22.75,1.998169,27.657802486384753
116,22.8,0.8441005,28.47897737935591
117,22.85,0.2756415,29.307275779734255
118,22.9,6.624728E-02,30.142784340790286
119,22.95,2.117136E-02,30.985589792908172
120,23,1.834206E-02,31.83577894358359
121,23.05,3.043156E-02,32.69343867742555
122,23.1,4.510348E-02,33.55865595615421
123,23.15,5.771996E-02,34.4315178186024
124,23.2,6.215816E-02,35.312111380715805
125,23.25,6.945959E-02,36.2005238355523
126,23.3,6.580973E-02,37.096842453281624
127,23.35,0.070452,38.00115458118671
128,23.4,8.620548E-02,38.913547643661445
129,23.45,9.889133E-02,39.83410914221383
130,23.5,0.1133271,40.762926655462365
131,23.55,0.1243366,41.700087839139655
132,23.6,0.1204471,42.64568042608937
133,23.65,0.1161563,43.59979222626771
134,23.7,0.1310823,44.56251112674397
135,23.75,0.1638037,45.53392509169851
136,23.8,0.1770031,46.51412216242602
137,23.85,0.1868456,47.50319045733147
138,23.9,0.1865922,48.50121817193258
139,23.95,0.1813459,49.508293578860844
140,24,0.1614731,50.524505027858936
141,24.05,0.1556938,51.54994094578126
142,24.1,0.1362144,52.58468983659634
143,24.15,0.1005459,53.62884028138296
144,24.2,7.152835E-02,54.682480938334265
145,24.25,7.251894E-02,55.745700542753866
146,24.3,7.823388E-02,56.81858790705928
147,24.35,8.674711E-02,57.90123192077988
148,24.4,9.350877E-02,58.99372155055664
149,24.45,0.0850231,60.096145840144004
150,24.5,0.0785107,61.2085939104079
151,24.55,6.225796E-02,62.33115495932714
152,24.6,7.873619E-02,63.46391826199226
153,24.65,9.980799E-02,64.6069731706068
154,24.7,0.1019268,65.76040911448627
155,24.75,0.1260432,66.92431560005878
156,24.8,0.1403274,68.09878221086467
157,24.85,0.1384063,69.28389860755578
158,24.9,0.1326881,70.47975452789808
159,24.95,0.1274672,71.68643978676869
160,25,0.1099491,72.90404427615647
161,25.05,9.447299E-02,74.13265796516453
162,25.1,9.928907E-02,75.37237090000644
163,25.15,8.496067E-02,76.62327320400937
164,25.2,7.787706E-02,77.88545507761194
165,25.25,8.879565E-02,79.15900679836545
166,25.3,0.1020451,80.44401872093408
167,25.35,0.1098103,81.74058127709338
168,25.4,0.1200995,83.0487849757319
169,25.45,0.1275423,84.3687204028505
170,25.5,0.121702,85.70047822156232
171,25.55,0.1056334,87.04414917209215
172,25.6,9.629715E-02,88.39982407177854
173,25.65,8.986771E-02,89.76759381507077
174,25.7,9.082448E-02,91.14754937353212
175,25.75,0.1015185,92.53978179583703
176,25.8,0.1167701,93.94438220777215
177,25.85,9.964777E-02,95.36144181223767
178,25.9,0.1175873,96.7910518892445
179,25.95,0.1671823,98.23330379591766
180,26,0.1803548,99.6882889664929
