,Time,Value,Nucleotides
0,17,3.594567E-02,-56.1567814312275
1,17.05,4.115075E-02,-55.32995107016109
2,17.1,4.044699E-02,-54.50866456382778
3,17.15,2.769991E-02,-53.69281987698082
4,17.2,1.285847E-02,-52.8823149663026
5,17.25,-2.902685E-02,-52.07704778040352
6,17.3,-0.0543683,-51.27691625982402
7,17.35,-5.875535E-02,-50.48181833703097
8,17.4,-5.738202E-02,-49.69165193642266
9,17.45,-5.886142E-02,-48.90631497432423
10,17.5,-5.008812E-02,-48.12570535898976
11,17.55,-4.851075E-02,-47.34972099060269
12,17.6,-4.221154E-02,-46.578259761274694
13,17.65,-2.286161E-02,-45.811219555046364
14,17.7,-1.646248E-02,-45.0484982478863
15,17.75,-4.989144E-03,-44.28999370769316
16,17.8,-6.435035E-03,-43.53560379429268
17,17.85,-1.710757E-02,-42.785226359440685
18,17.9,-0.0456829,-42.038759246820746
19,17.95,-5.154489E-02,-41.29610029204582
20,18,-4.899976E-02,-40.55714732265665
21,18.05,-5.341908E-02,-39.82179815812424
22,18.1,-4.003119E-02,-39.089950609846255
23,18.15,-4.457199E-02,-38.36150248115064
24,18.2,-4.947898E-02,-37.63635156729356
25,18.25,-4.965424E-02,-36.91439565545966
26,18.3,-2.624499E-02,-36.195532524762484
27,18.35,-1.563389E-02,-35.47965994624451
28,18.4,-2.327436E-02,-34.76667568287644
29,18.45,-3.916121E-02,-34.056477489557665
30,18.5,-5.078629E-02,-33.34896311311695
31,18.55,-6.445967E-02,-32.64403029231062
32,18.6,-6.535485E-02,-31.941576757824805
33,18.65,-3.956528E-02,-31.24150023227412
34,18.7,8.196863E-04,-30.543698430201857
35,18.75,1.102404E-02,-29.848069058078636
36,18.8,2.508436E-02,-29.15450981430604
37,18.85,1.759441E-02,-28.46291838921252
38,18.9,-9.93754E-03,-27.77319246505681
39,18.95,-3.695115E-02,-27.08522971602474
40,19,-4.221378E-02,-26.398927808231974
41,19.05,-3.211096E-02,-25.714184399721944
42,19.1,-2.503753E-02,-25.03089714046837
43,19.15,-3.913542E-02,-24.34896367237161
44,19.2,-6.249736E-02,-23.668281629262083
45,19.25,-7.264329E-02,-22.988748636898663
46,19.3,-8.112085E-02,-22.310262312968916
47,19.35,-6.986824E-02,-21.632720267088416
48,19.4,-3.664435E-02,-20.956020100803016
49,19.45,-9.500886E-03,-20.280059407585213
50,19.5,-1.161942E-02,-19.604735772837785
51,19.55,-1.120182E-02,-18.929946773891743
52,19.6,-1.761069E-02,-18.255589980006334
53,19.65,-1.008711E-02,-17.581562952370177
54,19.7,-1.039196E-02,-16.90776324410035
55,19.75,1.040303E-03,-16.2340884002424
56,19.8,0.0102441,-15.56043595777146
57,19.85,1.110646E-02,-14.886703445589774
58,19.9,7.321313E-03,-14.212788384529404
59,19.95,2.555197E-02,-13.538588287351104
60,20,3.230419E-02,-12.864000658743407
61,20.05,1.140835E-02,-12.188922995325584
62,20.1,8.68005E-03,-11.513252785642862
63,20.15,3.671018E-03,-10.836887510171437
64,20.2,-1.220429E-03,-10.159724641315279
65,20.25,-7.206582E-03,-9.481661643406369
66,20.3,7.374272E-04,-8.802595972706968
67,20.35,-1.675916E-03,-8.122425077406433
68,20.4,-2.084885E-03,-7.441046397624177
69,20.45,8.287149E-04,-6.758357365407392
70,20.5,-0.0200236,-6.074255404732185
71,20.55,-4.499692E-02,-5.388637931504036
72,20.6,-6.039231E-02,-4.701402353555977
73,20.65,-6.142462E-02,-4.012446070650185
74,20.7,-2.283952E-02,-3.321666474478434
75,20.75,1.343076E-02,-2.628960948659369
76,20.8,2.610501E-02,-1.9342268687421438
77,20.85,5.243937E-03,-1.237361602203464
78,20.9,-2.809767E-02,-0.5382625084491792
79,20.95,-4.002931E-02,0.16317306118594388
80,21,-2.312778E-02,0.8670477634393592
81,21.05,-2.475301E-03,1.5734642631189217
82,21.1,1.756352E-02,2.2825252331033425
83,21.15,2.188321E-02,2.9943333543444624
84,21.2,0.0175795,3.708991315863841
85,21.25,1.507851E-02,4.426601814754804
86,21.3,2.436814E-02,5.14726755618176
87,21.35,3.332071E-02,5.87109125338111
88,21.4,4.470797E-02,6.598175627659884
89,21.45,9.401808E-02,7.328623408396879
90,21.5,9.704636E-02,8.062537333041519
91,21.55,7.164945E-02,8.80002014711522
92,21.6,4.109485E-02,9.541174604210482
93,21.65,4.566716E-03,10.286103465990891
94,21.7,-1.956886E-02,11.034909502191567
95,21.75,-4.952696E-03,11.787695490619399
96,21.8,3.832534E-02,12.544564217150992
97,21.85,5.146397E-02,13.30561847573631
98,21.9,5.204265E-02,14.070961068394581
99,21.95,3.974748E-02,14.840694805218618
100,22,3.235249E-02,15.614922504370497
101,22.05,1.429239E-02,16.393746992084743
102,22.1,0.032198,17.177271102666737
103,22.15,5.496256E-02,17.96559767849294
104,22.2,0.1583326,18.758829570012495
105,22.25,0.6763083,19.557069635743346
106,22.3,2.080867,20.3604207422768
107,22.35,4.494638,21.168985764275476
108,22.4,7.52629,21.982867584471933
109,22.45,10.35311,22.802169093671182
110,22.5,11.8865,23.62699319074909
111,22.55,11.4916,24.457442782652606
112,22.6,9.594984,25.29362078439999
113,22.65,7.019595,26.135630119081952
114,22.7,4.484773,26.983573717858462
115,22.75,2.538532,27.837554519963078
116,22.8,1.277232,28.697675472698847
117,22.85,0.5553517,29.56403953144104
118,22.9,0.2220589,30.436749659636234
119,22.95,6.599057E-02,31.315908828801412
120,23,7.005227E-03,32.201620018525546
121,23.05,-1.174732E-02,33.09398621647006
122,23.1,-6.115591E-03,33.99311041836472
123,23.15,-0.0210302,34.89909562801358
124,23.2,-2.214964E-02,35.81204485729086
125,23.25,-2.563811E-02,36.73206112614048
126,23.3,-3.901704E-02,37.659247462581334
127,23.35,-3.626912E-02,38.59370690270043
128,23.4,-1.976882E-02,39.53554249065678
129,23.45,7.296096E-03,40.484857278681375
130,23.5,3.268747E-02,41.441754327076524
131,23.55,0.0523198,42.406336704215164
132,23.6,5.175478E-02,43.37870748654177
133,23.65,5.520941E-02,44.358969758571675
134,23.7,0.0617183,45.347226612893564
135,23.75,0.0677039,46.34358115016539
136,23.8,7.902817E-02,47.348136479115965
137,23.85,7.614035E-02,48.36099571654654
138,23.9,8.003832E-02,49.38226198733105
139,23.95,8.261827E-02,50.41203842441064
140,24,7.909536E-02,51.45042816880277
141,24.05,8.247307E-02,52.49753436959281
142,24.1,9.011256E-02,53.55346018393743
143,24.15,0.1032519,54.61830877706666
144,24.2,0.1178201,55.6921833222807
145,24.25,0.1204992,56.775187000951064
146,24.3,0.1123198,57.867423002519445
147,24.35,0.1053273,58.96899452450157
148,24.4,9.655862E-02,60.080004772480606
149,24.45,9.777161E-02,61.200556960115364
150,24.5,0.1021668,62.330754309133454
151,24.55,0.1118241,63.470700049333345
152,24.6,0.1248217,64.62049741858664
153,24.65,0.123809,65.7802496628351
154,24.7,0.116443,66.95006003609046
155,24.75,9.676379E-02,68.13003180043916
156,24.8,8.716859E-02,69.32026822603666
157,24.85,6.117795E-02,70.52087259110931
158,24.9,0.0468064,71.73194818195589
159,24.95,4.023087E-02,72.95359829294716
160,25,0.0355599,74.18592622652227
161,25.05,2.289614E-02,75.42903529319483
162,25.1,1.638658E-02,76.68302881154818
163,25.15,1.007348E-02,77.94801010823699
164,25.2,-8.273123E-03,79.22408251798765
165,25.25,-2.455435E-02,80.51134938359905
166,25.3,-3.234491E-02,81.80991405593818
167,25.35,-0.0178102,83.11987989394515
168,25.4,1.825347E-02,84.44135026463323
169,25.45,0.0578942,85.77442854308356
170,25.5,0.0826738,87.11921811245065
171,25.55,7.397152E-02,88.4758223639601
172,25.6,4.731538E-02,89.84434469690837
173,25.65,0.0287101,91.22488851866342
174,25.7,2.233909E-02,92.61755724466502
175,25.75,2.800071E-02,94.0224542984231
176,25.8,4.669556E-02,95.4396831115198
177,25.85,5.657275E-02,96.86934712360744
178,25.9,5.216138E-02,98.31154978241284
179,25.95,6.218949E-02,99.76639454372958
180,26,6.020852E-02,101.23398487142549
181,26.05,4.088669E-02,102.71442423743929
182,26.1,3.616543E-02,104.20781612178007
183,26.15,2.993597E-02,105.71426401252847
184,26.2,1.841194E-02,107.23387140583895
185,26.25,1.198227E-02,108.7667418059325
186,26.3,3.380862E-02,110.31297872510527
187,26.35,5.169623E-02,111.8726856837236
188,26.4,7.574239E-02,113.44596621022424
189,26.45,9.973431E-02,115.0329238411166
190,26.5,9.579307E-02,116.63366212098185
191,26.55,0.1063085,118.24828460246863
192,26.6,0.108114,119.8768948463021
193,26.65,0.1112266,121.51959642127508
194,26.7,0.121387,123.17649290425379
195,26.75,0.1355906,124.84768788017391
196,26.8,0.1500366,126.5332849420447
197,26.85,0.1494957,128.23338769094448
198,26.9,0.1510987,129.9480997360224
199,26.95,0.1403867,131.67752469450375
200,27,0.1112533,133.4217661916773
201,27.05,9.805338E-02,135.18092786091142
202,27.1,9.924728E-02,136.9551133436405
203,27.15,0.1044052,138.74442628937027
204,27.2,0.1003628,140.54897035568138
205,27.25,0.0917784,142.36884920822172
206,27.3,8.702836E-02,144.20416652071344
207,27.35,8.948871E-02,146.0550259749475
208,27.4,8.705487E-02,147.9215312607887
209,27.45,0.1054978,149.80378607617126
210,27.5,0.127869,151.70189412710124
211,27.55,0.1275407,153.6159591276571
212,27.6,0.1367396,155.54608479998637
213,27.65,0.1607127,157.49237487430946
214,27.7,0.1974789,159.4549330889181
215,27.75,0.2314739,161.43386319017463
216,27.8,0.2919176,163.42926893251388
217,27.85,0.3477681,165.44125407844058
218,27.9,0.3537129,167.46992239853057
219,27.95,0.3356737,169.51537767143168
220,28,0.3074834,171.5777236838651
221,28.05,0.2851311,173.65706423061988
222,28.1,0.2804306,175.75350311455713
223,28.15,0.2785886,177.86714414661242
224,28.2,0.2682734,179.99809114578784
225,28.25,0.2572247,182.1464479391591
226,28.3,0.2488242,184.31231836187567
227,28.35,0.2403504,186.49580625715203
228,28.4,0.2535179,188.69701547628074
229,28.45,0.2774439,190.91604987862252
230,28.5,0.2757503,193.15301333160824
231,28.55,0.2620626,195.40800971074282
232,28.6,0.253659,197.68114289960067
233,28.65,0.2165987,199.97251678982707
234,28.7,0.171839,202.28223528113995
235,28.75,0.1429756,204.61040228132856
236,28.8,0.1314026,206.95712170625234
237,28.85,0.1373801,209.322497479842
238,28.9,0.1534283,211.70663353410214
239,28.95,0.1539678,214.10963380910584
240,29,0.1328156,216.5316022529969
241,29.05,0.1167129,218.9726428219942
242,29.1,0.1055754,221.4328594803835
243,29.15,0.1071834,223.91235620052544
244,29.2,0.1196207,226.41123696285126
245,29.25,0.143966,228.92960575585948
246,29.3,0.1646808,231.46756657612582
247,29.35,0.1893481,234.0252234282941
248,29.4,0.2204887,236.6026803250793
249,29.45,0.2376595,239.20004128726896
250,29.5,0.2362028,241.81741034372294
251,29.55,0.2314838,244.45489153136828
252,29.6,0.2307771,247.1125888952056
253,29.65,0.2294839,249.7906064883107
254,29.7,0.2438733,252.4890483718225
255,29.75,0.2691508,255.20801861495875
256,29.8,0.3273595,257.9476212950051
257,29.85,0.4337708,260.70796049731825
258,29.9,0.7238674,263.4891403153267
259,29.95,1.229653,266.29126485053234
260,30,1.935885,269.11443821250396
261,30.05,2.787405,271.95876451888535
262,30.1,3.625585,274.8243478953914
263,30.15,4.249646,277.71129247580507
264,30.2,4.514581,280.61970240198434
265,30.25,4.407437,283.54968182385824
266,30.3,3.964636,286.5013348994232
267,30.35,3.357571,289.4747657947512
268,30.4,2.771161,292.47007868398373
269,30.45,2.265024,295.48737774933375
270,30.5,1.838149,298.5267671810848
271,30.55,1.499067,301.5883511775951
272,30.6,1.233471,304.672233945289
273,30.65,1.030444,307.7785196986647
274,30.7,0.8953072,310.9073126602925
275,30.75,0.8111961,314.0587170608153
276,30.8,0.7375574,317.23283713894125
277,30.85,0.6712548,320.42977714145695
278,30.9,0.6208196,323.649641323216
279,30.95,0.5489119,326.89253394714365
280,31,0.4909858,330.158559284238
281,31.05,0.4626466,333.4478216135699
282,31.1,0.4624141,336.760425222275
283,31.15,0.4840252,340.0964744055675
284,31.2,0.4951344,343.4560734667298
285,31.25,0.5013677,346.8393267171141
286,31.3,0.4607599,350.2463384761468
287,31.35,0.4168821,353.67721307132547
288,31.4,0.3730064,357.1320548382155
289,31.45,0.3419622,360.6109681204575
290,31.5,0.3185249,364.11405726976136
291,31.55,0.2957179,367.6414266459087
292,31.6,0.2768119,371.1931806167531
293,31.65,0.2579511,374.7694235582194
294,31.7,0.2677828,378.37025985430023
295,31.75,0.2781267,381.99579389706537
296,31.8,0.2763228,385.64613008665356
297,31.85,0.2717931,389.32137283127145
298,31.9,0.2654621,393.0216265472011
299,31.95,0.2695785,396.74699565879564
300,32,0.271306,400.49758459847726
301,32.05,0.2712305,404.2734978067406
302,32.1,0.2490366,408.07483973215335
303,32.15,0.224166,411.9017148313508
304,32.2,0.2244342,415.75422756904277
305,32.25,0.2531067,419.632482418009
306,32.3,0.2878409,423.5365838590992
307,32.35,0.2809177,427.46663638123846
308,32.4,0.2613837,431.42274448141893
309,32.45,0.2463828,435.4050126647064
310,32.5,0.2241456,439.4135454442369
311,32.55,0.2153161,443.448447341219
312,32.6,0.2191322,447.5098228849299
313,32.65,0.2205693,451.5977766127219
314,32.7,0.2168221,455.7124130700156
315,32.75,0.219051,459.85383681030476
316,32.8,0.2371959,464.02215239515135
317,32.85,0.2454945,468.217464394196
318,32.9,0.2534812,472.43987738513897
319,32.95,0.2606504,476.6894959537635
320,33,0.2578413,480.96642469391713
321,33.05,0.2526407,485.2707682075197
322,33.1,0.2333821,489.6026311045655
323,33.15,0.2386639,493.96211800311653
324,33.2,0.2460154,498.3493335293074
325,33.25,0.2510351,502.76438231734346
326,33.3,0.2646907,507.2073690095042
327,33.35,0.2760794,511.67839825613737
328,33.4,0.279468,516.177574715661
329,33.45,0.2706199,520.705003054569
330,33.5,0.2837385,525.260787947421
331,33.55,0.2917547,529.845034076852
332,33.6,0.3001099,534.4578461335695
333,33.65,0.3482535,539.0993288163452
334,33.7,0.4265707,543.7695868320309
335,33.75,0.4907608,548.4687248955445
336,33.8,0.5413362,553.1968477298747
337,33.85,0.595247,557.954060066085
338,33.9,0.628572,562.7404666433072
339,33.95,0.681428,567.5561722087464
340,34,0.7546223,572.4012815176775
341,34.05,0.824672,577.2758993334473
342,34.1,0.8546434,582.1801304274745
343,34.15,0.8527696,587.1140795792464
344,34.2,0.8223118,592.0778515763284
345,34.25,0.7706648,597.0715512143468
346,34.3,0.7423135,602.0952832970086
347,34.35,0.6881155,607.1491526360883
348,34.4,0.625134,612.2332640514294
349,34.45,0.5613862,617.3477223709522
350,34.5,0.4912497,622.4926324306439
351,34.55,0.4396077,627.6680990745629
352,34.6,0.4153111,632.8742271548424
353,34.65,0.4388141,638.1111215316853
354,34.7,0.4537558,643.3788870733631
355,34.75,0.4788052,648.6776286562217
356,34.8,0.5059167,654.0074511646781
357,34.85,0.4795812,659.3684594912197
358,34.9,0.4571995,664.7607585364046
359,34.95,0.430547,670.1844532088655
360,35,0.4125685,675.6396484253012
361,35.05,0.3919244,681.1264491104839
362,35.1,0.4195589,686.6449601972624
363,35.15,0.4867291,692.1952866265478
364,35.2,0.5188307,697.7775333473296
365,35.25,0.5494099,703.3918053166624
366,35.3,0.5240487,709.0382074996799
367,35.35,0.5247262,714.7168448695804
368,35.4,0.5502329,720.4278224076347
369,35.45,0.589597,726.1712451031908
370,35.5,0.6152203,731.9472179536574
371,35.55,0.607017,737.7558459645234
372,35.6,0.5850125,743.597234149348
373,35.65,0.5409965,749.4714875297545
374,35.7,0.5571923,755.3787111354459
375,35.75,0.5687481,761.3190100041952
376,35.8,0.5867187,767.2924891818402
377,35.85,0.6177961,773.2992537222981
378,35.9,0.6533262,779.3394086875542
379,35.95,0.66998,785.4130591476619
380,36,0.6788143,791.5203101807497
381,36.05,0.6878853,797.6612668730186
382,36.1,0.7014532,803.8360343187364
383,36.15,0.7376358,810.0447176202456
384,36.2,0.771333,816.287421887961
385,36.25,0.7546628,822.5642522403627
386,36.3,0.7555076,828.8753138040092
387,36.35,0.7524421,835.2207117135276
388,36.4,0.7098274,841.6005511116123
389,36.45,0.9213488,848.0149371490365
390,36.5,2.935035,854.4639749846401
391,36.55,8.600039,860.9477697853308
392,36.6,17.51352,867.4664267260987
393,36.65,27.10793,874.0200509899946
394,36.7,33.80517,880.6087477681444
395,36.75,35.105,887.232622259744
396,36.8,31.65657,893.8917796720657
397,36.85,25.90441,900.5863252204454
398,36.9,20.34525,907.3163641282968
399,36.95,15.82151,914.0820016271014
400,37,12.3761,920.8833429564129
401,37.05,9.761923,927.7204933638545
402,37.1,7.77273,934.5935581051272
403,37.15,6.222648,941.5026424439925
404,37.2,4.925989,948.4478516522931
405,37.25,3.936293,955.4292910099389
406,37.3,3.179587,962.4470658049108
407,37.35,2.576155,969.5012813332614
408,37.4,2.088257,976.5920428991158
409,37.45,1.702322,983.7194558146675
410,37.5,1.378459,990.8836254001844
411,37.55,1.081976,998.084656984005
412,37.6,0.8775388,1005.3226559025379
413,37.65,0.7192264,1012.5977275002633
414,37.7,0.5897948,1019.9099771297356
415,37.75,0.5000007,1027.259510151574
416,37.8,0.430987,1034.646431934475
417,37.85,0.3811933,1042.0708478552078
418,37.9,0.3419954,1049.5328632986016
419,37.95,0.3222328,1057.0325836575726
420,38,0.3073741,1064.570114333097
421,38.05,0.309826,1072.1455607342255
422,38.1,0.3060686,1079.7590282780802
423,38.15,0.3161873,1087.410622389858
424,38.2,0.3101189,1095.1004485028197
425,38.25,0.2918763,1102.8286120583034
426,38.3,0.2664886,1110.5952185057172
427,38.35,0.2257886,1118.4003733025402
428,38.4,0.2124542,1126.2441819143196
429,38.45,0.204262,1134.1267498146822
430,38.5,0.2001624,1142.048182485314
431,38.55,0.193888,1150.008585415983
432,38.6,0.1809164,1158.0080641045274
433,38.65,0.1551401,1166.0467240568469
434,38.7,0.1491633,1174.1246707869245
435,38.75,0.1639524,1182.2420098168086
436,38.8,0.1524407,1190.3988466766173
437,38.85,0.138181,1198.595286904546
438,38.9,0.1416645,1206.831436046858
439,38.95,0.1494019,1215.1073996578848
440,39,0.1551116,1223.4232833000306
441,39.05,0.1733396,1231.7791925437782
442,39.1,0.1961281,1240.1752329676733
443,39.15,0.211752,1248.611510158334
444,39.2,0.230594,1257.0881297104556
445,39.25,0.2436777,1265.6051972267942
446,39.3,0.2417248,1274.1628183181874
447,39.35,0.2315663,1282.7610986035406
448,39.4,0.2245611,1291.4001437098273
449,39.45,0.2233448,1300.080059272098
450,39.5,0.2269234,1308.8009509334693
451,39.55,0.2474319,1317.5629243451313
452,39.6,0.2454193,1326.3660851663467
453,39.65,0.2326186,1335.2105390644488
454,39.7,0.2015428,1344.0963917148388
455,39.75,0.1804593,1353.0237488009939
456,39.8,0.1512289,1361.9927160144598
457,39.85,0.1424013,1371.0033990548582
458,39.9,0.1499268,1380.0559036298719
459,39.95,0.1510515,1389.1503354552674
460,40,0.1571817,1398.2868002548712
461,40.05,0.1717154,1407.4654037605906
462,40.1,0.2004395,1416.6862517123986
463,40.15,0.2078325,1425.9494498583413
464,40.2,0.2215617,1435.2551039545347
465,40.25,0.2167375,1444.6033197651673
466,40.3,0.1851363,1453.9942030625002
467,40.35,0.15977,1463.4278596268632
468,40.4,0.1502201,1472.9043952466577
469,40.45,0.1490324,1482.423915718361
470,40.5,0.1549593,1491.9865268465128
471,40.55,0.1756786,1501.592334443732
472,40.6,0.1537112,1511.241444330708
473,40.65,0.12657,1520.9339623361934
474,40.7,0.1168989,1530.669994297025
475,40.75,0.1123331,1540.4496460581017
476,40.8,0.1073185,1550.2730234723927
477,40.85,0.1215279,1560.1402324009487
478,40.9,0.1306284,1570.0513787128812
479,40.95,0.1142316,1580.0065682853756
480,41,0.1059843,1590.005907003691
481,41.05,0.1082087,1600.0495007611567
482,41.1,7.156149E-02,1610.1374554591753
483,41.15,0.0417862,1620.2698770072134
484,41.2,1.156371E-02,1630.446871322822
485,41.25,-3.327547E-03,1640.668544331606
486,41.3,1.183941E-02,1650.935001967256
487,41.35,5.067437E-02,1661.2463501715333
488,41.4,8.568278E-02,1671.6026948942576
489,41.45,8.826575E-02,1682.004142093334
490,41.5,8.435512E-02,1692.4507977347325
491,41.55,6.314551E-02,1702.9427677924928
492,41.6,4.927355E-02,1713.4801582487326
493,41.65,5.237933E-02,1724.0630750936348
494,41.7,7.180949E-02,1734.691624325455
495,41.75,9.492342E-02,1745.36591195052
496,41.8,0.1143194,1756.0860439832309
497,41.85,0.1440413,1766.8521264460555
498,41.9,0.1723542,1777.6642653695353
499,41.95,0.1985311,1788.5225667922869
500,42,0.2453434,1799.4271367609877
501,42.05,0.330514,1810.3780813303947
502,42.1,0.4597397,1821.3755065633409
503,42.15,0.6237963,1832.4195185307153
504,42.2,0.7852748,1843.5102233114912
505,42.25,0.9466327,1854.6477269927113
506,42.3,1.090537,1865.8321356694823
507,42.35,1.184797,1877.0635554449905
508,42.4,1.232159,1888.3420924304905
509,42.45,1.20886,1899.6678527453064
510,42.5,1.127091,1911.040942516835
511,42.55,1.041355,1922.4614678805456
512,42.6,0.9860687,1933.9295349799777
513,42.65,0.9418206,1945.4452499667414
514,42.7,0.847367,1957.008719000522
515,42.75,0.7380564,1968.6200482490667
516,42.8,0.6282073,1980.279343888204
517,42.85,0.5353925,1991.986712101835
518,42.9,0.5026582,2003.7422590819178
519,42.95,0.4816898,2015.5460910284964
520,43,0.4702615,2027.3983141496801
521,43.05,0.42868,2039.2990346616484
522,43.1,0.37224,2051.2483587886563
523,43.15,0.3186201,2063.2463927630274
524,43.2,0.2662349,2075.2932428251556
525,43.25,0.2360882,2087.3890152235076
526,43.3,0.2166427,2099.5338162146227
527,43.35,0.2254563,2111.727752063107
528,43.4,0.2367464,2123.9709290416436
529,43.45,0.2333821,2136.263453430986
530,43.5,0.2189718,2148.6054315199526
531,43.55,0.2188893,2160.9969696054372
532,43.6,0.191703,2173.4381739924133
533,43.65,0.1737932,2185.9291509939076
534,43.7,0.1685068,2198.470006931037
535,43.75,0.1703302,2211.0608481329773
536,43.8,0.1497852,2223.701780936976
537,43.85,0.1396586,2236.39291168836
538,43.9,0.1367696,2249.134346740523
539,43.95,0.1231389,2261.9261924549273
540,44,0.1317802,2274.7685552011067
541,44.05,0.1599572,2287.661541356676
542,44.1,0.1687118,2300.6052573073075
543,44.15,0.1518599,2313.5998094467514
544,44.2,0.1327662,2326.6453041768364
545,44.25,0.1076488,2339.741847907443
546,44.3,9.769975E-02,2352.889547056542
547,44.35,0.1004154,2366.088508050171
548,44.4,0.1184412,2379.3388373224307
549,44.45,0.1157989,2392.6406413155028
550,44.5,0.1001681,2405.9940264796355
551,44.55,8.380253E-02,2419.3990992731465
552,44.6,7.647964E-02,2432.8559661624317
553,44.65,7.493921E-02,2446.3647336219483
554,44.7,7.614291E-02,2459.925508134242
555,44.75,9.578857E-02,2473.538396189904
556,44.8,0.115307,2487.2035042876196
557,44.85,0.1245509,2500.9209389341386
558,44.9,0.1123809,2514.6908066442716
559,44.95,0.087661,2528.5132139409193
560,45,7.543628E-02,2542.3882673550393
561,45.05,8.565416E-02,2556.316073425662
562,45.1,0.116866,2570.2967386998985
563,45.15,0.1534863,2584.33036973292
564,45.2,0.1715369,2598.4170730879778
565,45.25,0.188453,2612.556955336384
566,45.3,0.1970395,2626.7501230575363
567,45.35,0.1936226,2640.9966828388915
568,45.4,0.1870553,2655.2967412759804
569,45.45,0.1683024,2669.6504049724144
570,45.5,0.1415603,2684.0577805398584
571,45.55,0.1303697,2698.5189745980642
572,45.6,0.1371208,2713.034093774853
573,45.65,0.1424468,2727.6032447061057
574,45.7,0.1382568,2742.22653403579
575,45.75,0.1312016,2756.904068415934
576,45.8,0.0996074,2771.63595450664
577,45.85,6.309108E-02,2786.4222989760847
578,45.9,0.0526343,2801.2632085005125
579,45.95,5.370097E-02,2816.1587897642403
580,46,9.972839E-02,2831.109149459654
581,46.05,0.120377,2846.1143942872177
582,46.1,0.1324348,2861.17463095546
583,46.15,0.1428655,2876.289966180978
584,46.2,0.1706007,2891.460506688455
585,46.25,0.2098489,2906.6863592106274
586,46.3,0.2341567,2921.9676304883114
587,46.35,0.2281431,2937.3044272704037
588,46.4,0.1979254,2952.6968563138516
589,46.45,0.1600258,2968.14502438369
590,46.5,0.1368171,2983.64903825302
591,46.55,0.1268826,2999.2090047030115
592,46.6,0.1265477,3014.825030522914
593,46.65,0.1185205,3030.4972225100364
594,46.7,0.1121551,3046.2256874697705
595,46.75,0.1089724,3062.010532215566
596,46.8,0.1048854,3077.8518635689607
597,46.85,0.0963855,3093.7497883595497
598,46.9,9.522112E-02,3109.7044134250054
599,46.95,0.1176793,3125.7158456110765
600,47,0.1134441,3141.784191771567
601,47.05,0.1174683,3157.909558768367
602,47.1,0.1123157,3174.092053471438
603,47.15,0.12082,3190.3317827588
604,47.2,0.1351514,3206.6288535165586
605,47.25,0.1571657,3222.9833726388824
606,47.3,0.1698928,3239.3954470280114
607,47.35,0.1570891,3255.865183594263
608,47.4,0.1601829,3272.3926892560185
609,47.45,0.1491413,3288.9780709397355
