,Time,Value,Nucleotides
0,17,7.959458E-02,-103.7386625682584
1,17.05,8.028309E-02,-102.11959773656508
2,17.1,7.123903E-02,-100.51449168120371
3,17.15,7.204708E-02,-98.92318842593568
4,17.2,8.075587E-02,-97.34553213999516
5,17.25,7.031528E-02,-95.78136713808863
6,17.3,6.689033E-02,-94.2305378803976
7,17.35,8.399431E-02,-92.69288897257275
8,17.4,8.584163E-02,-91.16826516574156
9,17.45,8.801647E-02,-89.65651135650069
10,17.5,7.895584E-02,-88.15747258692181
11,17.55,4.943367E-02,-86.67099404454711
12,17.6,2.396117E-02,-85.19692106239336
13,17.65,1.933142E-02,-83.73509911895007
14,17.7,1.207595E-02,-82.28537383817866
15,17.75,1.313148E-02,-80.84759098951326
16,17.8,3.684803E-02,-79.42159648786128
17,17.85,3.630816E-02,-78.00723639360194
18,17.9,1.326095E-02,-76.60435691258817
19,17.95,-4.502343E-03,-75.21280439614566
20,18,1.885273E-02,-73.83242534107148
21,18.05,2.639042E-02,-72.46306638963642
22,18.1,1.036827E-02,-71.10457432958447
23,18.15,3.743311E-02,-69.75679609413146
24,18.2,5.465692E-02,-68.41957876196557
25,18.25,3.898481E-02,-67.09276955724908
26,18.3,2.283951E-02,-65.77621584961571
27,18.35,1.481998E-02,-64.46976515417282
28,18.4,3.682012E-03,-63.17326513150101
29,18.45,-2.444979E-02,-61.88656358765047
30,18.5,-4.441817E-02,-60.60950847414779
31,18.55,-3.084836E-02,-59.34194788798959
32,18.6,-4.067262E-02,-58.08373007164846
33,18.65,-4.325518E-02,-56.83470341306611
34,18.7,-3.067559E-02,-55.59471644565929
35,18.75,-2.811432E-02,-54.3636178483157
36,18.8,-2.275172E-02,-53.14125644539763
37,18.85,-1.997761E-02,-51.927481206738776
38,18.9,-7.225664E-03,-50.72214124764605
39,18.95,9.649722E-03,-49.525085828900046
40,19,9.688778E-03,-48.3361643567514
41,19.05,1.106107E-02,-47.155226382925775
42,19.1,1.196624E-03,-45.98212160462117
43,19.15,6.984408E-03,-44.81669986450697
44,19.2,3.184427E-02,-43.65881115072807
45,19.25,7.668801E-02,-42.508305596898936
46,19.3,0.1234071,-41.36503348210863
47,19.35,0.1329411,-40.22884523091852
48,19.4,0.1149223,-39.09959141336185
49,19.45,9.008995E-02,-37.97712274494597
50,19.5,0.067227,-36.861290086651024
51,19.55,0.060299,-35.751944444928085
52,19.6,6.066156E-02,-34.64893697170237
53,19.65,7.092541E-02,-33.55211896437186
54,19.7,8.152225E-02,-32.461341865805935
55,19.75,9.179536E-02,-31.376457264347664
56,19.8,8.877464E-02,-30.297316893814696
57,19.85,9.743404E-02,-29.22377263349381
58,19.9,9.444603E-02,-28.15567650814546
59,19.95,9.060072E-02,-27.092880688004698
60,20,7.704932E-02,-26.03523748877933
61,20.05,7.430144E-02,-24.982599371645392
62,20.1,7.803249E-02,-23.93481894325714
63,20.15,8.331607E-02,-22.891748955739786
64,20.2,0.1089723,-21.85324230669039
65,20.25,0.1553421,-20.81915203917788
66,20.3,0.2025749,-19.789331341745765
67,20.35,0.251814,-18.763633548411235
68,20.4,0.2945614,-17.74191213866061
69,20.45,0.3094092,-16.724020737455703
70,20.5,0.3065346,-15.709813115229736
71,20.55,0.2907236,-14.699143187890513
72,20.6,0.2660873,-13.691865016815882
73,20.65,0.2255509,-12.68783280885782
74,20.7,0.1842696,-11.686900916341983
75,20.75,0.1606533,-10.68892383706634
76,20.8,0.147256,-9.693756214297537
77,20.85,0.1526338,-8.701252836782714
78,20.9,0.1568022,-7.711268638734509
79,20.95,0.1445629,-6.7236586998419625
80,21,0.1191946,-5.7382782452650645
81,21.05,8.528224E-02,-4.754982645639757
82,21.1,7.611653E-02,-3.7736274170702018
83,21.15,6.500223E-02,-2.7940682211374224
84,21.2,7.363518E-02,-1.816160864891117
85,21.25,6.844076E-02,-0.8397613008569351
86,21.3,6.989084E-02,0.1352743729685244
87,21.35,7.476575E-02,1.109089913114076
88,21.4,7.347505E-02,2.0818289306375846
89,21.45,0.0649208,3.0536348911246023
90,21.5,5.269128E-02,4.024651114686549
91,21.55,3.482072E-02,4.995020775962075
92,21.6,7.512382E-03,5.96488690411752
93,21.65,-2.654087E-03,6.934392382847818
94,21.7,5.939932E-03,7.903679950372862
95,21.75,3.484395E-02,8.872892199441594
96,21.8,6.396629E-02,9.842171577329736
97,21.85,8.862963E-02,10.811660385839332
98,21.9,9.591049E-02,11.781500781300565
99,21.95,0.0771367,12.751834774571762
100,22,5.594778E-02,13.722804231038026
101,22.05,2.062756E-02,14.694550870610328
102,22.1,-1.372309E-02,15.667216267727781
103,22.15,4.078649E-03,16.640941851358093
104,22.2,0.4058571,17.61586890499393
105,22.25,1.726423,18.59213856665656
106,22.3,4.379647,19.56989182889629
107,22.35,8.171457,20.549269538786575
108,22.4,12.15732,21.53041239793265
109,22.45,15.18464,22.513460962461977
110,22.5,16.17678,23.49855564303425
111,22.55,14.99243,24.48583670483231
112,22.6,12.26982,25.47544426757122
113,22.65,8.985778,26.467518305488284
