,Time,Value,Nucleotides
0,17,-1.390714E-02,-103.7386625682584
1,17.05,-1.307073E-02,-102.11959773656508
2,17.1,-1.013293E-02,-100.51449168120371
3,17.15,-7.685662E-04,-98.92318842593568
4,17.2,1.286906E-02,-97.34553213999516
5,17.25,-9.495672E-03,-95.78136713808863
6,17.3,-2.913433E-02,-94.2305378803976
7,17.35,-5.613184E-02,-92.69288897257275
8,17.4,-6.312098E-02,-91.16826516574156
9,17.45,-7.720133E-02,-89.65651135650069
10,17.5,-7.270379E-02,-88.15747258692181
11,17.55,-5.190977E-02,-86.67099404454711
12,17.6,-4.925152E-02,-85.19692106239336
13,17.65,-5.955667E-02,-83.73509911895007
14,17.7,-7.274454E-02,-82.28537383817866
15,17.75,-6.309196E-02,-80.84759098951326
16,17.8,-4.844706E-02,-79.42159648786128
17,17.85,-0.0393033,-78.00723639360194
18,17.9,-1.200045E-02,-76.60435691258817
19,17.95,6.732931E-04,-75.21280439614566
20,18,-1.017532E-02,-73.83242534107148
21,18.05,-1.546413E-02,-72.46306638963642
22,18.1,-1.133152E-02,-71.10457432958447
23,18.15,-1.748491E-02,-69.75679609413146
24,18.2,-3.030936E-02,-68.41957876196557
25,18.25,-2.882274E-02,-67.09276955724908
26,18.3,-1.044539E-02,-65.77621584961571
27,18.35,-1.648023E-02,-64.46976515417282
28,18.4,-1.364326E-02,-63.17326513150101
29,18.45,-2.070624E-03,-61.88656358765047
30,18.5,1.304647E-02,-60.60950847414779
31,18.55,0.0376117,-59.34194788798959
32,18.6,4.199834E-02,-58.08373007164846
33,18.65,4.820286E-02,-56.83470341306611
34,18.7,4.815175E-02,-55.59471644565929
35,18.75,4.474958E-02,-54.3636178483157
36,18.8,2.523781E-02,-53.14125644539763
37,18.85,2.62595E-03,-51.927481206738776
38,18.9,-1.999549E-02,-50.72214124764605
39,18.95,-3.289649E-02,-49.525085828900046
40,19,-3.007777E-02,-48.3361643567514
41,19.05,-1.585617E-02,-47.155226382925775
42,19.1,-2.863787E-04,-45.98212160462117
43,19.15,-1.062037E-03,-44.81669986450697
44,19.2,-4.483605E-03,-43.65881115072807
45,19.25,2.487726E-04,-42.508305596898936
46,19.3,9.984754E-03,-41.36503348210863
47,19.35,2.577893E-02,-40.22884523091852
48,19.4,2.906359E-02,-39.09959141336185
49,19.45,2.392513E-02,-37.97712274494597
50,19.5,-1.224772E-03,-36.861290086651024
51,19.55,-3.359224E-02,-35.751944444928085
52,19.6,-5.367642E-02,-34.64893697170237
53,19.65,-6.279335E-02,-33.55211896437186
54,19.7,-4.762983E-02,-32.461341865805935
55,19.75,4.129208E-03,-31.376457264347664
56,19.8,4.562835E-02,-30.297316893814696
57,19.85,0.098671,-29.22377263349381
58,19.9,8.477545E-02,-28.15567650814546
59,19.95,4.681191E-02,-27.092880688004698
60,20,1.097345E-02,-26.03523748877933
61,20.05,-8.454287E-03,-24.982599371645392
62,20.1,1.412122E-02,-23.93481894325714
63,20.15,2.092805E-02,-22.891748955739786
64,20.2,1.237175E-02,-21.85324230669039
65,20.25,-6.739807E-03,-20.81915203917788
66,20.3,-2.107159E-02,-19.789331341745765
67,20.35,-1.338421E-02,-18.763633548411235
68,20.4,8.664075E-04,-17.74191213866061
69,20.45,1.527942E-02,-16.724020737455703
70,20.5,3.129224E-02,-15.709813115229736
71,20.55,2.501034E-02,-14.699143187890513
72,20.6,1.702763E-02,-13.691865016815882
73,20.65,1.417415E-02,-12.68783280885782
74,20.7,-1.187245E-03,-11.686900916341983
75,20.75,-1.230055E-02,-10.68892383706634
76,20.8,-3.228954E-02,-9.693756214297537
77,20.85,-3.004873E-02,-8.701252836782714
78,20.9,-1.253195E-02,-7.711268638734509
79,20.95,-1.397408E-03,-6.7236586998419625
80,21,1.084137E-03,-5.7382782452650645
81,21.05,-1.574188E-02,-4.754982645639757
82,21.1,-3.891813E-02,-3.7736274170702018
83,21.15,-0.0428765,-2.7940682211374224
84,21.2,-4.796247E-02,-1.816160864891117
85,21.25,-2.648486E-02,-0.8397613008569351
86,21.3,-2.622091E-02,0.1352743729685244
87,21.35,-5.418642E-02,1.109089913114076
88,21.4,-3.219404E-02,2.0818289306375846
89,21.45,-1.498303E-02,3.0536348911246023
90,21.5,1.008649E-02,4.024651114686549
91,21.55,1.747569E-02,4.995020775962075
92,21.6,9.682374E-03,5.96488690411752
93,21.65,-2.125277E-02,6.934392382847818
94,21.7,-4.556227E-02,7.903679950372862
95,21.75,-5.400759E-02,8.872892199441594
96,21.8,-0.0676327,9.842171577329736
97,21.85,-7.259235E-02,10.811660385839332
98,21.9,-0.0586333,11.781500781300565
99,21.95,-0.0301373,12.751834774571762
100,22,6.466002E-05,13.722804231038026
101,22.05,5.124013E-03,14.694550870610328
102,22.1,-2.740384E-02,15.667216267727781
103,22.15,-4.395039E-02,16.640941851358093
104,22.2,0.350702,17.61586890499393
105,22.25,1.775342,18.59213856665656
106,22.3,4.674245,19.56989182889629
107,22.35,8.786959,20.549269538786575
108,22.4,13.12875,21.53041239793265
109,22.45,16.31319,22.513460962461977
110,22.5,17.3366,23.49855564303425
111,22.55,15.92665,24.48583670483231
112,22.6,12.95035,25.47544426757122
113,22.65,9.458742,26.467518305488284
114,22.7,6.262543,27.462198647350306
115,22.75,3.762606,28.459624976453142
116,22.8,2.039985,29.459936830615334
117,22.85,0.9952961,30.4632736021872
118,22.9,0.4354276,31.469774538043566
119,22.95,0.1800883,32.479578739589215
120,23,8.041613E-02,33.492825162753434
121,23.05,3.909351E-02,34.50965261799365
122,23.1,1.958544E-02,35.53019977029453
123,23.15,2.613648E-02,36.55460513916978
124,23.2,5.880628E-02,37.58300709865807
125,23.25,8.626022E-02,38.61554387732622
126,23.3,8.272336E-02,39.652353558267805
127,23.35,7.404506E-02,40.69357407910502
128,23.4,6.737404E-02,41.73934323198682
129,23.45,7.447735E-02,42.789798663588044
130,23.5,8.963035E-02,43.845077875113475
131,23.55,0.0997635,44.905318222291044
132,23.6,9.751476E-02,45.97065691538228
133,23.65,9.110634E-02,47.04123101916866
134,23.7,8.563884E-02,48.11717745296528
135,23.75,9.546315E-02,49.198632990609894
136,23.8,9.697605E-02,50.2857342604716
137,23.85,0.1049846,51.37861774544126
138,23.9,9.761155E-02,52.47741978294289
139,23.95,7.721791E-02,53.58227656492545
140,24,7.417018E-02,54.69332413786424
141,24.05,8.868867E-02,55.81069840276268
142,24.1,8.515713E-02,56.93453511515099
143,24.15,6.858215E-02,58.06496988508752
144,24.2,5.007426E-02,59.202138177158304
145,24.25,3.721505E-02,60.346175310475246
146,24.3,1.606817E-02,61.49721645867703
147,24.35,2.056265E-02,62.655396649931845
148,24.4,5.300171E-02,63.8208507669342
149,24.45,7.084404E-02,64.99371354690538
150,24.5,7.360991E-02,66.17411958159437
151,24.55,5.752991E-02,67.362203317276
152,24.6,4.261326E-02,68.55809905475644
153,24.65,2.872846E-02,69.76194094936454
154,24.7,0.0293857,70.97386301095958
155,24.75,3.666611E-02,72.1939991039244
156,24.8,0.0443175,73.42248294717365
157,24.85,3.315156E-02,74.65944811414829
158,24.9,2.324654E-02,75.90502803281515
159,24.95,2.940416E-02,77.15935598566466
160,25,2.453877E-02,78.42256510972265
161,25.05,1.792244E-02,79.69478839653812
162,25.1,1.615012E-02,80.9761586921868
163,25.15,2.518678E-02,82.26680869727033
164,25.2,4.700338E-02,83.56687096692121
165,25.25,5.495799E-02,84.87647791079871
166,25.3,7.775477E-02,86.19576179308615
167,25.35,6.450761E-02,87.52485473249817
168,25.4,4.398187E-02,88.86388870227347
169,25.45,0.0291703,90.2129955301798
170,25.5,2.656326E-02,91.57230689850985
171,25.55,4.112322E-02,92.94195434409085
172,25.6,5.015542E-02,94.32206925826586
173,25.65,5.499972E-02,95.71278288691428
174,25.7,0.0532306,97.11422633043912
175,25.75,5.214486E-02,98.52653054377151
176,25.8,6.382525E-02,99.94982633637119
177,25.85,7.720617E-02,101.38424437222147
178,25.9,8.155567E-02,102.82991516983793
179,25.95,0.0802616,104.28696910225699
180,26,8.185139E-02,105.75553639704867
181,26.05,0.0805648,107.23574713630705
182,26.1,6.675826E-02,108.7277312566548
183,26.15,4.686654E-02,110.23161854923956
184,26.2,5.648572E-02,111.7475386597389
185,26.25,4.389508E-02,113.27562108835764
186,26.3,6.128618E-02,114.81599518982375
187,26.35,7.995465E-02,116.36879017339879
