,Time,Value,Nucleotides
0,17,-8.412307E-02,-39.877901004558
1,17.05,-6.519269E-02,-39.31390885361566
2,17.1,-1.558029E-02,-38.75287082679108
3,17.15,-9.862135E-03,-38.1946987857865
4,17.2,6.661805E-03,-37.639304556619436
5,17.25,3.588222E-02,-37.086599929622366
6,17.3,7.831547E-02,-36.536496659443856
7,17.35,0.1022659,-35.988906465046625
8,17.4,0.108618,-35.443741029708804
9,17.45,0.1096861,-34.90091200102415
10,17.5,8.595148E-02,-34.360330990900934
11,17.55,0.0491163,-33.82190957556338
12,17.6,3.276391E-02,-33.285559295549774
13,17.65,2.438932E-02,-32.75119165571448
14,17.7,8.09525E-03,-32.218718125226815
15,17.75,3.953286E-03,-31.68805013757128
16,17.8,-7.848289E-04,-31.1590990905471
17,17.85,-4.665402E-04,-30.631776346269135
18,17.9,-1.232331E-02,-30.10599323116753
19,17.95,-2.498597E-02,-29.58166103598728
20,18,-0.0343868,-29.0586910157881
21,18.05,-4.945086E-02,-28.53699438994545
22,18.1,-3.296556E-02,-28.01648234215054
23,18.15,3.028171E-03,-27.49706602040851
24,18.2,3.445465E-02,-26.978656537040365
25,18.25,3.617093E-02,-26.461164968682397
26,18.3,0.014637,-25.944502356285284
27,18.35,-8.507328E-03,-25.428579705115794
28,18.4,-1.504665E-02,-24.91330798475542
29,18.45,-6.624926E-03,-24.398598129100378
30,18.5,7.28712E-03,-23.884361036362975
31,18.55,2.844238E-02,-23.370507569070128
32,18.6,9.618287E-03,-22.85694855406416
33,18.65,-8.029161E-04,-22.343594782502237
34,18.7,-7.642597E-03,-21.830357009856584
35,18.75,-2.899933E-02,-21.317145955915407
36,18.8,-3.624349E-02,-20.80387230478084
37,18.85,-4.608066E-02,-20.29044670487167
38,18.9,-6.969323E-02,-19.776779768920846
39,18.95,-8.833121E-02,-19.26278207397604
40,19,-6.466266E-02,-18.748364161401582
41,19.05,-2.046512E-02,-18.2334365368755
42,19.1,2.039714E-02,-17.71790967039169
43,19.15,4.436598E-02,-17.201693996259223
44,19.2,3.746969E-02,-16.684699913102577
45,19.25,1.204034E-03,-16.1668377838605
46,19.3,-3.254248E-02,-15.648017935787834
47,19.35,-2.452891E-02,-15.128150660453684
48,19.4,-1.537053E-02,-14.607146213743022
49,19.45,-5.675837E-03,-14.084914815856564
50,19.5,-1.549404E-02,-13.56136665130839
51,19.55,-3.631844E-02,-13.036411868929122
52,19.6,-4.912134E-02,-12.50996058186422
53,19.65,-6.414721E-02,-11.98192286757444
54,19.7,-5.143651E-02,-11.452208767835145
55,19.75,-2.154519E-02,-10.92072828873836
56,19.8,-1.372421E-02,-10.387391400688443
57,19.85,-1.195967E-02,-9.852108038407778
58,19.9,-4.266146E-02,-9.31478810093256
59,19.95,-5.170188E-02,-8.77534145161394
60,20,-5.119077E-02,-8.23367791811927
61,20.05,-4.655571E-02,-7.689707292430398
62,20.1,-2.596403E-02,-7.143339330843787
63,20.15,-1.788344E-02,-6.594483753972327
