,Time,Value,Nucleotides
0,17,1.853689E-02,-39.877901004558
1,17.05,3.425001E-02,-39.31390885361566
2,17.1,5.679185E-02,-38.75287082679108
3,17.15,0.058091,-38.1946987857865
4,17.2,5.468262E-02,-37.639304556619436
5,17.25,1.322556E-02,-37.086599929622366
6,17.3,-1.17624E-03,-36.536496659443856
7,17.35,-1.445726E-02,-35.988906465046625
8,17.4,-1.834806E-02,-35.443741029708804
9,17.45,1.072855E-03,-34.90091200102415
10,17.5,2.364604E-02,-34.360330990900934
11,17.55,3.674446E-02,-33.82190957556338
12,17.6,3.987189E-02,-33.285559295549774
13,17.65,0.0186747,-32.75119165571448
14,17.7,-5.413345E-03,-32.218718125226815
15,17.75,-2.397791E-02,-31.68805013757128
16,17.8,-0.0338022,-31.1590990905471
17,17.85,-0.0229613,-30.631776346269135
18,17.9,-2.559453E-02,-30.10599323116753
19,17.95,1.379372E-03,-29.58166103598728
20,18,-8.56781E-03,-29.0586910157881
21,18.05,-1.998865E-02,-28.53699438994545
22,18.1,3.315008E-03,-28.01648234215054
23,18.15,9.735003E-03,-27.49706602040851
24,18.2,2.159434E-02,-26.978656537040365
25,18.25,2.392069E-02,-26.461164968682397
26,18.3,2.533851E-02,-25.944502356285284
27,18.35,2.792805E-02,-25.428579705115794
28,18.4,0.0217758,-24.91330798475542
29,18.45,2.464758E-02,-24.398598129100378
30,18.5,1.983388E-02,-23.884361036362975
31,18.55,2.429263E-03,-23.370507569070128
32,18.6,7.697402E-03,-22.85694855406416
33,18.65,5.088092E-03,-22.343594782502237
34,18.7,7.374372E-03,-21.830357009856584
35,18.75,-1.449585E-02,-21.317145955915407
36,18.8,-0.0302691,-20.80387230478084
37,18.85,-2.725424E-02,-20.29044670487167
38,18.9,-7.202448E-04,-19.776779768920846
39,18.95,4.07014E-03,-19.26278207397604
40,19,1.451365E-02,-18.748364161401582
41,19.05,2.424778E-02,-18.2334365368755
42,19.1,1.664418E-02,-17.71790967039169
43,19.15,3.603202E-03,-17.201693996259223
44,19.2,-1.046734E-03,-16.684699913102577
45,19.25,-1.039632E-02,-16.1668377838605
46,19.3,-3.092413E-02,-15.648017935787834
47,19.35,-2.338854E-02,-15.128150660453684
48,19.4,1.651679E-02,-14.607146213743022
49,19.45,4.007142E-02,-14.084914815856564
50,19.5,4.062653E-02,-13.56136665130839
51,19.55,3.729291E-02,-13.036411868929122
52,19.6,2.327118E-02,-12.50996058186422
53,19.65,-1.615212E-03,-11.98192286757444
54,19.7,6.504646E-03,-11.452208767835145
55,19.75,1.291402E-02,-10.92072828873836
56,19.8,1.449754E-02,-10.387391400688443
57,19.85,9.807613E-03,-9.852108038407778
58,19.9,1.942864E-02,-9.31478810093256
59,19.95,1.579409E-02,-8.77534145161394
60,20,1.645406E-02,-8.23367791811927
61,20.05,2.260203E-02,-7.689707292430398
62,20.1,-4.633474E-04,-7.143339330843787
63,20.15,-2.029813E-02,-6.594483753972327
64,20.2,-0.0272299,-6.043050246743292
65,20.25,-1.027679E-02,-5.488948458398795
66,20.3,-1.002963E-02,-4.93208800249738
67,20.35,9.22947E-03,-4.37237845691061
68,20.4,2.846913E-02,-3.809729363827728
69,20.45,1.910092E-02,-3.2440502297511102
70,20.5,4.272461E-04,-2.6752505255000187
71,20.55,-2.170976E-02,-2.1032396862078713
72,20.6,-5.466312E-02,-1.5279271113220148
73,20.65,-8.574378E-02,-0.9492221646080452
74,20.7,-9.434733E-02,-0.36703417414400974
75,20.75,-7.832209E-02,0.21872756767595547
76,20.8,-4.600377E-02,0.808153804142421
77,20.85,-0.0288787,1.4013353142300957
78,20.9,-1.400031E-02,1.9983629126004416
79,20.95,-2.851922E-02,2.599327449597922
80,21,-4.706573E-02,3.204319811252617
81,21.05,-4.724783E-02,3.8134309192794262
82,21.1,-0.0461868,4.426751731078525
83,21.15,-4.358594E-02,5.044373239733545
84,21.2,-4.698566E-02,5.66638647401453
85,21.25,-4.707845E-02,6.292882498375434
86,21.3,-3.828456E-02,6.9239524129551455
87,21.35,-2.018087E-02,7.559687353577601
88,21.4,-2.236809E-03,8.200178491751558
89,21.45,2.825228E-02,8.845517034670479
90,21.5,5.337524E-02,9.495794225213103
91,21.55,0.0643421,10.151101341941853
92,21.6,6.704713E-02,10.81152969910545
93,21.65,6.686732E-02,11.477170646636637
94,21.7,6.606723E-02,12.148115570153323
95,21.75,7.294083E-02,12.824455890957438
96,21.8,8.072536E-02,13.506283066036872
97,21.85,0.1063726,14.193688588063992
98,21.9,8.576504E-02,14.886763985394964
99,21.95,8.651669E-02,15.585600822073047
100,22,7.722346E-02,16.290290697823707
101,22.05,7.006154E-02,17.000925248059616
102,22.1,5.756792E-02,17.717596143876335
103,22.15,3.540029E-02,18.440395092055496
104,22.2,0.1404389,19.169413835063324
105,22.25,0.8336284,19.90474415105018
106,22.3,2.790696,20.646477853852502
107,22.35,6.181509,21.39470679299052
108,22.4,10.36649,22.149522853670078
109,22.45,14.1978,22.911017956780825
110,22.5,16.40739,23.679284058898133
111,22.55,16.12861,24.454413152281973
112,22.6,13.84875,25.236497264877244
113,22.65,10.55523,26.025628460313555
114,22.7,7.172668,26.821898837904882
115,22.75,4.319808,27.62540053265161
116,22.8,2.307375,28.436225715236787
117,22.85,1.102338,29.254466592029758
118,22.9,0.4686931,30.08021540508446
119,22.95,0.1994147,30.91356443213965
120,23,0.113945,31.75460598661823
121,23.05,0.1013712,32.603432417629165
122,23.1,0.1172151,33.46013610996499
