,Time,Value,Nucleotides
0,17,1.603239E-03,-104.4841348346904
1,17.05,-0.0267005,-102.88145729960797
2,17.1,-5.085892E-02,-101.29193772763892
3,17.15,-6.488405E-02,-99.71543194099013
4,17.2,-5.258504E-02,-98.15179586084423
5,17.25,-2.654753E-02,-96.60088550736373
6,17.3,-8.801178E-03,-95.06255699969051
7,17.35,-8.154094E-03,-93.53666655594407
8,17.4,-6.702341E-03,-92.02307049322462
9,17.45,1.131976E-02,-90.52162522761
10,17.5,2.579265E-02,-89.0321872741556
11,17.55,3.703494E-02,-87.5546132468985
12,17.6,0.0598092,-86.08875985885288
13,17.65,5.674892E-02,-84.6344839220119
14,17.7,3.442392E-02,-83.19164234734717
15,17.75,0.013492,-81.76009214481064
16,17.8,-1.045146E-03,-80.33969042333092
17,17.85,-0.011322,-78.93029439081783
18,17.9,-1.121148E-02,-77.53176135415833
19,17.95,7.111154E-03,-76.14394871921832
20,18,2.251434E-02,-74.76671399084307
21,18.05,3.076872E-02,-73.3999147728573
22,18.1,4.225919E-02,-72.04340876806282
23,18.15,4.660248E-02,-70.69705377824312
24,18.2,6.671427E-02,-69.36070770415608
25,18.25,8.130152E-02,-68.03422854554265
26,18.3,0.1038933,-66.71747440112085
27,18.35,0.1197361,-65.41030346858679
28,18.4,0.1141134,-64.11257404461776
29,18.45,0.117556,-62.82414452486728
30,18.5,0.1156011,-61.54487340396872
31,18.55,0.1184723,-60.27461927553486
32,18.6,0.1193099,-59.01324083215741
33,18.65,0.1329771,-57.76059686540475
34,18.7,0.1505101,-56.516546265827856
35,18.75,0.1303165,-55.28094802295254
36,18.8,0.1195794,-54.053661225286305
37,18.85,0.1072052,-52.83454506031512
38,18.9,9.225754E-02,-51.62345881450119
39,18.95,7.340801E-02,-50.42026187328884
40,19,5.804404E-02,-49.22481372109905
41,19.05,2.989788E-02,-48.036973941333144
42,19.1,1.023896E-04,-46.85660221637181
43,19.15,0.0112902,-45.68355832757106
44,19.2,4.408874E-02,-44.51770215526949
45,19.25,5.470347E-02,-43.35889367878326
46,19.3,4.741578E-02,-42.20699297640613
47,19.35,4.119066E-02,-41.0618602254126
48,19.4,2.717378E-02,-39.92335570205523
49,19.45,2.478067E-02,-38.79133978156506
50,19.5,4.041478E-02,-37.665672938152056
51,19.55,5.251458E-02,-36.54621574500561
52,19.6,5.273576E-02,-35.432828874294046
53,19.65,4.735844E-02,-34.325373097163265
54,19.7,0.0286288,-33.223709283739026
55,19.75,2.076057E-02,-32.12769840312603
56,19.8,2.626055E-02,-31.037201523406566
57,19.85,2.189476E-02,-29.952079811644126
58,19.9,3.213352E-02,-28.872194533878428
59,19.95,3.644572E-02,-27.797407055129497
60,20,3.661294E-02,-26.727578839395846
61,20.05,2.642658E-02,-25.66257144965448
62,20.1,3.303434E-02,-24.60224654786316
63,20.15,5.577609E-02,-23.546465894955418
64,20.2,8.140852E-02,-22.495091350844632
65,20.25,0.1008709,-21.447984874424947
66,20.3,0.106883,-20.405008523568085
67,20.35,0.1126152,-19.366024455123352
68,20.4,7.815401E-02,-18.33089492491945
69,20.45,7.023171E-02,-17.29948228776584
70,20.5,8.754523E-02,-16.27164899744912
71,20.55,0.1157774,-15.247257606734365
72,20.6,0.1178358,-14.226170767366511
73,20.65,0.1147835,-13.208251230069436
74,20.7,0.1082878,-12.193361844545052
75,20.75,7.321696E-02,-11.18136555947467
76,20.8,5.434595E-02,-10.172125422517638
77,20.85,5.835254E-02,-9.165504580312245
78,20.9,0.0746313,-8.161366278476635
79,20.95,6.656367E-02,-7.159573861608351
80,21,8.017605E-02,-6.159990773281606
81,21.05,7.849687E-02,-5.162480556049104
82,21.1,6.044937E-02,-4.166906851445674
83,21.15,4.818207E-02,-3.1731333999832714
84,21.2,0.0479611,-2.1810240411509767
85,21.25,5.363312E-02,-1.190442713419543
86,21.3,6.876697E-02,-0.201253454235939
87,21.35,7.370169E-02,0.7866795999725582
88,21.4,6.001394E-02,1.7734922137979083
89,21.45,0.0574038,2.759320052858129
90,21.5,4.574446E-02,3.7442986837882017
91,21.55,3.170988E-02,4.728563574245982
92,21.6,1.707868E-02,5.712250092909926
93,21.65,8.309074E-03,6.695493509480912
94,21.7,3.376072E-04,7.678428994679052
95,21.75,3.010356E-03,8.661191620246427
96,21.8,2.119635E-02,9.643916358946626
97,21.85,3.136839E-02,10.626738084565204
98,21.9,3.782962E-02,11.609791571907408
99,21.95,5.488374E-02,12.59321149679863
100,22,0.0573612,13.577132436089414
101,22.05,4.000435E-02,14.561688867646353
102,22.1,2.525804E-02,15.547015170361192
103,22.15,6.317272E-02,16.533245624147185
104,22.2,0.3541559,17.520514409933185
105,22.25,1.318542,18.508955609676832
106,22.3,3.287006,19.498703206350456
107,22.35,6.037306,20.48989108395199
108,22.4,8.863949,21.48265302749769
109,22.45,10.79161,22.477122723027605
110,22.5,11.11026,23.47343375759965
111,22.55,9.683318,24.471719619295527
112,22.6,7.368687,25.472113697216628
113,22.65,4.927932,26.47474928148813
114,22.7,2.893686,27.479759563252628
115,22.75,1.479588,28.487277634675138
116,22.8,0.6556311,29.497436488943094
117,22.85,0.2545179,30.510369020265898
118,22.9,0.1169887,31.526208023869458
119,22.95,9.989682E-02,32.545086196008015
120,23,0.1045927,33.567136133948225
121,23.05,9.305711E-02,34.592490335985985
122,23.1,0.1025598,35.62128120143461
123,23.15,0.1035434,36.65364103062802
124,23.2,9.688373E-02,37.689702024921644
125,23.25,9.272329E-02,38.72959628669423
126,23.3,8.793157E-02,39.77345581934287
127,23.35,8.695462E-02,40.82141252728843
128,23.4,7.577072E-02,41.873598215971015
129,23.45,9.058196E-02,42.93014459185224
130,23.5,0.1080918,43.991183262413415
131,23.55,0.113227,45.05684573616236
132,23.6,0.11959,46.12726342262249
133,23.65,0.1240913,47.20256763233874
134,23.7,0.1331626,48.282889576881644
135,23.75,0.1251872,49.368360368837784
136,23.8,0.1456762,50.459111021818444
137,23.85,0.1689154,51.55527245045505
138,23.9,0.1833852,52.65697547039872
139,23.95,0.1838121,53.7643507983239
140,24,0.178831,54.87752905192383
141,24.05,0.1745757,55.996640749915514
142,24.1,0.1586303,57.121816312037026
143,24.15,0.1392496,58.253186059043855
144,24.2,0.1404417,59.39088021271755
145,24.25,0.1331673,60.535028895858886
146,24.3,0.1365677,61.68576213228562
147,24.35,0.1512884,62.84320984684564
148,24.4,0.1595038,64.00750186539926
149,24.45,0.1562927,65.17876791483332
150,24.5,0.1401362,66.35713762305431
151,24.55,0.1356157,67.54274051898847
152,24.6,0.1364055,68.73570603258531
153,24.65,0.1494514,69.93616349481408
154,24.7,0.1477806,71.14424213766642
155,24.75,0.129743,72.3600710941555
156,24.8,0.1219264,73.58377939831144
157,24.85,0.1256952,74.81549598519177
158,24.9,0.1324392,76.05534969087057
159,24.95,0.1539331,77.30346925244476
160,25,0.1721223,78.55998330803186
161,25.05,0.1789156,79.8250203967732
162,25.1,0.1752434,81.09870895882432
163,25.15,0.1602596,82.38117733537092
164,25.2,0.1432359,83.67255376861704
165,25.25,0.1117043,84.97296640178183
166,25.3,9.072196E-02,86.2825432791119
167,25.35,0.108257,87.6014123458749
168,25.4,0.1417671,88.92970144835635
169,25.45,0.1611662,90.2675383338651
170,25.5,0.1839987,91.61505065073197
171,25.55,0.2229434,92.97236594830565
172,25.6,0.2468735,94.33961167695998
173,25.65,0.2609689,95.71691518808711
174,25.7,0.2773122,97.10440373410029
175,25.75,0.2767206,98.50220446843741
176,25.8,0.2779882,99.91044444555337
177,25.85,0.3085289,101.32925062092545
178,25.9,0.3575749,102.75874985105474
179,25.95,0.3867329,104.19906889345839
180,26,0.3863504,105.65033440668049
181,26.05,0.3840702,107.1126729502812
182,26.1,0.3615992,108.58621098484628
183,26.15,0.3376454,110.071074871978
184,26.2,0.3113508,111.56739087430424
185,26.25,0.3076789,113.07528515547119
186,26.3,0.3194804,114.5948837801484
187,26.35,0.3285855,116.12631271402279
188,26.4,0.3431392,117.66969782380693
189,26.45,0.3187233,119.22516487723215
190,26.5,0.2921017,120.79283954305083
191,26.55,0.2805857,122.3728473910378
192,26.6,0.2910037,123.96531389198753
193,26.65,0.3228175,125.57036441771606
194,26.7,0.3441878,127.18812424106272
195,26.75,0.3404402,128.81871853588518
196,26.8,0.3214367,130.46227237706262
197,26.85,0.3251197,132.11891074049709
198,26.9,0.3778109,133.78875850311033
199,26.95,0.400946,135.47194044284606
200,27,0.401049,137.1685812386686
201,27.05,0.3734978,138.87880547056375
202,27.1,0.3250304,140.60273761953886
203,27.15,0.2973867,142.3405020676205
204,27.2,0.2999996,144.09222309785946
205,27.25,0.3198027,145.85802489432535
206,27.3,0.3231118,147.63803154211018
207,27.35,0.3101173,149.4323670273261
208,27.4,0.313296,151.24115523710725
209,27.45,0.2976611,153.06451995960788
210,27.5,0.3221501,154.9025848840065
211,27.55,0.3578559,156.75547360049768
212,27.6,0.384974,158.62330960030158
213,27.65,0.4033651,160.50621627565897
214,27.7,0.4105624,162.40431691982712
215,27.75,0.400707,164.3177347270912
216,27.8,0.3830338,166.24659279275375
217,27.85,0.3839498,168.1910141131375
218,27.9,0.3838765,170.15112158558986
219,27.95,0.4009641,172.12703800847748
220,28,0.4245605,174.1188860811876
221,28.05,0.4358101,176.126788404129
222,28.1,0.4252009,178.15086747873238
223,28.15,0.4621287,180.1912457074468
224,28.2,0.5241891,182.24804539374918
225,28.25,0.5799357,184.32138874213024
226,28.3,0.6393874,186.41139785810492
227,28.35,0.7139367,188.51819474821104
228,28.4,0.7966967,190.6419013200025
229,28.45,0.8855465,192.7826393820601
230,28.5,0.9806408,194.94053064398395
231,28.55,0.9941312,197.115696716392
232,28.6,0.9784275,199.30825911092916
233,28.65,0.9261341,201.5183392402564
234,28.7,0.8453215,203.7460584180576
235,28.75,0.7610297,205.9915378590399
236,28.8,0.6827997,208.25489867892838
237,28.85,0.6353818,210.5362618944705
238,28.9,0.6166126,212.8357484234357
239,28.95,0.6233172,215.15347908461445
240,29,0.6180844,217.4895745978174
241,29.05,0.581831,219.84415558387627
242,29.1,0.5574808,222.21734256464651
243,29.15,0.5526628,224.60925596300058
244,29.2,0.5780366,227.02001610283378
245,29.25,0.60608,229.44974320906567
246,29.3,0.6304712,231.89855740763323
247,29.35,0.6513479,234.36657872549495
248,29.4,0.6564842,236.85392709063217
249,29.45,0.657229,239.3607223320464
250,29.5,0.6503841,241.88708417975977
251,29.55,0.6286526,244.4331322648177
252,29.6,0.5724956,246.99898611928438
253,29.65,0.5218858,249.58476517624513
254,29.7,0.5113458,252.19058876980944
255,29.75,0.5478048,254.8165761351047
256,29.8,0.6645796,257.46284640828026
257,29.85,0.9469848,260.12951862650925
258,29.9,1.484571,262.8167117279813
259,29.95,2.348151,265.52454455191173
260,30,3.446469,268.2531358385322
261,30.05,4.567496,271.0026042291006
262,30.1,5.439188,273.77306826589347
263,30.15,5.832382,276.5646463922085
264,30.2,5.714303,279.37745695236435
265,30.25,5.194561,282.2116181917022
266,30.3,4.484931,285.06724825658193
267,30.35,3.734723,287.94446519438907
268,30.4,3.067226,290.8433869535247
269,30.45,2.520017,293.7641313834142
270,30.5,2.08541,296.70681623450264
271,30.55,1.750193,299.6715591582615
272,30.6,1.480937,302.65847770717437
273,30.65,1.277678,305.66768933475396
274,30.7,1.137941,308.6993113955291
275,30.75,1.06269,311.7534611450528
276,30.8,1.009861,314.8302557398988
277,30.85,0.984036,317.9298122376581
278,30.9,0.9781042,321.0522475969492
279,30.95,0.9702408,324.19767867740984
280,31,0.9520503,327.3662222396938
281,31.05,0.923556,330.55799494548273
282,31.1,0.8993912,333.77311335747663
283,31.15,0.8720617,337.0116939393947
284,31.2,0.8314239,340.2738530559823
285,31.25,0.794241,343.5597069730011
286,31.3,0.7521365,346.86937185723536
287,31.35,0.7119481,350.20296377649356
288,31.4,0.6828005,353.5605986995988
289,31.45,0.6735598,356.9423924964017
290,31.5,0.6635421,360.3484609377738
291,31.55,0.6512135,363.7789196956023
292,31.6,0.6261409,367.2338843427983
293,31.65,0.5934371,370.71347035329836
294,31.7,0.5412406,374.2177931020533
295,31.75,0.4932081,377.74696786503955
296,31.8,0.4629135,381.3011098192551
297,31.85,0.4367759,384.8803340427148
298,31.9,0.4128406,388.4847555144588
299,31.95,0.4011868,392.1144891145459
300,32,0.3930845,395.76964962405873
301,32.05,0.3816068,399.45035172509915
302,32.1,0.3935071,403.1567100007892
303,32.15,0.4044661,406.88883893527463
304,32.2,0.3947848,410.646852913721
305,32.25,0.3813179,414.4308662223143
306,32.3,0.3758333,418.24099304826404
307,32.35,0.3536012,422.0773474797975
308,32.4,0.3618383,425.9400435061666
309,32.45,0.3959765,429.8291950176449
310,32.5,0.4243499,433.74491580551967
311,32.55,0.4427395,437.6873195621083
312,32.6,0.4389894,441.6565198807466
313,32.65,0.4288067,445.65263025578815
314,32.7,0.4227752,449.67576408261175
315,32.75,0.4154316,453.72603465761586
316,32.8,0.4454391,457.80355517822045
317,32.85,0.4998028,461.90843874286475
318,32.9,0.5271953,466.04079835101356
319,32.95,0.5258638,470.20074690314686
320,33,0.5507538,474.3883972007725
321,33.05,0.5591829,478.60386194641296
322,33.1,0.5577066,482.8472537436169
323,33.15,0.5953124,487.11868509695023
324,33.2,0.654837,491.4182684120042
325,33.25,0.7289432,495.7461159953873
326,33.3,0.8508655,500.1023400547306
327,33.35,0.9690434,504.4870526986879
328,33.4,1.05666,508.90036593693276
329,33.45,1.108425,513.3423916801594
330,33.5,1.135066,517.8132417400839
331,33.55,1.121086,522.3130278294434
