,Time,Value,Nucleotides
0,17,-0.1920945,-60.95978156068213
1,17.05,-0.1751174,-60.128149824266075
2,17.1,-0.1467825,-59.3009468248265
3,17.15,-0.1223997,-58.47808469965639
4,17.2,-0.1157387,-57.65947551395925
5,17.25,-0.1074381,-56.845031260849964
6,17.3,-0.1191732,-56.03466386135392
7,17.35,-0.1342903,-55.228285164407225
8,17.4,-0.1122216,-54.42580694685739
9,17.45,-9.057664E-02,-53.62714091346152
10,17.5,-9.216987E-02,-52.832198696889236
11,17.55,-9.118304E-02,-52.040891857719544
12,17.6,-0.0852451,-51.253131884443064
13,17.65,-7.184681E-02,-50.46883019346046
14,17.7,-4.800951E-02,-49.687898129083806
15,17.75,-2.623116E-02,-48.910246963536565
16,17.8,-1.197914E-02,-48.135787896951115
17,17.85,-2.068566E-02,-47.36443205737305
18,17.9,-1.790481E-02,-46.59609050075687
19,17.95,-2.498324E-02,-45.83067421096894
20,18,-0.0404742,-45.06809409978564
21,18.05,-4.435171E-02,-44.308261006894554
22,18.1,-4.115975E-02,-43.55108569989466
23,18.15,-0.039955,-42.79647887429542
24,18.2,-4.355134E-02,-42.04435115351589
25,18.25,-4.843981E-02,-41.294613088887445
26,18.3,-4.417164E-02,-40.54717515965217
27,18.35,-9.972272E-03,-39.80194777296242
28,18.4,5.865441E-02,-39.05884126388105
29,18.45,0.1415562,-38.317765895382536
30,18.5,0.1898529,-37.57863185835163
31,18.55,0.1808782,-36.841349271584704
32,18.6,0.1287598,-36.105828181787274
33,18.65,0.1495535,-35.37197856357784
34,18.7,0.1535632,-34.639710319483584
35,18.75,0.1355014,-33.90893327994422
36,18.8,9.124783E-02,-33.17955720330929
37,18.85,3.089959E-02,-32.45149177583926
38,18.9,-2.053452E-02,-31.724646611706248
39,18.95,-5.226465E-02,-30.998931252991042
40,19,-0.0248848,-30.27425516968833
41,19.05,-2.178468E-04,-29.550527759701254
42,19.1,5.351183E-03,-28.82765834884458
43,19.15,-1.746537E-02,-28.105556190843572
44,19.2,-3.156501E-02,-27.38413046733467
45,19.25,-1.639299E-02,-26.663290287865493
46,19.3,-3.301595E-02,-25.94294468989301
47,19.35,-3.024062E-02,-25.223002638786966
48,19.4,-2.993526E-02,-24.503373027826
49,19.45,-2.267576E-03,-23.783964678201528
50,19.5,1.101709E-02,-23.064686339013633
51,19.55,4.807507E-02,-22.345446687274944
52,19.6,9.732462E-02,-21.626154327908125
53,19.65,9.487288E-02,-20.906717793746566
54,19.7,5.747801E-02,-20.187045545535284
55,19.75,0.0243204,-19.467045971928655
56,19.8,-3.649796E-03,-18.746627389493597
57,19.85,-1.329743E-02,-18.02569804270661
58,19.9,-1.428572E-02,-17.304166103955595
59,19.95,-1.280829E-02,-16.581939673538272
60,20,-2.048946E-02,-15.858926779664444
61,20.05,-1.845945E-02,-15.135035378454631
62,20.1,-2.154602E-02,-14.410173353938944
63,20.15,-2.573052E-02,-13.684248518059803
64,20.2,-0.037114,-12.957168610669441
65,20.25,-3.258615E-02,-12.228841299531041
66,20.3,-2.646317E-02,-11.499174180319187
67,20.35,-4.552574E-02,-10.768074776618505
68,20.4,-4.049913E-02,-10.035450539925478
69,20.45,-1.876046E-02,-9.301208849645718
70,20.5,-6.415099E-03,-8.565257013096925
71,20.55,2.732262E-02,-7.827502265507746
72,20.6,5.901125E-02,-7.087851770016414
73,20.65,9.154064E-02,-6.346212617674382
74,20.7,0.0858428,-5.602491827440417
75,20.75,7.681711E-02,-4.856596346187416
76,20.8,5.315496E-02,-4.108433048696497
77,20.85,1.753299E-02,-3.357908737662001
78,20.9,-1.881672E-02,-2.6049301436862606
79,20.95,-2.594524E-02,-1.8494039252859693
80,21,1.749195E-03,-1.0912366688849033
81,21.05,4.659657E-02,-0.3303348888207438
82,21.1,9.551497E-02,0.43339497266083526
83,21.15,0.1215906,1.2000465454002551
84,21.2,0.1477175,1.969713531329944
85,21.25,0.1577982,2.742489704469108
86,21.3,0.1610319,3.5184689109289593
87,21.35,0.1555803,4.297745068907034
88,21.4,0.1297645,5.08041216869151
89,21.45,9.965794E-02,5.8665642726598435
90,21.5,8.150273E-02,6.656295515278089
91,21.55,8.168016E-02,7.449700103102259
92,21.6,0.1025296,8.246872314776738
93,21.65,9.855151E-02,9.047906501035186
94,21.7,8.216596E-02,9.852897084700999
95,21.75,5.297302E-02,10.661938560686167
96,21.8,1.700805E-02,11.475125495993098
97,21.85,-0.0145528,12.292552529711656
98,21.9,-3.510631E-02,13.114314373021216
99,21.95,-3.490784E-02,13.940505809192246
100,22,-3.113335E-02,14.771221693581538
101,22.05,-5.424586E-02,15.606556953637437
102,22.1,-8.610066E-02,16.446606588895975
103,22.15,-0.0327264,17.291465670983598
104,22.2,0.4436852,18.14122934361444
105,22.25,1.856131,18.99599282259328
106,22.3,4.675773,19.855851395813715
107,22.35,8.553304,20.720900423257717
108,22.4,12.4063,21.59123533699676
109,22.45,14.92841,22.46695164119251
110,22.5,15.37503,23.348144912094767
111,22.55,13.5524,24.234910798042847
112,22.6,10.41386,25.12734501946511
113,22.65,7.084742,26.025543368879198
114,22.7,4.329766,26.929601710892484
115,22.75,2.324422,27.839615982200712
116,22.8,1.100632,28.755682191588676
117,22.85,0.4869476,29.677896419931585
118,22.9,0.2509553,30.606354820192337
119,22.95,0.1498543,31.541153617424015
120,23,0.1301032,32.48238910876921
121,23.05,0.1445542,33.430157663457976
122,23.1,0.1480643,34.384555722811456
123,23.15,0.1250883,35.34567980023871
124,23.2,7.042154E-02,36.313626481239226
125,23.25,1.116434E-02,37.288492423400385
126,23.3,-2.785034E-02,38.270374356399316
127,23.35,-0.058736,39.25936908200242
128,23.4,-5.437978E-02,40.25557347406516
129,23.45,-2.004277E-02,41.25908447853226
130,23.5,-2.038121E-03,42.26999911343751
131,23.55,-1.103989E-02,43.28841446890419
132,23.6,-2.068872E-02,44.314427707144205
133,23.65,-3.136159E-02,45.34813606245916
134,23.7,-5.013133E-03,46.389636841239735
135,23.75,2.810816E-02,47.43902742196565
136,23.8,9.009389E-02,48.49640525520658
137,23.85,0.133936,49.56186786361968
138,23.9,0.1460065,50.635512841952504
139,23.95,0.1334943,51.71743785704234
140,24,9.716614E-02,52.807740647813944
141,24.05,0.0663626,53.90651902528316
142,24.1,4.909761E-02,55.01387087255375
143,24.15,4.121209E-02,56.129894144818536
144,24.2,3.957777E-02,57.25468686936097
145,24.25,0.0363589,58.38834714555219
146,24.3,3.145695E-02,59.530973144853306
147,24.35,3.305854E-02,60.68266311081425
148,24.4,3.290335E-02,61.84351535907422
149,24.45,3.510591E-02,63.01362827736148
150,24.5,0.0448571,64.19310032549402
151,24.55,6.951629E-02,65.3820300353791
152,24.6,0.1163825,66.5805160110117
153,24.65,0.1330305,67.78865692847785
154,24.7,0.136969,69.00655153595062
155,24.75,0.1133515,70.23429865369576
156,24.8,7.235751E-02,71.47199717406443
157,24.85,2.408221E-02,72.71974606149888
158,24.9,1.207678E-02,73.97764435253043
159,24.95,4.84052E-03,75.24579115577944
160,25,-8.287882E-03,76.52428565195532
161,25.05,-2.284128E-02,77.81322709385677
162,25.1,-3.322524E-02,79.11271480637151
163,25.15,-4.836986E-02,80.42284818647659
164,25.2,-6.800288E-02,81.74372670323896
165,25.25,-5.810412E-02,83.07544989781377
166,25.3,-4.644047E-02,84.41811738344518
167,25.35,-1.819433E-02,85.77182884546778
168,25.4,2.944463E-02,87.13668404130385
169,25.45,8.417215E-02,88.51278280046608
170,25.5,0.1009136,89.90022502455531
171,25.55,0.1041235,91.29911068726256
172,25.6,0.1055711,92.70953983436834
173,25.65,0.1121582,94.13161258373998
174,25.7,0.1179393,95.56542912533678
175,25.75,0.1241952,97.01108972120574
176,25.8,0.1192709,98.46869470548359
177,25.85,9.481341E-02,99.93834448439588
178,25.9,8.332261E-02,101.42013953625724
179,25.95,7.208341E-02,102.91418041147267
180,26,6.641879E-02,104.42056773253398
181,26.05,7.257416E-02,105.93940219402543
182,26.1,9.425785E-02,107.47078456261715
183,26.15,0.1188596,109.0148156770706
184,26.2,0.1261936,110.5715964482356
185,26.25,0.1439808,112.14122785905192
186,26.3,0.1589046,113.72381096454774
187,26.35,0.1669411,115.31944689184024
188,26.4,0.1710357,116.92823684013615
189,26.45,0.190166,118.55028208073213
190,26.5,0.2192081,120.185683957013
191,26.55,0.2340672,121.83454388445307
192,26.6,0.2273105,123.49696335061594
193,26.65,0.2647574,125.1730439151545
194,26.7,0.3104498,126.86288720980997
195,26.75,0.3570231,128.56659493841403
