,Time,Value,Nucleotides
0,17,1.761288E-02,-131.7970945077077
1,17.05,4.424826E-03,-129.7617390612254
2,17.1,-2.033539E-02,-127.7438577590674
3,17.15,-1.654462E-02,-125.7432795939294
4,17.2,6.535848E-03,-123.75983374176303
5,17.25,2.188984E-02,-121.79334956177718
6,17.3,2.234601E-02,-119.84365659643845
7,17.35,0.0233027,-117.91058457146892
8,17.4,1.145608E-02,-115.99396339584928
9,17.45,-1.974828E-02,-114.0936231618166
10,17.5,-3.571362E-02,-112.20939414486384
11,17.55,-3.325425E-02,-110.3411068037417
12,17.6,-2.956017E-02,-108.48859178045677
13,17.65,-1.865286E-02,-106.65167990027612
14,17.7,3.392029E-03,-104.83020217171861
15,17.75,2.314124E-02,-103.02398978656447
16,17.8,1.801966E-02,-101.23287411984847
17,17.85,1.536204E-02,-99.4566867298613
18,17.9,1.428257E-02,-97.69525935815454
19,17.95,4.662408E-05,-95.94842392953296
20,18,-0.0151329,-94.21601255205815
21,18.05,-5.091823E-03,-92.49785751705258
22,18.1,7.62007E-04,-90.79379129909148
23,18.15,-1.243162E-02,-89.10364655600961
24,18.2,-3.770506E-02,-87.42725612889717
25,18.25,-0.0574715,-85.76445304210029
26,18.3,-5.894465E-02,-84.11507050322643
27,18.35,-4.491235E-02,-82.47894190313491
28,18.4,-2.296823E-02,-80.85590081594546
29,18.45,-1.708755E-02,-79.24578099903192
30,18.5,-2.834992E-02,-77.64841639302722
31,18.55,-6.103942E-02,-76.063641121822
32,18.6,-5.837784E-02,-74.49128949255919
33,18.65,-4.538569E-02,-72.93119599564488
34,18.7,-3.084089E-02,-71.383195304737
35,18.75,1.888575E-04,-69.84712227675254
36,18.8,1.819998E-02,-68.32281195186806
37,18.85,2.801014E-02,-66.81009955351101
38,18.9,0.0277986,-65.30882048836884
39,18.95,1.720123E-02,-63.818810346389455
40,19,2.670846E-03,-62.33990490077122
41,19.05,-3.17472E-03,-60.87194010797384
42,19.1,-1.711262E-02,-59.41475210771296
43,19.15,-5.262126E-02,-57.96817722296055
44,19.2,-5.544426E-02,-56.53205195994451
45,19.25,-4.240206E-02,-55.1062130081541
46,19.3,-3.176927E-02,-53.69049724032948
47,19.35,-7.894134E-03,-52.28474171247126
48,19.4,-4.126243E-03,-50.888783663837785
49,19.45,-0.0159935,-49.50246051694148
50,19.5,-0.0179572,-48.125609877553416
51,19.55,-5.797801E-03,-46.75806953470146
52,19.6,-9.386988E-03,-45.399677460669864
53,19.65,-1.438327E-02,-44.05027181100104
54,19.7,-1.336901E-02,-42.709690924492406
55,19.75,-3.393682E-02,-41.37777332320002
56,19.8,-4.766458E-02,-40.05435771243583
57,19.85,-4.642003E-02,-38.739282980769076
58,19.9,-3.997936E-02,-37.43238820002716
59,19.95,-3.513845E-02,-36.13351262529204
60,20,-2.035847E-02,-34.84249569490339
61,20.05,-1.327262E-02,-33.55917703045861
62,20.1,-2.393096E-02,-32.28339643681238
63,20.15,-4.108222E-02,-31.014993902074366
64,20.2,-0.0459365,-29.753809597612417
65,20.25,-7.347488E-02,-28.49968387805302
66,20.3,-5.849246E-02,-27.252457281275383
67,20.35,-6.251009E-02,-26.01197052841826
68,20.4,-7.298358E-02,-24.778064523878584
69,20.45,-0.0779936,-23.550580355308284
70,20.5,-9.512167E-02,-22.329359293614743
71,20.55,-0.1070796,-21.11424279296716
72,20.6,-0.104971,-19.90507249078746
73,20.65,-7.146616E-02,-18.701690207754837
74,20.7,-5.564652E-02,-17.503937947807117
75,20.75,-3.362709E-02,-16.311657898138492
76,20.8,-2.962161E-02,-15.124692429198149
77,20.85,-4.222972E-02,-13.942884094697092
78,20.9,-6.066078E-02,-12.766075631597687
79,20.95,-7.234116E-02,-11.594109960121386
80,21,-7.643112E-02,-10.42683018374737
81,21.05,-8.553301E-02,-9.264079589211633
82,21.1,-8.667696E-02,-8.105701646505167
83,21.15,-9.147767E-02,-6.9515400088794195
84,21.2,-7.603802E-02,-5.801438512838104
85,21.25,-5.412815E-02,-4.655241178147207
86,21.3,-4.286257E-02,-3.5127922078254414
87,21.35,-0.0298129,-2.373935988148787
88,21.4,-2.496461E-02,-1.238517088653225
89,21.45,-0.0275315,-0.10638026212836849
90,21.5,-4.397032E-02,1.0226295553775344
91,21.55,-6.284048E-02,2.148667244560329
92,21.6,-6.661224E-02,3.271887502856771
93,21.65,-8.008935E-02,4.392444844449528
94,21.7,-7.273822E-02,5.510493600263544
95,21.75,-4.876615E-02,6.626187917964671
96,21.8,-3.463261E-02,7.739681761964221
97,21.85,-3.127019E-02,8.851128913417597
98,21.9,-1.963831E-02,9.960682970219295
99,21.95,-1.148723E-02,11.068497347009725
100,22,-1.452976E-03,12.174725275172477
101,22.05,8.680834E-04,13.2795198028316
102,22.1,4.930284E-03,14.38303379485933
103,22.15,3.537256E-02,15.485419932865625
104,22.2,0.2360799,16.586830715205906
105,22.25,0.9160048,17.687418456977866
106,22.3,2.351176,18.787335290024657
107,22.35,4.513187,19.886733162929886
108,22.4,6.865084,20.985763841019434
109,22.45,8.535915,22.08457890636646
110,22.5,8.907711,23.183329757782758
111,22.55,7.711775,24.282167610826036
112,22.6,5.657282,25.381243497796277
113,22.65,3.529353,26.480708267734826
114,22.7,1.873565,27.580712586428945
115,22.75,0.8605458,28.68140693640771
116,22.8,0.3434845,29.782941616942935
117,22.85,0.1550236,30.885466744048244
118,22.9,0.0890174,31.989132250485
119,22.95,5.883026E-02,33.09408788575229
120,23,4.612863E-02,34.20048321609465
121,23.05,2.047215E-02,35.30846762450028
122,23.1,-8.800252E-03,36.41819031069872
123,23.15,-3.492388E-02,37.529800291163156
124,23.2,-3.505113E-02,38.64344639911269
125,23.25,-1.960062E-02,39.759277284505515
126,23.3,6.756651E-03,40.87744141404437
127,23.35,2.460234E-02,41.99808707117381
128,23.4,3.062969E-02,43.12136235608614
129,23.45,3.775575E-02,44.24741518571136
130,23.5,4.819352E-02,45.37639329372405
131,23.55,6.235269E-02,46.50844423054377
132,23.6,8.833571E-02,47.6437153633301
133,23.65,9.599706E-02,48.782353875989884
134,23.7,0.0998965,49.9245067691686
135,23.75,7.747519E-02,51.07032086025538
136,23.8,7.676331E-02,52.21994278338798
137,23.85,7.521133E-02,53.37351898943871
138,23.9,0.0708374,54.531195746031244
139,23.95,0.0537178,55.69311913752426
140,24,2.579415E-02,56.859435065026446
141,24.05,-7.87939E-03,58.03028924638602
142,24.1,-4.418042E-02,59.205827216193484
143,24.15,-2.522208E-02,60.38619432578753
144,24.2,5.741727E-03,61.57153574324184
145,24.25,2.129237E-02,62.761996453381926
146,24.3,2.615277E-02,63.95772125776875
147,24.35,2.846408E-02,65.15885477471193
148,24.4,0.0394913,66.36554143925878
149,24.45,4.839096E-02,67.57792550320664
150,24.5,0.0489522,68.79615103509013
151,24.55,4.657491E-02,70.02036192018977
152,24.6,3.587429E-02,71.25070186052517
153,24.65,2.334103E-02,72.48731437486731
154,24.7,3.594886E-03,73.73034279872081
155,24.75,-8.693695E-03,74.97993028433984
156,24.8,-0.0247373,76.23621980071903
157,24.85,-3.030845E-02,77.4993541335948
158,24.9,-4.502478E-03,78.76947588545045
159,24.95,1.766883E-02,80.04672747550967
160,25,2.315771E-02,81.33125113974029
161,25.05,-1.377183E-03,82.62318893085057
162,25.1,-2.576673E-02,83.92268271829698
163,25.15,-3.311393E-02,85.22987418827233
164,25.2,-2.826386E-02,86.54490484372036
165,25.25,-2.022683E-02,87.8679160043207
166,25.3,-3.094849E-02,89.19904880650165
167,25.35,-2.963867E-02,90.53844420342966
168,25.4,-3.217424E-02,91.88624296501757
169,25.45,-9.817336E-03,93.24258567792049
170,25.5,2.235997E-02,94.60761274553442
171,25.55,3.563058E-02,95.98146438800495
172,25.6,4.168845E-02,97.36428064221218
173,25.65,4.353417E-02,98.75620136178713
174,25.7,4.521637E-02,100.1573662170963
175,25.75,4.363678E-02,101.5679146952566
176,25.8,4.337257E-02,102.98798610012
177,25.85,3.446513E-02,104.41771955228978
178,25.9,4.070556E-02,105.85725398910654
179,25.95,4.805679E-02,107.30672816465858
180,26,4.459846E-02,108.76628064977376
181,26.05,3.209837E-02,110.23604983202222
182,26.1,2.487793E-02,111.71617391571908
183,26.15,2.590521E-02,113.2067909219245
184,26.2,5.136168E-02,114.70803868843814
185,26.25,9.310478E-02,116.22005486980424
186,26.3,0.1188535,117.74297693730978
187,26.35,0.125693,119.27694217898443
188,26.4,0.113291,120.82208769960425
189,26.45,8.771564E-02,122.3785504206835
190,26.5,7.082113E-02,123.94646708048231
191,26.55,7.165016E-02,125.52597423400312
192,26.6,8.777983E-02,127.11720825299244
193,26.65,9.854115E-02,128.72030532593635
194,26.7,0.108832,130.3354014580691
195,26.75,0.1230051,131.96263247136494
196,26.8,0.1378508,133.60213400454222
197,26.85,0.138513,135.25404151306338
198,26.9,0.1483155,136.91849026912905
199,26.95,0.167113,138.59561536168758
200,27,0.1670074,140.28555169643187
201,27.05,0.1428288,141.98843399579027
202,27.1,0.1187711,143.70439679894343
203,27.15,9.199733E-02,145.43357446181017
204,27.2,8.148354E-02,147.1761011570511
205,27.25,0.1119478,148.93211087407462
206,27.3,0.163092,150.70173741902772
207,27.35,0.1989385,152.4851144148024
208,27.4,0.2314178,154.28237530103206
209,27.45,0.2540932,156.09365333409642
210,27.5,0.2698088,157.91908158711658
211,27.55,0.2916255,159.75879294995684
212,27.6,0.2996193,161.61292012922377
213,27.65,0.320595,163.48159564826756
214,27.7,0.3342468,165.36495184717978
215,27.75,0.367034,167.2631208828002
216,27.8,0.3966226,169.17623472870446
217,27.85,0.4072814,171.10442517521824
218,27.9,0.3885244,173.04782382940584
219,27.95,0.3588942,175.0065621150752
220,28,0.3424459,176.98077127278157
221,28.05,0.3291224,178.97058235981467
222,28.1,0.3399124,180.97612625021657
223,28.15,0.3570828,182.9975336347643
224,28.2,0.3743164,185.03493502098536
225,28.25,0.4107577,187.08846073314635
226,28.3,0.4433066,189.15824091225477
227,28.35,0.4653641,191.24440551606585
228,28.4,0.4485786,193.34708431907757
229,28.45,0.4110301,195.4664069125247
230,28.5,0.375153,197.60250270439292
231,28.55,0.3585059,199.7555009194084
232,28.6,0.3422669,201.92553059903912
233,28.65,0.354105,204.11272060149622
234,28.7,0.3695225,206.31719960173314
235,28.75,0.3815185,208.53909609145194
236,28.8,0.3841574,210.77853837908788
237,28.85,0.3939025,213.0356545898294
238,28.9,0.4138149,215.31057266560083
239,28.95,0.4188703,217.60342036507336
240,29,0.4307514,219.91432526366225
241,29.05,0.4348274,222.2434147535214
242,29.1,0.4227291,224.59081604354787
243,29.15,0.4130419,226.95665615938924
244,29.2,0.430407,229.34106194342712
245,29.25,0.4487801,231.74416005479407
246,29.3,0.4896014,234.16607696935534
247,29.35,0.5483683,236.6069389797317
248,29.4,0.5960902,239.06687219527794
249,29.45,0.6132823,241.54600254209527
250,29.5,0.6069368,244.04445576302896
251,29.55,0.5855863,246.56235741766523
252,29.6,0.5455462,249.09983288233389
253,29.65,0.5420225,251.65700735010842
254,29.7,0.6037086,254.2340058308041
255,29.75,0.7523364,256.83095315097944
256,29.8,1.101315,259.4479739539429
257,29.85,1.764849,262.0851926997311
258,29.9,2.758647,264.7427336651399
259,29.95,3.977386,267.42072094369314
260,30,5.222918,270.1192784456762
261,30.05,6.255314,272.8385298980961
262,30.1,6.846669,275.57859884472055
263,30.15,6.882298,278.33960864605206
264,30.2,6.424592,281.1216824793346
265,30.25,5.637352,283.92494333856075
266,30.3,4.69021,286.7495140344631
267,30.35,3.750837,289.5955171945211
268,30.4,2.953226,292.4630752629473
269,30.45,2.337892,295.3523105007084
270,30.5,1.855172,298.2633449855107
271,30.55,1.521761,301.19630061180214
272,30.6,1.313264,304.15129909076813
273,30.65,1.162603,307.1284619503531
274,30.7,1.061706,310.12791053522824
275,30.75,0.9966756,313.14976600681666
276,30.8,0.9687698,316.1941493432787
277,30.85,0.9606494,319.26118133952696
278,30.9,0.949075,322.35098260720815
279,30.95,0.9172373,325.4636735747181
280,31,0.8750703,328.59937448718574
281,31.05,0.8435417,331.7582054064983
282,31.1,0.8386137,334.9402862112779
283,31.15,0.8438234,338.1457365968813
284,31.2,0.8398705,341.37467607542703
285,31.25,0.8134499,344.6272239757609
286,31.3,0.7811165,347.90349944347827
287,31.35,0.7443717,351.20362144091723
288,31.4,0.7074317,354.5277087471595
289,31.45,0.691041,357.8758799580264
290,31.5,0.6889687,361.2482534860883
291,31.55,0.6967474,364.6449475606514
292,31.6,0.7027895,368.06608022777164
293,31.65,0.715483,371.5117693502448
294,31.7,0.6860151,374.9821326076117
295,31.75,0.6727096,378.47728749614816
296,31.8,0.6728742,381.997351328881
297,31.85,0.6742052,385.5424412355892
298,31.9,0.6500636,389.1126741627704
299,31.95,0.6163025,392.7081668736864
300,32,0.586677,396.3290359483326
301,32.05,0.5494671,399.97539778345026
302,32.1,0.515407,403.6473685925257
303,32.15,0.4917985,407.3450644057839
304,32.2,0.4777338,411.0686010701902
305,32.25,0.4579813,414.8180942494664
306,32.3,0.4574758,418.5936594240575
307,32.35,0.466845,422.3954118911729
308,32.4,0.4753648,426.22346676475036
309,32.45,0.4894593,430.0779389754762
310,32.5,0.5337104,433.9589432707767
311,32.55,0.5893557,437.86659421482545
312,32.6,0.6435055,441.8010061885375
313,32.65,0.7106898,445.7622933895682
314,32.7,0.8196328,449.7505698323207
315,32.75,0.928852,453.7659493479332
316,32.8,1.038985,457.8085455843002
317,32.85,1.133528,461.87847200604574
318,32.9,1.18384,465.97584189454574
319,32.95,1.2244,470.1007683479138
320,33,1.237834,474.2533642810117
321,33.05,1.226571,478.4337424254418
322,33.1,1.191333,482.6420153295453
323,33.15,1.137926,486.8782953584141
324,33.2,1.073696,491.1426946938791
325,33.25,1.053269,495.4353253345148
326,33.3,1.092505,499.7562990956362
327,33.35,1.150201,504.105727609307
328,33.4,1.196072,508.48372232432985
329,33.45,1.236613,512.890394506253
330,33.5,1.246688,517.3258552373622
331,33.55,1.270693,521.7902154166945
332,33.6,1.310612,526.2835857600221
333,33.65,1.283497,530.8060767998677
334,33.7,1.708007,535.3577988854927
335,33.75,2.050797,539.9388621829016
336,33.8,2.159269,544.54937667484
337,33.85,2.087969,549.1894521608024
338,33.9,1.867484,553.8591982570238
339,33.95,1.587753,558.5587243964801
340,34,1.402381,563.2881398288919
341,34.05,1.451795,568.0475536207196
342,34.1,1.461727,572.8370746551791
343,34.15,1.395434,577.656811632211
344,34.2,1.375489,582.5068730685143
345,34.25,1.315172,587.3873672975178
346,34.3,1.246294,592.2984024694101
347,34.35,1.255362,597.2400865511036
348,34.4,1.280707,602.2125273262714
349,34.45,1.307438,607.2158323953163
350,34.5,1.351611,612.250109175392
351,34.55,1.351959,617.3154649003914
352,34.6,1.333821,622.4120066209548
353,34.65,1.306285,627.5398412044601
354,34.7,1.311574,632.699075335031
355,34.75,1.309275,637.8898155135362
356,34.8,1.314126,643.1121680575834
357,34.85,1.312438,648.3662391015246
358,34.9,1.304928,653.6521345964584
359,34.95,1.307029,658.9699603102254
360,35,1.314679,664.3198218273997
361,35.05,1.323605,669.7018245493118
362,35.1,1.361797,675.1160736940333
363,35.15,1.405351,680.5626742963677
364,35.2,1.445671,686.0417312078757
365,35.25,1.469018,691.5533490968523
366,35.3,1.460978,697.0976324483358
367,35.35,1.435083,702.6746855641122
368,35.4,1.454976,708.2846125627079
369,35.45,1.499461,713.9275173793958
370,35.5,1.542098,719.6035037661804
371,35.55,1.550636,725.3126752918238
