,Time,Value,Nucleotides
0,17,1.127469E-03,-41.21288388985522
1,17.05,-9.102494E-03,-40.65299426221543
2,17.1,-2.658778E-02,-40.095431914055894
3,17.15,-0.0471355,-39.54011906002495
4,17.2,-4.893907E-02,-38.986977837657946
5,17.25,-1.823712E-02,-38.435930307378044
6,17.3,1.147745E-02,-37.886898452495984
7,17.35,3.349338E-02,-37.33980417921077
8,17.4,1.729754E-02,-36.794569316607976
9,17.45,-4.876949E-03,-36.251115616662105
10,17.5,-0.0439933,-35.709364754234116
11,17.55,-5.218763E-02,-35.16923832707357
12,17.6,-1.867213E-02,-34.630657855817276
13,17.65,2.132362E-02,-34.09354478398927
14,17.7,2.706246E-02,-33.55782047800233
15,17.75,2.491655E-03,-33.02340622715565
16,17.8,-6.517354E-03,-32.490223243637274
17,17.85,7.422645E-03,-31.958192662521924
18,17.9,2.310255E-02,-31.427235541772575
19,17.95,2.275835E-02,-30.897272862239674
20,18,2.909088E-02,-30.368225527661025
21,18.05,4.287519E-02,-29.840014364662807
22,18.1,4.498413E-02,-29.312560122758327
23,18.15,7.122465E-02,-28.785783474348705
24,18.2,9.894627E-02,-28.25960501472241
25,18.25,8.087068E-02,-27.73394526205618
26,18.3,0.0435624,-27.20872465741354
27,18.35,2.728535E-02,-26.683863564746844
28,18.4,9.156058E-03,-26.159282270895233
29,18.45,-9.027697E-03,-25.634900985585546
30,18.5,-1.483155E-02,-25.11063984143277
31,18.55,-0.0147015,-24.58641889393914
32,18.6,-1.913361E-02,-24.062158121494235
33,18.65,-6.593904E-03,-23.537777425376703
34,18.7,2.105561E-02,-23.01319662975095
35,18.75,1.999294E-02,-22.488335481670447
36,18.8,4.036084E-02,-21.963113651075673
37,18.85,6.173598E-02,-21.43745073079492
38,18.9,4.944813E-02,-20.911266236544293
39,18.95,1.495058E-02,-20.38447960692713
40,19,-8.607339E-03,-19.85701020343504
41,19.05,-2.868811E-02,-19.32877731044664
42,19.1,-2.453982E-02,-18.79970013522893
43,19.15,-1.86607E-03,-18.269697807935813
44,19.2,1.590165E-03,-17.73868938160922
45,19.25,6.62047E-03,-17.206593832179124
46,19.3,2.174144E-02,-16.673330058462398
47,19.35,4.179154E-02,-16.138816882163837
48,19.4,5.232371E-02,-15.602973047876503
49,19.45,4.678391E-02,-15.0657172230799
50,19.5,4.277514E-02,-14.526967998142709
51,19.55,2.811376E-02,-13.986643886319598
52,19.6,4.386625E-02,-13.444663323754298
53,19.65,7.045043E-02,-12.900944669477894
54,19.7,7.853565E-02,-12.355406205407917
55,19.75,6.565745E-02,-11.807966136351638
56,19.8,3.566565E-02,-11.25854259000198
57,19.85,1.982603E-02,-10.707053616941266
58,19.9,1.235919E-02,-10.153417190638038
59,19.95,2.027314E-02,-9.597551207449214
60,20,3.226617E-02,-9.039373486619297
61,20.05,4.530511E-02,-8.478801770280256
62,20.1,7.077537E-02,-7.9157537234525535
63,20.15,8.481858E-02,-7.350146934042641
64,20.2,0.0693344,-6.781898912846373
65,20.25,5.383436E-02,-6.210927093546047
66,20.3,3.524977E-02,-5.6371488327120005
67,20.35,1.627968E-02,-5.06048140980306
68,20.4,9.942131E-03,-4.480842027163817
69,20.45,-4.492535E-03,-3.8981478100288314
70,20.5,-2.996193E-02,-3.312315806518086
71,20.55,-2.469058E-02,-2.723262987640851
72,20.6,5.900534E-03,-2.130906247293751
73,20.65,3.594077E-02,-1.5351624022605392
74,20.7,5.580291E-02,-0.935948192212436
