,Time,Value,Nucleotides
0,17,-0.0409945,-115.7296365440402
1,17.05,-4.248419E-02,-113.91766070267431
2,17.1,-2.572092E-02,-112.12149546801948
3,17.15,7.018351E-03,-110.34097543527741
4,17.2,3.183855E-03,-108.57593536834747
5,17.25,1.535161E-02,-106.82621019983026
6,17.3,1.104536E-02,-105.09163503102536
7,17.35,-1.189694E-02,-103.37204513193092
8,17.4,-1.615611E-02,-101.6672759412445
9,17.45,-1.048019E-02,-99.97716306636221
10,17.5,2.062903E-03,-98.30154228338233
11,17.55,-4.418596E-03,-96.64024953709895
12,17.6,4.557041E-03,-94.99312094100605
13,17.65,1.350792E-04,-93.3599927772998
14,17.7,-1.870211E-03,-91.74070149687168
15,17.75,1.285394E-02,-90.13508371931493
16,17.8,9.850552E-03,-88.54297623292223
17,17.85,1.661242E-02,-86.96421599468385
18,17.9,1.459777E-02,-85.39864013028955
19,17.95,1.090138E-02,-83.84608593413031
20,18,9.167468E-03,-82.30639086929523
21,18.05,0.0104392,-80.779392567571
22,18.1,1.649916E-02,-79.26492882944603
23,18.15,2.634856E-02,-77.76283762410776
24,18.2,0.0249215,-76.2729570894412
25,18.25,-1.279888E-03,-74.79512553203313
26,18.3,-1.822083E-02,-73.32918142716517
27,18.35,-1.909544E-02,-71.87496341882525
28,18.4,-8.30768E-03,-70.43231031969299
29,18.45,5.826283E-03,-69.00106111115292
30,18.5,0.0131583,-67.58105494328584
31,18.55,-1.068895E-02,-66.17213113487333
32,18.6,-4.063867E-02,-64.77412917339507
33,18.65,-4.717014E-02,-63.386888715030636
34,18.7,-4.050867E-02,-62.010249584659505
35,18.75,-3.200791E-02,-60.64405177585877
36,18.8,-3.541799E-02,-59.288135450905884
37,18.85,-5.096138E-02,-57.942340940778195
38,18.9,-5.630003E-02,-56.606508745152496
39,18.95,-0.0262855,-55.28047953240093
40,19,-6.614911E-03,-53.964094139601
41,19.05,9.921971E-03,-52.65719357252419
42,19.1,1.440965E-02,-51.35961900564462
43,19.15,8.200955E-03,-50.071211782134014
44,19.2,1.618861E-02,-48.791813413865384
45,19.25,3.364539E-02,-47.52126558140753
46,19.3,0.0510474,-46.25941013403144
47,19.35,4.751476E-02,-45.00608908970662
48,19.4,4.788146E-02,-43.76114463510157
49,19.45,5.483093E-02,-42.524419125583336
50,19.5,6.274885E-02,-41.29575508522203
51,19.55,7.627881E-02,-40.07499520677993
52,19.6,7.118189E-02,-38.861982351725146
53,19.65,7.521255E-02,-37.65655955022248
54,19.7,6.032588E-02,-36.45857000113665
55,19.75,4.881434E-02,-35.26785707202998
56,19.8,3.399355E-02,-34.08426429916608
57,19.85,2.645121E-02,-32.90763538750707
58,19.9,1.033576E-02,-31.737814210714077
59,19.95,1.217369E-02,-30.574644811147664
60,20,1.874497E-02,-29.417971399867838
61,20.05,9.046457E-03,-28.267638356634052
62,20.1,8.02023E-03,-27.1234902299052
63,20.15,8.016175E-03,-25.985371736836896
64,20.2,2.245604E-02,-24.85312776328874
65,20.25,2.466741E-02,-23.72660336381523
66,20.3,3.101236E-02,-22.60564376167349
67,20.35,0.0296889,-21.490094348816
68,20.4,3.191813E-02,-20.379800685899227
