,Time,Value,Nucleotides
0,17,-1.677313E-02,-115.7296365440402
1,17.05,-2.394779E-02,-113.91766070267431
2,17.1,-8.824764E-03,-112.12149546801948
3,17.15,2.337278E-03,-110.34097543527741
4,17.2,9.407842E-03,-108.57593536834747
5,17.25,-4.468743E-03,-106.82621019983026
6,17.3,-5.181746E-03,-105.09163503102536
7,17.35,-2.277965E-03,-103.37204513193092
8,17.4,6.810269E-03,-101.6672759412445
9,17.45,2.548662E-02,-99.97716306636221
10,17.5,3.897476E-02,-98.30154228338233
11,17.55,3.179522E-02,-96.64024953709895
12,17.6,8.123889E-03,-94.99312094100605
13,17.65,3.736601E-03,-93.3599927772998
14,17.7,-5.784297E-03,-91.74070149687168
15,17.75,-1.308453E-02,-90.13508371931493
16,17.8,-0.0114977,-88.54297623292223
17,17.85,-7.927948E-03,-86.96421599468385
18,17.9,-3.247544E-02,-85.39864013028955
19,17.95,-4.339552E-02,-83.84608593413031
20,18,-3.274617E-02,-82.30639086929523
21,18.05,-3.223318E-02,-80.779392567571
22,18.1,-1.082822E-02,-79.26492882944603
23,18.15,1.368336E-02,-77.76283762410776
24,18.2,2.968619E-02,-76.2729570894412
25,18.25,0.0202655,-74.79512553203313
26,18.3,1.791561E-03,-73.32918142716517
27,18.35,-1.477326E-02,-71.87496341882525
28,18.4,-2.921261E-02,-70.43231031969299
29,18.45,-1.748661E-02,-69.00106111115292
30,18.5,1.504918E-02,-67.58105494328584
31,18.55,5.232111E-02,-66.17213113487333
32,18.6,6.967946E-02,-64.77412917339507
33,18.65,8.398274E-02,-63.386888715030636
34,18.7,0.1040138,-62.010249584659505
35,18.75,9.655571E-02,-60.64405177585877
36,18.8,8.389657E-02,-59.288135450905884
37,18.85,6.623695E-02,-57.942340940778195
38,18.9,3.817885E-02,-56.606508745152496
39,18.95,2.083267E-02,-55.28047953240093
40,19,1.300906E-02,-53.964094139601
41,19.05,2.367136E-02,-52.65719357252419
42,19.1,9.306797E-03,-51.35961900564462
43,19.15,-1.035715E-02,-50.071211782134014
44,19.2,-4.622342E-02,-48.791813413865384
45,19.25,-6.199991E-02,-47.52126558140753
46,19.3,-0.044284,-46.25941013403144
47,19.35,3.837536E-02,-45.00608908970662
48,19.4,0.2244748,-43.76114463510157
49,19.45,0.3995497,-42.524419125583336
50,19.5,0.4575712,-41.29575508522203
51,19.55,0.4225949,-40.07499520677993
52,19.6,0.3337601,-38.861982351725146
53,19.65,0.2239107,-37.65655955022248
54,19.7,0.167587,-36.45857000113665
55,19.75,0.1854116,-35.26785707202998
56,19.8,0.1926573,-34.08426429916608
57,19.85,0.1656172,-32.90763538750707
58,19.9,0.1611808,-31.737814210714077
59,19.95,0.1562179,-30.574644811147664
60,20,0.1492665,-29.417971399867838
61,20.05,0.1355473,-28.267638356634052
62,20.1,0.1174416,-27.1234902299052
63,20.15,0.1123126,-25.985371736836896
64,20.2,0.1029609,-24.85312776328874
65,20.25,8.452717E-02,-23.72660336381523
66,20.3,6.797383E-02,-22.60564376167349
67,20.35,6.302302E-02,-21.490094348816
68,20.4,5.225891E-02,-20.379800685899227
69,20.45,3.191024E-02,-19.274608502275896
70,20.5,5.012093E-02,-18.174363695997727
71,20.55,0.0663468,-17.078912333817698
72,20.6,7.448334E-02,-15.988100651186869
73,20.65,8.888014E-02,-14.901775052255744
74,20.7,9.896188E-02,-13.819782109871994
75,20.75,0.0831097,-12.74196856558865
76,20.8,6.428359E-02,-11.668181329649997
77,20.85,8.219375E-02,-10.598267481007042
78,20.9,9.188854E-02,-9.532074267304779
79,20.95,0.106164,-8.469449104888554
80,21,0.1245661,-7.410239578804976
81,21.05,0.1315016,-6.354293442799644
82,21.1,0.13212,-5.301458619313962
83,21.15,0.136775,-4.251583199493325
84,21.2,0.1504761,-3.204515443178934
85,21.25,0.1492544,-2.1601037789127986
86,21.3,0.14705,-1.118196803936371
87,21.35,0.1460832,-0.078643284190548
88,21.4,0.1513756,0.9587078456875133
89,21.45,0.1456128,1.9940074823548457
90,21.5,0.1305073,3.027406353778588
91,21.55,0.1147327,4.059055019216885
92,21.6,8.860939E-02,5.089103869233895
93,21.65,8.858661E-02,6.117703125697062
