,Time,Value,Nucleotides
0,17,2.311719E-02,-115.7296365440402
1,17.05,1.584798E-02,-113.91766070267431
2,17.1,5.852245E-03,-112.12149546801948
3,17.15,-6.37018E-04,-110.34097543527741
4,17.2,-7.632707E-03,-108.57593536834747
5,17.25,-2.329592E-02,-106.82621019983026
6,17.3,-9.194735E-04,-105.09163503102536
7,17.35,-8.754156E-03,-103.37204513193092
8,17.4,-1.042508E-02,-101.6672759412445
9,17.45,-1.920696E-03,-99.97716306636221
10,17.5,8.156247E-03,-98.30154228338233
11,17.55,1.331281E-02,-96.64024953709895
12,17.6,3.641168E-03,-94.99312094100605
13,17.65,8.173322E-03,-93.3599927772998
14,17.7,-5.072849E-03,-91.74070149687168
15,17.75,-7.433916E-03,-90.13508371931493
16,17.8,-2.737295E-03,-88.54297623292223
17,17.85,6.10612E-03,-86.96421599468385
18,17.9,6.856876E-03,-85.39864013028955
19,17.95,7.989063E-03,-83.84608593413031
20,18,6.669651E-03,-82.30639086929523
21,18.05,-5.558216E-04,-80.779392567571
22,18.1,-5.381246E-03,-79.26492882944603
23,18.15,5.246892E-04,-77.76283762410776
24,18.2,1.537942E-02,-76.2729570894412
25,18.25,2.403972E-02,-74.79512553203313
26,18.3,0.031874,-73.32918142716517
27,18.35,3.453977E-02,-71.87496341882525
28,18.4,0.0230942,-70.43231031969299
29,18.45,1.105403E-02,-69.00106111115292
30,18.5,-4.724653E-03,-67.58105494328584
31,18.55,-1.668958E-02,-66.17213113487333
32,18.6,-0.0183621,-64.77412917339507
33,18.65,-4.780235E-03,-63.386888715030636
34,18.7,2.015595E-02,-62.010249584659505
35,18.75,3.747547E-02,-60.64405177585877
36,18.8,4.248645E-02,-59.288135450905884
37,18.85,3.552935E-02,-57.942340940778195
38,18.9,3.460556E-02,-56.606508745152496
39,18.95,4.518453E-02,-55.28047953240093
40,19,4.063091E-02,-53.964094139601
41,19.05,3.501265E-02,-52.65719357252419
42,19.1,9.859951E-03,-51.35961900564462
43,19.15,-1.801798E-02,-50.071211782134014
44,19.2,-3.354494E-02,-48.791813413865384
45,19.25,-3.097419E-02,-47.52126558140753
46,19.3,-2.329267E-02,-46.25941013403144
47,19.35,-1.000144E-02,-45.00608908970662
48,19.4,3.99569E-03,-43.76114463510157
49,19.45,1.140765E-02,-42.524419125583336
50,19.5,1.71324E-03,-41.29575508522203
51,19.55,-1.864845E-02,-40.07499520677993
52,19.6,-1.356121E-02,-38.861982351725146
53,19.65,-1.398952E-02,-37.65655955022248
54,19.7,-1.063955E-02,-36.45857000113665
55,19.75,-3.939146E-03,-35.26785707202998
56,19.8,3.747009E-03,-34.08426429916608
57,19.85,8.375461E-03,-32.90763538750707
58,19.9,6.380961E-03,-31.737814210714077
59,19.95,1.086284E-02,-30.574644811147664
60,20,3.379499E-02,-29.417971399867838
61,20.05,7.024612E-02,-28.267638356634052
62,20.1,0.1133131,-27.1234902299052
63,20.15,0.1252572,-25.985371736836896
64,20.2,0.1070295,-24.85312776328874
65,20.25,6.138739E-02,-23.72660336381523
66,20.3,3.430806E-02,-22.60564376167349
67,20.35,0.0203893,-21.490094348816
68,20.4,1.048983E-02,-20.379800685899227
69,20.45,3.172224E-03,-19.274608502275896
70,20.5,-2.063212E-02,-18.174363695997727
71,20.55,-4.555956E-02,-17.078912333817698
72,20.6,-3.465576E-02,-15.988100651186869
73,20.65,-1.617181E-02,-14.901775052255744
74,20.7,-8.527231E-03,-13.819782109871994
75,20.75,-0.0103123,-12.74196856558865
76,20.8,7.116219E-03,-11.668181329649997
77,20.85,1.757837E-02,-10.598267481007042
78,20.9,1.905289E-02,-9.532074267304779
79,20.95,2.060223E-02,-8.469449104888554
80,21,9.568506E-03,-7.410239578804976
81,21.05,1.346657E-02,-6.354293442799644
82,21.1,1.798521E-02,-5.301458619313962
83,21.15,3.774427E-02,-4.251583199493325
84,21.2,4.662795E-02,-3.204515443178934
85,21.25,2.615706E-02,-2.1601037789127986
86,21.3,3.669506E-03,-1.118196803936371
87,21.35,-1.562354E-02,-0.078643284190548
88,21.4,-1.646964E-02,0.9587078456875133
89,21.45,-2.178277E-02,1.9940074823548457
90,21.5,-2.052139E-02,3.027406353778588
91,21.55,-1.050761E-02,4.059055019216885
92,21.6,-1.359846E-02,5.089103869233895
93,21.65,-0.0223043,6.117703125697062
94,21.7,-3.348977E-02,7.1450028417666545
95,21.75,-4.527415E-02,8.171152901910773
96,21.8,-3.427322E-02,9.196303021894892
97,21.85,-3.061522E-02,10.220602748786405
98,21.9,-1.598623E-02,11.244201460952354
99,21.95,8.284298E-05,12.267248368061246
100,22,-9.528216E-03,13.289892511083053
101,22.05,-2.039613E-02,14.312282762286486
102,22.1,-4.794466E-02,15.334567825243084
103,22.15,-4.178964E-02,16.35689623482267
104,22.2,0.1524377,17.379416357198807
105,22.25,0.8832321,18.402276389845156
106,22.3,2.510123,19.4256243615323
107,22.35,5.104825,20.449608132336834
108,22.4,8.195604,21.474375393632272
109,22.45,10.82967,22.500073668095865
110,22.5,12.16275,23.526850309701786
111,22.55,11.74524,24.554852503729308
112,22.6,9.943506,25.58422726675508
113,22.65,7.47863,26.615121446658122
114,22.7,5.052536,27.647681722618017
115,22.75,3.085653,28.682054605112626
116,22.8,1.676426,29.718386435926732
117,22.85,0.8127335,30.75682338813931
118,22.9,0.3613349,31.79751146613171
119,22.95,0.1329934,32.840596505587655
120,23,2.989638E-02,33.88622417349234
121,23.05,-1.298479E-03,34.934539968127865
122,23.1,4.74152E-03,35.98568921908145
123,23.15,-9.062587E-03,37.03981708723677
124,23.2,-2.395047E-02,38.09706856478306
125,23.25,-2.411572E-02,39.1575884752051
126,23.3,-2.683013E-02,40.22152147329234
127,23.35,-2.953316E-02,41.28901204513204
128,23.4,-2.797941E-02,42.3602045081152
129,23.45,-1.496257E-02,43.43524301093112
130,23.5,-1.647248E-02,44.51427153357281
131,23.55,-1.112103E-02,45.5974338873275
132,23.6,-1.217788E-02,46.68487371479205
133,23.65,-7.701304E-03,47.77673448985752
134,23.7,3.893087E-03,48.87315951771916
135,23.75,3.430777E-02,49.97429193486869
136,23.8,5.109178E-02,51.08027470910338
137,23.85,6.040424E-02,52.191250639517875
138,23.9,7.688155E-02,53.30736235651284
139,23.95,7.672895E-02,54.428752321779484
140,24,8.088806E-02,55.55556282832231
141,24.05,0.1081177,56.68793600043682
142,24.1,0.1251433,57.82601379372181
143,24.15,0.1229834,58.96993799507936
144,24.2,0.1315375,60.11985022271119
145,24.25,0.1198707,61.275891926116856
146,24.3,8.961526E-02,62.4382043861001
147,24.35,8.563005E-02,63.60692871476567
148,24.4,0.0978624,64.7822058555139
149,24.45,9.601375E-02,65.96417658305336
150,24.5,9.936736E-02,67.15298150338731
151,24.55,9.553163E-02,68.34876105382318
152,24.6,8.287511E-02,69.55165550296533
153,24.65,7.961558E-02,70.76180495072595
154,24.7,8.345835E-02,71.97934932830913
155,24.75,0.0704173,73.2044283982259
