Data File Name,Eukaryote Total RNA Nano_2020-10-21_16-41-52.xad
40.75,0.1683215
40.8,0.1693425
40.85,0.1850911
40.9,0.2125412
40.95,0.2326545
41,0.232874
41.05,0.2202246
41.1,0.2155863
41.15,0.1979182
41.2,0.165196
41.25,0.1510839
41.3,0.144625
41.35,0.1355466
41.4,0.1104261
41.45,8.865539E-02
41.5,9.078683E-02
41.55,7.415746E-02
41.6,8.911996E-02
41.65,0.1376445
41.7,0.1389429
41.75,0.1489827
41.8,0.1545772
41.85,0.1540649
41.9,0.1475695
41.95,0.1355585
42,0.125585
42.05,0.1143499
42.1,0.1116797
42.15,0.1225527
42.2,0.1283851
42.25,0.1176688
42.3,9.906648E-02
42.35,8.892296E-02
42.4,8.385483E-02
42.45,7.905048E-02
42.5,0.0778088
42.55,7.468791E-02
42.6,7.907306E-02
42.65,9.672565E-02
42.7,0.1071696
42.75,0.114661
42.8,0.1100555
42.85,8.944573E-02
42.9,7.120782E-02
42.95,6.212585E-02
43,6.067985E-02
43.05,6.421683E-02
43.1,8.550258E-02
43.15,0.1077087
43.2,0.1395784
43.25,0.1508021
43.3,0.1507539
43.35,0.1461487
43.4,0.1194099
43.45,0.1047619
43.5,0.1155544
43.55,9.940256E-02
43.6,7.867809E-02
43.65,7.425376E-02
43.7,5.479284E-02
43.75,3.802706E-02
43.8,2.290594E-02
43.85,3.600579E-02
43.9,5.158444E-02
43.95,5.627676E-02
44,5.511964E-02
44.05,5.550815E-02
44.1,5.432688E-02
44.15,6.097917E-02
44.2,7.654589E-02
44.25,9.880257E-02
44.3,0.1189021
44.35,0.1096051
44.4,8.046331E-02
44.45,5.297396E-02
44.5,3.657543E-02
44.55,1.059055E-02
44.6,-4.055363E-03
44.65,-2.496261E-03
44.7,-8.090996E-03
44.75,-9.506768E-03
44.8,9.346701E-03
44.85,4.788287E-02
44.9,5.395002E-02
44.95,3.192572E-02
45,2.399445E-02
45.05,3.682835E-03
45.1,-9.858239E-03
45.15,-1.594941E-03
45.2,2.421661E-03
45.25,7.700292E-03
45.3,2.272122E-03
45.35,-1.106922E-02
45.4,-2.357472E-02
45.45,-0.0275883
45.5,-1.460993E-02
45.55,1.874412E-03
45.6,1.091987E-02
45.65,3.729399E-02
45.7,6.408045E-02
45.75,7.520766E-02
45.8,6.929971E-02
45.85,6.331437E-02
45.9,5.472348E-02
45.95,0.0304716
46,8.767223E-03
46.05,-3.021739E-04
46.1,5.852283E-05
46.15,1.804427E-02
46.2,4.202066E-02
46.25,5.448446E-02
46.3,7.921912E-02
46.35,0.1183333
46.4,0.1359146
46.45,0.1305366
46.5,0.1054595
46.55,7.432783E-02
46.6,3.388017E-02
46.65,-9.191139E-03
46.7,7.015356E-03
46.75,0.0343136
46.8,3.234087E-02
46.85,2.859404E-02
46.9,2.333337E-02
46.95,1.843864E-02
47,3.204135E-02
47.05,4.938513E-02
47.1,6.724313E-02
47.15,6.263424E-02
47.2,5.676296E-02
47.25,4.924272E-02
47.3,4.529139E-02
47.35,4.912149E-02
47.4,6.491248E-02
47.45,8.025323E-02
47.5,8.764595E-02
47.55,8.836952E-02
47.6,8.756121E-02
47.65,7.802609E-02
47.7,6.300974E-02
47.75,5.492375E-02
47.8,5.261178E-02
47.85,6.716129E-02
47.9,9.073891E-02
47.95,9.430776E-02
48,8.542505E-02
48.05,8.491689E-02
48.1,9.057646E-02
48.15,0.1277262
48.2,0.1591154
48.25,0.1969593
48.3,0.2405875
48.35,0.2424154
48.4,0.218002
48.45,0.2017872
48.5,0.1769561
48.55,0.1569537
48.6,0.1362486
48.65,0.1346595
48.7,0.1532045
48.75,0.1771047
48.8,0.1960931
48.85,0.2195292
48.9,0.2255855
48.95,0.2137544
49,0.2167973
49.05,0.2095255
49.1,0.2043936
49.15,0.2051686
49.2,0.2027869
49.25,0.1987461
49.3,0.2013465
49.35,0.2102937
49.4,0.2209407
49.45,0.2040859
49.5,0.169773
49.55,0.1642789
49.6,0.1666824
49.65,0.1759219
49.7,0.1818549
49.75,0.1876222
49.8,0.2049795
49.85,0.2095284
49.9,0.2237591
49.95,0.2293207
50,0.213271
50.05,0.1955159
50.1,0.1659045
50.15,0.146692
50.2,0.1717564
50.25,0.18109
50.3,0.2142868
50.35,0.2077658
50.4,0.2198087
50.45,0.2090328
50.5,0.1812473
50.55,0.1545537
50.6,0.123293
50.65,8.530541E-02
50.7,6.096296E-02
50.75,5.276069E-02
50.8,6.125325E-02
50.85,6.333403E-02
50.9,6.308635E-02
50.95,6.425595E-02
51,7.755587E-02
51.05,0.1064569
51.1,0.1458423
51.15,0.176102
51.2,0.170948
51.25,0.1368121
51.3,9.350026E-02
51.35,5.148252E-02
51.4,2.416583E-02
51.45,2.202803E-02
51.5,1.877086E-02
51.55,3.271873E-02
51.6,3.872928E-02
51.65,4.455964E-02
51.7,4.123605E-02
51.75,4.337495E-02
51.8,3.955826E-02
51.85,4.063086E-02
51.9,4.154721E-02
51.95,6.331097E-02
52,0.1002494
52.05,0.1601571
52.1,0.1933285
52.15,0.2103516
52.2,0.166749
52.25,0.1052694
52.3,6.402423E-02
52.35,4.787758E-02
52.4,4.286524E-02
52.45,3.856388E-02
52.5,1.909765E-02
52.55,-1.906888E-02
52.6,-4.473975E-02
52.65,-3.932533E-02
52.7,-1.235039E-02
52.75,1.556853E-02
52.8,3.594372E-02
52.85,4.639408E-02
52.9,3.977402E-02
52.95,1.640307E-02
53,3.52917E-03
53.05,1.147685E-02
53.1,4.75346E-03
53.15,-6.784703E-03
53.2,-1.192817E-02
53.25,-2.038632E-04
53.3,9.267699E-03
53.35,8.557771E-03
53.4,1.274174E-02
53.45,1.655943E-02
53.5,1.921413E-02
53.55,4.417779E-02
53.6,5.951865E-02
53.65,6.595016E-02
53.7,5.001724E-02
53.75,3.582443E-02
53.8,1.719639E-02
53.85,1.634742E-02
53.9,1.300976E-02
53.95,1.766668E-02
54,1.046021E-02
54.05,1.125046E-02
54.1,4.101466E-03
54.15,5.933397E-03
54.2,4.932014E-03
54.25,1.934847E-02
54.3,3.941654E-02
54.35,4.859605E-02
54.4,5.044268E-02
54.45,4.216155E-02
54.5,2.505636E-02
54.55,1.985787E-02
54.6,2.058455E-02
54.65,2.526887E-02
54.7,4.011632E-02
54.75,4.668445E-02
54.8,0.0469693
54.85,2.970498E-02
54.9,7.531479E-03
54.95,-8.952524E-03
55,-2.393153E-02
55.05,-2.704416E-02
55.1,-1.512654E-02
55.15,-7.15793E-03
55.2,1.683735E-02
55.25,2.684325E-02
55.3,3.959298E-02
55.35,4.838979E-02
55.4,4.229593E-02
55.45,3.169464E-02
55.5,5.756529E-03
55.55,-1.064027E-02
55.6,-1.637222E-02
55.65,-2.720665E-02
55.7,-0.0284333
55.75,-1.814942E-02
55.8,-1.358472E-02
55.85,5.213561E-05
55.9,7.59806E-03
55.95,4.398362E-03
56,7.721499E-03
56.05,6.491811E-03
56.1,0.0056709
56.15,3.460368E-03
56.2,4.188691E-03
56.25,4.062893E-03
56.3,4.517789E-04
56.35,2.313959E-03
56.4,1.483582E-02
56.45,2.600848E-02
56.5,1.561728E-02
56.55,-5.532625E-04
56.6,-1.051536E-02
56.65,-2.225412E-02
56.7,-5.374603E-02
56.75,-5.823087E-02
56.8,-5.287701E-02
56.85,-5.122464E-02
56.9,-6.851909E-02
56.95,-8.124341E-02
57,-4.689973E-02
57.05,2.201625E-02
57.1,9.357217E-02
57.15,0.1541477
57.2,0.1850412
57.25,0.1911809
57.3,0.1613814
57.35,0.1352192
57.4,0.114595
57.45,8.209681E-02
57.5,4.582635E-02
57.55,2.142829E-02
57.6,0.0179996
57.65,0.0235103
57.7,2.487691E-02
57.75,2.850808E-02
57.8,1.641423E-02
57.85,3.044447E-03
57.9,8.007477E-03
57.95,0.0131793
58,0.0178996
58.05,3.101624E-02
58.1,5.360705E-02
58.15,7.835518E-02
58.2,8.861338E-02
58.25,9.492567E-02
58.3,0.0983599
58.35,8.335515E-02
58.4,5.783195E-02
58.45,0.0497825
58.5,2.902146E-02
58.55,2.453631E-02
58.6,1.294526E-03
58.65,-1.012091E-02
58.7,1.269822E-04
58.75,-2.468082E-03
58.8,8.821621E-05
58.85,0.0176067
58.9,2.985835E-02
58.95,5.060335E-02
59,6.770257E-02
59.05,8.999489E-02
59.1,9.208544E-02
59.15,7.972451E-02
59.2,7.716041E-02
59.25,7.311801E-02
59.3,9.034515E-02
59.35,0.1153974
59.4,0.1338871
59.45,0.1445317
59.5,0.1312692
59.55,0.1189412
59.6,0.1181604
59.65,0.1163118
59.7,0.1095363
59.75,0.1069357
59.8,0.0985167
59.85,7.506551E-02
59.9,5.181002E-02
59.95,4.157551E-02
60,5.311584E-02
60.05,6.488819E-02
60.1,0.0607908
60.15,5.187675E-02
60.2,4.022944E-02
60.25,3.578544E-03
60.3,-1.291292E-02
60.35,5.844585E-03
60.4,2.034219E-02
60.45,5.019905E-02
60.5,6.198545E-02
60.55,7.173304E-02
60.6,8.587303E-02
60.65,9.132107E-02
60.7,7.986316E-02
60.75,7.280899E-02
60.8,4.855836E-02
60.85,5.289423E-02
60.9,6.270892E-02
60.95,8.635046E-02
61,0.1187251
61.05,0.1418992
61.1,0.1491472
61.15,0.1542962
61.2,0.1486759
61.25,0.1269681
61.3,0.0936702
61.35,6.350049E-02
61.4,5.281383E-02
61.45,5.631218E-02
61.5,7.472361E-02
61.55,0.1062567
61.6,0.1180296
61.65,9.916254E-02
61.7,7.484267E-02
61.75,6.171188E-02
61.8,0.0682785
61.85,8.617849E-02
61.9,0.107453
61.95,0.1278637
62,0.1190125
62.05,0.1037771
62.1,9.594496E-02
62.15,0.1006359
62.2,0.1018828
62.25,9.809808E-02
62.3,9.344511E-02
62.35,9.600861E-02
62.4,0.126335
62.45,0.1390649
62.5,0.145417
62.55,0.1322176
62.6,0.1104062
62.65,0.1055647
62.7,0.1166052
62.75,0.1260344
62.8,0.1242528
62.85,8.797618E-02
62.9,6.062103E-02
62.95,4.578182E-02
63,4.718383E-02
63.05,5.676889E-02
63.1,6.202135E-02
63.15,4.592191E-02
63.2,2.468888E-02
63.25,1.553894E-02
63.3,2.098912E-02
63.35,3.124844E-02
63.4,2.661587E-02
63.45,2.481643E-02
63.5,1.776168E-02
63.55,1.520411E-02
63.6,2.322452E-02
63.65,3.974733E-02
63.7,4.909522E-02
63.75,5.997611E-02
63.8,5.632454E-02
63.85,5.889763E-02
63.9,7.064035E-02
63.95,6.739413E-02
64,6.951814E-02
64.05,5.414456E-02
64.1,6.218804E-02
64.15,4.968004E-02
64.2,5.054072E-02
64.25,5.969055E-02
64.3,0.0674485
64.35,5.679032E-02
64.4,4.543795E-02
64.45,3.099266E-02
64.5,3.406259E-02
64.55,4.115989E-02
64.6,0.0545166
64.65,7.146689E-02
64.7,8.510151E-02
64.75,8.592004E-02
64.8,8.005605E-02
64.85,8.133189E-02
64.9,9.280736E-02
64.95,9.567768E-02
65,8.497892E-02
65.05,7.606079E-02
65.1,7.014041E-02
65.15,6.481306E-02
65.2,7.090386E-02
65.25,9.213036E-02
65.3,9.332287E-02
65.35,0.0837425
65.4,7.359977E-02
65.45,7.738161E-02
65.5,9.567785E-02
65.55,0.1149139
65.6,0.1253411
65.65,0.132372
65.7,0.11323
65.75,0.0947009
65.8,8.479142E-02
65.85,7.554024E-02
65.9,8.329862E-02
65.95,6.810108E-02
66,5.029842E-02
66.05,3.260647E-02
66.1,1.600542E-02
66.15,1.527257E-02
66.2,0.0315815
66.25,4.729762E-02
66.3,6.785344E-02
66.35,8.065439E-02
66.4,7.780755E-02
66.45,6.625528E-02
66.5,6.034017E-02
66.55,5.970568E-02
66.6,6.509308E-02
66.65,7.050833E-02
66.7,7.624359E-02
66.75,7.473625E-02
66.8,5.890771E-02
66.85,0.0627645
66.9,9.134559E-02
66.95,0.1159857
67,0.1392594
67.05,0.1486897
67.1,0.1405559
67.15,0.1541489
67.2,0.1735389
67.25,0.2039282
67.3,0.2334014
67.35,0.2337775
67.4,0.2166671
67.45,0.2027352
67.5,0.1985893
67.55,0.2021493
67.6,0.2036498
67.65,0.1933529
67.7,0.1909877
67.75,0.1662781
67.8,0.159326
67.85,0.1509345
67.9,0.1393333
67.95,0.12596
68,0.1202826
68.05,0.1072764
68.1,9.694912E-02
68.15,9.051843E-02
68.2,9.856384E-02
68.25,0.1069752
68.3,0.1156998
68.35,0.1176831
68.4,0.105791
68.45,8.071549E-02
68.5,5.450419E-02
68.55,4.500443E-02
68.6,4.347629E-02
68.65,5.625467E-02
68.7,8.160268E-02
68.75,9.331825E-02
68.8,9.213528E-02
68.85,9.594652E-02
68.9,0.1094845
68.95,0.1326927
69,0.140144
69.05,0.1362023
69.1,0.1408201
69.15,0.1232946
69.2,0.1035807
69.25,0.1037992
69.3,0.1070903
69.35,7.745234E-02
69.4,5.903855E-02
69.45,0.0459163
69.5,4.356734E-02
69.55,3.131573E-02
69.6,0.0467726
69.65,5.487338E-02
69.7,5.717002E-02
69.75,4.622494E-02
69.8,3.463842E-02
69.85,0.0269169
69.9,2.432377E-02
69.95,2.757245E-02
 
Alignment,On
