Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:39:16 PM"
Date Last Modified,"Tuesday, October 13, 2020 12:11:08 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA8_TP5
Number of Events,1060
 
Time,Value
17,-4.249711E-03
17.05,-3.707925E-03
17.1,6.956748E-03
17.15,9.841229E-03
17.2,5.418641E-03
17.25,7.302675E-03
17.3,1.453099E-02
17.35,1.029321E-02
17.4,-2.27555E-03
17.45,-7.56953E-03
17.5,-6.290799E-03
17.55,-1.244812E-02
17.6,-1.746816E-02
17.65,-1.356968E-02
17.7,-9.332601E-03
17.75,-2.163976E-02
17.8,-3.474701E-02
17.85,-3.337727E-02
17.9,-1.767109E-02
17.95,-2.408945E-03
18,1.966095E-02
18.05,3.120048E-02
18.1,2.771016E-02
18.15,-2.854363E-03
18.2,-0.0376652
18.25,-5.441516E-02
18.3,-4.101079E-02
18.35,-1.301629E-02
18.4,-9.834346E-03
18.45,4.597828E-03
18.5,3.085135E-02
18.55,4.682582E-02
18.6,6.038361E-02
18.65,5.637961E-02
18.7,3.434815E-02
18.75,-8.225827E-03
18.8,-4.367389E-02
18.85,-3.845555E-02
18.9,-1.599274E-02
18.95,3.807602E-03
19,2.626078E-03
19.05,-8.651429E-03
19.1,-1.352146E-02
19.15,-0.013537
19.2,-1.210403E-02
19.25,-5.068721E-03
19.3,4.760795E-03
19.35,8.336193E-04
19.4,-9.777789E-03
19.45,-1.320003E-02
19.5,-2.711006E-02
19.55,-3.561538E-02
19.6,-2.938635E-02
19.65,-1.278352E-02
19.7,-7.870488E-03
19.75,-1.238139E-02
19.8,-2.574844E-02
19.85,-4.500584E-02
19.9,-5.739976E-02
19.95,-3.178284E-02
20,-9.097693E-03
20.05,0.0208512
20.1,0.0313598
20.15,1.763963E-02
20.2,-1.096271E-02
20.25,-0.0266571
20.3,-9.762795E-03
20.35,-2.386212E-03
20.4,-1.79218E-03
20.45,-5.295955E-03
20.5,-1.632376E-02
20.55,-2.397527E-02
20.6,-3.924547E-03
20.65,1.673564E-02
20.7,0.0343842
20.75,0.0398825
20.8,5.434735E-02
20.85,0.0445699
20.9,0.0171914
20.95,-1.988032E-02
21,-4.596246E-02
21.05,-0.0529993
21.1,-4.156098E-02
21.15,-3.051203E-02
21.2,-1.683683E-02
21.25,-3.151668E-03
21.3,3.252432E-03
21.35,-3.84957E-03
21.4,1.151755E-03
21.45,0.0121155
21.5,1.160598E-02
21.55,1.971904E-02
21.6,0.0379628
21.65,3.731175E-02
21.7,1.514871E-02
21.75,-1.571443E-02
21.8,-3.491946E-02
21.85,-4.277593E-02
21.9,-0.0321027
21.95,-6.576371E-03
22,1.024661E-02
22.05,2.432251E-03
22.1,-6.031625E-02
22.15,-0.0133671
22.2,0.6960951
22.25,2.551623
22.3,5.628174
22.35,9.532421
22.4,13.30707
22.45,15.74627
22.5,16.26768
22.55,15.00066
22.6,12.68632
22.65,10.02541
22.7,7.551451
22.75,5.501834
22.8,3.850584
22.85,2.549916
22.9,1.614825
22.95,0.9575001
23,0.5301232
23.05,0.2779597
23.1,0.1261482
23.15,5.289384E-02
23.2,3.242789E-02
23.25,3.721656E-02
23.3,5.643036E-02
23.35,7.584061E-02
23.4,0.0729917
23.45,5.436486E-02
23.5,3.969866E-02
23.55,4.015218E-02
23.6,4.301289E-02
23.65,5.540549E-02
23.7,8.264866E-02
23.75,0.0955285
23.8,8.746717E-02
23.85,7.925483E-02
23.9,6.680655E-02
23.95,4.384053E-02
24,3.218073E-02
24.05,4.243071E-02
24.1,4.904162E-02
24.15,5.246715E-02
24.2,5.471069E-02
24.25,5.055095E-02
24.3,4.992905E-02
24.35,5.743195E-02
24.4,7.151917E-02
24.45,8.732805E-02
24.5,8.683475E-02
24.55,0.1034922
24.6,9.948715E-02
24.65,0.0933674
24.7,8.276925E-02
24.75,6.796265E-02
24.8,5.267516E-02
24.85,0.042708
24.9,4.474187E-02
24.95,6.682309E-02
25,0.0676973
25.05,6.679791E-02
25.1,6.462602E-02
25.15,6.761362E-02
25.2,9.053193E-02
25.25,0.1088508
25.3,0.1212878
25.35,0.135497
25.4,0.1409697
25.45,0.1347294
25.5,0.1226153
25.55,0.1027159
25.6,7.921922E-02
25.65,5.771178E-02
25.7,6.979683E-02
25.75,9.054912E-02
25.8,0.1017305
25.85,0.1176323
25.9,0.1394067
25.95,0.1605486
26,0.1666297
26.05,0.1704253
26.1,0.1719359
26.15,0.1736762
26.2,0.1968169
26.25,0.2176159
26.3,0.2448137
26.35,0.2654741
26.4,0.27461
26.45,0.2747298
26.5,0.2977129
26.55,0.3882088
26.6,0.5510276
26.65,0.7780455
26.7,1.057612
26.75,1.321942
26.8,1.476756
26.85,1.482343
26.9,1.373725
26.95,1.182535
27,0.9536667
27.05,0.7767315
27.1,0.637428
27.15,0.5815769
27.2,0.5399417
27.25,0.5672111
27.3,0.6342433
27.35,0.7651813
27.4,0.9191845
27.45,1.095565
27.5,1.252272
27.55,1.353832
27.6,1.383811
27.65,1.377171
27.7,1.334375
27.75,1.290027
27.8,1.258046
27.85,1.235961
27.9,1.204106
27.95,1.171366
28,1.130399
28.05,1.053961
28.1,0.9726254
28.15,0.9250665
28.2,0.8979683
28.25,0.9014412
28.3,0.9211208
28.35,0.9336802
28.4,0.9398957
28.45,0.9557259
28.5,0.9970697
28.55,1.04162
28.6,1.092661
28.65,1.169052
28.7,1.24679
