Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-33-27.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:33:26 PM"
Date Last Modified,"Tuesday, October 13, 2020 12:09:10 AM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,RNA7_TP8
Number of Events,1060
 
Time,Value
17,-4.111481E-02
17.05,-4.111481E-02
17.1,-4.111481E-02
17.15,-4.111481E-02
17.2,-4.111481E-02
17.25,-4.111481E-02
17.3,-4.111481E-02
17.35,-5.903133E-02
17.4,-9.142978E-02
17.45,-0.1033077
17.5,-0.0907334
17.55,-6.368764E-02
17.6,-3.407229E-02
17.65,-2.525085E-02
17.7,-2.935255E-02
17.75,-4.011887E-02
17.8,-4.490918E-02
17.85,-5.945429E-02
17.9,-7.575719E-02
17.95,-8.256053E-02
18,-8.589105E-02
18.05,-8.754318E-02
18.1,-7.378231E-02
18.15,-5.463653E-02
18.2,-3.716044E-02
18.25,-2.276282E-02
18.3,-1.508348E-02
18.35,-2.205117E-02
18.4,-3.668613E-02
18.45,-4.312118E-02
18.5,-4.083103E-02
18.55,-3.272294E-02
18.6,-2.847809E-02
18.65,-2.311799E-02
18.7,-2.883754E-02
18.75,-4.908139E-02
18.8,-4.887504E-02
18.85,-3.329815E-02
18.9,-2.725996E-02
18.95,-2.426042E-02
19,-2.481587E-02
19.05,-2.333548E-02
19.1,-3.055939E-02
19.15,-3.024764E-02
19.2,-1.679218E-02
19.25,-6.187757E-03
19.3,-8.876824E-03
19.35,-3.435996E-02
19.4,-3.651305E-02
19.45,-1.345755E-02
19.5,4.61611E-03
19.55,0.0505982
19.6,5.729092E-02
19.65,6.221934E-02
19.7,5.391236E-02
19.75,5.456874E-02
19.8,3.680893E-02
19.85,0.044177
19.9,4.920553E-02
19.95,4.525923E-02
20,2.464596E-02
20.05,1.364159E-02
20.1,-7.503339E-03
20.15,-2.400245E-02
20.2,-3.664402E-02
20.25,-2.384144E-02
20.3,-2.089519E-02
20.35,-3.016813E-02
20.4,-3.648141E-02
20.45,-3.787797E-02
20.5,-4.176919E-02
20.55,-4.521603E-02
20.6,-3.560192E-02
20.65,-2.133564E-02
20.7,-8.219099E-03
20.75,3.829675E-03
20.8,-3.497558E-04
20.85,-1.470825E-02
20.9,-3.295874E-02
20.95,-3.737619E-02
21,-2.203261E-02
21.05,-1.783807E-02
21.1,-2.021818E-02
21.15,-2.511385E-02
21.2,-5.111103E-02
21.25,-6.571823E-02
21.3,-4.857165E-02
21.35,-2.673068E-02
21.4,-1.926513E-02
21.45,-2.759978E-02
21.5,-3.391719E-02
21.55,-4.871888E-02
21.6,-6.625674E-02
21.65,-6.140941E-02
21.7,-4.626306E-02
21.75,-4.196268E-02
21.8,-4.008748E-02
21.85,-0.0286565
21.9,-1.380608E-03
21.95,8.377912E-03
22,1.558251E-02
22.05,-0.0245534
22.1,-9.042482E-02
22.15,1.534586E-02
22.2,0.8623893
22.25,3.021484
22.3,6.607753
22.35,10.96905
22.4,15.00129
22.45,17.54953
22.5,17.95631
22.55,16.41452
22.6,13.76067
22.65,10.80135
22.7,8.090841
22.75,5.836382
22.8,4.031
22.85,2.654616
22.9,1.625958
22.95,0.9393083
23,0.4923719
23.05,0.2174587
23.1,7.994724E-02
23.15,3.786819E-02
23.2,3.339719E-02
23.25,5.638944E-02
23.3,7.315519E-02
23.35,8.612745E-02
23.4,8.366895E-02
23.45,6.523669E-02
23.5,5.993515E-02
23.55,7.266431E-02
23.6,8.252291E-02
23.65,8.798037E-02
23.7,9.076931E-02
23.75,9.496231E-02
23.8,0.1054545
23.85,0.1303853
23.9,0.1610075
23.95,0.1813586
24,0.1822456
24.05,0.1752185
24.1,0.169094
24.15,0.170643
24.2,0.1927461
24.25,0.2122085
24.3,0.2371224
24.35,0.265099
24.4,0.281575
24.45,0.2871715
24.5,0.2881909
24.55,0.2763211
24.6,0.278497
24.65,0.2651616
24.7,0.269843
24.75,0.2784935
24.8,0.2687915
24.85,0.2424801
24.9,0.2078421
24.95,0.1828786
25,0.187705
25.05,0.2022264
25.1,0.2361613
25.15,0.2655929
25.2,0.253969
25.25,0.220902
25.3,0.1732928
25.35,0.1452731
25.4,0.1474144
25.45,0.1650164
25.5,0.1749848
