Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-33-27.xad
25.65,0.1176593
25.7,0.1150671
25.75,0.1120408
25.8,0.1220196
25.85,0.1278139
25.9,0.1278056
25.95,0.1074818
26,9.444211E-02
26.05,0.0946811
26.1,0.101609
26.15,0.1143105
26.2,0.1227328
26.25,0.1150421
26.3,0.1215938
26.35,0.1606171
26.4,0.2009473
26.45,0.2362966
26.5,0.253655
26.55,0.2333837
26.6,0.1951282
26.65,0.1716302
26.7,0.1722942
26.75,0.1962703
26.8,0.2184144
26.85,0.239785
26.9,0.2685982
26.95,0.2844039
27,0.2992638
27.05,0.3174978
27.1,0.3054709
27.15,0.2684253
27.2,0.2365258
27.25,0.2156431
27.3,0.2101934
27.35,0.2104174
27.4,0.2354531
27.45,0.2799398
27.5,0.304822
27.55,0.328628
27.6,0.3681295
27.65,0.4053233
27.7,0.4428166
27.75,0.4599706
27.8,0.4619594
27.85,0.4635018
27.9,0.458481
27.95,0.4549226
28,0.4544202
28.05,0.4556795
28.1,0.4543431
28.15,0.4433021
28.2,0.440072
28.25,0.4536136
28.3,0.4787428
28.35,0.5159127
28.4,0.5486443
28.45,0.5866323
28.5,0.6297549
28.55,0.6655476
28.6,0.7208139
28.65,0.7923012
28.7,0.9301899
28.75,1.243599
28.8,1.779614
28.85,2.537
28.9,3.440873
28.95,4.36988
29,5.197863
29.05,5.905867
29.1,6.496099
29.15,6.900126
29.2,7.039195
29.25,6.898029
29.3,6.496955
29.35,5.893707
29.4,5.205239
29.45,4.548873
29.5,3.930588
29.55,3.39675
29.6,2.964871
29.65,2.629189
29.7,2.4018
29.75,2.233943
29.8,2.078495
29.85,1.908775
29.9,1.73368
29.95,1.587222
30,1.455625
30.05,1.366447
30.1,1.306018
30.15,1.236984
30.2,1.206419
30.25,1.165729
30.3,1.135201
30.35,1.101607
30.4,1.065069
30.45,1.013198
30.5,0.9484081
30.55,0.8925874
30.6,0.8391655
30.65,0.7596067
30.7,0.6877445
30.75,0.630172
30.8,0.591966
30.85,0.5594831
30.9,0.5367915
30.95,0.5219632
31,0.514266
31.05,0.5142039
31.1,0.516692
31.15,0.5438245
31.2,0.5725455
31.25,0.5971015
31.3,0.6108957
31.35,0.6331117
31.4,0.6394342
31.45,0.6495493
31.5,0.6440031
31.55,0.6221607
31.6,0.596558
31.65,0.5829667
31.7,0.5944673
31.75,0.6185011
31.8,0.6427923
31.85,0.6817054
31.9,0.6794629
31.95,0.6948618
32,0.7111409
32.05,0.719445
32.1,0.7249306
32.15,0.7268708
32.2,0.7279969
32.25,0.7031616
32.3,0.68046
32.35,0.6749441
32.4,0.6969895
32.45,0.7312742
32.5,0.7717794
32.55,0.8279537
32.6,0.8633718
32.65,0.8467706
32.7,0.829967
32.75,0.7887796
32.8,0.7633349
32.85,0.7410179
32.9,0.7725921
32.95,0.8353943
33,0.8802246
33.05,0.8794712
33.1,0.8615611
33.15,0.8195192
33.2,0.7877481
33.25,0.7881131
33.3,0.8033139
33.35,0.8023653
33.4,0.8308906
33.45,0.8653777
33.5,0.9024118
33.55,0.9526613
33.6,0.9602933
33.65,0.9796414
33.7,0.9970519
33.75,1.03701
33.8,1.125533
33.85,1.162795
33.9,1.143896
33.95,1.103323
34,1.024133
34.05,0.9863192
34.1,0.9453236
34.15,0.9418796
34.2,0.9817957
34.25,1.008416
34.3,1.076143
34.35,1.155668
34.4,1.220273
34.45,1.284236
34.5,1.303651
34.55,1.292712
34.6,1.247879
34.65,1.189731
34.7,1.115144
34.75,1.05843
34.8,1.02165
34.85,1.021197
34.9,1.018041
34.95,1.000291
35,0.9908329
35.05,0.9995796
35.1,1.000774
35.15,1.016687
35.2,1.014523
35.25,1.004164
35.3,0.9750804
35.35,0.9454736
35.4,0.9291584
35.45,0.9277679
35.5,0.9199493
35.55,0.9021426
35.6,0.8774449
35.65,0.8517234
35.7,0.8476373
35.75,0.8523603
35.8,0.8850968
35.85,0.9478037
35.9,1.003576
35.95,1.024657
36,1.045564
36.05,1.052399
36.1,1.057259
36.15,1.021175
36.2,0.9796144
36.25,0.9481397
36.3,0.9383032
36.35,0.955537
36.4,0.9769734
36.45,0.9968814
36.5,1.016102
36.55,1.009848
36.6,1.028629
36.65,1.062363
36.7,1.106476
36.75,1.172255
36.8,1.250125
36.85,1.347987
36.9,1.44981
36.95,1.616804
37,1.907555
37.05,2.332827
37.1,2.86172
37.15,3.366664
37.2,3.701019
37.25,3.806246
37.3,3.730137
37.35,3.525152
37.4,3.282477
37.45,3.057634
37.5,2.887732
37.55,2.756005
37.6,2.708667
37.65,2.755308
37.7,2.833273
37.75,2.898492
37.8,2.916889
37.85,2.846074
37.9,2.699877
37.95,2.490787
38,2.289121
38.05,2.08447
38.1,1.894066
38.15,1.762669
38.2,1.631945
38.25,1.511644
38.3,1.404289
38.35,1.30342
38.4,1.202044
38.45,1.09072
38.5,1.013085
38.55,0.9511637
38.6,0.8686214
38.65,0.8016475
38.7,0.7418188
38.75,0.6891041
38.8,0.6665639
38.85,0.6822527
38.9,0.7186015
38.95,0.7127782
39,0.6713513
39.05,0.6319486
39.1,0.5962391
39.15,0.5762188
39.2,0.5775191
39.25,0.5775432
39.3,0.5632463
39.35,0.5441459
39.4,0.5455086
39.45,0.5535918
39.5,0.5457429
39.55,0.5371153
39.6,0.5528508
39.65,0.5684473
39.7,0.5778584
39.75,0.5839975
39.8,0.5839067
39.85,0.5610894
39.9,0.5346088
39.95,0.5316277
40,0.5384974
40.05,0.5300827
40.1,0.5242427
40.15,0.5174289
40.2,0.5077288
40.25,0.5062095
40.3,0.5212613
40.35,0.5416369
40.4,0.5698236
40.45,0.592456
40.5,0.6028431
40.55,0.599766
40.6,0.5984191
40.65,0.5940704
40.7,0.5737315
40.75,0.5506747
40.8,0.5225126
40.85,0.4869884
40.9,0.453413
40.95,0.4390253
41,0.4386332
41.05,0.4284981
41.1,0.4129532
41.15,0.4276497
41.2,0.4581713
41.25,0.4883184
41.3,0.5168085
41.35,0.5255332
41.4,0.5063863
41.45,0.4900894
41.5,0.4853423
41.55,0.4901476
41.6,0.4777457
41.65,0.4490955
41.7,0.432323
41.75,0.4108279
41.8,0.4057185
41.85,0.4105713
41.9,0.4231923
41.95,0.4136912
42,0.3798928
42.05,0.3464168
42.1,0.3417003
42.15,0.3504413
42.2,0.3670893
42.25,0.3847256
42.3,0.3948544
42.35,0.360689
42.4,0.3431734
42.45,0.3557068
42.5,0.36894
42.55,0.384627
42.6,0.3754324
42.65,0.3754492
42.7,0.3661786
42.75,0.3636269
42.8,0.3770723
42.85,0.4003673
42.9,0.4191508
42.95,0.4182503
43,0.3955249
43.05,0.3672144
43.1,0.3328173
43.15,0.3334946
43.2,0.3607874
43.25,0.4146694
43.3,0.4565314
43.35,0.4961516
43.4,0.5315554
43.45,0.5251126
43.5,0.4886367
43.55,0.4547255
43.6,0.4343299
43.65,0.4362334
43.7,0.4544559
43.75,0.4585102
43.8,0.4405346
43.85,0.4113285
43.9,0.3954451
43.95,0.4035392
44,0.4082019
44.05,0.4141498
44.1,0.4112642
44.15,0.420022
44.2,0.4337807
44.25,0.4606033
44.3,0.492748
44.35,0.4971454
44.4,0.5045471
44.45,0.4890372
44.5,0.4861425
44.55,0.4765134
44.6,0.4605378
44.65,0.4699448
44.7,0.5024769
44.75,0.5107086
44.8,0.5021605
44.85,0.4915573
44.9,0.4803497
44.95,0.4465666
45,0.4437675
45.05,0.47943
45.1,0.4823706
45.15,0.4574891
45.2,0.4404381
45.25,0.4591469
45.3,0.4587178
45.35,0.4579252
45.4,0.461904
45.45,0.4291084
45.5,0.3946521
45.55,0.4008855
45.6,0.4195238
45.65,0.4286502
45.7,0.4168325
45.75,0.3962584
45.8,0.3602896
45.85,0.3486003
45.9,0.3718837
45.95,0.390274
46,0.390252
46.05,0.3655386
46.1,0.3434061
46.15,0.3206832
46.2,0.3088191
46.25,0.3485694
46.3,0.3682916
46.35,0.3886296
46.4,0.376072
46.45,0.355625
46.5,0.3359098
46.55,0.3150822
46.6,0.288278
46.65,0.2665352
46.7,0.2245577
46.75,0.208796
46.8,0.1956603
46.85,0.1911588
46.9,0.1925213
46.95,0.2070242
47,0.1846374
47.05,0.1675985
47.1,0.1431134
47.15,0.156503
47.2,0.1838097
47.25,0.1905831
47.3,0.1964571
47.35,0.2044576
47.4,0.1878199
47.45,0.1669098
47.5,0.1474018
47.55,0.1569726
47.6,0.1630202
47.65,0.1553658
47.7,0.1725039
47.75,0.1924458
47.8,0.1914083
47.85,0.2047825
47.9,0.2147663
47.95,0.2207938
48,0.2080451
48.05,0.1926764
48.1,0.1811787
48.15,0.1790017
48.2,0.192234
48.25,0.1867857
48.3,0.175152
48.35,0.1683362
48.4,0.1554735
48.45,0.1483426
48.5,0.1291496
48.55,0.1262084
48.6,0.1242067
48.65,0.1233038
48.7,0.1317064
48.75,0.1233063
48.8,0.1267756
48.85,0.1239106
48.9,0.1202947
48.95,0.1414671
49,0.1527197
49.05,0.160942
49.1,0.1690732
49.15,0.1609037
49.2,0.1521024
49.25,0.1354877
49.3,0.1239757
49.35,9.872259E-02
49.4,7.315315E-02
49.45,7.293849E-02
49.5,8.544383E-02
49.55,8.966243E-02
49.6,0.1000807
49.65,0.1154091
49.7,0.12023
49.75,0.1014675
49.8,0.0980617
49.85,0.0920836
49.9,7.678861E-02
49.95,7.548878E-02
50,9.960272E-02
50.05,0.1362976
50.1,0.1508564
50.15,0.1484023
50.2,0.1358879
50.25,0.1145648
50.3,0.1022973
50.35,9.910927E-02
50.4,0.1052502
50.45,0.1044317
50.5,0.1013367
50.55,0.1054093
50.6,0.112589
50.65,0.1275767
50.7,0.1285518
50.75,0.1178616
50.8,0.1096099
50.85,9.917513E-02
50.9,9.463081E-02
50.95,9.664997E-02
51,0.1056811
51.05,0.1174429
51.1,0.115392
51.15,0.1072716
51.2,0.1004105
51.25,8.626989E-02
51.3,7.126197E-02
51.35,5.888742E-02
51.4,5.538174E-02
51.45,6.872009E-02
51.5,6.694712E-02
51.55,5.839607E-02
51.6,7.614069E-02
51.65,9.439642E-02
51.7,9.485599E-02
51.75,0.1011969
51.8,0.1206281
51.85,0.1100948
51.9,8.858665E-02
51.95,0.1749943
52,0.3090071
52.05,0.3526464
52.1,0.3126349
52.15,0.232678
52.2,0.1296858
52.25,3.611331E-02
52.3,1.045407E-02
52.35,4.763109E-02
52.4,5.986428E-02
52.45,5.019436E-02
52.5,4.135725E-02
52.55,4.972681E-02
52.6,5.601836E-02
52.65,5.860506E-02
52.7,0.05599
52.75,5.530064E-02
52.8,5.280668E-02
52.85,6.200804E-02
52.9,5.349236E-02
52.95,0.0386644
53,3.584814E-02
53.05,4.079621E-02
53.1,4.586644E-02
53.15,5.004844E-02
53.2,5.857679E-02
53.25,6.634712E-02
53.3,6.453216E-02
53.35,6.335615E-02
53.4,7.585306E-02
53.45,8.581769E-02
53.5,9.671793E-02
53.55,9.261482E-02
53.6,8.721013E-02
53.65,0.0690148
53.7,6.948072E-02
53.75,6.525164E-02
53.8,5.564062E-02
53.85,4.063867E-02
53.9,0.0379189
53.95,3.837443E-02
54,3.417707E-02
54.05,3.566474E-02
54.1,5.227655E-02
54.15,4.307391E-02
54.2,1.639818E-02
54.25,0.0195107
54.3,2.907227E-02
54.35,2.731058E-02
54.4,2.435955E-02
54.45,4.059103E-02
54.5,6.628142E-02
54.55,8.679955E-02
54.6,0.0950237
54.65,9.112538E-02
54.7,6.091139E-02
54.75,3.397504E-02
54.8,1.180389E-02
54.85,6.617738E-03
54.9,0.0181227
54.95,3.691502E-02
55,0.0642215
55.05,8.195811E-02
55.1,8.228071E-02
55.15,8.392602E-02
55.2,0.081908
55.25,7.603547E-02
55.3,8.321777E-02
55.35,9.131557E-02
55.4,0.1112554
55.45,0.1076502
55.5,0.1052245
55.55,9.246238E-02
55.6,7.423469E-02
55.65,5.998765E-02
55.7,6.378166E-02
55.75,7.170995E-02
55.8,7.360169E-02
55.85,0.0680031
55.9,6.015455E-02
55.95,4.449238E-02
56,5.811918E-02
56.05,7.637741E-02
56.1,8.110238E-02
56.15,7.207935E-02
56.2,0.0631036
56.25,7.295869E-02
56.3,5.726675E-02
56.35,6.342085E-02
56.4,6.980646E-02
56.45,6.184757E-02
56.5,5.081383E-02
56.55,4.572657E-02
56.6,4.574835E-02
56.65,3.783835E-02
56.7,3.359812E-02
56.75,4.129229E-02
56.8,5.639717E-02
56.85,5.732505E-02
56.9,5.345775E-02
56.95,2.466674E-02
57,-1.483214E-03
57.05,-1.202589E-02
57.1,-4.134539E-03
57.15,0.0226912
57.2,4.569496E-02
57.25,5.355769E-02
57.3,3.163033E-02
57.35,1.014199E-02
57.4,1.721396E-02
57.45,1.780675E-02
57.5,4.187325E-02
57.55,5.707464E-02
57.6,3.882825E-02
57.65,2.468525E-02
57.7,1.523991E-02
57.75,1.715886E-02
57.8,2.714397E-02
57.85,4.160025E-02
57.9,5.955833E-02
57.95,7.000653E-02
58,8.028779E-02
58.05,9.596435E-02
58.1,0.1074111
58.15,0.1146914
58.2,0.1171237
58.25,0.116095
58.3,0.1191802
58.35,0.122475
58.4,0.1077828
58.45,8.691786E-02
58.5,9.200906E-02
58.55,9.377711E-02
58.6,8.405282E-02
58.65,8.930195E-02
58.7,9.027547E-02
58.75,9.007287E-02
58.8,7.762401E-02
58.85,6.368677E-02
58.9,5.972156E-02
58.95,4.973407E-02
59,4.259498E-02
59.05,5.315426E-02
59.1,6.090676E-02
59.15,7.370156E-02
59.2,5.946098E-02
59.25,4.042571E-02
59.3,0.0345343
59.35,3.506558E-02
59.4,4.106906E-02
59.45,4.808524E-02
59.5,4.808411E-02
59.55,4.653001E-02
59.6,2.149336E-02
59.65,7.718365E-03
59.7,6.897931E-03
59.75,5.258009E-03
59.8,0.0122352
59.85,6.441132E-03
59.9,1.463907E-02
59.95,2.773406E-02
60,1.739337E-02
60.05,3.833073E-03
60.1,-1.175058E-02
60.15,-2.788468E-02
60.2,-2.697455E-02
60.25,-1.724602E-02
60.3,2.125551E-03
60.35,1.529576E-02
60.4,1.520487E-02
60.45,1.953924E-02
60.5,2.553501E-02
60.55,0.0318866
60.6,3.555556E-02
60.65,0.0373232
60.7,2.801394E-02
60.75,1.137395E-02
60.8,-3.41227E-03
60.85,6.947871E-05
60.9,1.709976E-02
60.95,3.395557E-02
61,4.521892E-02
61.05,5.689384E-02
61.1,6.200781E-02
61.15,7.140403E-02
61.2,8.544697E-02
61.25,9.956343E-02
61.3,0.1001422
61.35,8.080294E-02
61.4,0.0444546
61.45,2.406766E-02
61.5,2.071369E-02
61.55,2.091957E-02
61.6,3.390594E-02
61.65,4.385067E-02
61.7,4.440471E-02
61.75,4.521772E-02
61.8,0.0480126
61.85,5.391211E-02
61.9,4.722618E-02
61.95,4.196131E-02
62,0.0421392
62.05,3.442696E-02
62.1,2.463827E-02
62.15,8.054131E-03
62.2,-1.603577E-03
62.25,-6.208482E-03
62.3,-3.402482E-03
62.35,1.077166E-02
62.4,1.899305E-02
62.45,1.607002E-02
62.5,1.000778E-02
62.55,8.785233E-03
62.6,9.686273E-03
62.65,7.304488E-03
62.7,1.372716E-02
62.75,2.632743E-02
62.8,2.868006E-02
62.85,3.465636E-02
62.9,4.230792E-02
62.95,4.024461E-02
63,4.403353E-02
63.05,5.384082E-02
63.1,6.681189E-02
63.15,7.330993E-02
63.2,0.0743886
63.25,8.498367E-02
63.3,9.540102E-02
63.35,0.1121421
63.4,0.1241051
63.45,0.1293111
63.5,0.1264603
63.55,0.1228573
63.6,0.1158668
63.65,0.1017648
63.7,0.1063348
63.75,0.108711
63.8,0.1049161
63.85,0.1135423
63.9,0.1214285
63.95,0.1385969
64,0.1214626
64.05,9.772525E-02
64.1,9.748992E-02
64.15,9.872299E-02
64.2,0.1146397
64.25,0.1213432
64.3,0.1095289
64.35,0.1009946
64.4,8.063091E-02
64.45,8.516549E-02
64.5,8.934326E-02
64.55,0.0798495
64.6,0.0578668
64.65,4.729038E-02
64.7,5.945972E-02
64.75,8.680649E-02
64.8,0.1149353
64.85,0.1344937
64.9,0.1368437
64.95,0.1230963
65,0.1014854
65.05,8.661057E-02
65.1,7.098653E-02
65.15,8.435595E-02
65.2,0.1055917
65.25,0.1088768
65.3,9.905612E-02
65.35,7.945953E-02
65.4,4.924414E-02
65.45,1.654436E-02
65.5,1.275448E-02
65.55,3.705311E-02
65.6,5.035214E-02
65.65,5.050036E-02
65.7,4.452271E-02
65.75,3.951178E-02
65.8,3.592478E-02
65.85,0.0647874
65.9,8.411757E-02
65.95,8.644024E-02
66,7.059733E-02
66.05,6.165686E-02
66.1,2.917292E-02
66.15,1.014135E-02
66.2,-2.552456E-03
66.25,-1.750522E-02
66.3,-4.505828E-02
66.35,-2.320587E-02
66.4,1.523978E-02
66.45,3.991023E-02
66.5,4.080895E-02
66.55,2.833595E-02
66.6,7.299805E-03
66.65,-1.063718E-02
66.7,-1.986801E-02
66.75,-3.04896E-03
66.8,5.487381E-03
66.85,-7.947099E-03
66.9,-0.0120439
66.95,-2.059636E-02
67,-9.544373E-03
67.05,3.351199E-03
67.1,6.597833E-03
67.15,4.214504E-03
67.2,1.516637E-02
67.25,2.110079E-02
67.3,3.059743E-02
67.35,2.996384E-02
67.4,0.0263607
67.45,1.694102E-02
67.5,-0.0152092
67.55,-2.316171E-02
67.6,-3.744073E-03
67.65,1.636193E-02
67.7,4.055623E-02
67.75,6.364689E-02
67.8,4.476134E-02
67.85,3.675767E-02
67.9,1.132349E-02
67.95,-8.039093E-03
68,-1.630393E-02
68.05,-1.651684E-02
68.1,-2.416178E-02
68.15,-1.09586E-03
68.2,2.260979E-03
68.25,9.274548E-03
68.3,-1.631193E-02
68.35,-4.994059E-02
68.4,-6.578183E-02
68.45,-0.0624462
68.5,-4.759938E-02
68.55,-1.387054E-02
68.6,-0.0134923
68.65,-0.0166005
68.7,-2.458737E-02
68.75,-2.989265E-02
68.8,-1.877977E-02
68.85,3.115845E-03
68.9,1.519319E-02
68.95,2.274588E-02
69,3.075721E-02
69.05,4.528704E-02
69.1,0.0514985
69.15,5.819262E-02
69.2,7.545994E-02
69.25,6.819842E-02
69.3,5.530281E-02
69.35,4.516059E-02
69.4,4.057597E-02
69.45,5.050513E-02
69.5,3.790952E-02
69.55,2.466927E-02
69.6,6.722717E-03
69.65,-1.587677E-02
69.7,-1.587677E-02
69.75,-1.587677E-02
69.8,-1.587677E-02
69.85,-1.587677E-02
69.9,-1.587677E-02
69.95,-1.587677E-02
 
Alignment,On
