Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-12-18.xad
27.25,0.131752
27.3,0.1499977
27.35,0.1745567
27.4,0.1887856
27.45,0.2113457
27.5,0.2341537
27.55,0.2407646
27.6,0.2391357
27.65,0.2425194
27.7,0.2248611
27.75,0.2175407
27.8,0.2286682
27.85,0.2282829
27.9,0.2347641
27.95,0.2512779
28,0.2737656
28.05,0.2943077
28.1,0.2990761
28.15,0.3106194
28.2,0.3184319
28.25,0.3052139
28.3,0.3198166
28.35,0.3333969
28.4,0.3513298
28.45,0.350956
28.5,0.349205
28.55,0.3521385
28.6,0.3518295
28.65,0.3437767
28.7,0.3624573
28.75,0.3780785
28.8,0.3845329
28.85,0.3803253
28.9,0.3763618
28.95,0.3699303
29,0.3525276
29.05,0.3297501
29.1,0.3232346
29.15,0.336216
29.2,0.3497276
29.25,0.3583946
29.3,0.3579254
29.35,0.3500748
29.4,0.3177147
29.45,0.3143578
29.5,0.3339996
29.55,0.3335495
29.6,0.3487968
29.65,0.3455048
29.7,0.3588867
29.75,0.3755226
29.8,0.4082108
29.85,0.4557076
29.9,0.5328407
29.95,0.6927299
30,1.023262
30.05,1.493141
30.1,2.085907
30.15,2.714375
30.2,3.323383
30.25,3.843025
30.3,4.237839
30.35,4.505917
30.4,4.6124
30.45,4.503849
30.5,4.214191
30.55,3.825939
30.6,3.369141
30.65,2.917839
30.7,2.488632
30.75,2.135635
30.8,1.810577
30.85,1.556358
30.9,1.363548
30.95,1.225933
31,1.108852
31.05,1.011074
31.1,0.9206123
31.15,0.8540878
31.2,0.780098
31.25,0.7575378
31.3,0.7173691
31.35,0.6643143
31.4,0.6199493
31.45,0.5775299
31.5,0.5468903
31.55,0.5008316
31.6,0.478138
31.65,0.4845505
31.7,0.4926453
31.75,0.4800835
31.8,0.4907722
31.85,0.5081978
31.9,0.5109787
31.95,0.4908218
32,0.4981613
32.05,0.4981575
32.1,0.5693359
32.15,0.6312408
32.2,0.6765938
32.25,0.6998634
32.3,0.6909676
32.35,0.6550026
32.4,0.6281776
32.45,0.6297302
32.5,0.6744576
32.55,0.6729584
32.6,0.6627808
32.65,0.6673813
32.7,0.6624832
32.75,0.6462021
32.8,0.6309814
32.85,0.619278
32.9,0.6028824
32.95,0.5977669
33,0.5923119
33.05,0.6041641
33.1,0.6074638
33.15,0.616169
33.2,0.6181793
33.25,0.6166801
33.3,0.6202126
33.35,0.6149788
33.4,0.6319275
33.45,0.6685867
33.5,0.7089081
33.55,0.7778053
33.6,0.810463
33.65,0.8465996
33.7,0.859108
33.75,0.8585091
33.8,0.8663101
33.85,0.8552551
33.9,0.8550873
33.95,0.852005
34,0.8591995
34.05,0.8831863
34.1,0.8815689
34.15,0.8857231
34.2,0.8934746
34.25,0.9026413
34.3,0.9426918
34.35,0.9634132
34.4,0.9688454
34.45,0.9695015
34.5,0.9663658
34.55,0.9549446
34.6,0.9394646
34.65,0.9337769
34.7,0.9393349
34.75,0.9470711
34.8,0.9492378
34.85,0.9727211
34.9,0.9669151
34.95,0.9503403
35,0.9335976
35.05,0.9420853
35.1,0.9186363
35.15,0.8998489
35.2,0.8603706
35.25,0.8395424
35.3,0.8531914
35.35,0.8758621
35.4,0.9152031
35.45,0.9497108
35.5,0.9723396
35.55,0.9895973
35.6,1.004044
35.65,1.00573
35.7,0.9987411
35.75,0.9805984
35.8,0.9927216
35.85,1.01297
35.9,1.038242
35.95,1.062199
36,1.093353
36.05,1.110096
36.1,1.138115
36.15,1.164696
36.2,1.170147
36.25,1.167381
36.3,1.186478
36.35,1.247372
36.4,1.25613
36.45,1.288071
36.5,1.305386
36.55,1.288067
36.6,1.264099
36.65,1.269405
36.7,1.303539
36.75,1.314728
36.8,1.29578
36.85,1.330029
36.9,1.339817
36.95,1.379852
37,1.421986
37.05,1.438507
37.1,1.431606
37.15,1.386681
37.2,1.339123
37.25,1.293171
37.3,1.279621
37.35,1.289146
37.4,1.296066
37.45,1.299847
37.5,1.323856
37.55,1.3395
37.6,1.364223
37.65,1.360905
37.7,1.341526
37.75,1.311256
37.8,1.295029
37.85,1.320488
37.9,1.348866
37.95,1.396969
38,1.44392
38.05,1.480354
38.1,1.543167
38.15,1.597404
38.2,1.631767
38.25,1.68737
38.3,1.734344
38.35,1.810799
38.4,1.945328
38.45,2.141655
38.5,2.422649
38.55,2.843712
38.6,3.423138
38.65,4.187527
38.7,5.087868
38.75,6.055897
38.8,6.873222
38.85,7.462002
38.9,7.866661
38.95,8.001556
39,7.909428
39.05,7.698505
39.1,7.334637
39.15,6.848827
39.2,6.2883
39.25,5.796005
39.3,5.324429
39.35,4.823593
39.4,4.424225
39.45,4.003963
39.5,3.551048
39.55,3.185818
39.6,2.859726
39.65,2.549858
39.7,2.271072
39.75,2.066135
39.8,1.934673
39.85,1.806446
39.9,1.699532
39.95,1.61866
40,1.497715
40.05,1.354015
40.1,1.244549
40.15,1.153164
40.2,1.061535
40.25,0.9983101
40.3,0.9599419
40.35,0.9400063
40.4,0.8862228
40.45,0.8097267
40.5,0.7568512
40.55,0.6961288
40.6,0.66082
40.65,0.6565704
40.7,0.6754875
40.75,0.6618767
40.8,0.6176376
40.85,0.5928116
40.9,0.5836563
40.95,0.5626488
41,0.5540504
41.05,0.5448227
41.1,0.5318222
41.15,0.5054626
41.2,0.4657631
41.25,0.4747238
41.3,0.4876823
41.35,0.4770279
41.4,0.4801598
41.45,0.4788589
41.5,0.4743919
41.55,0.459713
41.6,0.4502563
41.65,0.4591675
41.7,0.4314194
41.75,0.3976898
41.8,0.3764801
41.85,0.360508
41.9,0.3656769
41.95,0.3684616
42,0.3672981
42.05,0.3619308
42.1,0.3525085
42.15,0.3542824
42.2,0.3528557
42.25,0.3427048
42.3,0.3286781
42.35,0.3062973
42.4,0.2805748
42.45,0.2687416
42.5,0.2797966
42.55,0.2857895
42.6,0.286747
42.65,0.2858963
42.7,0.2767677
42.75,0.269455
42.8,0.2733498
42.85,0.2667847
42.9,0.2597008
42.95,0.2527313
43,0.2432289
43.05,0.2495766
43.1,0.2433281
43.15,0.2506104
43.2,0.2362442
43.25,0.204277
43.3,0.2188301
43.35,0.2259521
43.4,0.2323303
43.45,0.2438583
43.5,0.2258797
43.55,0.2143974
43.6,0.2111435
43.65,0.2337456
43.7,0.2760048
43.75,0.3214569
43.8,0.3434105
43.85,0.3371468
43.9,0.2939262
43.95,0.2480125
44,0.2221527
44.05,0.21838
44.1,0.2280121
44.15,0.2567406
44.2,0.2710609
44.25,0.2845383
44.3,0.2707291
44.35,0.2193909
44.4,0.1833496
44.45,0.1596069
44.5,0.1764908
44.55,0.1945114
44.6,0.2100143
44.65,0.2124214
44.7,0.2063293
44.75,0.1734848
44.8,0.1851234
44.85,0.2119217
44.9,0.2432823
44.95,0.2451439
45,0.2412796
45.05,0.2264671
45.1,0.2154732
45.15,0.1887321
45.2,0.1956711
45.25,0.2138939
45.3,0.2167473
45.35,0.2103348
45.4,0.1943855
45.45,0.1898766
45.5,0.1845055
45.55,0.1651382
45.6,0.148674
45.65,0.1381302
45.7,0.1359024
45.75,0.1380157
45.8,0.1425781
45.85,0.1528244
45.9,0.1631737
45.95,0.1368065
46,0.1478233
46.05,0.1338615
46.1,0.1279984
46.15,0.1460876
46.2,0.1403809
46.25,0.1354523
46.3,0.1297836
46.35,0.1016045
46.4,8.839417E-02
46.45,6.122971E-02
46.5,9.355545E-02
46.55,0.1074181
46.6,0.1261902
46.65,0.1429024
46.7,0.1289482
46.75,0.1126633
46.8,0.1101494
46.85,0.1178894
46.9,0.1447296
46.95,0.1383591
47,0.1388168
47.05,0.1168671
47.1,0.102211
47.15,9.840775E-02
47.2,0.1102486
47.25,0.1200981
47.3,0.137928
47.35,0.149292
47.4,0.1452637
47.45,0.1202278
47.5,0.1104355
47.55,8.109283E-02
47.6,0.1285553
47.65,0.1882706
47.7,0.221714
47.75,0.2184792
47.8,0.1737938
47.85,0.1235466
47.9,8.781052E-02
47.95,6.793213E-02
48,0.106945
48.05,0.105072
48.1,0.1177521
48.15,0.1252213
48.2,0.1384048
48.25,0.1363487
48.3,0.1277847
48.35,0.1143875
48.4,0.1202698
48.45,0.1070518
48.5,0.107254
48.55,0.1044312
48.6,0.1112251
48.65,9.832382E-02
48.7,7.905197E-02
48.75,8.002472E-02
48.8,7.280731E-02
48.85,0.0591507
48.9,0.057724
48.95,7.230377E-02
49,6.632233E-02
49.05,5.677795E-02
49.1,6.863022E-02
49.15,7.592773E-02
49.2,9.005356E-02
49.25,0.1189346
49.3,0.1357307
49.35,0.1293106
49.4,0.1087418
49.45,0.1111755
49.5,9.769058E-02
49.55,9.129715E-02
49.6,0.1073151
49.65,0.1025658
49.7,0.1007004
49.75,0.1120834
49.8,0.1135864
49.85,8.657074E-02
49.9,8.933258E-02
49.95,0.1180687
50,0.1347389
50.05,0.1206894
50.1,0.136364
50.15,0.1128654
50.2,7.627869E-02
50.25,6.918716E-02
50.3,8.610916E-02
50.35,8.769226E-02
50.4,8.670044E-02
50.45,7.201004E-02
50.5,0.0759697
50.55,6.197357E-02
50.6,0.0482254
50.65,5.212402E-02
50.7,0.0343399
50.75,2.191162E-02
50.8,0.0144577
50.85,3.177643E-03
50.9,3.265381E-03
50.95,2.788544E-03
51,9.429932E-03
51.05,3.721237E-02
51.1,4.315567E-02
51.15,8.373642E-02
51.2,8.380127E-02
51.25,7.440948E-02
51.3,6.937408E-02
51.35,5.760574E-02
51.4,6.082535E-02
51.45,8.425522E-02
51.5,0.1139717
51.55,0.1556473
51.6,0.1211433
51.65,9.182739E-02
51.7,5.158615E-02
51.75,3.079224E-02
51.8,4.017258E-02
51.85,8.329773E-02
51.9,9.408569E-02
51.95,9.369278E-02
52,5.480576E-02
52.05,3.961563E-02
52.1,4.235458E-02
52.15,3.475189E-02
52.2,2.483749E-02
52.25,0.0404129
52.3,4.265594E-02
52.35,4.093933E-02
52.4,3.284073E-02
52.45,3.917313E-02
52.5,2.923203E-02
52.55,0.0216217
52.6,0.0396347
52.65,4.371643E-02
52.7,4.205322E-02
52.75,2.480698E-02
52.8,1.781845E-02
52.85,2.637863E-02
52.9,2.939606E-02
52.95,3.733826E-02
53,3.894043E-02
53.05,4.270172E-02
53.1,5.937195E-02
53.15,0.0545311
53.2,6.054306E-02
53.25,5.554581E-02
53.3,2.433777E-02
53.35,-1.270294E-02
53.4,-2.535629E-02
53.45,-3.097534E-02
53.5,-4.742813E-02
53.55,-4.226685E-02
53.6,-3.501892E-03
53.65,3.814697E-05
53.7,7.522583E-03
53.75,3.050232E-02
53.8,3.964615E-02
53.85,2.341461E-02
53.9,-6.92749E-03
53.95,-4.09317E-03
54,-1.726532E-02
54.05,-3.250122E-02
54.1,-1.680756E-02
54.15,-1.906204E-02
54.2,-1.314545E-02
54.25,-1.331711E-02
54.3,-1.353836E-02
54.35,8.712769E-03
54.4,9.01413E-03
54.45,1.559067E-02
54.5,1.908875E-02
54.55,2.962494E-02
54.6,4.750061E-02
54.65,4.469299E-02
54.7,2.475739E-02
54.75,2.108383E-02
54.8,-0.0148201
54.85,-1.896286E-02
54.9,-1.459885E-02
54.95,2.029419E-03
55,0.0165596
55.05,1.698303E-02
55.1,-1.211166E-02
55.15,-0.0207901
55.2,-4.717255E-02
55.25,-4.353714E-02
55.3,-0.0346756
55.35,-0.0150032
55.4,-0.0160408
55.45,-3.306198E-02
55.5,-0.05513
55.55,-3.193665E-02
55.6,-1.928711E-02
55.65,-0.0212326
55.7,-1.416779E-02
55.75,1.468658E-03
55.8,-1.146317E-02
55.85,3.227234E-03
55.9,1.192093E-02
55.95,2.155685E-02
56,4.146576E-03
56.05,1.134872E-02
56.1,1.443863E-02
56.15,2.910614E-02
56.2,2.161789E-02
56.25,2.312851E-02
56.3,3.585815E-03
56.35,-3.868103E-03
56.4,-1.031876E-02
56.45,-4.09317E-03
56.5,-1.135635E-02
56.55,-2.078629E-02
56.6,-2.105713E-02
56.65,-1.566315E-02
56.7,-2.468491E-02
56.75,-0.0296402
56.8,-4.311752E-02
56.85,-4.216003E-02
56.9,-4.453278E-02
56.95,-3.902435E-02
57,1.487732E-04
57.05,-1.415253E-03
57.1,-1.938629E-02
57.15,-4.052353E-02
57.2,-6.045151E-02
57.25,-6.700134E-02
57.3,-7.442856E-02
57.35,-0.0721817
57.4,-6.145096E-02
57.45,-0.0765152
57.5,-7.862854E-02
57.55,-6.931305E-02
57.6,-4.562378E-02
57.65,-2.970505E-02
57.7,-3.088379E-02
57.75,-4.513931E-02
57.8,-5.236053E-02
57.85,-7.422638E-02
57.9,-0.068573
57.95,-7.062531E-02
58,-5.747604E-02
58.05,-6.600952E-02
58.1,-6.833267E-02
58.15,-7.991409E-02
58.2,-8.270264E-02
58.25,-7.671738E-02
58.3,-4.815292E-02
58.35,-0.0560379
58.4,-4.875183E-02
58.45,-4.873276E-02
58.5,-5.230713E-02
58.55,-7.281494E-02
58.6,-5.390167E-02
58.65,-0.0510788
58.7,-3.960037E-02
58.75,-4.602814E-02
58.8,-3.647614E-02
58.85,-4.473114E-02
58.9,-3.415298E-02
58.95,-2.636337E-02
59,-1.818085E-02
59.05,-2.477264E-02
59.1,-2.394104E-02
59.15,-3.712845E-02
59.2,-0.0561676
59.25,-5.864334E-02
59.3,-5.545425E-02
59.35,-6.959915E-02
59.4,-6.904602E-02
59.45,-4.356003E-02
59.5,-3.939438E-02
59.55,-4.649734E-02
59.6,-5.660248E-02
59.65,-0.0746727
59.7,-7.311249E-02
59.75,-7.687759E-02
59.8,-5.292511E-02
59.85,-1.726151E-02
59.9,-3.246307E-02
59.95,-4.706192E-02
60,-6.673431E-02
60.05,-6.482697E-02
60.1,-5.767822E-02
60.15,-5.886078E-02
60.2,-3.453064E-02
60.25,-1.636505E-02
60.3,-3.207779E-02
60.35,-0.0392189
60.4,-5.884933E-02
60.45,-6.468201E-02
60.5,-7.653427E-02
60.55,-7.757568E-02
60.6,-6.983948E-02
60.65,-6.570053E-02
60.7,-7.455063E-02
60.75,-8.932495E-02
60.8,-6.348801E-02
60.85,-3.298569E-02
60.9,-2.945328E-02
60.95,-0.025383
61,-2.879333E-02
61.05,-5.376053E-02
61.1,-0.0738945
61.15,-0.0943222
61.2,-7.990646E-02
61.25,-9.691238E-02
61.3,-0.1175537
61.35,-9.337616E-02
61.4,-8.497238E-02
61.45,-8.514404E-02
61.5,-8.274841E-02
61.55,-7.308197E-02
61.6,-6.156158E-02
61.65,-5.849838E-02
61.7,-4.607773E-02
61.75,-3.253937E-02
61.8,-3.882599E-02
61.85,-5.612564E-02
61.9,-6.818008E-02
61.95,-7.772064E-02
62,-8.694458E-02
62.05,-8.840942E-02
62.1,-9.860611E-02
62.15,-0.107296
62.2,-0.1267509
62.25,-8.524704E-02
62.3,-3.651047E-02
62.35,1.602173E-03
62.4,-7.698059E-03
62.45,-5.309296E-02
62.5,-9.371948E-02
62.55,-0.1165619
62.6,-0.1226349
62.65,-0.1001205
62.7,-0.10532
62.75,-0.1165047
62.8,-0.1364136
62.85,-0.1567078
62.9,-0.152626
62.95,-0.1489105
63,-0.1382675
63.05,-0.1285057
63.1,-0.1168594
63.15,-0.1066475
63.2,-0.1134682
63.25,-0.1258583
63.3,-9.589767E-02
63.35,-7.825089E-02
63.4,-6.830597E-02
63.45,-0.0855217
63.5,-0.1115875
63.55,-0.1139717
63.6,-0.1280174
63.65,-0.1256104
63.7,-0.0947113
63.75,-8.401489E-02
63.8,-8.968353E-02
63.85,-0.104454
63.9,-0.1189346
63.95,-0.1138611
64,-0.1325226
64.05,-0.1291542
64.1,-0.1206284
64.15,-0.1267967
64.2,-0.1466713
64.25,-0.1352921
64.3,-0.1261024
64.35,-0.112381
64.4,-0.1285706
64.45,-0.1368713
64.5,-0.1565819
64.55,-0.156311
64.6,-0.1353416
64.65,-8.165741E-02
64.7,-6.191635E-02
64.75,-6.126022E-02
64.8,-7.258224E-02
64.85,-8.276749E-02
64.9,-8.256531E-02
64.95,-9.444427E-02
65,-0.1061554
65.05,-0.1184692
65.1,-0.1436615
65.15,-0.1559715
65.2,-0.1555519
65.25,-0.1413574
65.3,-0.1317368
65.35,-0.1495171
65.4,-0.1481247
65.45,-0.163826
65.5,-0.1676941
65.55,-0.1687813
65.6,-0.1540756
65.65,-0.1131516
65.7,-8.635712E-02
65.75,-7.544708E-02
65.8,-0.0638237
65.85,-7.517242E-02
65.9,-8.485413E-02
65.95,-9.622574E-02
66,-0.1193657
66.05,-0.1240501
66.1,-0.1336594
66.15,-0.1257668
66.2,-0.1008568
66.25,-8.708954E-02
66.3,-5.554199E-02
66.35,-6.309891E-02
66.4,-9.435272E-02
66.45,-0.109623
66.5,-0.1265945
66.55,-0.1239586
66.6,-0.1222725
66.65,-0.1279793
66.7,-0.1448288
66.75,-0.1697159
66.8,-0.164917
66.85,-0.1453552
66.9,-0.1287231
66.95,-0.1120529
67,-0.1041489
67.05,-9.505081E-02
67.1,-0.1241455
67.15,-0.1312256
67.2,-0.1403732
67.25,-0.1461601
67.3,-0.1317368
67.35,-0.1431541
67.4,-0.128273
67.45,-0.1228447
67.5,-0.1367416
67.55,-0.1339493
67.6,-0.141346
67.65,-0.1250343
67.7,-0.1265144
67.75,-0.137825
67.8,-0.109993
67.85,-0.107666
67.9,-0.1172981
67.95,-0.1215324
68,-0.1253319
68.05,-0.1209564
68.1,-0.1222992
68.15,-0.1290245
68.2,-0.139534
68.25,-0.1527939
68.3,-0.1651382
68.35,-0.1724014
68.4,-0.1696892
68.45,-0.1521721
68.5,-0.1567802
68.55,-0.1636505
68.6,-0.1626701
68.65,-0.1553116
68.7,-0.1365318
68.75,-0.1336136
68.8,-0.128685
68.85,-0.1343918
68.9,-0.1566353
68.95,-0.1706848
69,-0.1711922
69.05,-0.1764641
69.1,-0.1549988
69.15,-0.1420364
69.2,-0.1393356
69.25,-0.16745
69.3,-0.1873817
69.35,-0.1939125
69.4,-0.1794434
69.45,-0.1751938
69.5,-0.1436539
69.55,-0.1512566
69.6,-0.1719742
69.65,-0.1738663
69.7,-0.1753731
69.75,-0.1815834
69.8,-0.1814842
69.85,-0.1727524
69.9,-0.1502266
69.95,-0.1364784
 
Alignment,On
