,Time,Value,Nucleotides
0,17,0.1195984,-6.9243095967558475
1,17.05,0.1195984,-6.98440970633456
2,17.1,0.1195984,-7.040626495581279
3,17.15,0.1195984,-7.092895277455483
4,17.2,0.1195984,-7.141151451513849
5,17.25,0.1195984,-7.185330503911615
6,17.3,0.1195984,-7.225368007400135
7,17.35,0.1195984,-7.26119962132978
8,17.4,0.1195984,-7.292761091647208
9,17.45,7.977799E-02,-7.3199882508973815
10,17.5,6.509484E-02,-7.34281701822249
11,17.55,7.982323E-02,-7.361183399362574
12,17.6,9.701771E-02,-7.375023486654783
13,17.65,9.216129E-02,-7.384273459034091
14,17.7,8.576735E-02,-7.38886958203301
15,17.75,6.281222E-02,-7.388748207781447
16,17.8,2.839836E-02,-7.383845775007302
17,17.85,3.342792E-02,-7.374098809035189
18,17.9,5.428943E-02,-7.359443921787914
19,17.95,6.542489E-02,-7.339817811785764
20,18,6.924057E-02,-7.315157264146563
21,18.05,7.398873E-02,-7.285399150585306
22,18.1,8.509394E-02,-7.250480429414893
23,18.15,6.898975E-02,-7.210338145545791
24,18.2,4.107832E-02,-7.164909430485892
25,18.25,2.800713E-02,-7.114131502340484
26,18.3,-3.799046E-07,-7.057941665812564
27,18.35,-2.306937E-02,-6.996277312203006
28,18.4,-4.302493E-02,-6.92907591940957
29,18.45,-0.0349884,-6.856275051928179
30,18.5,-4.209084E-02,-6.777812360851584
31,18.55,-3.170221E-02,-6.693625583870727
32,18.6,-1.810618E-02,-6.603652545274059
33,18.65,-4.581278E-04,-6.507831155947116
34,18.7,5.021415E-03,-6.406099413373255
35,18.75,2.997161E-02,-6.298395401633599
36,18.8,4.213512E-02,-6.184657291406154
37,18.85,4.695797E-02,-6.064823339967404
38,18.9,2.807846E-02,-5.9388318911906595
39,18.95,-4.976044E-03,-5.806621375546769
40,19,-0.036273,-5.668130310104743
41,19.05,-4.012703E-02,-5.52329729853065
42,19.1,-2.392021E-02,-5.372061031087782
43,19.15,1.344227E-03,-5.214360284637877
44,19.2,2.625919E-02,-5.050133922639731
45,19.25,4.015612E-02,-4.879320895149135
46,19.3,4.812886E-02,-4.701860238820444
47,19.35,4.961243E-02,-4.51769107690518
48,19.4,5.903023E-02,-4.326752619252005
49,19.45,6.643356E-02,-4.128984162307461
50,19.5,5.920665E-02,-3.9243250891157118
51,19.55,3.286469E-02,-3.7127148693182903
52,19.6,-2.271365E-03,-3.494093059154295
53,19.65,-3.508378E-02,-3.268399301460704
54,19.7,-5.475786E-02,-3.035573325671578
55,19.75,-6.724972E-02,-2.795554947818431
56,19.8,-5.559857E-02,-2.54828407053094
57,19.85,-0.0483504,-2.293700683036036
58,19.9,-2.776816E-02,-2.031744861157705
59,19.95,-3.393249E-02,-1.7623567673180673
60,20,-3.274744E-02,-1.4854766505371515
61,20.05,-2.446336E-02,-1.2010448464311025
62,20.1,-1.860839E-02,-0.9090017772149963
63,20.15,-1.442388E-02,-0.609287951701134
64,20.2,9.210356E-03,-0.30184396529890023
65,20.25,1.700211E-02,0.013389499984242548
66,20.3,2.407026E-02,0.33647167554397583
67,20.35,3.098532E-02,0.6674617061775052
68,20.4,3.784696E-02,1.0064186500850099
69,20.45,2.719976E-02,1.3534014788697277
70,20.5,2.197522E-02,1.708469077535824
71,20.55,2.538523E-02,2.071680244491205
72,20.6,1.585512E-02,2.4430936915461245
73,20.65,0.0126461,2.822768043912532
74,20.7,2.134018E-02,3.2107618402054925
75,20.75,1.413059E-02,3.607133532442475
76,20.8,-7.336862E-03,4.011941486043185
77,20.85,-0.0251861,4.425243979829617
78,20.9,-3.840923E-02,4.847099206026996
79,20.95,-4.207069E-02,5.2775652702619595
80,21,-2.216376E-02,5.7167001915642
81,21.05,1.848351E-02,6.164561902366245
82,21.1,5.228497E-02,6.621208248502256
83,21.15,6.655731E-02,7.08669698920923
84,21.2,7.013042E-02,7.561085797126452
85,21.25,6.119057E-02,8.044432258296268
86,21.3,3.862832E-02,8.536793872162491
87,21.35,2.282017E-02,9.038228051572304
88,21.4,2.056918E-02,9.548792122774813
89,21.45,8.260142E-03,10.0685433254219
90,21.5,-1.199018E-02,10.59753881256745
91,21.55,-2.043126E-02,11.13583565066827
92,21.6,-2.256317E-02,11.683490819583511
93,21.65,-2.876074E-02,12.240561212574477
94,21.7,-4.052723E-02,12.807103636305385
95,21.75,-4.582596E-02,13.383174810842604
96,21.8,-5.316148E-02,13.968831369655106
97,21.85,-6.323194E-02,14.564129859614127
98,21.9,-4.601144E-02,15.169126740993505
99,21.95,-5.600718E-04,15.783878387469372
100,22,3.703435E-02,16.408441086120945
101,22.05,5.514899E-02,17.042871037428966
102,22.1,2.605829E-02,17.68722435527718
103,22.15,-1.664051E-02,18.34155706695168
104,22.2,0.2703892,19.005925113141018
105,22.25,1.560221,19.680384347936524
106,22.3,4.386221,20.36499053883125
107,22.35,8.527484,21.05979936672071
108,22.4,13.00848,21.764866425904415
109,22.45,16.54245,22.480247224082234
110,22.5,18.18811,23.20599718235809
111,22.55,17.51636,23.94217163523706
112,22.6,15.20563,24.688825830628105
113,22.65,12.22042,25.446014929841112
114,22.7,9.364558,26.21379400758957
115,22.75,6.93201,26.992218051989028
116,22.8,4.97978,27.78134196455784
117,22.85,3.466365,28.581220560215684
118,22.9,2.349725,29.391908567286237
119,22.95,1.51319,30.213460627494555
120,23,0.9252895,31.045931295968558
121,23.05,0.5432062,31.889375041238452
122,23.1,0.3258983,32.743846245236966
123,23.15,0.2138444,33.609399203299574
124,23.2,0.1659102,34.48608812416353
125,23.25,0.1555112,35.3739671299694
126,23.3,0.1507313,36.27309025625959
127,23.35,0.1503867,37.183511451978745
128,23.4,0.1534531,38.10528457947504
129,23.45,0.159442,39.03846341449804
130,23.5,0.1533062,39.983101646200055
131,23.55,0.1277001,40.939252877135914
132,23.6,0.1022183,41.90697062326342
133,23.65,9.314159E-02,42.88630831394164
134,23.7,9.553964E-02,43.87731929193353
135,23.75,0.1044236,44.88005681340303
136,23.8,0.1180008,45.89457404791801
137,23.85,0.1228943,46.9209240784474
138,23.9,0.1163593,47.95915990136365
139,23.95,0.1087981,49.009334426441114
140,24,0.1051776,50.0715004768565
141,24.05,0.1111126,51.14571078918971
142,24.1,0.1193868,52.23201801342259
143,24.15,0.1242229,53.330474712939235
144,24.2,0.1220541,54.44113336452631
145,24.25,0.1333338,55.56404635837339
146,24.3,0.1337305,56.69926599807167
147,24.35,0.1498985,57.846844500615816
148,24.4,0.1679898,59.00683399640184
149,24.45,0.1873958,60.1792865292299
150,24.5,0.1963395,61.36425405630047
151,24.55,0.20544,62.561788448217726
152,24.6,0.18872,63.77194148898815
153,24.65,0.1856633,64.99476487602078
154,24.7,0.1602841,66.2303102201264
155,24.75,0.1573524,67.47862904551988
156,24.8,0.1429588,68.7397727898167
157,24.85,9.761456E-02,70.01379280403535
158,24.9,8.341148E-02,71.30074035259759
159,24.95,8.943146E-02,72.60066661332706
160,25,8.475921E-02,73.91362267744927
161,25.05,9.713345E-02,75.23965954959294
162,25.1,0.1009635,76.57882814778935
163,25.15,0.0903625,77.93117930347154
164,25.2,5.500183E-02,79.29676376147563
165,25.25,1.536551E-02,80.67563218004017
166,25.3,-3.984266E-03,82.06783513080575
167,25.35,-7.172645E-03,83.47342309881532
168,25.4,-1.011072E-02,84.89244648251491
169,25.45,-2.177813E-02,86.32495559375303
170,25.5,-2.901963E-02,87.77100065777978
171,25.55,-2.945508E-02,89.23063181324818
172,25.6,-2.188084E-02,90.70389911221434
173,25.65,3.738403E-04,92.19085252013559
174,25.7,2.542352E-02,93.69154191587273
175,25.75,3.128571E-02,95.2060170916887
176,25.8,1.813605E-02,96.73432775324909
177,25.85,7.475012E-03,98.27652351962104
178,25.9,1.386805E-02,99.83265392327525
179,25.95,2.766453E-02,101.40276841008466
180,26,4.351889E-02,102.98691633932401
181,26.05,9.514821E-02,104.5851469836715
182,26.1,0.2031174,106.19750952920651
183,26.15,0.3191749,107.82405307541211
184,26.2,0.3853294,109.46482663517287
185,26.25,0.3848724,111.11987913477674
186,26.3,0.3146321,112.7892594139135
187,26.35,0.1891563,114.47301622567551
188,26.4,7.168381E-02,116.17119823655742
189,26.45,7.267749E-03,117.88385402645667
190,26.5,7.779015E-03,119.61103208867297
191,26.55,2.646914E-02,121.35278082990834
192,26.6,3.528107E-02,123.10914857026779
193,26.65,0.0496253,124.88018354325845
194,26.7,5.724881E-02,126.66593389578918
195,26.75,5.004932E-02,128.46644768817316
196,26.8,6.708369E-02,130.28177289412395
197,26.85,8.183814E-02,132.11195740075857
198,26.9,6.839716E-02,133.95704900859664
199,26.95,0.0534032,135.81709543156023
200,27,5.110931E-02,137.69214429697297
201,27.05,3.242254E-02,139.58224314556236
202,27.1,1.512817E-02,141.48743943145706
203,27.15,0.018491,143.407780522189
204,27.2,2.623218E-02,145.34331369869227
205,27.25,0.0366664,147.29408615530332
206,27.3,4.946094E-02,149.2601449997614
207,27.35,4.755759E-02,151.24153725320787
208,27.4,5.114438E-02,153.23830985018617
209,27.45,5.090408E-02,155.25050963864385
210,27.5,4.386061E-02,157.27818337992898
211,27.55,0.0415363,159.32137774879294
212,27.6,5.138719E-02,161.38013933338965
213,27.65,6.277356E-02,163.4545146352753
214,27.7,6.813565E-02,165.54455006940805
215,27.75,6.199532E-02,167.65029196415009
216,27.8,7.124338E-02,169.77178656126466
217,27.85,8.000813E-02,171.9090800159168
218,27.9,0.0788269,174.0622183966762
219,27.95,7.286253E-02,176.23124768551332
220,28,6.481609E-02,178.41621377780194
221,28.05,4.987845E-02,180.61716248231738
222,28.1,3.842043E-02,182.83413952123834
223,28.15,3.727722E-02,185.06719053014552
224,28.2,4.100271E-02,187.31636105802238
225,28.25,4.433485E-02,189.5816965672539
226,28.3,4.458876E-02,191.863242433629
227,28.35,4.015885E-02,194.16104394633805
228,28.4,3.190376E-02,196.47514630797332
229,28.45,3.004108E-02,198.80559463453193
230,28.5,2.499008E-02,201.1524339554108
231,28.55,2.064788E-02,203.51570921341028
232,28.6,2.739521E-02,205.89546526473356
233,28.65,4.284863E-02,208.2917468789862
234,28.7,4.889593E-02,210.70459873917497
235,28.75,5.261018E-02,213.1340654417117
236,28.8,5.711625E-02,215.58019149640762
237,28.85,6.740787E-02,218.04302132647882
238,28.9,7.139207E-02,220.52259926854248
239,28.95,7.575794E-02,223.01896957261926
240,29,8.001997E-02,225.53217640213091
241,29.05,6.354626E-02,228.06226383390253
242,29.1,7.355103E-02,230.60927585816222
243,29.15,8.494825E-02,233.1732563785389
244,29.2,8.800102E-02,235.75424921206616
245,29.25,0.1007423,238.3522980891771
246,29.3,0.1126705,240.9674466537108
247,29.35,0.1055094,243.5997384629062
248,29.4,0.1159121,246.2492169874049
249,29.45,0.1060586,248.91592561125196
250,29.5,0.130752,251.59990763189523
251,29.55,0.116096,254.301206260183
252,29.6,9.358948E-02,257.0198646203685
253,29.65,8.673571E-02,259.7559257501047
254,29.7,7.551803E-02,262.5094326004495
255,29.75,6.852006E-02,265.2804280358628
256,29.8,6.934157E-02,268.06895483420533
257,29.85,6.000451E-02,270.8750556867416
258,29.9,6.414838E-02,273.69877319813816
259,29.95,5.653074E-02,276.5401498864652
260,30,5.256778E-02,279.3992281831938
261,30.05,4.289915E-02,282.27605043319716
262,30.1,3.731774E-02,285.1706588947533
263,30.15,4.371872E-02,288.08309573954045
264,30.2,4.256305E-02,291.01340305264023
265,30.25,4.397313E-02,293.96162283253625
266,30.3,5.412255E-02,296.9277969911151
267,30.35,5.718916E-02,299.9119673536662
268,30.4,6.096382E-02,302.91417565887957
269,30.45,7.612455E-02,305.93446355884987
270,30.5,9.190199E-02,308.9728726190731
271,30.55,9.328018E-02,312.0294443184481
272,30.6,7.215805E-02,315.10422004927614
273,30.65,4.170706E-02,318.1972411172601
274,30.7,0.0229448,321.308548741506
275,30.75,1.673253E-02,324.43818405452316
276,30.8,1.526871E-02,327.58618810222185
277,30.85,1.310097E-02,330.7526018439154
278,30.9,5.290587E-03,333.93746615232055
279,30.95,-1.534379E-03,337.14082181355457
280,31,-8.980883E-03,340.3627095271388
281,31.05,-3.264866E-02,343.60316990599574
282,31.1,-3.736922E-02,346.8622434764517
283,31.15,-3.399741E-02,350.1399706782345
284,31.2,-2.344637E-02,353.4363918644757
285,31.25,1.802009E-03,356.75154730170664
286,31.3,4.825514E-02,360.085477169864
287,31.35,8.382976E-02,363.43822156228555
288,31.4,8.331595E-02,366.8098204857107
289,31.45,7.947724E-02,370.2003138602844
290,31.5,6.663895E-02,373.6097415195502
291,31.55,4.192745E-02,377.0381432104564
292,31.6,0.0218427,380.4855585933532
293,31.65,2.504008E-02,383.9520272419933
294,31.7,5.399344E-02,387.43758864353174
295,31.75,5.894936E-02,390.9422821985263
296,31.8,6.478694E-02,394.4661472209373
297,31.85,7.284306E-02,398.0092229381262
298,31.9,5.885704E-02,401.57154849085896
299,31.95,0.0418129,405.1531629333026
300,32,3.506558E-02,408.7541052330273
301,32.05,3.988872E-02,412.37441427100487
302,32.1,5.077153E-02,416.0141288416103
