,Time,Value,Nucleotides
0,17,-0.1985379,25.657409306770774
1,17.05,-0.2058638,25.02559781148807
2,17.1,-0.2128133,24.40418185516205
3,17.15,-0.2086474,23.79318231808452
4,17.2,-0.1925568,23.19262012335389
5,17.25,-0.183559,22.60251623687475
6,17.3,-0.1894409,22.022891667358067
7,17.35,-0.1926516,21.453767466320755
8,17.4,-0.1977677,20.895164728086115
9,17.45,-0.2123769,20.347104589783726
10,17.5,-0.2182845,19.80960823134933
11,17.55,-0.1996694,19.282696875525176
12,17.6,-0.1678099,18.766391787859334
13,17.65,-0.1419008,18.260714276706835
14,17.7,-0.1234446,17.765685693227738
15,17.75,-0.1080345,17.281327431389514
16,17.8,-0.1082404,16.807660927965458
17,17.85,-0.1107642,16.344707662534915
18,17.9,-0.1077299,15.892489157483851
19,17.95,-0.1057041,15.451026978004165
20,18,-0.1007408,15.020342732094264
21,18.05,-9.359445E-02,14.600458070558602
22,18.1,-9.556964E-02,14.191394687007914
23,18.15,-9.096435E-02,13.793174317858984
24,18.2,-7.672928E-02,13.405818742335555
25,18.25,-4.183543E-02,13.029349782466738
26,18.3,-0.0126315,12.663789303088379
27,18.35,9.592415E-03,12.309159211842598
28,18.4,1.997925E-02,11.965481459177568
29,18.45,1.363788E-02,11.632778038347624
30,18.5,8.280583E-03,11.311070985413494
31,18.55,1.130802E-02,11.000382379242524
32,18.6,2.230635E-02,10.700734341507655
33,18.65,2.838636E-02,10.412149036688334
34,18.7,8.557225E-03,10.134648672070284
35,18.75,-1.872794E-02,9.868255497745736
36,18.8,-0.0430746,9.612991806612285
37,18.85,-4.608819E-02,9.368879934375173
38,18.9,-3.637131E-02,9.135942259544322
39,18.95,-2.883034E-02,8.914201203437415
40,19,-1.610619E-02,8.703679230177272
41,19.05,-4.038696E-03,8.504398846693107
42,19.1,3.650177E-03,8.316382602721092
43,19.15,0.010542,8.139653090802767
44,19.2,2.961257E-02,7.97423294628652
45,19.25,3.999591E-02,7.820144847326674
46,19.3,1.124125E-02,7.677411514883943
47,19.35,-5.463826E-03,7.546055712725206
48,19.4,-1.311976E-02,7.42610024742396
49,19.45,-1.637955E-02,7.317567968358958
50,19.5,-0.0213853,7.220481767716365
51,19.55,-0.0327338,7.1348645804879425
52,19.6,-1.739012E-02,7.0607393844718445
53,19.65,-1.480453E-02,6.998129200272501
54,19.7,-1.677037E-02,6.94705709130028
55,19.75,-0.0130593,6.907546163772508
56,19.8,-2.220492E-02,6.879619566711881
57,19.85,-2.053608E-02,6.863300491948166
58,19.9,-2.538825E-02,6.858612174116615
59,19.95,-2.198059E-02,6.865577890659324
60,20,-1.722751E-02,6.884220961824667
61,20.05,-2.595647E-02,6.914564750666386
62,20.1,-0.0281756,6.956632663045525
63,20.15,-4.259289E-02,7.010448147628949
64,20.2,-4.933084E-02,7.0760346958894615
65,20.25,-7.091659E-02,7.15341584210671
66,20.3,-9.218145E-02,7.2426151633661675
67,20.35,-0.1149139,7.343656279559809
68,20.4,-0.1333861,7.456562853385321
69,20.45,-0.1309109,7.581358590347463
70,20.5,-0.1349371,7.718067238756589
71,20.55,-0.1242247,7.866712589729673
72,20.6,-0.1134507,8.027318477189624
73,20.65,-0.1037662,8.199908777865858
74,20.7,-9.841706E-02,8.384507411294067
75,20.75,-0.1014447,8.581138339815766
76,20.8,-0.1097445,8.78982556857909
77,20.85,-0.1105784,9.01059314553845
78,20.9,-0.1059306,9.24346516145431
79,20.95,-9.447511E-02,9.488465749893521
80,21,-7.864843E-02,9.745619087229443
81,21.05,-6.807317E-02,10.014949392640574
82,21.1,-7.925148E-02,10.296480928113056
83,21.15,-9.020106E-02,10.590237998438397
84,21.2,-0.1070684,10.896244951214953
85,21.25,-0.1076939,11.214526176846675
86,21.3,-9.714055E-02,11.545106108544246
87,21.35,-0.0795957,11.888009222324172
88,21.4,-5.487312E-02,12.24326003700969
89,21.45,-0.0685024,12.610883114230091
90,21.5,-8.585285E-02,12.990903058420827
91,21.55,-9.604131E-02,13.383344516823627
92,21.6,-9.922997E-02,13.7882321794865
93,21.65,-8.193234E-02,14.205590779263616
94,21.7,-9.027468E-02,14.63544509181554
95,21.75,-0.1028113,15.077819935608886
96,21.8,-0.1246662,15.532740171916657
97,21.85,-0.1400284,16.000230704818364
98,21.9,-0.1427947,16.48031648119911
99,21.95,-0.1054471,16.97302249075085
100,22,-5.987092E-02,17.47837376597147
101,22.05,-6.934492E-02,17.996395382165133
102,22.1,-0.1649462,18.527112457442286
103,22.15,-0.3005745,19.070550152719647
104,22.2,2.12707E-03,19.62673367172033
105,22.25,1.95568,20.19568826097327
106,22.3,6.20876,20.777439209814247
107,22.35,12.31929,21.372011850384297
108,22.4,18.65438,21.979431557632097
109,22.45,23.34819,22.59972374931135
110,22.5,25.21322,23.232913885982953
111,22.55,24.05317,23.879027471013046
112,22.6,20.76891,24.538090050574624
113,22.65,16.81042,25.21012721364741
114,22.7,12.98487,25.895164592016044
115,22.75,9.658645,26.59322786027269
116,22.8,6.861465,27.304342735815
117,22.85,4.653656,28.028534978847347
118,22.9,3.028328,28.76583039237994
119,22.95,1.845845,29.51625482222937
120,23,1.020706,30.279834157018854
121,23.05,0.5426333,31.056594328177198
122,23.1,0.2708998,31.84656130993983
123,23.15,0.1315706,32.64976111934823
124,23.2,6.554715E-02,33.46621981625083
125,23.25,3.723124E-02,34.29596350330144
126,23.3,4.684511E-02,35.13901832596002
127,23.35,6.602267E-02,35.99541047249363
128,23.4,9.678952E-02,36.86516617397524
129,23.45,0.1153868,37.74831170428354
130,23.5,0.1052297,38.64487338010417
131,23.55,8.589156E-02,39.554877560928844
132,23.6,6.562791E-02,40.47835064905496
133,23.65,7.005677E-02,41.415319089586774
134,23.7,9.250693E-02,42.365809370434704
135,23.75,0.1119611,43.32984802231533
136,23.8,0.1260121,44.30746161875152
137,23.85,0.1069,45.2986767760724
138,23.9,7.928644E-02,46.30352015341282
139,23.95,5.439135E-02,47.32201845271504
140,24,2.622555E-02,48.35419841872647
141,24.05,5.216994E-03,49.40008683900112
142,24.1,4.193672E-03,50.459710543899405
143,24.15,2.973399E-02,51.533096406587674
144,24.2,0.0609773,52.620271343039235
145,24.25,6.546024E-02,53.72126231203265
146,24.3,8.232155E-02,54.836096315153554
147,24.35,8.995581E-02,55.964800396793066
148,24.4,6.946954E-02,57.10740164414915
149,24.45,5.897174E-02,58.26392718722582
150,24.5,4.734567E-02,59.434404198833704
151,24.55,4.222196E-02,60.61885989458892
152,24.6,3.011853E-02,61.81732153291432
153,24.65,2.789082E-03,63.029816415038795
154,24.7,2.233034E-02,64.25637188499786
155,24.75,5.605212E-02,65.49701532963286
156,24.8,8.531438E-02,66.7517741785914
157,24.85,0.101113,68.02067590432796
158,24.9,0.1006026,69.30374802210213
159,24.95,8.125788E-02,70.60101808998093
160,25,4.616972E-02,71.91251370883697
161,25.05,9.512381E-03,73.23826252234903
162,25.1,1.598708E-02,74.5782922170024
163,25.15,0.0230741,75.93263052208863
164,25.2,0.0285775,77.30130520970545
165,25.25,4.255548E-02,78.68434409475697
166,25.3,6.413057E-02,80.0817750349529
167,25.35,8.569889E-02,81.49362593081037
168,25.4,0.1043802,82.91992472565141
169,25.45,0.1019836,84.36069940560571
170,25.5,9.479241E-02,85.81597799960787
171,25.55,8.743703E-02,87.2857885793992
172,25.6,9.536744E-02,88.77015925952821
173,25.65,9.895908E-02,90.2691181973479
174,25.7,0.1038503,91.78269359301896
175,25.75,0.1110295,93.31091368950797
176,25.8,0.1139818,94.85380677258718
177,25.85,0.113704,96.41140117083592
178,25.9,0.1138824,97.98372525563866
179,25.95,0.1312604,99.57080744118775
180,26,0.1506278,101.17267618448022
181,26.05,0.1525746,102.78935998532017
182,26.1,0.1549304,104.42088738631764
183,26.15,0.1441985,106.06728697288906
184,26.2,0.1148873,107.72858737325726
185,26.25,8.984601E-02,109.40481725845075
186,26.3,8.260413E-02,111.09600534230503
187,26.35,8.684239E-02,112.80218038146131
188,26.4,9.167289E-02,114.52337117536729
189,26.45,8.677088E-02,116.25960656627683
190,26.5,8.635066E-02,118.01091543924997
191,26.55,7.565016E-02,119.77732672215302
192,26.6,6.978764E-02,121.5588693856588
193,26.65,7.325425E-02,123.35557244324605
194,26.7,7.515388E-02,125.16746495120003
195,26.75,7.674671E-02,126.99457600861172
196,26.8,6.931318E-02,128.83693475737903
197,26.85,0.0560037,130.6945703822057
198,26.9,5.249951E-02,132.5675121106019
199,26.95,6.981405E-02,134.45578921288381
200,27,9.947366E-02,136.359431002174
201,27.05,0.1192657,138.2784668344018
202,27.1,0.1248348,140.21292610830153
203,27.15,0.1124006,142.16283826541485
204,27.2,8.556008E-02,144.12823279008933
205,27.25,7.183119E-02,146.10913920947883
206,27.3,8.417381E-02,148.10558709354348
207,27.35,0.1191892,150.11760605504946
208,27.4,0.1418957,152.14522574956902
209,27.45,0.155433,154.18847587548157
210,27.5,0.1831109,156.24738617397168
211,27.55,0.2219583,158.32198642903109
212,27.6,0.2563355,160.4123064674567
213,27.65,0.2894084,162.51837615885256
214,27.7,0.3004119,164.64022541562895
215,27.75,0.2919459,166.77788419300225
216,27.8,0.2816401,168.93138248899436
217,27.85,0.2932755,171.10075034443446
218,27.9,0.320966,173.28601784295745
219,27.95,0.3183803,175.48721511100462
220,28,0.3067429,177.70437231782364
221,28.05,0.3157087,179.9375196754678
222,28.1,0.3315749,182.18668743879755
223,28.15,0.3502998,184.45190590547895
224,28.2,0.3572339,186.73320541598468
225,28.25,0.352629,189.03061635359302
226,28.3,0.3319802,191.3441691443894
227,28.35,0.3172638,193.6738942572648
228,28.4,0.3366232,196.01982220391676
229,28.45,0.3601745,198.38198353884934
230,28.5,0.3775204,200.76040885937198
231,28.55,0.3979325,203.15512880560073
232,28.6,0.4200187,205.56617406045916
233,28.65,0.4491966,207.99357534967453
234,28.7,0.5201436,210.43736344178274
235,28.75,0.6742998,212.89756914812483
236,28.8,0.9611496,215.37422332284802
237,28.85,1.44342,217.86735686290643
238,28.9,2.174236,220.3770007080593
239,28.95,3.110744,222.9031858408735
240,29,4.182727,225.445943286721
241,29.05,5.265991,228.0053041137806
242,29.1,6.206319,230.58129943303715
243,29.15,6.928739,233.17396039828208
244,29.2,7.372521,235.78331820611265
245,29.25,7.499655,238.40940409593247
246,29.3,7.305047,241.05224934995147
247,29.35,6.810532,243.71188529318596
248,29.4,6.13429,246.38834329345792
249,29.45,5.360044,249.0816547613967
250,29.5,4.577355,251.79185115043634
251,29.55,3.872874,254.51896395681877
252,29.6,3.281465,257.2630247195907
253,29.65,2.81621,260.02406502060586
254,29.7,2.451824,262.8021164845247
255,29.75,2.175095,265.59721077881267
256,29.8,1.978188,268.4093796137427
257,29.85,1.816517,271.2386547423933
258,29.9,1.658197,274.0850679606486
259,29.95,1.535274,276.94865110720053
260,30,1.441202,279.82943606354615
261,30.05,1.354869,282.7274547539891
262,30.1,1.27517,285.64273914563915
263,30.15,1.196944,288.57532124841214
264,30.2,1.108239,291.52523311503137
265,30.25,1.02013,294.4925068410244
266,30.3,0.9700189,297.47717456472634
267,30.35,0.962713,300.4792684672783
268,30.4,0.9314122,303.49882077262765
269,30.45,0.886867,306.5358637475281
270,30.5,0.8282045,309.59042970153916
271,30.55,0.7396265,312.6625509870271
