,Time,Value,Nucleotides
0,17,-3.766036E-02,-7.395342080101585
1,17.05,-1.117632E-02,-7.497468810457391
2,17.1,-1.890945E-02,-7.594110769039915
3,17.15,-2.732914E-02,-7.685227492546076
4,17.2,-3.007205E-02,-7.770778477073009
5,17.25,-4.331207E-02,-7.850723178118031
6,17.3,-3.373458E-02,-7.925021010578703
7,17.35,-2.140307E-02,-7.9936313487528565
8,17.4,-1.157633E-02,-8.056513526338279
9,17.45,-9.667784E-03,-8.113626836433284
10,17.5,-1.562496E-02,-8.164930531536271
11,17.55,-1.264956E-02,-8.210383823545769
12,17.6,-1.739684E-02,-8.24994588376073
13,17.65,-0.014403,-8.28357584288004
14,17.7,-1.168573E-02,-8.311232791003093
15,17.75,-9.249519E-03,-8.332875777629226
16,17.8,-1.722839E-02,-8.348463811658178
17,17.85,-3.509915E-02,-8.357955861389826
18,17.9,-2.435918E-02,-8.361310854524262
19,17.95,-1.302753E-02,-8.35848767816178
20,18,-8.785248E-03,-8.34944517880291
21,18.05,9.635368E-03,-8.334142162348371
22,18.1,2.716829E-02,-8.31253739409918
23,18.15,6.242298E-03,-8.284589598756497
24,18.2,-1.610691E-02,-8.250257460421622
25,18.25,-7.087028E-03,-8.209499622596113
26,18.3,1.618951E-02,-8.162274688181867
27,18.35,3.324958E-02,-8.108541219480841
28,18.4,6.309823E-02,-8.04825773819529
29,18.45,7.004151E-02,-7.981382725427622
30,18.5,3.353718E-02,-7.907874621680563
31,18.55,-1.146768E-02,-7.827691826856864
32,18.6,-0.0458493,-7.740792700259647
33,18.65,-7.261137E-02,-7.647135560592176
34,18.7,-6.718914E-02,-7.546678685958
35,18.75,-5.174309E-02,-7.439380313860781
36,18.8,-5.162763E-02,-7.3251986412045085
37,18.85,-4.245689E-02,-7.204091824293229
38,18.9,-3.150558E-02,-7.076017978831402
39,18.95,-2.936358E-02,-6.9409351799234855
40,19,-0.0237842,-6.7988014620742945
41,19.05,5.299643E-04,-6.649574819188842
42,19.1,3.476586E-02,-6.493213204572314
43,19.15,3.289325E-02,-6.32967453093012
44,19.2,3.346397E-02,-6.158916670367844
45,19.25,3.459635E-02,-5.98089745439141
46,19.3,2.392299E-02,-5.795574673906842
47,19.35,1.510995E-02,-5.602906079220361
48,19.4,1.928829E-02,-5.402849380038447
49,19.45,2.423669E-02,-5.195362245467848
50,19.5,-1.907879E-03,-4.980402304015371
51,19.55,-2.512423E-02,-4.757927143588205
52,19.6,2.532172E-02,-4.5278943114936965
53,19.65,7.741958E-02,-4.290261314439363
54,19.7,0.1180346,-4.044985618532891
55,19.75,0.1045536,-3.792024649282311
56,19.8,7.265091E-02,-3.531335791595737
57,19.85,-4.727569E-03,-3.262876389781681
58,19.9,-6.745014E-02,-2.9866037475485996
59,19.95,-6.968639E-02,-2.702475128005389
60,20,-0.057159,-2.4104477536610887
61,20.05,-0.0562808,-2.110478806424908
62,20.1,-5.327846E-02,-1.8025254276063833
63,20.15,-5.009439E-02,-1.486544717915038
64,20.2,-5.177018E-02,-1.1624937374607782
65,20.25,-4.792764E-02,-0.8303295057537667
66,20.3,-3.898457E-02,-0.49000900170426576
67,20.35,-0.0498929,-0.1414891636227935
68,20.4,-5.747986E-02,0.2152731107799042
69,20.45,-5.740973E-02,0.580320964392854
70,20.5,-3.695267E-02,0.9536975807050112
71,20.55,-8.703868E-03,1.3354461838049474
72,20.6,1.796937E-02,1.7256100383810917
73,20.65,1.490791E-02,2.1242324497215606
74,20.7,-2.671602E-02,2.531356763714541
75,20.75,-7.226633E-02,2.9470263668476377
76,20.8,-0.1312359,3.371284686208554
77,20.85,-9.202131E-02,3.8041751894845106
78,20.9,8.732277E-02,4.245741384962727
79,20.95,0.1800245,4.696026821530182
80,21,0.1580836,5.1550750886735415
