,Time,Value,Nucleotides
0,17,0.1180992,-6.9243095967558475
1,17.05,0.1180992,-6.98440970633456
2,17.1,0.1180992,-7.040626495581279
3,17.15,0.1180992,-7.092895277455483
4,17.2,0.1180992,-7.141151451513849
5,17.25,0.1180992,-7.185330503911615
6,17.3,0.1180992,-7.225368007400135
7,17.35,0.1180992,-7.26119962132978
8,17.4,0.1180992,-7.292761091647208
9,17.45,0.1180992,-7.3199882508973815
10,17.5,0.1180992,-7.34281701822249
11,17.55,0.1180992,-7.361183399362574
12,17.6,0.1180992,-7.375023486654783
13,17.65,0.1180992,-7.384273459034091
14,17.7,0.1180992,-7.38886958203301
15,17.75,0.1180992,-7.388748207781447
16,17.8,0.1180992,-7.383845775007302
17,17.85,0.1057177,-7.374098809035189
18,17.9,7.780609E-02,-7.359443921787914
19,17.95,4.467029E-02,-7.339817811785764
20,18,3.573261E-02,-7.315157264146563
21,18.05,2.029548E-02,-7.285399150585306
22,18.1,1.742913E-02,-7.250480429414893
23,18.15,1.486243E-02,-7.210338145545791
24,18.2,1.985999E-02,-7.164909430485892
25,18.25,4.052641E-02,-7.114131502340484
26,18.3,6.116111E-02,-7.057941665812564
27,18.35,7.610714E-02,-6.996277312203006
28,18.4,7.025033E-02,-6.92907591940957
29,18.45,4.713864E-02,-6.856275051928179
30,18.5,3.235298E-02,-6.777812360851584
31,18.55,1.667795E-02,-6.693625583870727
32,18.6,6.043669E-03,-6.603652545274059
33,18.65,1.552098E-02,-6.507831155947116
34,18.7,2.636533E-02,-6.406099413373255
35,18.75,2.720266E-02,-6.298395401633599
36,18.8,2.807236E-02,-6.184657291406154
37,18.85,3.542938E-02,-6.064823339967404
38,18.9,3.641864E-02,-5.9388318911906595
39,18.95,2.005524E-02,-5.806621375546769
40,19,6.802238E-03,-5.668130310104743
41,19.05,3.128146E-02,-5.52329729853065
42,19.1,4.719597E-02,-5.372061031087782
43,19.15,3.933723E-02,-5.214360284637877
44,19.2,3.001815E-02,-5.050133922639731
45,19.25,-7.31881E-03,-4.879320895149135
46,19.3,-4.517634E-02,-4.701860238820444
47,19.35,-0.056993,-4.51769107690518
48,19.4,-5.903123E-02,-4.326752619252005
49,19.45,-3.594867E-02,-4.128984162307461
50,19.5,-2.148202E-02,-3.9243250891157118
51,19.55,-1.450418E-02,-3.7127148693182903
52,19.6,-1.186455E-02,-3.494093059154295
53,19.65,-1.407737E-02,-3.268399301460704
54,19.7,-6.981224E-04,-3.035573325671578
55,19.75,2.668721E-02,-2.795554947818431
56,19.8,4.530745E-02,-2.54828407053094
57,19.85,5.275901E-02,-2.293700683036036
58,19.9,4.641032E-02,-2.031744861157705
59,19.95,2.398024E-02,-1.7623567673180673
60,20,1.048624E-02,-1.4854766505371515
61,20.05,6.086012E-03,-1.2010448464311025
62,20.1,1.247461E-03,-0.9090017772149963
63,20.15,7.698912E-03,-0.609287951701134
64,20.2,6.812104E-03,-0.30184396529890023
65,20.25,-7.399971E-03,0.013389499984242548
66,20.3,-0.0155873,0.33647167554397583
67,20.35,-5.889948E-04,0.6674617061775052
68,20.4,0.0125915,1.0064186500850099
69,20.45,2.000656E-02,1.3534014788697277
70,20.5,1.529921E-02,1.708469077535824
71,20.55,1.350912E-02,2.071680244491205
72,20.6,7.581843E-03,2.4430936915461245
73,20.65,-1.300225E-02,2.822768043912532
74,20.7,-3.626982E-02,3.2107618402054925
75,20.75,-5.359334E-02,3.607133532442475
76,20.8,-6.387787E-02,4.011941486043185
77,20.85,-6.554089E-02,4.425243979829617
78,20.9,-5.393288E-02,4.847099206026996
79,20.95,-2.952426E-02,5.2775652702619595
80,21,-4.583191E-03,5.7167001915642
81,21.05,9.259959E-03,6.164561902366245
82,21.1,1.524012E-02,6.621208248502256
83,21.15,2.668447E-02,7.08669698920923
84,21.2,2.785103E-02,7.561085797126452
85,21.25,1.874833E-02,8.044432258296268
86,21.3,1.002385E-02,8.536793872162491
87,21.35,3.419316E-04,9.038228051572304
88,21.4,-1.688365E-03,9.548792122774813
89,21.45,-6.604568E-04,10.0685433254219
90,21.5,-1.405164E-02,10.59753881256745
91,21.55,-1.753622E-02,11.13583565066827
92,21.6,-1.781921E-02,11.683490819583511
93,21.65,-1.160475E-02,12.240561212574477
94,21.7,1.351889E-02,12.807103636305385
95,21.75,0.0490764,13.383174810842604
96,21.8,7.813852E-02,13.968831369655106
97,21.85,8.580019E-02,14.564129859614127
98,21.9,6.877617E-02,15.169126740993505
99,21.95,0.0553755,15.783878387469372
100,22,0.0449875,16.408441086120945
101,22.05,5.612752E-03,17.042871037428966
102,22.1,-6.672055E-02,17.68722435527718
103,22.15,-0.1043887,18.34155706695168
104,22.2,0.1846334,19.005925113141018
105,22.25,1.394016,19.680384347936524
106,22.3,4.038069,20.36499053883125
107,22.35,7.973435,21.05979936672071
108,22.4,12.35112,21.764866425904415
109,22.45,15.89284,22.480247224082234
110,22.5,17.71955,23.20599718235809
111,22.55,17.27776,23.94217163523706
112,22.6,15.11592,24.688825830628105
113,22.65,12.1989,25.446014929841112
114,22.7,9.313853,26.21379400758957
115,22.75,6.818333,26.992218051989028
116,22.8,4.790438,27.78134196455784
117,22.85,3.202569,28.581220560215684
118,22.9,2.043329,29.391908567286237
119,22.95,1.221607,30.213460627494555
120,23,0.6947812,31.045931295968558
121,23.05,0.3915612,31.889375041238452
122,23.1,0.2230576,32.743846245236966
123,23.15,0.1436086,33.609399203299574
124,23.2,0.1103741,34.48608812416353
125,23.25,8.937614E-02,35.3739671299694
126,23.3,7.667896E-02,36.27309025625959
127,23.35,0.0733568,37.183511451978745
128,23.4,9.905827E-02,38.10528457947504
129,23.45,0.128135,39.03846341449804
130,23.5,0.136032,39.983101646200055
131,23.55,0.1576386,40.939252877135914
132,23.6,0.1757577,41.90697062326342
133,23.65,0.1689961,42.88630831394164
134,23.7,0.1577302,43.87731929193353
135,23.75,0.1417462,44.88005681340303
136,23.8,0.1533271,45.89457404791801
137,23.85,0.1684026,46.9209240784474
138,23.9,0.1883966,47.95915990136365
139,23.95,0.2112462,49.009334426441114
140,24,0.2288153,50.0715004768565
141,24.05,0.2357322,51.14571078918971
142,24.1,0.2392145,52.23201801342259
143,24.15,0.247105,53.330474712939235
144,24.2,0.2722207,54.44113336452631
145,24.25,0.3189835,55.56404635837339
146,24.3,0.391588,56.69926599807167
147,24.35,0.480875,57.846844500615816
148,24.4,0.5575354,59.00683399640184
149,24.45,0.6235737,60.1792865292299
150,24.5,0.6649375,61.36425405630047
151,24.55,0.6717038,62.561788448217726
152,24.6,0.6405697,63.77194148898815
153,24.65,0.616142,64.99476487602078
154,24.7,0.6145121,66.2303102201264
155,24.75,0.6198996,67.47862904551988
156,24.8,0.5869278,68.7397727898167
157,24.85,0.5888745,70.01379280403535
158,24.9,0.5778982,71.30074035259759
159,24.95,0.5405709,72.60066661332706
160,25,0.5120446,73.91362267744927
161,25.05,0.5011801,75.23965954959294
162,25.1,0.4975199,76.57882814778935
163,25.15,0.4873619,77.93117930347154
164,25.2,0.4899115,79.29676376147563
165,25.25,0.5043803,80.67563218004017
166,25.3,0.495552,82.06783513080575
167,25.35,0.4741346,83.47342309881532
168,25.4,0.4701473,84.89244648251491
169,25.45,0.4717886,86.32495559375303
170,25.5,0.4705784,87.77100065777978
171,25.55,0.4815437,89.23063181324818
172,25.6,0.5055568,90.70389911221434
173,25.65,0.5289474,92.19085252013559
174,25.7,0.5288109,93.69154191587273
175,25.75,0.5087785,95.2060170916887
176,25.8,0.4873194,96.73432775324909
177,25.85,0.4593672,98.27652351962104
178,25.9,0.4180468,99.83265392327525
179,25.95,0.4150508,101.40276841008466
180,26,0.4324933,102.98691633932401
181,26.05,0.4532362,104.5851469836715
182,26.1,0.4744267,106.19750952920651
183,26.15,0.4975896,107.82405307541211
184,26.2,0.5118958,109.46482663517287
185,26.25,0.5329545,111.11987913477674
186,26.3,0.5461501,112.7892594139135
187,26.35,0.5703187,114.47301622567551
188,26.4,0.59497,116.17119823655742
189,26.45,0.6061789,117.88385402645667
190,26.5,0.6090055,119.61103208867297
191,26.55,0.6056309,121.35278082990834
192,26.6,0.5909774,123.10914857026779
193,26.65,0.5696964,124.88018354325845
194,26.7,0.575596,126.66593389578918
195,26.75,0.6159955,128.46644768817316
196,26.8,0.6827126,130.28177289412395
197,26.85,0.7434851,132.11195740075857
198,26.9,0.7853102,133.95704900859664
199,26.95,0.808977,135.81709543156023
200,27,0.8136099,137.69214429697297
201,27.05,0.7656794,139.58224314556236
202,27.1,0.7237596,141.48743943145706
203,27.15,0.690236,143.407780522189
204,27.2,0.6540013,145.34331369869227
205,27.25,0.6278642,147.29408615530332
206,27.3,0.6354942,149.2601449997614
207,27.35,0.6727138,151.24153725320787
208,27.4,0.7018429,153.23830985018617
209,27.45,0.7230008,155.25050963864385
210,27.5,0.7385029,157.27818337992898
211,27.55,0.7504649,159.32137774879294
212,27.6,0.7497106,161.38013933338965
213,27.65,0.7426851,163.4545146352753
214,27.7,0.7449195,165.54455006940805
215,27.75,0.7439666,167.65029196415009
216,27.8,0.736421,169.77178656126466
217,27.85,0.7342874,171.9090800159168
218,27.9,0.7486818,174.0622183966762
219,27.95,0.7422983,176.23124768551332
220,28,0.7340805,178.41621377780194
221,28.05,0.6931483,180.61716248231738
222,28.1,0.6714887,182.83413952123834
223,28.15,0.6507556,185.06719053014552
224,28.2,0.6495781,187.31636105802238
225,28.25,0.6525564,189.5816965672539
226,28.3,0.6595576,191.863242433629
227,28.35,0.6575311,194.16104394633805
228,28.4,0.669161,196.47514630797332
229,28.45,0.695105,198.80559463453193
230,28.5,0.7328674,201.1524339554108
231,28.55,0.7790576,203.51570921341028
232,28.6,0.848404,205.89546526473356
233,28.65,0.9695383,208.2917468789862
234,28.7,1.18544,210.70459873917497
235,28.75,1.567079,213.1340654417117
236,28.8,2.157481,215.58019149640762
