,Time,Value,Nucleotides
0,17,-3.998184E-02,23.819222239984697
1,17.05,-3.998184E-02,23.2422201153571
2,17.1,-3.998184E-02,22.674657673555885
3,17.15,-3.998184E-02,22.11656345040035
4,17.2,-3.998184E-02,21.567966014667604
5,17.25,-3.998184E-02,21.028893968091552
6,17.3,-3.998184E-02,20.499375945363454
7,17.35,-3.998184E-02,19.979440614132045
8,17.4,-3.998184E-02,19.469116675002965
9,17.45,-4.178842E-02,18.96843286153944
10,17.5,-0.014328,18.477417940261603
11,17.55,1.658263E-03,17.996100710647056
12,17.6,-1.193747E-02,17.52451000513065
13,17.65,-3.658522E-02,17.06267468910437
14,17.7,-4.577826E-02,16.61062366091744
15,17.75,-7.120555E-02,16.168385851876792
16,17.8,-0.0687099,15.735990226245804
17,17.85,-0.068266,15.313465781245668
18,17.9,-5.228008E-02,14.90084154705471
19,17.95,-4.085288E-02,14.498146586808389
20,18,-3.302383E-02,14.105409996599633
21,18.05,-1.565745E-02,13.722660905478165
22,18.1,-1.314845E-02,13.349928475451748
23,18.15,-3.112567E-02,12.987241901484595
24,18.2,-2.170889E-02,12.634630411498506
25,18.25,-3.952738E-02,12.292123266372528
26,18.3,-2.149052E-02,11.959749759942952
27,18.35,1.220534E-02,11.637539219003315
28,18.4,2.789856E-02,11.325521003304402
29,18.45,2.138061E-02,11.023724505554242
30,18.5,5.271212E-03,10.732179151418109
31,18.55,-1.143169E-03,10.45091439951841
32,18.6,-4.192966E-05,10.179959741435255
33,18.65,-2.567021E-03,9.9193447017052
34,18.7,1.468622E-02,9.66909883782273
35,18.75,2.395247E-02,9.429251740239351
36,18.8,3.106272E-03,9.199833032363927
37,18.85,-1.438445E-02,8.980872370562338
38,18.9,-0.0163269,8.77239944415794
39,18.95,-1.438886E-02,8.574443975430995
40,19,-1.177984E-02,8.387035719619576
41,19.05,-8.339524E-03,8.210204464918434
42,19.1,2.270072E-03,8.043980032480135
43,19.15,4.343893E-03,7.888392276413811
44,19.2,-6.725125E-03,7.743471083786403
45,19.25,-3.133533E-03,7.609246374621989
46,19.3,6.91939E-03,7.4857481019015495
47,19.35,1.236267E-02,7.3730062515637655
48,19.4,1.965684E-02,7.271050842504451
49,19.45,1.722561E-02,7.1799119265764375
50,19.5,1.444372E-02,7.099619588590144
51,19.55,1.393738E-04,7.030203946312781
52,19.6,-1.511032E-02,6.971695150469259
53,19.65,-1.990035E-02,6.92412338474162
54,19.7,-1.203832E-02,6.887518865768925
55,19.75,1.118978E-03,6.861911843147823
56,19.8,1.538745E-02,6.847332599431979
57,19.85,4.558329E-03,6.843811450132307
58,19.9,7.591475E-04,6.851378743717078
59,19.95,-8.577686E-03,6.870064861611922
60,20,-6.747819E-03,6.89990021819915
61,20.05,-1.595052E-02,6.940915260819224
62,20.1,-1.543632E-02,6.99314046976906
63,20.15,-1.457649E-02,7.056606358303156
64,20.2,-2.602412E-02,7.131343472633262
65,20.25,-5.623627E-02,7.217382391928481
66,20.3,-6.814209E-02,7.314753728314827
67,20.35,-0.0637835,7.423488126875782
68,20.4,-5.472792E-02,7.543616265652076
69,20.45,-4.605709E-02,7.6751688556418
70,20.5,-2.225251E-02,7.818176640799948
71,20.55,-9.06336E-03,7.972670398039213
72,20.6,-1.965678E-02,8.138680937228969
73,20.65,-3.642818E-02,8.316239101196516
74,20.7,-2.284622E-02,8.50537576572583
75,20.75,-7.678679E-03,8.706121839558477
76,20.8,9.015273E-03,8.91850826439304
77,20.85,2.127877E-02,9.142566014885574
78,20.9,3.760308E-02,9.378326098649154
79,20.95,3.936905E-02,9.625819556254328
80,21,4.651625E-02,9.885077461228889
81,21.05,5.068038E-02,10.156130920057421
82,21.1,6.337416E-02,10.439011072182439
83,21.15,6.658554E-02,10.733749090003244
84,21.2,5.573356E-02,11.0403761788765
85,21.25,2.631534E-02,11.358923577116116
86,21.3,-4.563857E-03,11.68942255599336
87,21.35,-2.869096E-02,12.031904419736861
88,21.4,-3.917383E-02,12.38640050553181
89,21.45,-3.544005E-02,12.752942183521327
90,21.5,-1.348635E-02,13.131560856805777
91,21.55,2.448988E-02,13.52228796144243
92,21.6,4.013977E-02,13.92515496644603
93,21.65,3.648069E-02,14.340193373788338
94,21.7,2.781542E-02,14.76743471839859
95,21.75,1.297633E-02,15.206910568163266
96,21.8,-1.727133E-03,15.65865252392598
97,21.85,1.3889E-04,16.122692219487703
98,21.9,0.0120637,16.59906132160654
99,21.95,2.572687E-02,17.08779152999773
100,22,3.807788E-02,17.58891457733432
101,22.05,2.167669E-02,18.10246222924593
102,22.1,-3.540575E-02,18.62846628431987
103,22.15,7.646578E-03,19.16695857410025
104,22.2,0.6410034,19.717970963088987
105,22.25,2.479006,20.281535348745024
106,22.3,5.816674,20.857683661484316
107,22.35,10.1504,21.446447864680295
108,22.4,14.3619,22.047859954663636
109,22.45,17.25338,22.661951960722376
110,22.5,18.16206,23.288755945101343
