,Time,Value,Nucleotides
0,17,6.946564E-03,-216.68402034376777
1,17.05,6.946564E-03,-213.22461025682423
2,17.1,6.946564E-03,-209.7986699095536
3,17.15,0.0147029,-206.40590558862004
4,17.2,3.511783E-02,-203.04602426985912
5,17.25,5.269902E-02,-199.71873361829057
6,17.3,4.485448E-02,-196.4237419881074
7,17.35,2.981111E-02,-193.16075842268128
8,17.4,1.926725E-02,-189.92949265455536
9,17.45,-2.13095E-04,-186.72965510545782
10,17.5,-1.931169E-02,-183.56095688628648
11,17.55,-1.710375E-02,-180.42310979711965
12,17.6,-5.164693E-03,-177.31582632721074
13,17.65,2.488894E-03,-174.23881965499277
14,17.7,-1.145657E-02,-171.19180364807016
15,17.75,-2.777555E-02,-168.1744928632279
16,17.8,-3.322256E-02,-165.18660254642964
17,17.85,-3.701793E-02,-162.22784863280958
18,17.9,-2.642466E-02,-159.29794774668608
19,17.95,-1.770896E-02,-156.396617201548
20,18,-2.754826E-02,-153.52357500006383
21,18.05,-2.695606E-02,-150.67853983407986
22,18.1,-2.845745E-02,-147.86123108461652
23,18.15,-2.398548E-02,-145.07136882187297
24,18.2,-1.333714E-02,-142.3086738052225
25,18.25,-1.028961E-02,-139.57286748321894
26,18.3,-1.627338E-02,-136.8636719935921
27,18.35,-2.325307E-02,-134.18081016324413
28,18.4,-2.389773E-02,-131.5240055082595
29,18.45,-1.784553E-02,-128.8929822338987
30,18.5,-2.295714E-02,-126.28746523459358
31,18.55,-1.695181E-02,-123.70718009396023
32,18.6,-1.026916E-02,-121.15185308478613
33,18.65,-4.936261E-03,-118.62121116903745
34,18.7,-2.158333E-02,-116.11498199785729
35,18.75,-3.399915E-02,-113.63289391156377
36,18.8,-3.675841E-02,-111.17467593965557
37,18.85,-4.007836E-02,-108.74005780080643
38,18.9,-2.757453E-02,-106.3287699028615
39,18.95,-2.037127E-02,-103.94054334285283
40,19,-1.346372E-02,-101.57510990698029
41,19.05,-1.033318E-02,-99.23220207062423
42,19.1,-8.976143E-03,-96.91155299834372
43,19.15,0.0190064,-94.6128965438711
44,19.2,6.037792E-02,-92.33596725011648
45,19.25,6.261064E-02,-90.08050034916869
46,19.3,4.285733E-02,-87.84623176228888
47,19.35,0.0292845,-85.63289809991966
48,19.4,1.918378E-02,-83.44023666167777
49,19.45,9.842671E-03,-81.26798543635778
50,19.5,-3.422915E-03,-79.1158831019311
51,19.55,-1.063953E-02,-76.98366902554426
52,19.6,-2.479413E-02,-74.87108326352336
53,19.65,-4.181375E-02,-72.77786656136868
54,19.7,-0.0266061,-70.70376035375739
55,19.75,-7.40072E-04,-68.64850676454625
56,19.8,-1.828113E-02,-66.61184860676713
57,19.85,-3.860003E-02,-64.59352938262327
58,19.9,-6.984135E-02,-62.5932932835085
59,19.95,-0.1000481,-60.61088518997349
60,20,-0.1424535,-58.646050671768535
61,20.05,-0.1737136,-56.698535987800824
62,20.1,-0.1815088,-54.768088086166244
63,20.15,-0.1912137,-52.85445460412939
64,20.2,-0.201637,-50.95738386814173
65,20.25,-0.1863823,-49.076624893820735
66,20.3,-0.1885116,-47.21192738597074
67,20.35,-0.2109402,-45.36304173856297
68,20.4,-0.2303453,-43.529719034751906
69,20.45,-0.2301629,-41.711711046868004
70,20.5,-0.1994359,-39.908770236415876
71,20.55,-0.1863675,-38.12064975407702
72,20.6,-0.1768899,-36.347103439714374
73,20.65,-0.179178,-34.587885822363205
74,20.7,-0.1973074,-32.84275212023749
75,20.75,-0.1930217,-31.11145824072628
76,20.8,-0.1643585,-29.393760780394587
77,20.85,-0.1617463,-27.68941702498887
78,20.9,-0.165985,-25.998184949428833
79,20.95,-0.1813981,-24.319823217811063
80,21,-0.1711647,-22.654091183408127
81,21.05,-0.1644373,-21.000748888673115
82,21.1,-0.1627216,-19.359557065231456
83,21.15,-0.1698941,-17.730277133886375
84,21.2,-0.1912206,-16.11267120462253
85,21.25,-0.2083423,-14.506502076594188
86,21.3,-0.2046621,-12.911533238137054
87,21.35,-0.1948032,-11.327528866760986
88,21.4,-0.1926368,-9.754253829158188
89,21.45,-0.20238,-8.191473681185926
90,21.5,-0.2297501,-6.638954667891085
91,21.55,-0.245349,-5.09646372349016
92,21.6,-0.2654403,-3.5637684713774433
93,21.65,-0.25545,-2.0406372241259305
94,21.7,-0.2431968,-0.5268389834864138
95,21.75,-0.2264177,0.9778565596207045
96,21.8,-0.231836,2.4736790250917693
97,21.85,-0.2343938,3.960857343648968
98,21.9,-0.2442103,5.4396197568330535
99,21.95,-0.2341866,6.910193817016989
100,22,-0.2355835,8.372806387385936
101,22.05,-0.2188852,9.827683641959084
102,22.1,-0.2720842,11.275051065570551
103,22.15,-0.3350412,12.715133453883027
104,22.2,3.088923E-02,14.148154913380495
105,22.25,1.825094,15.574338861370052
106,22.3,5.575061,16.99390802598009
107,22.35,10.80691,18.407084446164845
108,22.4,16.30842,19.814089471704392
109,22.45,20.68535,21.215143763195556
110,22.5,22.74649,22.610467292062822
111,22.55,22.26866,24.00027934055379
112,22.6,20.03497,25.38479850173553
113,22.65,17.1305,26.764242679501876
114,22.7,14.12631,28.138829088573402
115,22.75,11.25474,29.508774254483797
116,22.8,8.750813,30.874294013598046
117,22.85,6.551917,32.23560351310698
118,22.9,4.652153,33.5929172110109
119,22.95,3.136487,34.94644887614777
120,23,2.033205,36.29641158817503
121,23.05,1.257685,37.64301773756415
122,23.1,0.7476959,38.98647902562698
123,23.15,0.4231676,40.32700646448211
124,23.2,0.2557827,41.66481037708127
125,23.25,0.1155737,43.00010039719655
126,23.3,6.040421E-02,44.33308546941953
127,23.35,5.597902E-02,45.66397384917491
128,23.4,0.0620319,46.99297310269958
129,23.45,5.668674E-02,48.3202901070581
130,23.5,6.439569E-02,49.646131050141776
131,23.55,6.860752E-02,50.970701430658664
132,23.6,9.934813E-02,52.29420605814812
133,23.65,0.124317,53.61684905296261
134,23.7,0.1678163,54.93883384628771
135,23.75,0.184182,56.26036318012484
136,23.8,0.179853,57.58163910730309
137,23.85,0.1578239,58.90286299147101
138,23.9,0.1553066,60.22423550710482
139,23.95,0.1543045,61.545956639505675
140,24,0.1795385,62.86822568478419
141,24.05,0.2052023,64.19124124989139
142,24.1,0.2407562,65.5152012525923
143,24.15,0.2681676,66.84030292148054
144,24.2,0.2911323,68.16674279596464
145,24.25,0.2974627,69.4947167262826
146,24.3,0.3010924,70.82441987349739
147,24.35,0.2980861,72.15604670948596
148,24.4,0.3081707,73.48979101696295
149,24.45,0.3358852,74.82584588945338
150,24.5,0.3747249,76.164403731309
151,24.55,0.3994908,77.50565625771014
152,24.6,0.39824,78.84979449465118
153,24.65,0.3996731,80.19700877895866
154,24.7,0.3860801,81.5474887582759
155,24.75,0.3906182,82.90142339107479
156,24.8,0.4098717,84.25900094664485
157,24.85,0.4294564,85.62040900510783
158,24.9,0.4370334,86.98583445739132
159,24.95,0.4476717,88.35546350526602
160,25,0.4548402,89.72948166131755
161,25.05,0.4834124,91.10807374895103
162,25.1,0.5104081,92.49142390239922
163,25.15,0.5448492,93.8797155667171
164,25.2,0.5466813,95.27313149778092
165,25.25,0.5259548,96.67185376229736
166,25.3,0.5187341,98.0760637377889
167,25.35,0.525156,99.48594211260115
168,25.4,0.5404379,100.90166888590556
169,25.45,0.5784896,102.32342336770034
170,25.5,0.5939481,103.75138417880044
171,25.55,0.595829,105.18572925085027
172,25.6,0.6120318,106.62663582630739
173,25.65,0.6573449,108.07428045846154
174,25.7,0.7122951,109.52883901142832
175,25.75,0.7594827,110.99048666013823
176,25.8,0.8141479,112.45939789034583
177,25.85,0.8447253,113.93574649863695
178,25.9,0.8442941,115.41970559241327
179,25.95,0.8426411,116.91144758989867
180,26,0.8561108,118.4111442201447
181,26.05,0.887096,119.91896652302421
182,26.1,0.9177062,121.43508484923768
183,26.15,0.9523799,122.95966886030328
184,26.2,0.9797829,124.49288752856046
185,26.25,0.9833629,126.03490913717724
186,26.3,0.9946278,127.58590128014566
187,26.35,1.009591,129.14603086227635
188,26.4,1.025413,130.71546409920757
189,26.45,1.037607,132.29436651739616
190,26.5,1.043367,133.88290295412298
191,26.55,1.048059,135.4812375574984
192,26.6,1.039612,137.08953378644856
193,26.65,1.029128,138.7079544107237
194,26.7,1.0202,140.3366615109062
195,26.75,1.026906,141.97581647838615
196,26.8,1.041826,143.625580015394
197,26.85,1.067487,145.2861121349697
198,26.9,1.086825,146.9575721609799
199,26.95,1.093237,148.6401187281208
200,27,1.089578,150.33390978190346
201,27.05,1.080444,152.03910257867028
202,27.1,1.073337,153.75585368558131
203,27.15,1.08718,155.48431898062063
204,27.2,1.113673,157.22465365259086
205,27.25,1.14677,158.9770122011323
206,27.3,1.176699,160.74154843669294
207,27.35,1.187497,162.5184154805538
208,27.4,1.193242,164.30776576481367
209,27.45,1.195704,166.10975103239616
210,27.5,1.201832,167.9245223370499
211,27.55,1.220099,169.75223004334657
212,27.6,1.25864,171.5930238266783
213,27.65,1.297724,173.44705267326026
214,27.7,1.312983,175.31446488013808
215,27.75,1.298456,177.1954080551668
216,27.8,1.267362,179.09002911703828
217,27.85,1.232135,180.99847429526653
218,27.9,1.212983,182.9208891301796
219,27.95,1.21553,184.8574184729332
220,28,1.215881,186.80820648551162
221,28.05,1.226367,188.77339664071042
222,28.1,1.254369,190.75313172216556
223,28.15,1.28096,192.74755382431795
224,28.2,1.311319,194.7568043524443
225,28.25,1.347433,196.78102402264267
226,28.3,1.380736,198.82035286182236
227,28.35,1.397397,200.8749302077331
228,28.4,1.421186,202.94489470894496
229,28.45,1.468736,205.03038432484027
230,28.5,1.503046,207.1315363256308
231,28.55,1.536584,209.24848729235418
232,28.6,1.593188,211.38137311687115
233,28.65,1.675194,213.5303290018528
234,28.7,1.80145,215.69548946081886
235,28.75,2.005616,217.87698831808757
236,28.8,2.31904,220.07495870881667
237,28.85,2.73438,222.289533078977
238,28.9,3.217313,224.52084318536527
239,28.95,3.724337,226.76902009560672
240,29,4.182307,229.0341941881452
241,29.05,4.559003,231.316495152244
242,29.1,4.828971,233.61605198799862
243,29.15,4.963521,235.93299300632134
244,29.2,4.962723,238.267445828953
245,29.25,4.819362,240.6195373884475
246,29.3,4.556913,242.98939392819375
247,29.35,4.20951,245.377141002401
248,29.4,3.833022,247.78290347609345
249,29.45,3.48577,250.20680552512476
250,29.5,3.159691,252.6489706361799
251,29.55,2.845268,255.1095216067497
252,29.6,2.563958,257.5885805451653
253,29.65,2.336584,260.0862688705656
254,29.7,2.165392,262.60270731292985
255,29.75,2.029526,265.13801591304036
256,29.8,1.937744,267.69231402251717
257,29.85,1.878729,270.26572030381067
258,29.9,1.81567,272.85835273016346
259,29.95,1.751014,275.47032858567945
260,30,1.698296,278.10176446525475
261,30.05,1.653731,280.7527762746331
262,30.1,1.60483,283.4234792303596
263,30.15,1.555615,286.1139878598269
264,30.2,1.526787,288.8244160012191
265,30.25,1.489068,291.55487680358146
266,30.3,1.437375,294.30548272674605
267,30.35,1.388547,297.0763455413935
268,30.4,1.36203,299.8675763290157
269,30.45,1.348485,302.6792854819323
270,30.5,1.346726,305.51158270328506
271,30.55,1.368249,308.36457700703977
272,30.6,1.359864,311.2383767179808
273,30.65,1.35361,314.133089471723
274,30.7,1.352825,317.04882221470143
275,30.75,1.351234,319.9856812041735
276,30.8,1.356252,322.943772008216
277,30.85,1.360516,325.92319950574165
278,30.9,1.359725,328.92406788646895
279,30.95,1.35191,331.94648065095134
280,31,1.348835,334.99054061057086
281,31.05,1.385941,338.0563498875117
282,31.1,1.414315,341.1440099148085
283,31.15,1.432065,344.2536214362908
284,31.2,1.42534,347.38528450663125
285,31.25,1.393609,350.53909849131924
286,31.3,1.384755,353.7151620666773
287,31.35,1.354798,356.91357321983105
288,31.4,1.316527,360.1344292487465
289,31.45,1.279668,363.3778267621992
290,31.5,1.238804,366.6438616798032
291,31.55,1.213983,369.93262923198745
292,31.6,1.1799,373.244223960005
293,31.65,1.154927,376.57873971592744
294,31.7,1.129865,379.93626966265947
295,31.75,1.076642,383.31690627391527
296,31.8,1.040023,386.7207413342521
297,31.85,1.001707,390.1478659390341
298,31.9,0.9982689,393.5983704944474
299,31.95,1.005553,397.0723447175178
300,32,0.9922945,400.5698776360787
301,32.05,0.9666853,404.09105758879195
302,32.1,0.9496232,407.6359722251409
303,32.15,0.932375,411.20470850544643
304,32.2,0.934299,414.7973527008262
305,32.25,0.9399961,418.41399039324006
306,32.3,0.9732115,422.0547064754637
307,32.35,0.9654945,425.71958515110236
308,32.4,0.9510869,429.40870993457975
309,32.45,0.931353,433.12216365114455
310,32.5,0.9283604,436.860028436864
311,32.55,0.931312,440.62238573864306
312,32.6,0.9540095,444.409316314187
313,32.65,0.9665511,448.220900232036
314,32.7,0.949903,452.05721687157074
315,32.75,0.9058477,455.91834492296493
316,32.8,0.8853062,459.80436238722996
317,32.85,0.857388,463.7153465761994
318,32.9,0.8515691,467.6513741125318
319,32.95,0.8432978,471.61252092971336
320,33,0.8369625,475.59886227204606
321,33.05,0.8144318,479.61047269464507
322,33.1,0.7836656,483.64742606347954
323,33.15,0.7490674,487.70979555530084
324,33.2,0.723785,491.79765365772346
325,33.25,0.7027079,495.911072169155
326,33.3,0.7128571,500.05012219885157
327,33.35,0.7295084,504.2148741668643
328,33.4,0.7513711,508.40539780409745
329,33.45,0.7773356,512.6217621522528
330,33.5,0.7876914,516.864035563869
331,33.55,0.7970614,521.1322857023097
332,33.6,0.8092459,525.426579541755
333,33.65,0.792172,529.746983367203
334,33.7,0.7844365,534.0935627744993
335,33.75,0.755043,538.466382670279
336,33.8,0.7332714,542.8655072720248
337,33.85,0.705377,547.2910001080418
338,33.9,0.6744022,551.742924017437
339,33.95,0.6646998,556.2213411501707
340,34,0.6385909,560.7263129670037
341,34.05,0.5770109,565.257900239526
342,34.1,0.570081,569.8161630501518
343,34.15,0.5696508,574.4011607921302
344,34.2,0.5667626,579.0129521695126
345,34.25,0.5382758,583.6515951971851
346,34.3,0.5142122,588.3171472008517
347,34.35,0.5008047,593.0096648170502
348,34.4,0.4902907,597.7292039931317
349,34.45,0.4765419,602.4758199872795
350,34.5,0.4660535,607.2495673684843
351,34.55,0.4252258,612.0505000165767
352,34.6,0.3546157,616.8786711222065
353,34.65,0.3099518,621.734133186832
354,34.7,0.2975594,626.6169380227593
355,34.75,0.3028681,631.5271367531086
356,34.8,0.3135625,636.464779811803
357,34.85,0.3135798,641.429916943619
358,34.9,0.3042592,646.4225972041368
359,34.95,0.2703454,651.4428689597753
360,35,0.2487697,656.4907798877593
361,35.05,0.238628,661.566376976144
362,35.1,0.2220585,666.6697065238168
363,35.15,0.2304983,671.8008141404789
364,35.2,0.2313006,676.9597447466504
365,35.25,0.2340903,682.1465425736833
366,35.3,0.2243883,687.3612511637575
367,35.35,0.2210851,692.603913369856
368,35.4,0.216952,697.8745713558092
369,35.45,0.2066845,703.1732665962527
370,35.5,0.1958685,708.5000398766497
371,35.55,0.1903331,713.8549312932973
372,35.6,0.1688929,719.2379802533032
373,35.65,0.1527473,724.6492254746054
374,35.7,0.1460538,730.0887049859593
375,35.75,0.1401682,735.5564561269457
376,35.8,0.1230562,741.0525155479681
377,35.85,0.1121589,746.5769192102634
378,35.9,0.1048645,752.1297023858779
379,35.95,0.1031365,757.7108996576872
380,36,9.281826E-02,763.3205449193829
381,36.05,0.1097463,768.9586713754961
382,36.1,0.1211782,774.6253115413638
383,36.15,0.1168701,780.3204972431586
384,36.2,0.1166684,786.0442596178682
385,36.25,0.115757,791.7966291133125
386,36.3,0.1013999,797.5776354881182
387,36.35,8.424366E-02,803.3873078117467
388,36.4,0.0807413,809.2256744644956
389,36.45,8.115859E-02,815.0927631374625
390,36.5,8.384903E-02,820.9886008325748
391,36.55,7.159602E-02,826.9132138625919
392,36.6,6.103092E-02,832.8666278510955
393,36.65,3.564274E-02,838.8488677324676
394,36.7,1.018716E-02,844.8599577519444
395,36.75,-4.533073E-03,850.8999214655796
396,36.8,7.556449E-03,856.968781740231
397,36.85,2.049474E-02,863.0665607535939
398,36.9,2.231547E-02,869.1932799941842
399,36.95,-8.43479E-03,875.3489602613381
400,37,-3.959031E-02,881.5336216652304
401,37.05,-7.167203E-02,887.7472836268371
402,37.1,-8.201293E-02,893.9899648779665
403,37.15,-0.0718352,900.261683461259
404,37.2,-4.780237E-02,906.5624567301638
405,37.25,-3.252286E-02,912.8923013489612
406,37.3,-0.0175366,919.2512332927536
407,37.35,-1.319028E-02,925.6392678474704
408,37.4,-4.342294E-04,932.056419609854
409,37.45,1.756618E-02,938.5027024874817
410,37.5,4.626632E-02,944.9781296987403
411,37.55,6.361149E-02,951.4827137728589
412,37.6,5.927021E-02,958.0164665498742
413,37.65,3.891281E-02,964.5793991806422
414,37.7,1.137353E-02,971.1715221268687
415,37.75,-1.829297E-02,977.7928451610514
416,37.8,-3.031521E-02,984.4433773665323
417,37.85,-3.054839E-02,991.12312713746
418,37.9,-2.754942E-02,997.8321021788324
419,37.95,-2.579503E-02,1004.5703095064364
420,38,-2.239328E-02,1011.337755446908
421,38.05,-2.219563E-02,1018.1344456376873
422,38.1,-2.139927E-02,1024.9603850270669
423,38.15,-2.082533E-02,1031.8155778741375
424,38.2,-2.710302E-02,1038.7000277488069
425,38.25,-0.0386261,1045.6137375318413
426,38.3,-5.415425E-02,1052.55670941478
427,38.35,-7.171792E-02,1059.5289449000375
428,38.4,-8.517234E-02,1066.53044480081
429,38.45,-7.786047E-02,1073.5612092411484
430,38.5,-5.573811E-02,1080.621237655897
431,38.55,-3.985767E-02,1087.7105287907625
432,38.6,-3.774344E-02,1094.8290807022258
433,38.65,-4.549202E-02,1101.9768907576272
434,38.7,-7.048488E-02,1109.1539556351217
435,38.75,-0.1019535,1116.3602713236924
436,38.8,-0.1098748,1123.5958331231222
437,38.85,-0.100865,1130.8606356440368
438,38.9,-0.1063178,1138.154672807893
439,38.95,-0.1191151,1145.4779378469484
440,39,-0.117545,1152.8304233043054
441,39.05,-0.1164968,1160.2121210338655
442,39.1,-0.1224371,1167.6230222003824
443,39.15,-0.121385,1175.06311727942
444,39.2,-0.110576,1182.5323960573442
445,39.25,-0.1020396,1190.0308476313776
446,39.3,-0.1103928,1197.5584604095502
447,39.35,-0.1174441,1205.1152221107213
448,39.4,-0.1163332,1212.7011197645634
449,39.45,-0.1193365,1220.3161397115691
450,39.5,-0.1112899,1227.9602676030763
451,39.55,-0.0957889,1235.633488401233
452,39.6,-7.950769E-02,1243.3357863789988
453,39.65,-5.550269E-02,1251.0671451201779
454,39.7,-3.759854E-02,1258.8275475193923
455,39.75,-0.0209076,1266.6169757820735
456,39.8,-7.329863E-03,1274.4354114244798
457,39.85,-8.048831E-03,1282.282835273716
458,39.9,-8.120576E-03,1290.1592274676868
459,39.95,-8.158355E-03,1298.0645674551188
460,40,-4.301377E-03,1305.9988339955771
461,40.05,3.693988E-03,1313.962005159431
462,40.1,4.199975E-03,1321.954058327894
463,40.15,-3.335825E-03,1329.974970192995
464,40.2,-7.901197E-03,1338.0247167575772
465,40.25,-4.548136E-03,1346.1032733353204
466,40.3,-6.196567E-03,1354.2106145507123
467,40.35,-8.15554E-03,1362.3467143390762
468,40.4,-5.946347E-03,1370.5115459465505
469,40.45,-1.069992E-02,1378.705081930123
470,40.5,-2.333755E-02,1386.9272941575528
471,40.55,-3.368539E-02,1395.178153807472
472,40.6,-4.594724E-02,1403.4576313693133
473,40.65,-5.812432E-02,1411.7656966433296
474,40.7,-6.467924E-02,1420.1023187406126
475,40.75,-5.133241E-02,1428.4674660830642
476,40.8,-2.983611E-02,1436.8611064034112
477,40.85,-1.228292E-02,1445.2832067452046
478,40.9,2.745468E-03,1453.7337334628255
479,40.95,2.482259E-02,1462.2126522214612
480,41,3.390459E-02,1470.7199279971537
481,41.05,4.147754E-02,1479.2555250767227
482,41.1,5.635951E-02,1487.8194070578547
483,41.15,7.568503E-02,1496.4115368490448
484,41.2,8.527139E-02,1505.0318766695946
485,41.25,8.462018E-02,1513.6803880496427
486,41.3,8.749897E-02,1522.3570318301618
487,41.35,8.928934E-02,1531.0617681629265
488,41.4,8.967087E-02,1539.7945565105438
489,41.45,0.1148002,1548.555355646451
490,41.5,0.1437162,1557.344123654896
491,41.55,0.1568577,1566.1608179309696
492,41.6,0.1636394,1575.0053951805576
493,41.65,0.1645076,1583.8778114203833
494,41.7,0.1491495,1592.7780219780134
495,41.75,0.1284463,1601.7059814917939
496,41.8,0.1207057,1610.6616439109275
497,41.85,0.1276331,1619.6449624954384
498,41.9,0.1448038,1628.6558898161684
499,41.95,0.1880648,1637.694377754764
500,42,0.2157509,1646.7603775037278
501,42.05,0.2179558,1655.853839566359
502,42.1,0.1974822,1664.9747137567938
503,42.15,0.1675436,1674.122949200003
504,42.2,0.1546614,1683.298494331746
505,42.25,0.1541276,1692.501296898632
506,42.3,0.1727583,1701.7313039580895
507,42.35,0.1930047,1710.9884618783617
508,42.4,0.1994896,1720.2727163385225
509,42.45,0.1929607,1729.5840123284897
510,42.5,0.1712035,1738.9222941489443
511,42.55,0.1702145,1748.287505411462
512,42.6,0.1855954,1757.6795890383928
513,42.65,0.2022668,1767.0984872629142
514,42.7,0.2506799,1776.5441416290623
515,42.75,0.3182663,1786.0164929916646
516,42.8,0.3836233,1795.515481516376
517,42.85,0.4453541,1805.0410466796684
518,42.9,0.5068307,1814.5931272688613
519,42.95,0.5415408,1824.1716613820781
520,43,0.5257616,1833.7765864282737
521,43.05,0.4817616,1843.4078391272187
522,43.1,0.4303404,1853.0653555095032
523,43.15,0.3641114,1862.7490709165731
524,43.2,0.3230417,1872.458920000643
525,43.25,0.2964046,1882.194836724796
526,43.3,0.266617,1891.9567543629319
527,43.35,0.2050012,1901.7446054997517
528,43.4,0.1401513,1911.55832203079
529,43.45,0.1000863,1921.3978351624155
530,43.5,5.544886E-02,1931.2630754117981
531,43.55,-2.768039E-03,1941.1539726069723
532,43.6,-2.297362E-02,1951.0704558867437
533,43.65,-3.913748E-02,1961.0124537007741
534,43.7,-5.273292E-02,1970.9798938095464
535,43.75,-6.400462E-02,1980.9727032843402
536,43.8,-5.675808E-02,1990.990808507302
537,43.85,-5.309379E-02,2001.0341351713732
538,43.9,-8.634974E-02,2011.1026082803173
539,43.95,-0.1111111,2021.1961521487274
540,44,-9.898134E-02,2031.314690402025
541,44.05,-0.1005873,2041.4581459764477
542,44.1,-8.921774E-02,2051.6264411190514
543,44.15,-6.471373E-02,2061.8194973877344
544,44.2,-3.340879E-02,2072.037235651198
545,44.25,-2.333031E-02,2082.2795760889812
546,44.3,-2.963649E-02,2092.5464381914226
547,44.35,-3.464739E-02,2102.8377407597145
548,44.4,-4.885674E-02,2113.15340190586
549,44.45,-6.654843E-02,2123.4933390526885
550,44.5,-6.960884E-02,2133.8574689338293
551,44.55,-7.525357E-02,2144.2457075937773
552,44.6,-5.865153E-02,2154.6579703878215
553,44.65,-7.411233E-02,2165.0941719820594
554,44.7,-0.0724442,2175.5542263534544
555,44.75,-6.324078E-02,2186.038046789774
556,44.8,-6.980325E-02,2196.5455458895967
557,44.85,-6.020613E-02,2207.076635562331
558,44.9,-0.0600417,2217.6312270282224
559,44.95,-8.303385E-02,2228.209230818313
560,45,-7.695389E-02,2238.8105567744988
561,45.05,-8.495164E-02,2249.4351140494737
562,45.1,-7.421533E-02,2260.082811106772
563,45.15,-7.602791E-02,2270.7535557207466
564,45.2,-7.811816E-02,2281.4472549765587
565,45.25,-7.912534E-02,2292.1638152702235
566,45.3,-8.082561E-02,2302.9031423085416
567,45.35,-6.160332E-02,2313.6651411091734
568,45.4,-3.329666E-02,2324.4497160005794
569,45.45,-1.548458E-02,2335.2567706220507
570,45.5,0.0182033,2346.0862079236886
571,45.55,4.008003E-02,2356.937930166445
572,45.6,6.457982E-02,2367.8118389220826
573,45.65,8.327828E-02,2378.70783507317
574,45.7,8.501551E-02,2389.6258188131287
575,45.75,7.321142E-02,2400.5656896461724
576,45.8,5.240438E-02,2411.5273463873637
577,45.85,4.251482E-02,2422.5106871625812
578,45.9,5.026203E-02,2433.5156094085196
