,Time,Value,Nucleotides
0,17,-4.249711E-03,-11.053661737726173
1,17.05,-3.707925E-03,-11.084725602359697
2,17.1,6.956748E-03,-11.111547891061662
3,17.15,9.841229E-03,-11.134070891817771
4,17.2,5.418641E-03,-11.152236938012862
5,17.25,7.302675E-03,-11.165988408432696
6,17.3,1.453099E-02,-11.17526772726265
7,17.35,1.029321E-02,-11.180017364088172
8,17.4,-2.27555E-03,-11.180179833895068
9,17.45,-7.56953E-03,-11.17569769706904
10,17.5,-6.290799E-03,-11.166513559396009
11,17.55,-1.244812E-02,-11.152570072062275
12,17.6,-1.746816E-02,-11.133809931653445
13,17.65,-1.356968E-02,-11.110175880155822
14,17.7,-9.332601E-03,-11.081610704955864
15,17.75,-2.163976E-02,-11.048057238839931
16,17.8,-3.474701E-02,-11.009458359994369
17,17.85,-3.337727E-02,-10.965756992005737
18,17.9,-1.767109E-02,-10.916896103860694
19,17.95,-2.408945E-03,-10.862818709946367
20,18,1.966095E-02,-10.803467870049218
21,18.05,3.120048E-02,-10.738786689356203
22,18.1,2.771016E-02,-10.66871831845475
23,18.15,-2.854363E-03,-10.593205953331648
24,18.2,-0.0376652,-10.512192835374464
25,18.25,-5.441516E-02,-10.425622251370328
26,18.3,-4.101079E-02,-10.33343753350681
27,18.35,-1.301629E-02,-10.235582059371552
28,18.4,-9.834346E-03,-10.13199925195201
29,18.45,4.597828E-03,-10.022632579636053
30,18.5,3.085135E-02,-9.90742555621162
31,18.55,4.682582E-02,-9.786321740866612
32,18.6,6.038361E-02,-9.65926473818891
33,18.65,5.637961E-02,-9.526198198166838
34,18.7,3.434815E-02,-9.38706581618868
35,18.75,-8.225827E-03,-9.241811333042648
36,18.8,-4.367389E-02,-9.090378534917335
37,18.85,-3.845555E-02,-8.932711253401095
38,18.9,-1.599274E-02,-8.768753365482866
39,18.95,3.807602E-03,-8.598448793551057
40,19,2.626078E-03,-8.421741505394635
41,19.05,-8.651429E-03,-8.238575514202779
42,19.1,-1.352146E-02,-8.048894878564084
43,19.15,-0.013537,-7.852643702468015
44,19.2,-1.210403E-02,-7.649766135303707
45,19.25,-5.068721E-03,-7.440206371860484
46,19.3,4.760795E-03,-7.223908652327765
47,19.35,8.336193E-04,-7.000817262295044
48,19.4,-9.777789E-03,-6.770876532752112
49,19.45,-1.320003E-02,-6.534030840088747
50,19.5,-2.711006E-02,-6.290224606094256
51,19.55,-3.561538E-02,-6.039402297959185
52,19.6,-2.938635E-02,-5.781508428273156
53,19.65,-1.278352E-02,-5.5164875550265435
54,19.7,-7.870488E-03,-5.244284281609367
55,19.75,-1.238139E-02,-4.964843256812117
56,19.8,-2.574844E-02,-4.678109174825124
57,19.85,-4.500584E-02,-4.3840267752387945
58,19.9,-5.739976E-02,-4.082540843044001
59,19.95,-3.178284E-02,-3.773596208631261
60,20,-9.097693E-03,-3.4571377477913643
61,20.05,0.0208512,-3.1331103817153405
62,20.1,0.0313598,-2.801459076994064
63,20.15,1.763963E-02,-2.462128845618736
64,20.2,-1.096271E-02,-2.115064744980657
65,20.25,-0.0266571,-1.7602118778710008
66,20.3,-9.762795E-03,-1.3975153924811252
67,20.35,-2.386212E-03,-1.0269204824025167
68,20.4,-1.79218E-03,-0.6483723866270736
69,20.45,-5.295955E-03,-0.2618163895459702
70,20.5,-1.632376E-02,0.13280217904858205
71,20.55,-2.397527E-02,0.5355379439648118
72,20.6,-3.924547E-03,0.9464454846106207
73,20.65,1.673564E-02,1.365579334994095
74,20.7,0.0343842,1.792993983723079
75,20.75,0.0398825,2.2287438740051186
76,20.8,5.434735E-02,2.6728834036476314
77,20.85,0.0445699,3.1254669250586744
78,20.9,0.0171914,3.586548745245409
79,20.95,-1.988032E-02,4.056183125815068
80,21,-4.596246E-02,4.5344242829746975
81,21.05,-0.0529993,5.0213263875319285
82,21.1,-4.156098E-02,5.516943564893495
83,21.15,-3.051203E-02,6.021329895066316
84,21.2,-1.683683E-02,6.534539412656983
85,21.25,-3.151668E-03,7.05662610687267
86,21.3,3.252432E-03,7.587643921519913
87,21.35,-3.84957E-03,8.127646755004946
88,21.4,1.151755E-03,8.676688460334361
89,21.45,0.0121155,9.234822845114678
90,21.5,1.160598E-02,9.802103671552004
91,21.55,1.971904E-02,10.378584656452375
92,21.6,0.0379628,10.964319471221984
93,21.65,3.731175E-02,11.559361741866581
94,21.7,1.514871E-02,12.163765048992133
95,21.75,-1.571443E-02,12.777582927804218
96,21.8,-3.491946E-02,13.400868868108972
97,21.85,-4.277593E-02,14.033676314311322
98,21.9,-0.0321027,14.676058665417173
99,21.95,-6.576371E-03,15.32806927503151
100,22,1.024661E-02,15.989761451359925
101,22.05,2.432251E-03,16.661188457207203
102,22.1,-6.031625E-02,17.342403509978624
103,22.15,-0.0133671,18.033459781679454
104,22.2,0.6960951,18.734410398914008
105,22.25,2.551623,19.445308442887352
106,22.3,5.628174,20.16620694940366
107,22.35,9.532421,20.897158908868363
