,Time,Value,Nucleotides
0,17,3.116608E-03,-216.68402034376777
1,17.05,6.481171E-03,-213.22461025682423
2,17.1,3.448486E-03,-209.7986699095536
3,17.15,-1.510239E-02,-206.40590558862004
4,17.2,-1.675415E-02,-203.04602426985912
5,17.25,-4.574203E-02,-199.71873361829057
6,17.3,-4.116058E-02,-196.4237419881074
7,17.35,-0.0434227,-193.16075842268128
8,17.4,-4.735184E-02,-189.92949265455536
9,17.45,-4.946136E-02,-186.72965510545782
10,17.5,-5.526733E-02,-183.56095688628648
11,17.55,-7.997513E-02,-180.42310979711965
12,17.6,-0.1025047,-177.31582632721074
13,17.65,-0.1285324,-174.23881965499277
14,17.7,-0.1184731,-171.19180364807016
15,17.75,-0.119812,-168.1744928632279
16,17.8,-0.1031952,-165.18660254642964
17,17.85,-6.588745E-02,-162.22784863280958
18,17.9,-7.952881E-02,-159.29794774668608
19,17.95,-0.1045074,-156.396617201548
20,18,-0.1216621,-153.52357500006383
21,18.05,-0.1021614,-150.67853983407986
22,18.1,-8.270264E-02,-147.86123108461652
23,18.15,-7.518387E-02,-145.07136882187297
24,18.2,-5.155182E-02,-142.3086738052225
25,18.25,-0.0308075,-139.57286748321894
26,18.3,-5.055618E-02,-136.8636719935921
27,18.35,-6.058121E-02,-134.18081016324413
28,18.4,-0.0553093,-131.5240055082595
29,18.45,-3.898239E-02,-128.8929822338987
30,18.5,-3.755188E-02,-126.28746523459358
31,18.55,-3.554535E-02,-123.70718009396023
32,18.6,-8.876801E-03,-121.15185308478613
33,18.65,1.948547E-02,-118.62121116903745
34,18.7,2.541733E-02,-116.11498199785729
35,18.75,4.672241E-02,-113.63289391156377
36,18.8,5.461884E-02,-111.17467593965557
37,18.85,3.582001E-02,-108.74005780080643
38,18.9,2.077484E-02,-106.3287699028615
39,18.95,9.536743E-04,-103.94054334285283
40,19,7.18689E-03,-101.57510990698029
41,19.05,4.196167E-04,-99.23220207062423
42,19.1,-1.718903E-02,-96.91155299834372
43,19.15,-2.358627E-02,-94.6128965438711
44,19.2,-2.904129E-02,-92.33596725011648
45,19.25,-2.834702E-02,-90.08050034916869
46,19.3,-1.259613E-02,-87.84623176228888
47,19.35,-6.065369E-03,-85.63289809991966
48,19.4,3.559113E-03,-83.44023666167777
49,19.45,-0.0161438,-81.26798543635778
50,19.5,-4.249191E-02,-79.1158831019311
51,19.55,-3.172302E-02,-76.98366902554426
52,19.6,-2.008438E-02,-74.87108326352336
53,19.65,-1.815796E-02,-72.77786656136868
54,19.7,-0.0251236,-70.70376035375739
55,19.75,-3.208542E-02,-68.64850676454625
56,19.8,-2.177811E-02,-66.61184860676713
57,19.85,-3.607559E-02,-64.59352938262327
58,19.9,-3.075027E-02,-62.5932932835085
59,19.95,-0.0112648,-60.61088518997349
60,20,-2.435684E-02,-58.646050671768535
61,20.05,-1.925278E-02,-56.698535987800824
62,20.1,-1.786423E-02,-54.768088086166244
63,20.15,-8.31604E-03,-52.85445460412939
64,20.2,1.132202E-02,-50.95738386814173
65,20.25,3.556442E-02,-49.076624893820735
66,20.3,8.178711E-02,-47.21192738597074
67,20.35,9.942245E-02,-45.36304173856297
68,20.4,0.1227074,-43.529719034751906
69,20.45,0.1378288,-41.711711046868004
70,20.5,0.1339264,-39.908770236415876
71,20.55,0.1281204,-38.12064975407702
72,20.6,0.1377678,-36.347103439714374
73,20.65,0.1285629,-34.587885822363205
74,20.7,0.1295776,-32.84275212023749
75,20.75,0.1540451,-31.11145824072628
76,20.8,0.2068176,-29.393760780394587
77,20.85,0.239254,-27.68941702498887
78,20.9,0.2741737,-25.998184949428833
79,20.95,0.2585258,-24.319823217811063
80,21,0.2218399,-22.654091183408127
81,21.05,0.1943359,-21.000748888673115
82,21.1,0.1942368,-19.359557065231456
83,21.15,0.2305565,-17.730277133886375
84,21.2,0.2587318,-16.11267120462253
85,21.25,0.2624054,-14.506502076594188
86,21.3,0.2382126,-12.911533238137054
87,21.35,0.1802254,-11.327528866760986
88,21.4,0.1347618,-9.754253829158188
89,21.45,0.1099663,-8.191473681185926
90,21.5,9.230804E-02,-6.638954667891085
91,21.55,9.670258E-02,-5.09646372349016
92,21.6,8.327103E-02,-3.5637684713774433
93,21.65,6.813049E-02,-2.0406372241259305
94,21.7,6.098557E-02,-0.5268389834864138
95,21.75,7.527542E-02,0.9778565596207045
96,21.8,0.1019669,2.4736790250917693
97,21.85,0.145565,3.960857343648968
98,21.9,0.1606483,5.4396197568330535
99,21.95,0.1468544,6.910193817016989
100,22,0.1268425,8.372806387385936
101,22.05,8.929443E-02,9.827683641959084
102,22.1,-3.265381E-03,11.275051065570551
103,22.15,-4.249954E-02,12.715133453883027
104,22.2,0.7008553,14.148154913380495
105,22.25,3.154133,15.574338861370052
106,22.3,7.609146,16.99390802598009
107,22.35,13.15144,18.407084446164845
108,22.4,18.4396,19.814089471704392
109,22.45,22.05352,21.215143763195556
110,22.5,23.20175,22.610467292062822
111,22.55,22.00843,24.00027934055379
112,22.6,19.42663,25.38479850173553
113,22.65,16.43405,26.764242679501876
114,22.7,13.46493,28.138829088573402
115,22.75,10.67838,29.508774254483797
116,22.8,8.217834,30.874294013598046
117,22.85,6.113045,32.23560351310698
118,22.9,4.350201,33.5929172110109
119,22.95,2.965782,34.94644887614777
120,23,1.918636,36.29641158817503
121,23.05,1.189671,37.64301773756415
122,23.1,0.7171364,38.98647902562698
123,23.15,0.4422302,40.32700646448211
124,23.2,0.2592773,41.66481037708127
125,23.25,0.1781883,43.00010039719655
126,23.3,0.129673,44.33308546941953
127,23.35,0.1183929,45.66397384917491
128,23.4,8.889389E-02,46.99297310269958
129,23.45,8.847046E-02,48.3202901070581
130,23.5,8.982468E-02,49.646131050141776
131,23.55,9.393311E-02,50.970701430658664
132,23.6,0.091465,52.29420605814812
133,23.65,9.939957E-02,53.61684905296261
134,23.7,0.1077652,54.93883384628771
135,23.75,0.1304588,56.26036318012484
136,23.8,0.1241188,57.58163910730309
137,23.85,0.1337357,58.90286299147101
138,23.9,0.1359711,60.22423550710482
139,23.95,0.1443596,61.545956639505675
140,24,0.1430244,62.86822568478419
141,24.05,0.1461182,64.19124124989139
142,24.1,0.1448746,65.5152012525923
143,24.15,0.147438,66.84030292148054
144,24.2,0.1463242,68.16674279596464
145,24.25,0.1598282,69.4947167262826
146,24.3,0.1401978,70.82441987349739
147,24.35,0.1328773,72.15604670948596
148,24.4,0.1332359,73.48979101696295
149,24.45,0.1409645,74.82584588945338
150,24.5,0.1381416,76.164403731309
151,24.55,0.1725845,77.50565625771014
152,24.6,0.1796112,78.84979449465118
153,24.65,0.1993065,80.19700877895866
154,24.7,0.225071,81.5474887582759
155,24.75,0.2686615,82.90142339107479
156,24.8,0.3101997,84.25900094664485
157,24.85,0.3152847,85.62040900510783
158,24.9,0.3157692,86.98583445739132
159,24.95,0.350544,88.35546350526602
160,25,0.3680115,89.72948166131755
161,25.05,0.4085541,91.10807374895103
162,25.1,0.4115753,92.49142390239922
163,25.15,0.4255371,93.8797155667171
164,25.2,0.4290962,95.27313149778092
165,25.25,0.3903046,96.67185376229736
166,25.3,0.394413,98.0760637377889
167,25.35,0.4144211,99.48594211260115
168,25.4,0.411541,100.90166888590556
169,25.45,0.4258919,102.32342336770034
170,25.5,0.4274254,103.75138417880044
171,25.55,0.4383888,105.18572925085027
172,25.6,0.4268494,106.62663582630739
173,25.65,0.4304733,108.07428045846154
174,25.7,0.4573441,109.52883901142832
175,25.75,0.4785385,110.99048666013823
176,25.8,0.5026169,112.45939789034583
177,25.85,0.5549622,113.93574649863695
