,Time,Value,Nucleotides
0,17,-0.0461998,-6.9243095967558475
1,17.05,-0.0461998,-6.98440970633456
2,17.1,-0.0461998,-7.040626495581279
3,17.15,-0.0461998,-7.092895277455483
4,17.2,-0.0461998,-7.141151451513849
5,17.25,-0.0461998,-7.185330503911615
6,17.3,-0.0461998,-7.225368007400135
7,17.35,-0.0461998,-7.26119962132978
8,17.4,-3.871308E-02,-7.292761091647208
9,17.45,-3.316994E-02,-7.3199882508973815
10,17.5,-0.0423851,-7.34281701822249
11,17.55,-0.048071,-7.361183399362574
12,17.6,-3.176638E-02,-7.375023486654783
13,17.65,-2.109927E-02,-7.384273459034091
14,17.7,-1.272003E-02,-7.38886958203301
15,17.75,-3.144492E-03,-7.388748207781447
16,17.8,-9.275324E-03,-7.383845775007302
17,17.85,-1.013474E-02,-7.374098809035189
18,17.9,4.895675E-03,-7.359443921787914
19,17.95,0.0144149,-7.339817811785764
20,18,9.87707E-03,-7.315157264146563
21,18.05,-8.853654E-03,-7.285399150585306
22,18.1,-0.0197644,-7.250480429414893
23,18.15,-2.422978E-02,-7.210338145545791
24,18.2,-1.825821E-02,-7.164909430485892
25,18.25,-0.0136536,-7.114131502340484
26,18.3,-2.289472E-02,-7.057941665812564
27,18.35,-4.350525E-02,-6.996277312203006
28,18.4,-4.987736E-02,-6.92907591940957
29,18.45,-0.0458564,-6.856275051928179
30,18.5,-3.030201E-02,-6.777812360851584
31,18.55,-1.200495E-02,-6.693625583870727
32,18.6,4.524384E-03,-6.603652545274059
33,18.65,9.08488E-03,-6.507831155947116
34,18.7,-1.509693E-03,-6.406099413373255
35,18.75,-1.424408E-02,-6.298395401633599
36,18.8,-2.551002E-02,-6.184657291406154
37,18.85,-4.028496E-02,-6.064823339967404
38,18.9,-4.404418E-02,-5.9388318911906595
39,18.95,-3.090267E-02,-5.806621375546769
40,19,-1.645813E-02,-5.668130310104743
41,19.05,-8.400707E-03,-5.52329729853065
42,19.1,-1.518204E-02,-5.372061031087782
43,19.15,-1.964466E-02,-5.214360284637877
44,19.2,-2.468001E-02,-5.050133922639731
45,19.25,-4.006691E-02,-4.879320895149135
46,19.3,-5.613409E-02,-4.701860238820444
47,19.35,-5.353943E-02,-4.51769107690518
48,19.4,-4.688675E-02,-4.326752619252005
49,19.45,-3.284394E-02,-4.128984162307461
50,19.5,-1.938782E-02,-3.9243250891157118
51,19.55,1.173944E-02,-3.7127148693182903
52,19.6,3.306714E-02,-3.494093059154295
53,19.65,5.383438E-02,-3.268399301460704
54,19.7,7.230338E-02,-3.035573325671578
55,19.75,8.541031E-02,-2.795554947818431
56,19.8,9.331979E-02,-2.54828407053094
57,19.85,8.729036E-02,-2.293700683036036
58,19.9,9.394989E-02,-2.031744861157705
59,19.95,8.178671E-02,-1.7623567673180673
60,20,6.270218E-02,-1.4854766505371515
