,Time,Value,Nucleotides
0,17,6.068039E-02,-6.9243095967558475
1,17.05,6.068039E-02,-6.98440970633456
2,17.1,6.068039E-02,-7.040626495581279
3,17.15,6.068039E-02,-7.092895277455483
4,17.2,6.068039E-02,-7.141151451513849
5,17.25,6.068039E-02,-7.185330503911615
6,17.3,6.068039E-02,-7.225368007400135
7,17.35,6.068039E-02,-7.26119962132978
8,17.4,6.068039E-02,-7.292761091647208
9,17.45,6.068039E-02,-7.3199882508973815
10,17.5,6.068039E-02,-7.34281701822249
11,17.55,6.068039E-02,-7.361183399362574
12,17.6,6.068039E-02,-7.375023486654783
13,17.65,6.068039E-02,-7.384273459034091
14,17.7,6.068039E-02,-7.38886958203301
15,17.75,6.035996E-02,-7.388748207781447
16,17.8,0.0668086,-7.383845775007302
17,17.85,5.910372E-02,-7.374098809035189
18,17.9,4.801925E-02,-7.359443921787914
19,17.95,0.0309302,-7.339817811785764
20,18,0.0216469,-7.315157264146563
21,18.05,1.984547E-02,-7.285399150585306
22,18.1,3.413531E-02,-7.250480429414893
23,18.15,4.962794E-02,-7.210338145545791
24,18.2,0.0487462,-7.164909430485892
25,18.25,4.423603E-02,-7.114131502340484
26,18.3,4.162039E-02,-7.057941665812564
27,18.35,2.682942E-02,-6.996277312203006
28,18.4,-1.47586E-03,-6.92907591940957
29,18.45,-8.267523E-03,-6.856275051928179
30,18.5,-1.354178E-02,-6.777812360851584
31,18.55,6.686217E-03,-6.693625583870727
32,18.6,8.610744E-03,-6.603652545274059
33,18.65,1.665404E-02,-6.507831155947116
34,18.7,9.910132E-03,-6.406099413373255
35,18.75,-7.408142E-03,-6.298395401633599
36,18.8,-2.268238E-02,-6.184657291406154
37,18.85,-1.672146E-02,-6.064823339967404
38,18.9,4.087747E-03,-5.9388318911906595
39,18.95,0.028307,-5.806621375546769
40,19,0.0419492,-5.668130310104743
41,19.05,4.878543E-02,-5.52329729853065
42,19.1,4.560868E-02,-5.372061031087782
43,19.15,3.329068E-02,-5.214360284637877
44,19.2,2.445289E-03,-5.050133922639731
45,19.25,-9.268223E-03,-4.879320895149135
46,19.3,7.918087E-03,-4.701860238820444
47,19.35,1.787081E-02,-4.51769107690518
48,19.4,1.224223E-02,-4.326752619252005
49,19.45,6.344006E-03,-4.128984162307461
50,19.5,1.956251E-03,-3.9243250891157118
51,19.55,-7.070148E-03,-3.7127148693182903
52,19.6,-1.456445E-02,-3.494093059154295
53,19.65,6.933349E-03,-3.268399301460704
54,19.7,4.866184E-02,-3.035573325671578
55,19.75,5.945367E-02,-2.795554947818431
56,19.8,5.259435E-02,-2.54828407053094
57,19.85,3.761522E-02,-2.293700683036036
58,19.9,1.581666E-02,-2.031744861157705
59,19.95,7.861805E-04,-1.7623567673180673
60,20,-2.109146E-02,-1.4854766505371515
61,20.05,-3.332257E-02,-1.2010448464311025
62,20.1,-3.705774E-02,-0.9090017772149963
63,20.15,-6.370667E-02,-0.609287951701134
64,20.2,-5.469674E-02,-0.30184396529890023
65,20.25,-2.784262E-02,0.013389499984242548
66,20.3,6.920308E-03,0.33647167554397583
