,Time,Value,Nucleotides
0,17,6.670532E-02,-11.053661737726173
1,17.05,7.220228E-02,-11.084725602359697
2,17.1,6.841546E-02,-11.111547891061662
3,17.15,0.0602836,-11.134070891817771
4,17.2,0.0425659,-11.152236938012862
5,17.25,2.715836E-02,-11.165988408432696
6,17.3,1.859929E-02,-11.17526772726265
7,17.35,3.147206E-02,-11.180017364088172
8,17.4,3.749774E-02,-11.180179833895068
9,17.45,3.555677E-02,-11.17569769706904
10,17.5,3.807704E-02,-11.166513559396009
11,17.55,2.381647E-02,-11.152570072062275
12,17.6,8.142715E-03,-11.133809931653445
13,17.65,1.210454E-02,-11.110175880155822
14,17.7,2.049758E-02,-11.081610704955864
15,17.75,3.720589E-02,-11.048057238839931
16,17.8,4.318922E-02,-11.009458359994369
17,17.85,3.089464E-02,-10.965756992005737
18,17.9,2.095514E-02,-10.916896103860694
19,17.95,1.656611E-02,-10.862818709946367
20,18,3.257737E-02,-10.803467870049218
21,18.05,5.135724E-02,-10.738786689356203
22,18.1,5.690782E-02,-10.66871831845475
23,18.15,5.995573E-02,-10.593205953331648
24,18.2,5.465115E-02,-10.512192835374464
25,18.25,5.413311E-02,-10.425622251370328
26,18.3,6.391693E-02,-10.33343753350681
27,18.35,0.0658773,-10.235582059371552
28,18.4,6.706282E-02,-10.13199925195201
29,18.45,5.513624E-02,-10.022632579636053
30,18.5,4.292725E-02,-9.90742555621162
31,18.55,3.627386E-02,-9.786321740866612
32,18.6,3.140872E-02,-9.65926473818891
33,18.65,3.010105E-02,-9.526198198166838
34,18.7,1.240902E-02,-9.38706581618868
35,18.75,-6.738812E-03,-9.241811333042648
36,18.8,-0.0180283,-9.090378534917335
37,18.85,-2.820293E-02,-8.932711253401095
38,18.9,-2.239064E-02,-8.768753365482866
39,18.95,-5.635093E-03,-8.598448793551057
40,19,6.333043E-03,-8.421741505394635
41,19.05,-1.831472E-03,-8.238575514202779
42,19.1,-0.0307263,-8.048894878564084
43,19.15,-4.947904E-02,-7.852643702468015
44,19.2,-5.474789E-02,-7.649766135303707
45,19.25,-0.0501871,-7.440206371860484
46,19.3,-3.383146E-02,-7.223908652327765
47,19.35,-8.623869E-03,-7.000817262295044
48,19.4,1.814137E-02,-6.770876532752112
49,19.45,3.172534E-02,-6.534030840088747
50,19.5,2.627315E-02,-6.290224606094256
51,19.55,2.316938E-02,-6.039402297959185
52,19.6,2.109752E-02,-5.781508428273156
53,19.65,1.808344E-02,-5.5164875550265435
54,19.7,2.923683E-02,-5.244284281609367
55,19.75,5.214587E-02,-4.964843256812117
56,19.8,6.606591E-02,-4.678109174825124
57,19.85,7.232898E-02,-4.3840267752387945
58,19.9,6.018645E-02,-4.082540843044001
59,19.95,4.900882E-02,-3.773596208631261
60,20,0.0468928,-3.4571377477913643
61,20.05,4.586905E-02,-3.1331103817153405
62,20.1,3.590021E-02,-2.801459076994064
63,20.15,2.587508E-02,-2.462128845618736
64,20.2,3.041071E-02,-2.115064744980657
65,20.25,3.091541E-02,-1.7602118778710008
66,20.3,3.988539E-02,-1.3975153924811252
67,20.35,4.836357E-02,-1.0269204824025167
68,20.4,5.142183E-02,-0.6483723866270736
69,20.45,5.041347E-02,-0.2618163895459702
70,20.5,5.168536E-02,0.13280217904858205
71,20.55,7.521879E-02,0.5355379439648118
72,20.6,8.597209E-02,0.9464454846106207
