,Time,Value,Nucleotides
0,17,-2.438736E-02,-6.9243095967558475
1,17.05,-2.438736E-02,-6.98440970633456
2,17.1,-2.438736E-02,-7.040626495581279
3,17.15,-2.438736E-02,-7.092895277455483
4,17.2,-2.438736E-02,-7.141151451513849
5,17.25,-1.467839E-02,-7.185330503911615
6,17.3,-9.494807E-03,-7.225368007400135
7,17.35,-3.161113E-02,-7.26119962132978
8,17.4,-0.0431066,-7.292761091647208
9,17.45,-5.307651E-02,-7.3199882508973815
10,17.5,-4.865508E-02,-7.34281701822249
11,17.55,-3.404814E-02,-7.361183399362574
12,17.6,-5.244805E-02,-7.375023486654783
13,17.65,-5.134064E-02,-7.384273459034091
14,17.7,-0.068122,-7.38886958203301
15,17.75,-9.049733E-02,-7.388748207781447
16,17.8,-9.044809E-02,-7.383845775007302
17,17.85,-0.1010407,-7.374098809035189
18,17.9,-8.842944E-02,-7.359443921787914
19,17.95,-8.712913E-02,-7.339817811785764
20,18,-8.725739E-02,-7.315157264146563
21,18.05,-0.0815877,-7.285399150585306
22,18.1,-8.400057E-02,-7.250480429414893
23,18.15,-9.308751E-02,-7.210338145545791
24,18.2,-0.1020381,-7.164909430485892
25,18.25,-0.1137092,-7.114131502340484
26,18.3,-0.135588,-7.057941665812564
27,18.35,-0.1464126,-6.996277312203006
28,18.4,-0.1324129,-6.92907591940957
29,18.45,-0.1111295,-6.856275051928179
30,18.5,-7.628539E-02,-6.777812360851584
31,18.55,-6.312028E-02,-6.693625583870727
32,18.6,-5.874093E-02,-6.603652545274059
33,18.65,-7.357188E-02,-6.507831155947116
34,18.7,-0.1080645,-6.406099413373255
35,18.75,-0.1231283,-6.298395401633599
36,18.8,-0.1221836,-6.184657291406154
37,18.85,-0.100192,-6.064823339967404
38,18.9,-7.793214E-02,-5.9388318911906595
39,18.95,-0.0399759,-5.806621375546769
40,19,5.224668E-03,-5.668130310104743
41,19.05,0.0489541,-5.52329729853065
42,19.1,9.597986E-02,-5.372061031087782
43,19.15,0.1313543,-5.214360284637877
44,19.2,0.13666,-5.050133922639731
45,19.25,0.112487,-4.879320895149135
46,19.3,6.354914E-02,-4.701860238820444
47,19.35,3.000516E-02,-4.51769107690518
48,19.4,-1.151734E-03,-4.326752619252005
49,19.45,-8.460825E-03,-4.128984162307461
50,19.5,-1.253659E-03,-3.9243250891157118
51,19.55,-7.360269E-03,-3.7127148693182903
52,19.6,-2.027846E-02,-3.494093059154295
53,19.65,-0.0197356,-3.268399301460704
54,19.7,-1.716115E-02,-3.035573325671578
55,19.75,-1.784664E-02,-2.795554947818431
56,19.8,-1.690524E-02,-2.54828407053094
57,19.85,-1.894025E-02,-2.293700683036036
58,19.9,-2.160948E-02,-2.031744861157705
59,19.95,-0.0246618,-1.7623567673180673
60,20,-3.565118E-02,-1.4854766505371515
61,20.05,-4.931318E-02,-1.2010448464311025
62,20.1,-6.155109E-02,-0.9090017772149963
63,20.15,-6.652692E-02,-0.609287951701134
64,20.2,-6.879127E-02,-0.30184396529890023
65,20.25,-7.097438E-02,0.013389499984242548
66,20.3,-6.159868E-02,0.33647167554397583
67,20.35,-5.226676E-02,0.6674617061775052
68,20.4,-6.065327E-02,1.0064186500850099
69,20.45,-0.0727396,1.3534014788697277
70,20.5,-7.889394E-02,1.708469077535824
71,20.55,-8.390401E-02,2.071680244491205
72,20.6,-8.795092E-02,2.4430936915461245
73,20.65,-8.045875E-02,2.822768043912532
74,20.7,-5.400664E-02,3.2107618402054925
75,20.75,-4.154205E-02,3.607133532442475
76,20.8,-4.667121E-02,4.011941486043185
77,20.85,-0.0534481,4.425243979829617
78,20.9,-0.0481789,4.847099206026996
79,20.95,-4.093315E-02,5.2775652702619595
80,21,-4.201614E-02,5.7167001915642
81,21.05,-4.883015E-02,6.164561902366245
82,21.1,-3.854325E-02,6.621208248502256
83,21.15,-3.562765E-02,7.08669698920923
84,21.2,-4.005766E-02,7.561085797126452
85,21.25,-4.444693E-02,8.044432258296268
86,21.3,-5.093886E-02,8.536793872162491
87,21.35,-7.208266E-02,9.038228051572304
88,21.4,-7.527593E-02,9.548792122774813
89,21.45,-6.391768E-02,10.0685433254219
90,21.5,-3.239432E-02,10.59753881256745
91,21.55,-1.413501E-02,11.13583565066827
92,21.6,-5.358067E-03,11.683490819583511
93,21.65,-9.523189E-04,12.240561212574477
94,21.7,-1.161241E-02,12.807103636305385
95,21.75,-2.614093E-02,13.383174810842604
96,21.8,-0.0189074,13.968831369655106
97,21.85,-3.885534E-02,14.564129859614127
98,21.9,-4.470825E-02,15.169126740993505
99,21.95,-4.441142E-02,15.783878387469372
100,22,-4.416877E-02,16.408441086120945
101,22.05,-6.690931E-02,17.042871037428966
102,22.1,-0.1160437,17.68722435527718
103,22.15,-0.1556435,18.34155706695168
104,22.2,0.2086663,19.005925113141018
105,22.25,1.601065,19.680384347936524
106,22.3,4.589252,20.36499053883125
107,22.35,8.886517,21.05979936672071
108,22.4,13.41042,21.764866425904415
109,22.45,16.80938,22.480247224082234
110,22.5,18.251,23.20599718235809
111,22.55,17.41382,23.94217163523706
112,22.6,15.03313,24.688825830628105
113,22.65,12.03613,25.446014929841112
114,22.7,9.182843,26.21379400758957
115,22.75,6.724748,26.992218051989028
116,22.8,4.701597,27.78134196455784
117,22.85,3.136946,28.581220560215684
118,22.9,2.021509,29.391908567286237
119,22.95,1.230372,30.213460627494555
120,23,0.7249958,31.045931295968558
121,23.05,0.4190675,31.889375041238452
122,23.1,0.2211477,32.743846245236966
123,23.15,0.1367366,33.609399203299574
124,23.2,0.1092883,34.48608812416353
125,23.25,0.1025759,35.3739671299694
126,23.3,9.164095E-02,36.27309025625959
127,23.35,8.049814E-02,37.183511451978745
128,23.4,6.395659E-02,38.10528457947504
129,23.45,6.087656E-02,39.03846341449804
130,23.5,4.685855E-02,39.983101646200055
131,23.55,5.221175E-02,40.939252877135914
132,23.6,3.494341E-02,41.90697062326342
133,23.65,2.659645E-02,42.88630831394164
134,23.7,2.613729E-02,43.87731929193353
135,23.75,4.438236E-02,44.88005681340303
136,23.8,6.745093E-02,45.89457404791801
137,23.85,7.555769E-02,46.9209240784474
138,23.9,7.228056E-02,47.95915990136365
139,23.95,6.935275E-02,49.009334426441114
140,24,5.591813E-02,50.0715004768565
141,24.05,4.118039E-02,51.14571078918971
142,24.1,4.430917E-02,52.23201801342259
143,24.15,4.885699E-02,53.330474712939235
144,24.2,5.864347E-02,54.44113336452631
145,24.25,7.657182E-02,55.56404635837339
146,24.3,8.822088E-02,56.69926599807167
147,24.35,9.243437E-02,57.846844500615816
148,24.4,9.214608E-02,59.00683399640184
149,24.45,0.080471,60.1792865292299
150,24.5,0.0688066,61.36425405630047
151,24.55,6.137997E-02,62.561788448217726
152,24.6,0.0769003,63.77194148898815
153,24.65,8.557194E-02,64.99476487602078
154,24.7,0.0739458,66.2303102201264
155,24.75,7.221595E-02,67.47862904551988
156,24.8,7.400175E-02,68.7397727898167
157,24.85,6.789901E-02,70.01379280403535
158,24.9,5.811815E-02,71.30074035259759
159,24.95,4.625861E-02,72.60066661332706
160,25,3.956694E-02,73.91362267744927
161,25.05,5.246143E-02,75.23965954959294
162,25.1,7.533259E-02,76.57882814778935
163,25.15,8.801246E-02,77.93117930347154
164,25.2,7.803468E-02,79.29676376147563
165,25.25,5.159471E-02,80.67563218004017
166,25.3,2.074912E-02,82.06783513080575
167,25.35,4.351158E-03,83.47342309881532
168,25.4,0.0115424,84.89244648251491
169,25.45,4.493606E-02,86.32495559375303
170,25.5,6.489421E-02,87.77100065777978
171,25.55,7.055804E-02,89.23063181324818
172,25.6,6.675793E-02,90.70389911221434
173,25.65,6.752326E-02,92.19085252013559
174,25.7,6.801953E-02,93.69154191587273
175,25.75,7.592362E-02,95.2060170916887
176,25.8,7.383955E-02,96.73432775324909
177,25.85,0.0773789,98.27652351962104
178,25.9,7.066786E-02,99.83265392327525
179,25.95,7.623198E-02,101.40276841008466
180,26,8.587404E-02,102.98691633932401
181,26.05,0.1120542,104.5851469836715
182,26.1,0.1276841,106.19750952920651
183,26.15,0.1334365,107.82405307541211
184,26.2,0.1260582,109.46482663517287
185,26.25,0.1348992,111.11987913477674
186,26.3,0.1328079,112.7892594139135
187,26.35,0.1260462,114.47301622567551
188,26.4,0.1132504,116.17119823655742
189,26.45,0.1174012,117.88385402645667
190,26.5,0.1246842,119.61103208867297
191,26.55,0.1262403,121.35278082990834
192,26.6,0.1377135,123.10914857026779
193,26.65,0.168955,124.88018354325845
194,26.7,0.1716542,126.66593389578918
195,26.75,0.1607572,128.46644768817316
196,26.8,0.1572439,130.28177289412395
197,26.85,0.1648353,132.11195740075857
198,26.9,0.1715992,133.95704900859664
199,26.95,0.1549288,135.81709543156023
200,27,0.154808,137.69214429697297
201,27.05,0.1463205,139.58224314556236
202,27.1,0.1323496,141.48743943145706
203,27.15,0.1438601,143.407780522189
204,27.2,0.1614514,145.34331369869227
205,27.25,0.1675754,147.29408615530332
206,27.3,0.1620035,149.2601449997614
207,27.35,0.1812097,151.24153725320787
208,27.4,0.2136965,153.23830985018617
209,27.45,0.2264763,155.25050963864385
210,27.5,0.2592091,157.27818337992898
211,27.55,0.292651,159.32137774879294
212,27.6,0.3120278,161.38013933338965
213,27.65,0.3205876,163.4545146352753
214,27.7,0.3383456,165.54455006940805
215,27.75,0.3648773,167.65029196415009
216,27.8,0.359459,169.77178656126466
217,27.85,0.3557508,171.9090800159168
218,27.9,0.3500161,174.0622183966762
219,27.95,0.3350654,176.23124768551332
220,28,0.3154209,178.41621377780194
221,28.05,0.3056367,180.61716248231738
222,28.1,0.2937062,182.83413952123834
223,28.15,0.2768195,185.06719053014552
224,28.2,0.2744202,187.31636105802238
225,28.25,0.2919416,189.5816965672539
226,28.3,0.3006261,191.863242433629
227,28.35,0.3046338,194.16104394633805
228,28.4,0.3214915,196.47514630797332
229,28.45,0.3232137,198.80559463453193
230,28.5,0.3098689,201.1524339554108
231,28.55,0.3174911,203.51570921341028
232,28.6,0.3525487,205.89546526473356
233,28.65,0.394092,208.2917468789862
234,28.7,0.4449145,210.70459873917497
235,28.75,0.5824909,213.1340654417117
236,28.8,0.8524357,215.58019149640762
237,28.85,1.269271,218.04302132647882
238,28.9,1.881381,220.52259926854248
