,Time,Value,Nucleotides
0,17,3.115272E-02,25.657409306770774
1,17.05,3.291558E-02,25.02559781148807
2,17.1,3.240885E-02,24.40418185516205
3,17.15,1.725962E-02,23.79318231808452
4,17.2,-6.45733E-03,23.19262012335389
5,17.25,-4.955417E-03,22.60251623687475
6,17.3,-9.232562E-04,22.022891667358067
7,17.35,-4.753994E-03,21.453767466320755
8,17.4,-1.295935E-02,20.895164728086115
9,17.45,6.482401E-03,20.347104589783726
10,17.5,0.0111084,19.80960823134933
11,17.55,1.917871E-03,19.282696875525176
12,17.6,5.819753E-03,18.766391787859334
13,17.65,2.005297E-02,18.260714276706835
14,17.7,1.706422E-02,17.765685693227738
15,17.75,9.433994E-03,17.281327431389514
16,17.8,7.255834E-03,16.807660927965458
17,17.85,-5.883949E-03,16.344707662534915
18,17.9,-3.574948E-02,15.892489157483851
19,17.95,-4.337162E-02,15.451026978004165
20,18,-3.393748E-02,15.020342732094264
21,18.05,-1.327909E-02,14.600458070558602
22,18.1,3.289244E-04,14.191394687007914
23,18.15,2.285932E-02,13.793174317858984
24,18.2,3.556114E-02,13.405818742335555
25,18.25,4.877807E-02,13.029349782466738
26,18.3,5.088362E-02,12.663789303088379
27,18.35,4.482152E-02,12.309159211842598
28,18.4,2.963454E-02,11.965481459177568
29,18.45,1.808184E-02,11.632778038347624
30,18.5,9.439054E-03,11.311070985413494
31,18.55,1.083283E-02,11.000382379242524
32,18.6,1.037532E-02,10.700734341507655
33,18.65,2.558337E-02,10.412149036688334
34,18.7,1.189102E-02,10.134648672070284
35,18.75,-3.960927E-03,9.868255497745736
36,18.8,-1.214626E-03,9.612991806612285
37,18.85,-8.340389E-03,9.368879934375173
38,18.9,-0.0337777,9.135942259544322
39,18.95,-4.725267E-02,8.914201203437415
40,19,-4.665774E-02,8.703679230177272
41,19.05,-4.062063E-02,8.504398846693107
42,19.1,-3.369266E-02,8.316382602721092
43,19.15,-9.62685E-03,8.139653090802767
44,19.2,1.454735E-02,7.97423294628652
45,19.25,2.281332E-02,7.820144847326674
46,19.3,2.940223E-02,7.677411514883943
47,19.35,2.366976E-02,7.546055712725206
48,19.4,-7.745902E-05,7.42610024742396
49,19.45,-1.299197E-02,7.317567968358958
50,19.5,-1.192575E-02,7.220481767716365
51,19.55,-3.814618E-03,7.1348645804879425
52,19.6,7.784623E-03,7.0607393844718445
53,19.65,1.187062E-02,6.998129200272501
54,19.7,-4.580361E-03,6.94705709130028
55,19.75,-3.190943E-02,6.907546163772508
56,19.8,-3.267239E-02,6.879619566711881
57,19.85,-1.728446E-02,6.863300491948166
58,19.9,3.465081E-03,6.858612174116615
59,19.95,2.338322E-02,6.865577890659324
60,20,2.081995E-02,6.884220961824667
61,20.05,-7.42758E-03,6.914564750666386
62,20.1,-3.492117E-02,6.956632663045525
63,20.15,-3.114572E-02,7.010448147628949
64,20.2,-1.458847E-02,7.0760346958894615
65,20.25,-9.390758E-04,7.15341584210671
66,20.3,2.734491E-02,7.2426151633661675
67,20.35,5.381791E-02,7.343656279559809
68,20.4,6.633642E-02,7.456562853385321
69,20.45,5.831648E-02,7.581358590347463
70,20.5,5.330348E-02,7.718067238756589
71,20.55,5.241584E-02,7.866712589729673
72,20.6,6.537411E-02,8.027318477189624
73,20.65,8.337393E-02,8.199908777865858
74,20.7,0.1107638,8.384507411294067
75,20.75,0.1322944,8.581138339815766
76,20.8,0.1323405,8.78982556857909
77,20.85,0.1102976,9.01059314553845
78,20.9,8.881373E-02,9.24346516145431
79,20.95,7.154527E-02,9.488465749893521
80,21,6.697566E-02,9.745619087229443
81,21.05,6.452837E-02,10.014949392640574
82,21.1,6.716879E-02,10.296480928113056
83,21.15,0.0655795,10.590237998438397
84,21.2,6.659272E-02,10.896244951214953
85,21.25,5.660702E-02,11.214526176846675
86,21.3,4.826308E-02,11.545106108544246
87,21.35,5.962786E-02,11.888009222324172
88,21.4,6.721584E-02,12.24326003700969
89,21.45,7.243949E-02,12.610883114230091
90,21.5,7.315394E-02,12.990903058420827
91,21.55,5.319365E-02,13.383344516823627
92,21.6,3.105325E-02,13.7882321794865
93,21.65,2.750658E-02,14.205590779263616
94,21.7,3.728251E-02,14.63544509181554
95,21.75,4.366031E-02,15.077819935608886
96,21.8,2.068491E-02,15.532740171916657
97,21.85,3.478527E-02,16.000230704818364
98,21.9,4.376388E-02,16.48031648119911
99,21.95,5.980703E-02,16.97302249075085
100,22,9.857213E-02,17.47837376597147
101,22.05,0.1273724,17.996395382165133
102,22.1,0.091271,18.527112457442286
103,22.15,1.879435E-02,19.070550152719647
104,22.2,0.4919656,19.62673367172033
105,22.25,2.634689,20.19568826097327
106,22.3,6.945248,20.777439209814247
107,22.35,12.84245,21.372011850384297
108,22.4,18.84505,21.979431557632097
109,22.45,23.34947,22.59972374931135
110,22.5,25.02577,23.232913885982953
111,22.55,23.62628,23.879027471013046
112,22.6,20.31952,24.538090050574624
113,22.65,16.35021,25.21012721364741
114,22.7,12.54314,25.895164592016044
115,22.75,9.2872,26.59322786027269
116,22.8,6.679757,27.304342735815
117,22.85,4.688362,28.028534978847347
118,22.9,3.092863,28.76583039237994
119,22.95,1.905603,29.51625482222937
120,23,1.11484,30.279834157018854
121,23.05,0.593223,31.056594328177198
122,23.1,0.3163929,31.84656130993983
123,23.15,0.1806206,32.64976111934823
124,23.2,0.1296875,33.46621981625083
125,23.25,9.919378E-02,34.29596350330144
126,23.3,6.046317E-02,35.13901832596002
127,23.35,5.945641E-02,35.99541047249363
128,23.4,4.652943E-02,36.86516617397524
129,23.45,4.525676E-02,37.74831170428354
130,23.5,6.531591E-02,38.64487338010417
131,23.55,9.611754E-02,39.554877560928844
132,23.6,0.1204498,40.47835064905496
133,23.65,0.1338453,41.415319089586774
134,23.7,0.1471991,42.365809370434704
135,23.75,0.142757,43.32984802231533
136,23.8,0.1275368,44.30746161875152
137,23.85,0.1400806,45.2986767760724
138,23.9,0.1607017,46.30352015341282
139,23.95,0.1736803,47.32201845271504
140,24,0.1990211,48.35419841872647
141,24.05,0.2223961,49.40008683900112
142,24.1,0.2373924,50.459710543899405
143,24.15,0.244011,51.533096406587674
144,24.2,0.2494095,52.620271343039235
145,24.25,0.2610452,53.72126231203265
146,24.3,0.2718893,54.836096315153554
147,24.35,0.2949649,55.964800396793066
148,24.4,0.3180158,57.10740164414915
149,24.45,0.3429468,58.26392718722582
150,24.5,0.3566048,59.434404198833704
151,24.55,0.3498275,60.61885989458892
152,24.6,0.3234603,61.81732153291432
153,24.65,0.2931209,63.029816415038795
154,24.7,0.2589633,64.25637188499786
155,24.75,0.2408041,65.49701532963286
156,24.8,0.2468926,66.7517741785914
157,24.85,0.2768096,68.02067590432796
158,24.9,0.2990382,69.30374802210213
159,24.95,0.3105154,70.60101808998093
160,25,0.3022274,71.91251370883697
161,25.05,0.2821362,73.23826252234903
162,25.1,0.2683169,74.5782922170024
163,25.15,0.2569128,75.93263052208863
164,25.2,0.2408666,77.30130520970545
165,25.25,0.2250165,78.68434409475697
166,25.3,0.2141659,80.0817750349529
167,25.35,0.2104842,81.49362593081037
168,25.4,0.2069832,82.91992472565141
169,25.45,0.2024712,84.36069940560571
170,25.5,0.1928472,85.81597799960787
171,25.55,0.186905,87.2857885793992
172,25.6,0.1907093,88.77015925952821
173,25.65,0.2059385,90.2691181973479
174,25.7,0.2291742,91.78269359301896
175,25.75,0.2522081,93.31091368950797
176,25.8,0.2710643,94.85380677258718
177,25.85,0.2804742,96.41140117083592
178,25.9,0.2895947,97.98372525563866
179,25.95,0.2897122,99.57080744118775
180,26,0.2821184,101.17267618448022
181,26.05,0.2823202,102.78935998532017
182,26.1,0.3154094,104.42088738631764
183,26.15,0.3632938,106.06728697288906
184,26.2,0.3980918,107.72858737325726
185,26.25,0.4153164,109.40481725845075
186,26.3,0.4262757,111.09600534230503
187,26.35,0.4175172,112.80218038146131
188,26.4,0.4237909,114.52337117536729
189,26.45,0.4415905,116.25960656627683
190,26.5,0.4916918,118.01091543924997
191,26.55,0.5015149,119.77732672215302
192,26.6,0.4887982,121.5588693856588
193,26.65,0.4785413,123.35557244324605
194,26.7,0.461919,125.16746495120003
195,26.75,0.4370489,126.99457600861172
196,26.8,0.4391556,128.83693475737903
197,26.85,0.441567,130.6945703822057
198,26.9,0.456958,132.5675121106019
199,26.95,0.4487191,134.45578921288381
200,27,0.4666274,136.359431002174
201,27.05,0.4659515,138.2784668344018
202,27.1,0.4782776,140.21292610830153
203,27.15,0.4998904,142.16283826541485
204,27.2,0.5348649,144.12823279008933
205,27.25,0.5541053,146.10913920947883
206,27.3,0.5771474,148.10558709354348
207,27.35,0.5717489,150.11760605504946
208,27.4,0.5864368,152.14522574956902
209,27.45,0.5631734,154.18847587548157
210,27.5,0.5551232,156.24738617397168
211,27.55,0.5610713,158.32198642903109
212,27.6,0.5915166,160.4123064674567
213,27.65,0.6426599,162.51837615885256
214,27.7,0.6720845,164.64022541562895
215,27.75,0.6953244,166.77788419300225
216,27.8,0.7175741,168.93138248899436
217,27.85,0.7044848,171.10075034443446
218,27.9,0.7130414,173.28601784295745
219,27.95,0.7284383,175.48721511100462
220,28,0.7237316,177.70437231782364
221,28.05,0.7185475,179.9375196754678
222,28.1,0.692711,182.18668743879755
223,28.15,0.6819885,184.45190590547895
224,28.2,0.6529858,186.73320541598468
225,28.25,0.6344097,189.03061635359302
226,28.3,0.6576022,191.3441691443894
227,28.35,0.6892275,193.6738942572648
228,28.4,0.7431324,196.01982220391676
229,28.45,0.7609617,198.38198353884934
230,28.5,0.7817927,200.76040885937198
231,28.55,0.7934316,203.15512880560073
232,28.6,0.8290471,205.56617406045916
233,28.65,0.8919152,207.99357534967453
234,28.7,0.9810665,210.43736344178274
235,28.75,1.11751,212.89756914812483
236,28.8,1.384354,215.37422332284802
237,28.85,1.843801,217.86735686290643
238,28.9,2.525407,220.3770007080593
239,28.95,3.33253,222.9031858408735
240,29,4.251773,225.445943286721
241,29.05,5.119756,228.0053041137806
242,29.1,5.906904,230.58129943303715
243,29.15,6.49065,233.17396039828208
244,29.2,6.863709,235.78331820611265
245,29.25,6.976024,238.40940409593247
246,29.3,6.787779,241.05224934995147
247,29.35,6.327031,243.71188529318596
248,29.4,5.723649,246.38834329345792
249,29.45,5.00651,249.0816547613967
250,29.5,4.313025,251.79185115043634
251,29.55,3.641702,254.51896395681877
252,29.6,3.108422,257.2630247195907
253,29.65,2.71225,260.02406502060586
254,29.7,2.397572,262.8021164845247
255,29.75,2.164212,265.59721077881267
256,29.8,1.989265,268.4093796137427
257,29.85,1.843093,271.2386547423933
258,29.9,1.749591,274.0850679606486
259,29.95,1.664869,276.94865110720053
260,30,1.626175,279.82943606354615
261,30.05,1.598321,282.7274547539891
262,30.1,1.530619,285.64273914563915
263,30.15,1.436386,288.57532124841214
264,30.2,1.334336,291.52523311503137
265,30.25,1.250203,294.4925068410244
266,30.3,1.168623,297.47717456472634
267,30.35,1.09503,300.4792684672783
268,30.4,1.042387,303.49882077262765
269,30.45,0.9962836,306.5358637475281
270,30.5,0.9532697,309.59042970153916
271,30.55,0.9490002,312.6625509870271
272,30.6,0.9648632,315.75225999916427
273,30.65,0.9801027,318.8595891759288
274,30.7,0.9938731,321.98457099810594
275,30.75,0.9994986,325.1272379892868
276,30.8,0.972042,328.28762271586845
277,30.85,0.9254857,331.46575778705426
278,30.9,0.905053,334.6616758548541
279,30.95,0.9029908,337.8754096140843
280,31,0.8995482,341.1069918023666
281,31.05,0.9246361,344.35645520013003
282,31.1,0.9659815,347.6238326306094
283,31.15,0.991767,350.909156959845
284,31.2,1.00232,354.2124610966849
285,31.25,1.026942,357.53377799278223
286,31.3,1.067088,360.8731406425969
287,31.35,1.092266,364.2305820833948
288,31.4,1.122949,367.60613539524786
289,31.45,1.160981,370.99983370103524
290,31.5,1.183847,374.41171016644114
291,31.55,1.198652,377.8417979999567
292,31.6,1.204605,381.29013045287974
293,31.65,1.221079,384.7567408193123
294,31.7,1.25688,388.24166243616537
295,31.75,1.286665,391.7449286831546
296,31.8,1.303558,395.26657298280213
297,31.85,1.327846,398.80662880043633
298,31.9,1.356611,402.3651296441914
299,31.95,1.380579,405.9421090650098
300,32,1.399426,409.53760065663744
301,32.05,1.41644,413.1516380556278
302,32.1,1.429248,416.78425494134166
303,32.15,1.434427,420.43548503594354
304,32.2,1.428032,424.10536210440665
305,32.25,1.405358,427.79391995450885
306,32.3,1.389215,431.50119243683463
307,32.35,1.397923,435.227213444776
308,32.4,1.430209,438.9720169145289
309,32.45,1.456476,442.7356368250978
310,32.5,1.486722,446.5181071982911
311,32.55,1.523843,450.3194620987257
312,32.6,1.532599,454.13973563382405
313,32.65,1.504705,457.97896195381315
314,32.7,1.516974,461.83717525172943
315,32.75,1.534635,465.71440976341165
316,32.8,1.565435,469.61069976750866
317,32.85,1.602534,473.52607958547367
318,32.9,1.625609,477.4605835815654
319,32.95,1.626448,481.41424616285053
320,33,1.60658,485.3871017792008
321,33.05,1.569947,489.3791849232945
322,33.1,1.564438,493.3905301306169
323,33.15,1.58658,497.42117197945794
324,33.2,1.639408,501.47114509091574
325,33.25,1.656668,505.5404841288927
326,33.3,1.657327,509.62922380009843
327,33.35,1.647281,513.73739885405
328,33.4,1.646823,517.8650440830679
329,33.45,1.662213,522.0121943222821
330,33.5,1.695179,526.1788844496252
331,33.55,1.730051,530.3651493858395
332,33.6,1.755121,534.5710240944724
333,33.65,1.774174,538.7965435818755
334,33.7,1.806874,543.0417428972105
335,33.75,1.829559,547.3066571324413
336,33.8,1.833518,551.591321422341
337,33.85,1.84698,555.8957709444878
338,33.9,1.846239,560.2200409192656
339,33.95,1.845488,564.5641666098666
340,34,1.852862,568.9281833222863
341,34.05,1.839486,573.3121264053286
342,34.1,1.850322,577.7160312506037
343,34.15,1.858791,582.1399332925262
344,34.2,1.896598,586.5838680083194
345,34.25,1.950143,591.0478709180102
346,34.3,1.984259,595.531977584434
347,34.35,2.006506,600.0362236132319
348,34.4,2.010841,604.5606446528495
349,34.45,2.015309,609.1052763945415
350,34.5,2.03804,613.6701545723669
351,34.55,2.02951,618.2553149631912
352,34.6,2.045752,622.8607933866869
353,34.65,2.049398,627.4866257053314
354,34.7,2.064727,632.1328478244105
355,34.75,2.083554,636.7994956920136
356,34.8,2.107808,641.4866052990378
357,34.85,2.149511,646.194212679188
358,34.9,2.18327,650.9223539089719
359,34.95,2.195788,655.6710651077059
360,35,2.208739,660.4403824375117
361,35.05,2.211314,665.2303421033175
362,35.1,2.249519,670.0409803528587
363,35.15,2.286926,674.8723334766744
364,35.2,2.324748,679.7244378081128
365,35.25,2.348768,684.5973297233265
366,35.3,2.346552,689.4910456412749
367,35.35,2.329073,694.4056220237248
368,35.4,2.313022,699.3410953752465
369,35.45,2.330979,704.2975022432194
370,35.5,2.347571,709.2748792178272
371,35.55,2.332316,714.2732629320608
372,35.6,2.31387,719.2926900617175
373,35.65,2.306016,724.3331973253995
374,35.7,2.319952,729.3948214845183
375,35.75,2.345637,734.4775993432866
