,Time,Value,Nucleotides
0,17,-3.096824E-02,-11.053661737726173
1,17.05,-4.063995E-02,-11.084725602359697
2,17.1,-0.0365785,-11.111547891061662
3,17.15,-3.516173E-02,-11.134070891817771
4,17.2,-3.444574E-02,-11.152236938012862
5,17.25,-2.777971E-02,-11.165988408432696
6,17.3,-1.531949E-02,-11.17526772726265
7,17.35,2.639141E-03,-11.180017364088172
8,17.4,4.041781E-02,-11.180179833895068
9,17.45,6.191407E-02,-11.17569769706904
10,17.5,6.221211E-02,-11.166513559396009
11,17.55,4.677741E-02,-11.152570072062275
12,17.6,1.835805E-02,-11.133809931653445
13,17.65,2.233944E-03,-11.110175880155822
14,17.7,-2.464211E-03,-11.081610704955864
15,17.75,-2.310946E-03,-11.048057238839931
16,17.8,-0.0126145,-11.009458359994369
17,17.85,-2.905958E-02,-10.965756992005737
18,17.9,-2.812542E-02,-10.916896103860694
19,17.95,-3.247858E-02,-10.862818709946367
20,18,-2.662638E-02,-10.803467870049218
21,18.05,-1.205778E-03,-10.738786689356203
22,18.1,1.118172E-02,-10.66871831845475
23,18.15,9.970603E-03,-10.593205953331648
24,18.2,3.04613E-03,-10.512192835374464
25,18.25,4.103593E-04,-10.425622251370328
26,18.3,-3.834993E-03,-10.33343753350681
27,18.35,-8.353356E-03,-10.235582059371552
28,18.4,-8.074336E-03,-10.13199925195201
29,18.45,-1.456756E-02,-10.022632579636053
30,18.5,-0.0123332,-9.90742555621162
31,18.55,-1.717834E-02,-9.786321740866612
32,18.6,-2.185453E-02,-9.65926473818891
33,18.65,-5.782781E-03,-9.526198198166838
34,18.7,3.048072E-03,-9.38706581618868
35,18.75,1.575495E-02,-9.241811333042648
36,18.8,3.969342E-03,-9.090378534917335
37,18.85,-2.895833E-03,-8.932711253401095
38,18.9,-1.409665E-02,-8.768753365482866
39,18.95,-0.0145042,-8.598448793551057
40,19,8.23305E-03,-8.421741505394635
41,19.05,3.181226E-02,-8.238575514202779
42,19.1,4.404535E-02,-8.048894878564084
43,19.15,5.182669E-02,-7.852643702468015
44,19.2,5.112604E-02,-7.649766135303707
45,19.25,6.385223E-02,-7.440206371860484
46,19.3,6.657915E-02,-7.223908652327765
47,19.35,6.924263E-02,-7.000817262295044
48,19.4,6.660593E-02,-6.770876532752112
