,Time,Value,Nucleotides
0,17,-5.550295E-02,-7.395342080101585
1,17.05,-7.849962E-02,-7.497468810457391
2,17.1,-9.338975E-02,-7.594110769039915
3,17.15,-9.303699E-02,-7.685227492546076
4,17.2,-0.1055119,-7.770778477073009
5,17.25,-0.1087427,-7.850723178118031
6,17.3,-9.024507E-02,-7.925021010578703
7,17.35,-8.497968E-02,-7.9936313487528565
8,17.4,-7.868553E-02,-8.056513526338279
9,17.45,-6.224388E-02,-8.113626836433284
10,17.5,-3.103638E-02,-8.164930531536271
11,17.55,-1.766185E-02,-8.210383823545769
12,17.6,-2.077579E-02,-8.24994588376073
13,17.65,1.381965E-03,-8.28357584288004
14,17.7,-2.490564E-02,-8.311232791003093
15,17.75,-2.753693E-02,-8.332875777629226
16,17.8,-3.791945E-02,-8.348463811658178
17,17.85,-4.157638E-02,-8.357955861389826
18,17.9,-5.901557E-02,-8.361310854524262
19,17.95,-9.373524E-02,-8.35848767816178
20,18,-9.687471E-02,-8.34944517880291
21,18.05,-8.365314E-02,-8.334142162348371
22,18.1,-0.1041989,-8.31253739409918
23,18.15,-5.958845E-02,-8.284589598756497
24,18.2,0.1351492,-8.250257460421622
25,18.25,0.2980513,-8.209499622596113
26,18.3,0.3221229,-8.162274688181867
27,18.35,0.2303502,-8.108541219480841
28,18.4,7.758777E-02,-8.04825773819529
29,18.45,-7.472169E-02,-7.981382725427622
30,18.5,-0.1313033,-7.907874621680563
31,18.55,-3.426108E-02,-7.827691826856864
32,18.6,6.27931E-03,-7.740792700259647
33,18.65,-2.813345E-02,-7.647135560592176
34,18.7,-4.821703E-02,-7.546678685958
35,18.75,-4.798031E-02,-7.439380313860781
36,18.8,-2.682276E-02,-7.3251986412045085
37,18.85,-3.365962E-02,-7.204091824293229
38,18.9,-2.144267E-02,-7.076017978831402
39,18.95,5.221852E-02,-6.9409351799234855
40,19,9.977555E-02,-6.7988014620742945
41,19.05,9.856698E-02,-6.649574819188842
42,19.1,0.0634345,-6.493213204572314
43,19.15,1.716141E-02,-6.32967453093012
44,19.2,-2.588097E-02,-6.158916670367844
45,19.25,-3.393018E-02,-5.98089745439141
46,19.3,2.947158E-02,-5.795574673906842
47,19.35,2.876225E-02,-5.602906079220361
48,19.4,1.216749E-03,-5.402849380038447
49,19.45,-2.320378E-02,-5.195362245467848
50,19.5,-5.244952E-02,-4.980402304015371
51,19.55,-6.212682E-02,-4.757927143588205
52,19.6,-7.251724E-02,-4.5278943114936965
53,19.65,-6.658369E-02,-4.290261314439363
54,19.7,-4.283238E-02,-4.044985618532891
55,19.75,-5.575695E-03,-3.792024649282311
56,19.8,2.655464E-02,-3.531335791595737
57,19.85,3.277981E-02,-3.262876389781681
58,19.9,2.161908E-02,-2.9866037475485996
