,Time,Value,Nucleotides
0,17,-1.434326E-02,-6.9243095967558475
1,17.05,-1.434326E-02,-6.98440970633456
2,17.1,-1.434326E-02,-7.040626495581279
3,17.15,-1.434326E-02,-7.092895277455483
4,17.2,-1.434326E-02,-7.141151451513849
5,17.25,-1.434326E-02,-7.185330503911615
6,17.3,-1.434326E-02,-7.225368007400135
7,17.35,-1.434326E-02,-7.26119962132978
8,17.4,-2.686142E-02,-7.292761091647208
9,17.45,-2.858025E-02,-7.3199882508973815
10,17.5,-3.851318E-02,-7.34281701822249
11,17.55,-3.757488E-02,-7.361183399362574
12,17.6,-3.618607E-02,-7.375023486654783
13,17.65,-0.0250632,-7.384273459034091
14,17.7,-2.325134E-02,-7.38886958203301
15,17.75,-1.378941E-02,-7.388748207781447
16,17.8,-1.352081E-02,-7.383845775007302
17,17.85,-8.734665E-03,-7.374098809035189
18,17.9,-2.59037E-03,-7.359443921787914
19,17.95,1.562325E-02,-7.339817811785764
20,18,0.0339026,-7.315157264146563
21,18.05,3.402691E-02,-7.285399150585306
22,18.1,2.901505E-02,-7.250480429414893
23,18.15,4.613227E-02,-7.210338145545791
24,18.2,7.746353E-02,-7.164909430485892
25,18.25,0.1108524,-7.114131502340484
26,18.3,0.1469077,-7.057941665812564
27,18.35,0.1474677,-6.996277312203006
28,18.4,0.103763,-6.92907591940957
29,18.45,4.609985E-02,-6.856275051928179
30,18.5,1.395212E-02,-6.777812360851584
31,18.55,4.029098E-03,-6.693625583870727
32,18.6,4.266663E-03,-6.603652545274059
33,18.65,1.704007E-02,-6.507831155947116
34,18.7,2.752355E-02,-6.406099413373255
35,18.75,2.250862E-02,-6.298395401633599
36,18.8,0.0224648,-6.184657291406154
37,18.85,2.997581E-02,-6.064823339967404
38,18.9,3.757536E-02,-5.9388318911906595
39,18.95,4.091655E-02,-5.806621375546769
40,19,3.799133E-02,-5.668130310104743
41,19.05,4.788767E-02,-5.52329729853065
42,19.1,5.256271E-02,-5.372061031087782
43,19.15,4.729519E-02,-5.214360284637877
44,19.2,3.165816E-02,-5.050133922639731
45,19.25,5.024719E-03,-4.879320895149135
46,19.3,-1.591453E-02,-4.701860238820444
47,19.35,-2.111015E-02,-4.51769107690518
48,19.4,-2.761053E-02,-4.326752619252005
49,19.45,-2.176573E-02,-4.128984162307461
50,19.5,-2.325211E-02,-3.9243250891157118
51,19.55,-3.470119E-02,-3.7127148693182903
52,19.6,-3.591355E-02,-3.494093059154295
53,19.65,-3.609512E-02,-3.268399301460704
54,19.7,-3.273449E-02,-3.035573325671578
55,19.75,-2.582016E-02,-2.795554947818431
56,19.8,-3.329489E-02,-2.54828407053094
57,19.85,-7.230528E-03,-2.293700683036036
58,19.9,-6.70166E-03,-2.031744861157705
59,19.95,-8.487829E-03,-1.7623567673180673
60,20,0.0242157,-1.4854766505371515
61,20.05,0.030567,-1.2010448464311025
62,20.1,4.126936E-02,-0.9090017772149963
63,20.15,6.711893E-02,-0.609287951701134
64,20.2,9.260559E-02,-0.30184396529890023
65,20.25,0.1106178,0.013389499984242548
66,20.3,8.382903E-02,0.33647167554397583
67,20.35,6.860847E-02,0.6674617061775052
68,20.4,6.339709E-02,1.0064186500850099
69,20.45,5.978081E-02,1.3534014788697277
70,20.5,7.327563E-02,1.708469077535824
71,20.55,0.1010893,2.071680244491205
72,20.6,0.1226154,2.4430936915461245
73,20.65,0.1095261,2.822768043912532
74,20.7,6.930923E-02,3.2107618402054925
75,20.75,4.714599E-02,3.607133532442475
76,20.8,4.846884E-02,4.011941486043185
77,20.85,6.216995E-02,4.425243979829617
78,20.9,8.218415E-02,4.847099206026996
79,20.95,0.1046477,5.2775652702619595
80,21,0.1177657,5.7167001915642
81,21.05,0.1031238,6.164561902366245
82,21.1,7.767761E-02,6.621208248502256
83,21.15,7.617748E-02,7.08669698920923
84,21.2,0.0897757,7.561085797126452
85,21.25,0.1022432,8.044432258296268
86,21.3,0.1175819,8.536793872162491
87,21.35,0.1203104,9.038228051572304
88,21.4,9.641266E-02,9.548792122774813
89,21.45,6.566421E-02,10.0685433254219
90,21.5,5.290832E-02,10.59753881256745
91,21.55,6.163802E-02,11.13583565066827
92,21.6,7.194641E-02,11.683490819583511
93,21.65,0.0735405,12.240561212574477
94,21.7,0.0825716,12.807103636305385
95,21.75,0.0857048,13.383174810842604
96,21.8,6.802958E-02,13.968831369655106
97,21.85,7.318199E-02,14.564129859614127
98,21.9,8.714493E-02,15.169126740993505
99,21.95,9.813038E-02,15.783878387469372
100,22,8.631134E-02,16.408441086120945
101,22.05,4.786319E-02,17.042871037428966
102,22.1,7.070312E-03,17.68722435527718
103,22.15,-1.588226E-02,18.34155706695168
104,22.2,0.379713,19.005925113141018
105,22.25,1.94188,19.680384347936524
