,Time,Value,Nucleotides
0,17,-9.452057E-02,-6.9243095967558475
1,17.05,-9.452057E-02,-6.98440970633456
2,17.1,-9.452057E-02,-7.040626495581279
3,17.15,-9.452057E-02,-7.092895277455483
4,17.2,-9.452057E-02,-7.141151451513849
5,17.25,-9.452057E-02,-7.185330503911615
6,17.3,-9.452057E-02,-7.225368007400135
7,17.35,-9.452057E-02,-7.26119962132978
8,17.4,-9.452057E-02,-7.292761091647208
9,17.45,-9.452057E-02,-7.3199882508973815
10,17.5,-8.480626E-02,-7.34281701822249
11,17.55,-7.919753E-02,-7.361183399362574
12,17.6,-7.558443E-02,-7.375023486654783
13,17.65,-7.267502E-02,-7.384273459034091
14,17.7,-6.889711E-02,-7.38886958203301
15,17.75,-6.653094E-02,-7.388748207781447
16,17.8,-6.078055E-02,-7.383845775007302
17,17.85,-5.436274E-02,-7.374098809035189
18,17.9,-6.296775E-02,-7.359443921787914
19,17.95,-5.193848E-02,-7.339817811785764
20,18,-0.043184,-7.315157264146563
21,18.05,-2.846756E-02,-7.285399150585306
22,18.1,-5.610992E-03,-7.250480429414893
23,18.15,2.375905E-02,-7.210338145545791
24,18.2,0.0388626,-7.164909430485892
25,18.25,5.200682E-02,-7.114131502340484
26,18.3,4.472067E-02,-7.057941665812564
27,18.35,5.825194E-02,-6.996277312203006
28,18.4,6.408072E-02,-6.92907591940957
29,18.45,6.523813E-02,-6.856275051928179
30,18.5,9.709531E-02,-6.777812360851584
31,18.55,0.1205079,-6.693625583870727
32,18.6,0.1141626,-6.603652545274059
33,18.65,8.710913E-02,-6.507831155947116
34,18.7,5.155498E-02,-6.406099413373255
35,18.75,3.098002E-02,-6.298395401633599
36,18.8,1.237919E-02,-6.184657291406154
37,18.85,1.180531E-02,-6.064823339967404
38,18.9,2.215486E-02,-5.9388318911906595
39,18.95,2.465746E-02,-5.806621375546769
40,19,1.210387E-02,-5.668130310104743
41,19.05,-8.262743E-03,-5.52329729853065
42,19.1,-8.82575E-03,-5.372061031087782
43,19.15,-2.873889E-03,-5.214360284637877
44,19.2,4.767297E-03,-5.050133922639731
45,19.25,1.232647E-02,-4.879320895149135
46,19.3,1.988379E-02,-4.701860238820444
47,19.35,3.188926E-02,-4.51769107690518
48,19.4,3.658148E-02,-4.326752619252005
49,19.45,3.005164E-02,-4.128984162307461
