,Time,Value,Nucleotides
0,17,-5.787023E-02,-7.395342080101585
1,17.05,-4.840813E-02,-7.497468810457391
2,17.1,-4.317618E-02,-7.594110769039915
3,17.15,-5.319232E-02,-7.685227492546076
4,17.2,-5.675432E-02,-7.770778477073009
5,17.25,-0.1012543,-7.850723178118031
6,17.3,-1.807247E-02,-7.925021010578703
7,17.35,0.1788462,-7.9936313487528565
8,17.4,0.3009468,-8.056513526338279
9,17.45,0.2898013,-8.113626836433284
10,17.5,0.1741689,-8.164930531536271
11,17.55,3.033058E-02,-8.210383823545769
12,17.6,-8.062197E-02,-8.24994588376073
13,17.65,-0.1320343,-8.28357584288004
14,17.7,-4.626073E-02,-8.311232791003093
15,17.75,-7.336384E-03,-8.332875777629226
16,17.8,-0.0320488,-8.348463811658178
17,17.85,-5.478968E-02,-8.357955861389826
18,17.9,-6.818165E-02,-8.361310854524262
19,17.95,-9.251603E-02,-8.35848767816178
20,18,-7.494507E-02,-8.34944517880291
21,18.05,-1.187456E-02,-8.334142162348371
22,18.1,0.0321026,-8.31253739409918
23,18.15,3.863129E-02,-8.284589598756497
24,18.2,2.351249E-02,-8.250257460421622
25,18.25,-1.787169E-02,-8.209499622596113
26,18.3,-0.1263192,-8.162274688181867
27,18.35,-6.504772E-03,-8.108541219480841
28,18.4,0.1416934,-8.04825773819529
29,18.45,0.2098329,-7.981382725427622
30,18.5,0.1517757,-7.907874621680563
31,18.55,4.967494E-02,-7.827691826856864
32,18.6,-5.929455E-02,-7.740792700259647
33,18.65,-0.1641678,-7.647135560592176
34,18.7,-0.2758265,-7.546678685958
35,18.75,4.428482E-02,-7.439380313860781
36,18.8,0.1763301,-7.3251986412045085
37,18.85,0.2012224,-7.204091824293229
38,18.9,0.1485529,-7.076017978831402
39,18.95,3.293047E-02,-6.9409351799234855
40,19,-9.286829E-02,-6.7988014620742945
41,19.05,-0.1854631,-6.649574819188842
42,19.1,-0.1782509,-6.493213204572314
43,19.15,-1.854808E-02,-6.32967453093012
44,19.2,-2.941761E-02,-6.158916670367844
45,19.25,-1.228238E-02,-5.98089745439141
46,19.3,-8.169558E-03,-5.795574673906842
47,19.35,-3.223492E-02,-5.602906079220361
48,19.4,-5.151615E-02,-5.402849380038447
49,19.45,-6.243093E-02,-5.195362245467848
50,19.5,-6.010964E-02,-4.980402304015371
51,19.55,-0.0572344,-4.757927143588205
52,19.6,-7.082847E-02,-4.5278943114936965
53,19.65,-0.0667358,-4.290261314439363
54,19.7,-7.911722E-02,-4.044985618532891
55,19.75,-7.693978E-02,-3.792024649282311
56,19.8,-5.128589E-02,-3.531335791595737
57,19.85,-3.683368E-02,-3.262876389781681
58,19.9,-2.925306E-02,-2.9866037475485996
59,19.95,-5.894807E-02,-2.702475128005389
60,20,-5.739466E-02,-2.4104477536610887
61,20.05,0.1008218,-2.110478806424908
62,20.1,0.1798372,-1.8025254276063833
63,20.15,0.1615666,-1.486544717915038
64,20.2,0.1088309,-1.1624937374607782
65,20.25,0.1061188,-0.8303295057537667
66,20.3,9.419655E-02,-0.49000900170426576
67,20.35,7.101023E-02,-0.1414891636227935
68,20.4,0.0936554,0.2152731107799042
69,20.45,7.914501E-02,0.580320964392854
70,20.5,-1.880288E-02,0.9536975807050112
71,20.55,-7.477708E-02,1.3354461838049474
72,20.6,-6.683965E-02,1.7256100383810917
73,20.65,-4.262278E-02,2.1242324497215606
74,20.7,-5.052723E-02,2.531356763714541
75,20.75,-6.245505E-02,2.9470263668476377
76,20.8,-7.653535E-02,3.371284686208554
77,20.85,-9.633543E-02,3.8041751894845106
78,20.9,-0.1132555,4.245741384962727
79,20.95,-0.1271332,4.696026821530182
80,21,-0.1439674,5.1550750886735415
81,21.05,-0.1061051,5.622929816479299
82,21.1,-4.373258E-02,6.099634675633837
83,21.15,-1.124051E-02,6.58523337742308
84,21.2,-2.178255E-02,7.079769673733054
85,21.25,-5.200577E-02,7.583287357049258
86,21.3,-8.768825E-02,8.095830260457404
87,21.35,-0.1116448,8.617442257642423
88,21.4,-0.1044415,9.148167262889459
89,21.45,-5.961375E-02,9.688049231083355
90,21.5,-4.804111E-02,10.2371321577087
91,21.55,0.1109314,10.795460078849842
92,21.6,0.2414409,11.363077071190958
93,21.65,0.3051817,11.94002725201598
94,21.7,0.2735116,12.526354779208617
95,21.75,0.1711098,13.122103851252547
96,21.8,0.1117537,13.727318707230964
97,21.85,8.335193E-02,14.342043626827035
98,21.9,7.892548E-02,14.966322930323614
99,21.95,0.1117713,15.600200978603382
100,22,4.616558E-03,16.243722173148825
101,22.05,-9.247913E-02,16.89693095604214
102,22.1,-0.2248009,17.559871809965543
103,22.15,-0.1480483,18.23258925820059
104,22.2,0.6815894,18.915127864629156
105,22.25,2.853015,19.60753223373254
106,22.3,6.775199,20.309847010591966
107,22.35,11.78299,21.02211688088832
108,22.4,16.59445,21.74438657090242
109,22.45,19.72893,22.476700847514905
110,22.5,20.42461,23.219104518205924
111,22.55,18.82789,23.971642431055812
112,22.6,15.77622,24.734359474744466
113,22.65,12.33293,25.507300578551423
114,22.7,9.098644,26.290510712356294
115,22.75,6.326139,27.084034886638392
116,22.8,4.115356,27.887918152476743
117,22.85,2.466058,28.702205601550162
118,22.9,1.400025,29.526942366137163
119,22.95,0.721702,30.36217361911646
120,23,0.3182443,31.207944573966202
121,23.05,8.402338E-02,32.06430048476423
122,23.1,-5.452873E-02,32.93128664618851
123,23.15,-0.1035383,33.808948393516445
124,23.2,-0.1141887,34.69733110262557
125,23.25,-5.799131E-02,35.59648018999302
126,23.3,-5.844951E-03,36.50644111269554
127,23.35,7.696948E-03,37.42725936841007
128,23.4,0.0222615,38.35898049541299
129,23.45,2.622789E-02,39.301650072580756
130,23.5,4.699725E-02,40.25531371938936
131,23.55,8.204131E-02,41.22001709591469
132,23.6,0.1246441,42.19580590283243
133,23.65,0.1800777,43.182725881417795
134,23.7,0.2285779,44.18082281354644
135,23.75,0.2522125,45.19014252169318
136,23.8,0.2779567,46.21073086893284
137,23.85,0.291066,47.24263375894001
138,23.9,0.2775143,48.28589713598903
139,23.95,0.2474536,49.34056698495411
140,24,0.2270606,50.40668933130941
141,24.05,0.2412391,51.48431024112843
142,24.1,0.2772658,52.57347582108459
143,24.15,0.3169345,53.67423221845162
144,24.2,0.3839844,54.78662562110234
145,24.25,0.4439497,55.91070225750977
146,24.3,0.486983,57.046508396746646
147,24.35,0.5217597,58.19409034848526
148,24.4,0.5478905,59.353494462998064
149,24.45,0.5679797,60.52476713115679
150,24.5,0.5716245,61.70795478443369
