,Time,Value,Nucleotides
0,17,-6.713867E-02,23.819222239984697
1,17.05,-6.713867E-02,23.2422201153571
2,17.1,-5.741923E-02,22.674657673555885
3,17.15,-4.526298E-02,22.11656345040035
4,17.2,-3.502763E-02,21.567966014667604
5,17.25,-3.810176E-02,21.028893968091552
6,17.3,-3.710258E-02,20.499375945363454
7,17.35,-4.201852E-02,19.979440614132045
8,17.4,-0.0483906,19.469116675002965
9,17.45,-6.339701E-02,18.96843286153944
10,17.5,-5.665252E-02,18.477417940261603
11,17.55,-5.827743E-02,17.996100710647056
12,17.6,-5.483771E-02,17.52451000513065
13,17.65,-0.0334904,17.06267468910437
14,17.7,-2.084689E-02,16.61062366091744
15,17.75,-9.045047E-03,16.168385851876792
16,17.8,-1.961235E-02,15.735990226245804
17,17.85,-3.082712E-02,15.313465781245668
18,17.9,-4.013697E-02,14.90084154705471
19,17.95,-4.716782E-02,14.498146586808389
20,18,-4.966496E-02,14.105409996599633
21,18.05,-3.974575E-02,13.722660905478165
22,18.1,-1.903631E-02,13.349928475451748
23,18.15,1.417969E-03,12.987241901484595
24,18.2,6.796356E-03,12.634630411498506
25,18.25,-2.410299E-03,12.292123266372528
26,18.3,-2.295499E-02,11.959749759942952
27,18.35,-4.011934E-02,11.637539219003315
28,18.4,-4.965303E-02,11.325521003304402
29,18.45,-5.217578E-02,11.023724505554242
30,18.5,-0.042857,10.732179151418109
31,18.55,-3.904029E-02,10.45091439951841
32,18.6,-0.0266517,10.179959741435255
33,18.65,-1.251905E-02,9.9193447017052
34,18.7,7.584614E-03,9.66909883782273
35,18.75,4.303972E-02,9.429251740239351
36,18.8,6.925446E-02,9.199833032363927
37,18.85,6.791759E-02,8.980872370562338
38,18.9,5.992042E-02,8.77239944415794
39,18.95,1.799708E-02,8.574443975430995
40,19,-1.027502E-02,8.387035719619576
41,19.05,-3.605816E-02,8.210204464918434
42,19.1,-4.477258E-02,8.043980032480135
43,19.15,-3.970758E-02,7.888392276413811
44,19.2,-5.492087E-02,7.743471083786403
45,19.25,-2.179849E-02,7.609246374621989
46,19.3,3.340382E-03,7.4857481019015495
47,19.35,4.560913E-03,7.3730062515637655
48,19.4,1.746043E-02,7.271050842504451
49,19.45,3.354413E-03,7.1799119265764375
50,19.5,-3.006885E-03,7.099619588590144
51,19.55,-1.229083E-02,7.030203946312781
52,19.6,-8.631842E-03,6.971695150469259
53,19.65,9.50726E-04,6.92412338474162
54,19.7,1.423276E-03,6.887518865768925
55,19.75,4.023551E-03,6.861911843147823
56,19.8,2.142423E-02,6.847332599431979
57,19.85,2.086571E-02,6.843811450132307
58,19.9,3.378627E-02,6.851378743717078
59,19.95,4.638678E-02,6.870064861611922
60,20,0.058938,6.89990021819915
61,20.05,5.945809E-02,6.940915260819224
62,20.1,4.220192E-02,6.99314046976906
63,20.15,1.775016E-02,7.056606358303156
64,20.2,3.618068E-03,7.131343472633262
65,20.25,1.905304E-03,7.217382391928481
66,20.3,1.230257E-02,7.314753728314827
67,20.35,3.272417E-02,7.423488126875782
68,20.4,3.925404E-02,7.543616265652076
69,20.45,4.288742E-02,7.6751688556418
70,20.5,3.281286E-02,7.818176640799948
71,20.55,3.975888E-02,7.972670398039213
72,20.6,3.811604E-02,8.138680937228969
73,20.65,4.744235E-02,8.316239101196516
74,20.7,5.184914E-02,8.50537576572583
