,Time,Value,Nucleotides
0,17,-8.195716E-02,-216.68402034376777
1,17.05,-8.586559E-02,-213.22461025682423
2,17.1,-8.966523E-02,-209.7986699095536
3,17.15,-9.054285E-02,-206.40590558862004
4,17.2,-9.106117E-02,-203.04602426985912
5,17.25,-8.212424E-02,-199.71873361829057
6,17.3,-6.510016E-02,-196.4237419881074
7,17.35,-6.125173E-02,-193.16075842268128
8,17.4,-7.110626E-02,-189.92949265455536
9,17.45,-8.318033E-02,-186.72965510545782
10,17.5,-8.955853E-02,-183.56095688628648
11,17.55,-9.329577E-02,-180.42310979711965
12,17.6,-9.404991E-02,-177.31582632721074
13,17.65,-8.736704E-02,-174.23881965499277
14,17.7,-8.679089E-02,-171.19180364807016
15,17.75,-9.040675E-02,-168.1744928632279
16,17.8,-9.395826E-02,-165.18660254642964
17,17.85,-0.1056784,-162.22784863280958
18,17.9,-0.1127932,-159.29794774668608
19,17.95,-0.101025,-156.396617201548
20,18,-8.751366E-02,-153.52357500006383
21,18.05,-0.0734988,-150.67853983407986
22,18.1,-5.830334E-02,-147.86123108461652
23,18.15,-4.624522E-02,-145.07136882187297
24,18.2,-2.720327E-02,-142.3086738052225
25,18.25,-1.114949E-02,-139.57286748321894
26,18.3,-1.061412E-02,-136.8636719935921
27,18.35,-3.153095E-02,-134.18081016324413
28,18.4,-4.799412E-02,-131.5240055082595
29,18.45,-5.279929E-02,-128.8929822338987
30,18.5,-4.780636E-02,-126.28746523459358
31,18.55,-2.726983E-02,-123.70718009396023
32,18.6,3.03303E-03,-121.15185308478613
33,18.65,1.375857E-02,-118.62121116903745
34,18.7,1.033009E-02,-116.11498199785729
35,18.75,0.0157383,-113.63289391156377
36,18.8,3.213659E-02,-111.17467593965557
37,18.85,3.786982E-02,-108.74005780080643
38,18.9,3.341743E-02,-106.3287699028615
39,18.95,2.978894E-02,-103.94054334285283
40,19,2.257584E-02,-101.57510990698029
41,19.05,2.456959E-03,-99.23220207062423
42,19.1,-1.755019E-02,-96.91155299834372
43,19.15,-2.417775E-02,-94.6128965438711
44,19.2,-1.416555E-02,-92.33596725011648
45,19.25,-2.31764E-03,-90.08050034916869
46,19.3,1.99188E-03,-87.84623176228888
47,19.35,1.141149E-02,-85.63289809991966
48,19.4,1.011287E-02,-83.44023666167777
49,19.45,-8.084545E-04,-81.26798543635778
50,19.5,-2.626575E-02,-79.1158831019311
51,19.55,-4.354956E-02,-76.98366902554426
52,19.6,-4.510217E-02,-74.87108326352336
53,19.65,-5.298661E-02,-72.77786656136868
54,19.7,-4.951085E-02,-70.70376035375739
55,19.75,-0.0505037,-68.64850676454625
56,19.8,-4.522942E-02,-66.61184860676713
57,19.85,-3.769186E-02,-64.59352938262327
58,19.9,-4.207239E-02,-62.5932932835085
59,19.95,-2.590451E-02,-60.61088518997349
