,Time,Value,Nucleotides
0,17,-4.111481E-02,23.819222239984697
1,17.05,-4.111481E-02,23.2422201153571
2,17.1,-4.111481E-02,22.674657673555885
3,17.15,-4.111481E-02,22.11656345040035
4,17.2,-4.111481E-02,21.567966014667604
5,17.25,-4.111481E-02,21.028893968091552
6,17.3,-4.111481E-02,20.499375945363454
7,17.35,-5.903133E-02,19.979440614132045
8,17.4,-9.142978E-02,19.469116675002965
9,17.45,-0.1033077,18.96843286153944
10,17.5,-0.0907334,18.477417940261603
11,17.55,-6.368764E-02,17.996100710647056
12,17.6,-3.407229E-02,17.52451000513065
13,17.65,-2.525085E-02,17.06267468910437
14,17.7,-2.935255E-02,16.61062366091744
15,17.75,-4.011887E-02,16.168385851876792
16,17.8,-4.490918E-02,15.735990226245804
17,17.85,-5.945429E-02,15.313465781245668
18,17.9,-7.575719E-02,14.90084154705471
19,17.95,-8.256053E-02,14.498146586808389
20,18,-8.589105E-02,14.105409996599633
21,18.05,-8.754318E-02,13.722660905478165
22,18.1,-7.378231E-02,13.349928475451748
23,18.15,-5.463653E-02,12.987241901484595
24,18.2,-3.716044E-02,12.634630411498506
25,18.25,-2.276282E-02,12.292123266372528
26,18.3,-1.508348E-02,11.959749759942952
27,18.35,-2.205117E-02,11.637539219003315
28,18.4,-3.668613E-02,11.325521003304402
29,18.45,-4.312118E-02,11.023724505554242
30,18.5,-4.083103E-02,10.732179151418109
31,18.55,-3.272294E-02,10.45091439951841
32,18.6,-2.847809E-02,10.179959741435255
33,18.65,-2.311799E-02,9.9193447017052
34,18.7,-2.883754E-02,9.66909883782273
35,18.75,-4.908139E-02,9.429251740239351
36,18.8,-4.887504E-02,9.199833032363927
37,18.85,-3.329815E-02,8.980872370562338
38,18.9,-2.725996E-02,8.77239944415794
39,18.95,-2.426042E-02,8.574443975430995
40,19,-2.481587E-02,8.387035719619576
41,19.05,-2.333548E-02,8.210204464918434
42,19.1,-3.055939E-02,8.043980032480135
43,19.15,-3.024764E-02,7.888392276413811
44,19.2,-1.679218E-02,7.743471083786403
45,19.25,-6.187757E-03,7.609246374621989
46,19.3,-8.876824E-03,7.4857481019015495
47,19.35,-3.435996E-02,7.3730062515637655
48,19.4,-3.651305E-02,7.271050842504451
49,19.45,-1.345755E-02,7.1799119265764375
50,19.5,4.61611E-03,7.099619588590144
51,19.55,0.0505982,7.030203946312781
52,19.6,5.729092E-02,6.971695150469259
53,19.65,6.221934E-02,6.92412338474162
54,19.7,5.391236E-02,6.887518865768925
55,19.75,5.456874E-02,6.861911843147823
56,19.8,3.680893E-02,6.847332599431979
57,19.85,0.044177,6.843811450132307
