,Time,Value,Nucleotides
0,17,7.948125E-02,-7.395342080101585
1,17.05,0.1489486,-7.497468810457391
2,17.1,0.125881,-7.594110769039915
3,17.15,4.919853E-02,-7.685227492546076
4,17.2,-6.455836E-02,-7.770778477073009
5,17.25,-0.1601307,-7.850723178118031
6,17.3,-0.1905528,-7.925021010578703
7,17.35,-0.1097172,-7.9936313487528565
8,17.4,-0.1295537,-8.056513526338279
9,17.45,-0.1684304,-8.113626836433284
10,17.5,-0.1939774,-8.164930531536271
11,17.55,-0.2625706,-8.210383823545769
12,17.6,5.822676E-02,-8.24994588376073
13,17.65,0.3707736,-8.28357584288004
14,17.7,0.6770986,-8.311232791003093
15,17.75,0.7879852,-8.332875777629226
16,17.8,0.6485783,-8.348463811658178
17,17.85,0.3089093,-8.357955861389826
18,17.9,-2.288284E-02,-8.361310854524262
19,17.95,-0.2177151,-8.35848767816178
20,18,-0.2065521,-8.34944517880291
21,18.05,-0.2346575,-8.334142162348371
22,18.1,-0.1851093,-8.31253739409918
23,18.15,-0.1912054,-8.284589598756497
24,18.2,-0.214614,-8.250257460421622
25,18.25,-0.2162365,-8.209499622596113
26,18.3,-0.2188136,-8.162274688181867
27,18.35,-0.2071516,-8.108541219480841
28,18.4,-0.185331,-8.04825773819529
29,18.45,-0.1649133,-7.981382725427622
30,18.5,-0.1221401,-7.907874621680563
31,18.55,-8.129593E-02,-7.827691826856864
32,18.6,-6.815009E-02,-7.740792700259647
33,18.65,-3.122292E-02,-7.647135560592176
34,18.7,2.418585E-02,-7.546678685958
35,18.75,0.0720954,-7.439380313860781
36,18.8,0.1930981,-7.3251986412045085
37,18.85,0.3026478,-7.204091824293229
38,18.9,0.3063591,-7.076017978831402
39,18.95,0.1422207,-6.9409351799234855
40,19,0.1685779,-6.7988014620742945
41,19.05,0.3747787,-6.649574819188842
42,19.1,0.4588847,-6.493213204572314
43,19.15,0.4757434,-6.32967453093012
44,19.2,0.3773862,-6.158916670367844
45,19.25,0.2252119,-5.98089745439141
46,19.3,0.106093,-5.795574673906842
47,19.35,0.2001739,-5.602906079220361
48,19.4,0.4683745,-5.402849380038447
49,19.45,0.4397488,-5.195362245467848
50,19.5,0.2757761,-4.980402304015371
51,19.55,7.737129E-02,-4.757927143588205
52,19.6,-9.509222E-02,-4.5278943114936965
53,19.65,-0.1397526,-4.290261314439363
54,19.7,-0.1918492,-4.044985618532891
55,19.75,0.0399474,-3.792024649282311
56,19.8,0.1407234,-3.531335791595737
57,19.85,0.162932,-3.262876389781681
58,19.9,0.1328343,-2.9866037475485996
59,19.95,7.174025E-02,-2.702475128005389
60,20,-2.209473E-02,-2.4104477536610887
61,20.05,-0.1089452,-2.110478806424908
62,20.1,-0.1793242,-1.8025254276063833
63,20.15,-5.529861E-03,-1.486544717915038
64,20.2,0.1427484,-1.1624937374607782
65,20.25,0.2483452,-0.8303295057537667
66,20.3,0.2145718,-0.49000900170426576
67,20.35,0.1257782,-0.1414891636227935
68,20.4,-0.030504,0.2152731107799042
69,20.45,-0.1729502,0.580320964392854
70,20.5,-0.2417955,0.9536975807050112
71,20.55,-0.1732048,1.3354461838049474
72,20.6,-0.1196782,1.7256100383810917
73,20.65,-0.11105,2.1242324497215606
74,20.7,-9.765463E-02,2.531356763714541
75,20.75,-7.444125E-02,2.9470263668476377
76,20.8,-7.636734E-02,3.371284686208554
77,20.85,-0.0783131,3.8041751894845106
78,20.9,-8.756424E-02,4.245741384962727
79,20.95,-9.015115E-02,4.696026821530182
80,21,-0.1140587,5.1550750886735415
81,21.05,-9.980103E-02,5.622929816479299
82,21.1,5.306975E-02,6.099634675633837
83,21.15,0.1736711,6.58523337742308
84,21.2,0.175143,7.079769673733054
85,21.25,0.2183331,7.583287357049258
86,21.3,0.281124,8.095830260457404
87,21.35,0.2275215,8.617442257642423
88,21.4,0.1292676,9.148167262889459
89,21.45,6.697967E-02,9.688049231083355
90,21.5,-8.070879E-02,10.2371321577087
91,21.55,-6.542633E-02,10.795460078849842
92,21.6,0.1531627,11.363077071190958
93,21.65,0.3095765,11.94002725201598
94,21.7,0.4672723,12.526354779208617
95,21.75,0.5806471,13.122103851252547
96,21.8,0.5069038,13.727318707230964
97,21.85,0.2146973,14.342043626827035
98,21.9,0.199249,14.966322930323614
99,21.95,0.3592227,15.600200978603382
100,22,0.2846409,16.243722173148825
101,22.05,0.161339,16.89693095604214
102,22.1,0.103356,17.559871809965543
103,22.15,-7.950085E-02,18.23258925820059
104,22.2,0.6610954,18.915127864629156
105,22.25,3.049148,19.60753223373254
106,22.3,7.204691,20.309847010591966
107,22.35,12.16669,21.02211688088832
108,22.4,16.82644,21.74438657090242
109,22.45,19.8634,22.476700847514905
110,22.5,20.50677,23.219104518205924
111,22.55,18.89891,23.971642431055812
112,22.6,16.12481,24.734359474744466
113,22.65,12.82888,25.507300578551423
114,22.7,9.628597,26.290510712356294
115,22.75,6.847788,27.084034886638392
116,22.8,4.504973,27.887918152476743
117,22.85,2.761156,28.702205601550162
118,22.9,1.984372,29.526942366137163
119,22.95,1.452659,30.36217361911646
120,23,1.034882,31.207944573966202
121,23.05,0.6340318,32.06430048476423
122,23.1,0.2229195,32.93128664618851
123,23.15,-0.1227106,33.808948393516445
124,23.2,-0.3007678,34.69733110262557
125,23.25,-0.1494096,35.59648018999302
126,23.3,0.2179117,36.50644111269554
127,23.35,0.3551302,37.42725936841007
128,23.4,0.4161041,38.35898049541299
129,23.45,0.3601016,39.301650072580756
130,23.5,0.2378974,40.25531371938936
