,Time,Value,Nucleotides
0,17,6.150818E-02,23.819222239984697
1,17.05,6.150818E-02,23.2422201153571
2,17.1,6.150818E-02,22.674657673555885
3,17.15,6.150818E-02,22.11656345040035
4,17.2,4.656298E-02,21.567966014667604
5,17.25,2.396369E-02,21.028893968091552
6,17.3,7.942834E-03,20.499375945363454
7,17.35,-2.029431E-02,19.979440614132045
8,17.4,-4.474426E-02,19.469116675002965
9,17.45,-3.664111E-02,18.96843286153944
10,17.5,-3.208077E-02,18.477417940261603
11,17.55,-2.587278E-03,17.996100710647056
12,17.6,1.619455E-02,17.52451000513065
13,17.65,3.374049E-02,17.06267468910437
14,17.7,3.578694E-02,16.61062366091744
15,17.75,1.463333E-02,16.168385851876792
16,17.8,9.309145E-03,15.735990226245804
17,17.85,1.368968E-02,15.313465781245668
18,17.9,9.473473E-03,14.90084154705471
19,17.95,2.590491E-02,14.498146586808389
20,18,3.936157E-02,14.105409996599633
21,18.05,4.707083E-02,13.722660905478165
22,18.1,2.258558E-02,13.349928475451748
23,18.15,-1.21489E-03,12.987241901484595
24,18.2,-5.266112E-03,12.634630411498506
25,18.25,-0.0128849,12.292123266372528
26,18.3,-2.441386E-02,11.959749759942952
27,18.35,-1.987419E-02,11.637539219003315
28,18.4,-2.722622E-02,11.325521003304402
29,18.45,-4.207424E-02,11.023724505554242
30,18.5,-4.207846E-02,10.732179151418109
31,18.55,-1.511273E-02,10.45091439951841
32,18.6,8.290178E-03,10.179959741435255
33,18.65,1.077643E-02,9.9193447017052
34,18.7,5.59908E-03,9.66909883782273
35,18.75,-1.925259E-03,9.429251740239351
36,18.8,-7.232703E-03,9.199833032363927
37,18.85,-2.217939E-03,8.980872370562338
38,18.9,1.191986E-02,8.77239944415794
39,18.95,2.348023E-02,8.574443975430995
40,19,6.910692E-03,8.387035719619576
41,19.05,-8.200928E-03,8.210204464918434
42,19.1,-1.671102E-02,8.043980032480135
43,19.15,-2.865316E-02,7.888392276413811
44,19.2,-3.609481E-02,7.743471083786403
45,19.25,-3.036016E-02,7.609246374621989
46,19.3,-1.122401E-02,7.4857481019015495
47,19.35,1.737358E-02,7.3730062515637655
48,19.4,4.332047E-02,7.271050842504451
49,19.45,3.822086E-02,7.1799119265764375
50,19.5,1.187915E-02,7.099619588590144
51,19.55,-4.127138E-03,7.030203946312781
52,19.6,-1.114108E-02,6.971695150469259
53,19.65,-7.081151E-03,6.92412338474162
54,19.7,6.24651E-03,6.887518865768925
55,19.75,1.180978E-02,6.861911843147823
56,19.8,1.590286E-02,6.847332599431979
57,19.85,1.175184E-02,6.843811450132307
58,19.9,3.41865E-03,6.851378743717078
59,19.95,5.057377E-03,6.870064861611922
60,20,1.218895E-03,6.89990021819915
61,20.05,5.595765E-03,6.940915260819224
62,20.1,0.0123418,6.99314046976906
63,20.15,9.832791E-03,7.056606358303156
64,20.2,4.099384E-02,7.131343472633262
65,20.25,9.697402E-02,7.217382391928481
66,20.3,0.1296426,7.314753728314827
67,20.35,0.1444671,7.423488126875782
68,20.4,0.1346062,7.543616265652076
69,20.45,9.630336E-02,7.6751688556418
70,20.5,4.497622E-02,7.818176640799948
71,20.55,1.61381E-03,7.972670398039213
72,20.6,-3.993972E-03,8.138680937228969
73,20.65,1.156451E-02,8.316239101196516
74,20.7,7.720113E-03,8.50537576572583
75,20.75,6.967019E-03,8.706121839558477
76,20.8,3.803277E-02,8.91850826439304
77,20.85,7.859923E-02,9.142566014885574
78,20.9,0.1143579,9.378326098649154
79,20.95,0.1203227,9.625819556254328
80,21,0.1123093,9.885077461228889
81,21.05,9.265352E-02,10.156130920057421
82,21.1,6.691473E-02,10.439011072182439
83,21.15,4.991571E-02,10.733749090003244
84,21.2,3.869952E-02,11.0403761788765
85,21.25,1.624792E-02,11.358923577116116
86,21.3,9.270965E-03,11.68942255599336
87,21.35,1.014681E-02,12.031904419736861
88,21.4,2.511325E-02,12.38640050553181
89,21.45,5.709314E-02,12.752942183521327
90,21.5,7.762299E-02,13.131560856805777
91,21.55,7.312267E-02,13.52228796144243
92,21.6,6.072847E-02,13.92515496644603
93,21.65,3.860356E-02,14.340193373788338
94,21.7,0.0187704,14.76743471839859
95,21.75,1.202348E-02,15.206910568163266
96,21.8,1.897411E-02,15.65865252392598
97,21.85,3.861518E-02,16.122692219487703
98,21.9,4.342823E-02,16.59906132160654
99,21.95,6.350041E-02,17.08779152999773
100,22,0.095622,17.58891457733432
101,22.05,9.749679E-02,18.10246222924593
102,22.1,3.579299E-02,18.62846628431987
103,22.15,-2.588467E-02,19.16695857410025
104,22.2,0.3082244,19.717970963088987
105,22.25,1.75883,20.281535348745024
106,22.3,4.790836,20.857683661484316
107,22.35,9.002892,21.446447864680295
108,22.4,13.51681,22.047859954663636
109,22.45,17.00037,22.661951960722376
110,22.5,18.55161,23.288755945101343
111,22.55,17.87717,23.92830400300329
112,22.6,15.61911,24.58062826258754
113,22.65,12.70636,25.245760884971105
114,22.7,9.81428,25.92373406422803
115,22.75,7.267686,26.614580027390048
116,22.8,5.250236,27.31833103444535
117,22.85,3.610337,28.035019378340053
118,22.9,2.378515,28.764677384977063
119,22.95,1.475141,29.5073374132171
120,23,0.8682961,30.263031854877454
121,23.05,0.5003806,31.03179313473322
122,23.1,0.2967371,31.813653710516405
123,23.15,0.1842514,32.60864607291637
124,23.2,0.1335247,33.41680274557973
125,23.25,0.1021153,34.23815628511045
126,23.3,9.221653E-02,35.072739281069744
