,Time,Value,Nucleotides
0,17,-0.5799282,25.657409306770774
1,17.05,-0.5606402,25.02559781148807
2,17.1,-0.5473301,24.40418185516205
3,17.15,-0.5698094,23.79318231808452
4,17.2,-0.5886503,23.19262012335389
5,17.25,-0.5960513,22.60251623687475
6,17.3,-0.620677,22.022891667358067
7,17.35,-0.6266112,21.453767466320755
8,17.4,-0.6416831,20.895164728086115
9,17.45,-0.6486701,20.347104589783726
10,17.5,-0.6492789,19.80960823134933
11,17.55,-0.6480976,19.282696875525176
12,17.6,-0.6440112,18.766391787859334
13,17.65,-0.6399246,18.260714276706835
14,17.7,-0.6531357,17.765685693227738
15,17.75,-0.6604536,17.281327431389514
16,17.8,-0.6699948,16.807660927965458
17,17.85,-0.6752942,16.344707662534915
18,17.9,-0.6868631,15.892489157483851
19,17.95,-0.7055877,15.451026978004165
20,18,-0.7139871,15.020342732094264
21,18.05,-0.7134601,14.600458070558602
22,18.1,-0.6904864,14.191394687007914
23,18.15,-0.6575861,13.793174317858984
24,18.2,-0.6352652,13.405818742335555
25,18.25,-0.6236606,13.029349782466738
26,18.3,-0.6250808,12.663789303088379
27,18.35,-0.6369935,12.309159211842598
28,18.4,-0.6395859,11.965481459177568
29,18.45,-0.6467286,11.632778038347624
30,18.5,-0.6275926,11.311070985413494
31,18.55,-0.6267126,11.000382379242524
32,18.6,-0.6339201,10.700734341507655
33,18.65,-0.6175219,10.412149036688334
34,18.7,-0.5897468,10.134648672070284
35,18.75,-0.5649338,9.868255497745736
36,18.8,-0.5306656,9.612991806612285
37,18.85,-0.4378721,9.368879934375173
38,18.9,-0.2042486,9.135942259544322
39,18.95,0.205892,8.914201203437415
40,19,0.7501075,8.703679230177272
41,19.05,1.276426,8.504398846693107
42,19.1,1.567335,8.316382602721092
43,19.15,1.485721,8.139653090802767
44,19.2,1.070155,7.97423294628652
45,19.25,0.4855133,7.820144847326674
46,19.3,-6.489427E-02,7.677411514883943
47,19.35,-0.4408445,7.546055712725206
48,19.4,-0.6208783,7.42610024742396
49,19.45,-0.6692481,7.317567968358958
50,19.5,-0.6646692,7.220481767716365
51,19.55,-0.6504545,7.1348645804879425
52,19.6,-0.6284807,7.0607393844718445
53,19.65,-0.6070095,6.998129200272501
54,19.7,-0.5900837,6.94705709130028
55,19.75,-0.5754002,6.907546163772508
56,19.8,-0.5908157,6.879619566711881
57,19.85,-0.622346,6.863300491948166
58,19.9,-0.6450859,6.858612174116615
59,19.95,-0.6609628,6.865577890659324
60,20,-0.651593,6.884220961824667
61,20.05,-0.6373313,6.914564750666386
62,20.1,-0.6289582,6.956632663045525
63,20.15,-0.6275465,7.010448147628949
64,20.2,-0.644626,7.0760346958894615
65,20.25,-0.6574937,7.15341584210671
66,20.3,-0.6772407,7.2426151633661675
67,20.35,-0.6834406,7.343656279559809
68,20.4,-0.6617877,7.456562853385321
69,20.45,-0.6507936,7.581358590347463
70,20.5,-0.63613,7.718067238756589
71,20.55,-0.6339794,7.866712589729673
72,20.6,-0.6552098,8.027318477189624
73,20.65,-0.6795958,8.199908777865858
74,20.7,-0.6918753,8.384507411294067
75,20.75,-0.6792586,8.581138339815766
76,20.8,-0.6570554,8.78982556857909
77,20.85,-0.636771,9.01059314553845
78,20.9,-0.619312,9.24346516145431
79,20.95,-0.6222181,9.488465749893521
80,21,-0.6339226,9.745619087229443
81,21.05,-0.6244567,10.014949392640574
82,21.1,-0.6035372,10.296480928113056
83,21.15,-0.5886276,10.590237998438397
84,21.2,-0.5748416,10.896244951214953
85,21.25,-0.5602751,11.214526176846675
86,21.3,-0.5459768,11.545106108544246
87,21.35,-0.5365304,11.888009222324172
88,21.4,-0.5394863,12.24326003700969
89,21.45,-0.5482369,12.610883114230091
90,21.5,-0.5706483,12.990903058420827
91,21.55,-0.5836343,13.383344516823627
92,21.6,-0.5927194,13.7882321794865
93,21.65,-0.591633,14.205590779263616
94,21.7,-0.5804803,14.63544509181554
95,21.75,-0.5778188,15.077819935608886
96,21.8,-0.578307,15.532740171916657
97,21.85,-0.5817394,16.000230704818364
98,21.9,-0.5787649,16.48031648119911
99,21.95,-0.5755389,16.97302249075085
100,22,-0.575588,17.47837376597147
