,Time,Value,Nucleotides
0,17,-8.898544E-02,25.657409306770774
1,17.05,-8.898544E-02,25.02559781148807
2,17.1,-8.898544E-02,24.40418185516205
3,17.15,-8.898544E-02,23.79318231808452
4,17.2,-8.898544E-02,23.19262012335389
5,17.25,-8.898544E-02,22.60251623687475
6,17.3,-8.898544E-02,22.022891667358067
7,17.35,-8.898544E-02,21.453767466320755
8,17.4,-8.898544E-02,20.895164728086115
9,17.45,-8.898544E-02,20.347104589783726
10,17.5,-8.898544E-02,19.80960823134933
11,17.55,-8.898544E-02,19.282696875525176
12,17.6,-8.898544E-02,18.766391787859334
13,17.65,-6.912486E-02,18.260714276706835
14,17.7,-4.619059E-02,17.765685693227738
15,17.75,-0.0412412,17.281327431389514
16,17.8,-2.907449E-02,16.807660927965458
17,17.85,-8.763107E-03,16.344707662534915
18,17.9,-6.437404E-03,15.892489157483851
19,17.95,-2.540832E-03,15.451026978004165
20,18,-2.807236E-02,15.020342732094264
21,18.05,-7.931061E-03,14.600458070558602
22,18.1,-3.005576E-02,14.191394687007914
23,18.15,-4.287028E-02,13.793174317858984
24,18.2,-3.712721E-02,13.405818742335555
25,18.25,-2.422361E-02,13.029349782466738
26,18.3,-2.133942E-02,12.663789303088379
27,18.35,-3.435029E-02,12.309159211842598
28,18.4,-5.676516E-02,11.965481459177568
29,18.45,-5.221631E-02,11.632778038347624
30,18.5,-5.712527E-02,11.311070985413494
31,18.55,-5.615679E-02,11.000382379242524
32,18.6,-5.641026E-02,10.700734341507655
33,18.65,-6.788338E-02,10.412149036688334
34,18.7,-7.695066E-02,10.134648672070284
35,18.75,-8.017349E-02,9.868255497745736
36,18.8,-7.148697E-02,9.612991806612285
37,18.85,-3.955842E-02,9.368879934375173
38,18.9,-3.640916E-03,9.135942259544322
39,18.95,1.926363E-02,8.914201203437415
40,19,3.861377E-02,8.703679230177272
41,19.05,0.0375271,8.504398846693107
42,19.1,1.626189E-02,8.316382602721092
43,19.15,1.927396E-03,8.139653090802767
44,19.2,-2.469483E-02,7.97423294628652
45,19.25,-2.271063E-02,7.820144847326674
46,19.3,-9.43825E-03,7.677411514883943
47,19.35,6.258586E-03,7.546055712725206
48,19.4,3.002498E-02,7.42610024742396
49,19.45,3.075249E-02,7.317567968358958
50,19.5,2.882767E-02,7.220481767716365
51,19.55,3.330802E-02,7.1348645804879425
52,19.6,0.0203741,7.0607393844718445
53,19.65,2.074504E-03,6.998129200272501
54,19.7,-3.651721E-02,6.94705709130028
55,19.75,-6.166261E-02,6.907546163772508
56,19.8,-6.456529E-02,6.879619566711881
57,19.85,-0.0540765,6.863300491948166
58,19.9,-2.300222E-02,6.858612174116615
59,19.95,1.666063E-02,6.865577890659324
60,20,3.501267E-02,6.884220961824667
61,20.05,3.611454E-02,6.914564750666386
62,20.1,3.700564E-02,6.956632663045525
63,20.15,4.000602E-02,7.010448147628949
64,20.2,3.609956E-02,7.0760346958894615
65,20.25,1.691628E-02,7.15341584210671
66,20.3,-1.423535E-02,7.2426151633661675
67,20.35,-3.500843E-02,7.343656279559809
68,20.4,-3.979412E-02,7.456562853385321
69,20.45,-3.778391E-02,7.581358590347463
70,20.5,-1.778628E-02,7.718067238756589
71,20.55,6.408529E-03,7.866712589729673
72,20.6,0.0179731,8.027318477189624
73,20.65,2.379832E-02,8.199908777865858
74,20.7,1.150692E-02,8.384507411294067
75,20.75,0.0287109,8.581138339815766
76,20.8,4.161371E-02,8.78982556857909
77,20.85,2.994879E-02,9.01059314553845
78,20.9,0.0279282,9.24346516145431
79,20.95,3.391295E-02,9.488465749893521
80,21,8.94928E-03,9.745619087229443
81,21.05,1.059392E-02,10.014949392640574
82,21.1,2.936821E-02,10.296480928113056
83,21.15,5.009872E-02,10.590237998438397
84,21.2,3.977292E-02,10.896244951214953
