,Time,Value,Nucleotides
0,17,4.475021E-02,25.657409306770774
1,17.05,4.475021E-02,25.02559781148807
2,17.1,4.475021E-02,24.40418185516205
3,17.15,4.475021E-02,23.79318231808452
4,17.2,4.475021E-02,23.19262012335389
5,17.25,4.475021E-02,22.60251623687475
6,17.3,4.475021E-02,22.022891667358067
7,17.35,4.475021E-02,21.453767466320755
8,17.4,4.475021E-02,20.895164728086115
9,17.45,2.230324E-02,20.347104589783726
10,17.5,1.345105E-02,19.80960823134933
11,17.55,3.264062E-02,19.282696875525176
12,17.6,5.378655E-02,18.766391787859334
13,17.65,5.440621E-02,18.260714276706835
14,17.7,5.222951E-02,17.765685693227738
15,17.75,3.107537E-02,17.281327431389514
16,17.8,2.894002E-02,16.807660927965458
17,17.85,5.013488E-03,16.344707662534915
18,17.9,8.042607E-03,15.892489157483851
19,17.95,5.679527E-03,15.451026978004165
20,18,-2.001572E-02,15.020342732094264
21,18.05,-3.823625E-02,14.600458070558602
22,18.1,-2.361084E-02,14.191394687007914
23,18.15,-2.750028E-02,13.793174317858984
24,18.2,-9.518604E-03,13.405818742335555
25,18.25,-1.344932E-02,13.029349782466738
26,18.3,-7.776733E-03,12.663789303088379
27,18.35,-2.563251E-02,12.309159211842598
28,18.4,-2.992094E-02,11.965481459177568
29,18.45,-4.427338E-02,11.632778038347624
30,18.5,-2.466015E-02,11.311070985413494
31,18.55,-1.399698E-02,11.000382379242524
32,18.6,-7.993491E-03,10.700734341507655
33,18.65,-1.263679E-02,10.412149036688334
34,18.7,-1.213432E-02,10.134648672070284
35,18.75,-1.737964E-02,9.868255497745736
36,18.8,-4.724061E-02,9.612991806612285
37,18.85,-8.470583E-02,9.368879934375173
38,18.9,-8.693771E-02,9.135942259544322
39,18.95,-8.293843E-02,8.914201203437415
40,19,-0.0894503,8.703679230177272
41,19.05,-8.766502E-02,8.504398846693107
42,19.1,-7.444612E-02,8.316382602721092
43,19.15,-5.780519E-02,8.139653090802767
44,19.2,-3.706849E-02,7.97423294628652
45,19.25,-8.28112E-03,7.820144847326674
46,19.3,6.517187E-03,7.677411514883943
47,19.35,-2.667999E-03,7.546055712725206
48,19.4,-1.530799E-02,7.42610024742396
49,19.45,-1.694371E-02,7.317567968358958
50,19.5,3.406525E-03,7.220481767716365
51,19.55,1.796073E-02,7.1348645804879425
52,19.6,4.281171E-02,7.0607393844718445
53,19.65,8.461331E-02,6.998129200272501
54,19.7,9.905304E-02,6.94705709130028
55,19.75,9.796948E-02,6.907546163772508
56,19.8,0.0823175,6.879619566711881
57,19.85,4.641698E-02,6.863300491948166
58,19.9,4.362024E-02,6.858612174116615
59,19.95,2.931977E-02,6.865577890659324
60,20,0.0316218,6.884220961824667
61,20.05,4.810504E-02,6.914564750666386
62,20.1,3.474229E-02,6.956632663045525
63,20.15,9.465876E-03,7.010448147628949
64,20.2,-2.603125E-02,7.0760346958894615
65,20.25,-3.692627E-02,7.15341584210671
66,20.3,-2.817594E-02,7.2426151633661675
67,20.35,-4.357437E-02,7.343656279559809
68,20.4,-3.701217E-02,7.456562853385321
69,20.45,-2.486889E-02,7.581358590347463
70,20.5,-2.105629E-02,7.718067238756589
71,20.55,-6.287337E-03,7.866712589729673
72,20.6,1.772283E-02,8.027318477189624
73,20.65,2.473145E-02,8.199908777865858
74,20.7,2.406693E-02,8.384507411294067
75,20.75,3.210567E-02,8.581138339815766
76,20.8,3.603826E-02,8.78982556857909
