Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-05-51.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:05:51 PM"
Date Last Modified,"Monday, October 12, 2020 11:40:15 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_TP2
Number of Events,1060
 
Time,Value
17,-0.5799282
17.05,-0.5606402
17.1,-0.5473301
17.15,-0.5698094
17.2,-0.5886503
17.25,-0.5960513
17.3,-0.620677
17.35,-0.6266112
17.4,-0.6416831
17.45,-0.6486701
17.5,-0.6492789
17.55,-0.6480976
17.6,-0.6440112
17.65,-0.6399246
17.7,-0.6531357
17.75,-0.6604536
17.8,-0.6699948
17.85,-0.6752942
17.9,-0.6868631
17.95,-0.7055877
18,-0.7139871
18.05,-0.7134601
18.1,-0.6904864
18.15,-0.6575861
18.2,-0.6352652
18.25,-0.6236606
18.3,-0.6250808
18.35,-0.6369935
18.4,-0.6395859
18.45,-0.6467286
18.5,-0.6275926
18.55,-0.6267126
18.6,-0.6339201
18.65,-0.6175219
18.7,-0.5897468
18.75,-0.5649338
18.8,-0.5306656
18.85,-0.4378721
18.9,-0.2042486
18.95,0.205892
19,0.7501075
19.05,1.276426
19.1,1.567335
19.15,1.485721
19.2,1.070155
19.25,0.4855133
19.3,-6.489427E-02
19.35,-0.4408445
19.4,-0.6208783
19.45,-0.6692481
19.5,-0.6646692
19.55,-0.6504545
19.6,-0.6284807
19.65,-0.6070095
19.7,-0.5900837
19.75,-0.5754002
19.8,-0.5908157
19.85,-0.622346
19.9,-0.6450859
19.95,-0.6609628
20,-0.651593
20.05,-0.6373313
20.1,-0.6289582
20.15,-0.6275465
20.2,-0.644626
20.25,-0.6574937
20.3,-0.6772407
20.35,-0.6834406
20.4,-0.6617877
20.45,-0.6507936
20.5,-0.63613
20.55,-0.6339794
20.6,-0.6552098
20.65,-0.6795958
20.7,-0.6918753
20.75,-0.6792586
20.8,-0.6570554
20.85,-0.636771
20.9,-0.619312
20.95,-0.6222181
21,-0.6339226
21.05,-0.6244567
21.1,-0.6035372
21.15,-0.5886276
21.2,-0.5748416
21.25,-0.5602751
21.3,-0.5459768
21.35,-0.5365304
21.4,-0.5394863
21.45,-0.5482369
21.5,-0.5706483
21.55,-0.5836343
21.6,-0.5927194
21.65,-0.591633
21.7,-0.5804803
21.75,-0.5778188
21.8,-0.578307
21.85,-0.5817394
21.9,-0.5787649
21.95,-0.5755389
22,-0.575588
22.05,-0.5970936
22.1,-0.6584178
22.15,-0.7631394
22.2,-0.6039894
22.25,0.8621609
22.3,4.521752
22.35,10.13637
22.4,16.47358
22.45,21.65886
22.5,24.29645
22.55,23.78205
22.6,20.91614
22.65,17.03419
22.7,13.1664
22.75,9.71935
22.8,6.895352
22.85,4.605488
22.9,2.85585
22.95,1.575163
23,0.711794
23.05,0.1382198
23.1,-0.1872284
23.15,-0.3828064
23.2,-0.4811244
23.25,-0.5414744
23.3,-0.5494705
23.35,-0.5278597
23.4,-0.5124008
23.45,-0.5009281
23.5,-0.5047657
23.55,-0.5174677
23.6,-0.4979357
23.65,-0.4703105
23.7,-0.4551267
23.75,-0.4457575
23.8,-0.4611021
23.85,-0.4715013
23.9,-0.474283
23.95,-0.4782059
24,-0.4536043
24.05,-0.4115815
24.1,-0.3736865
24.15,-0.3587594
24.2,-0.3755994
24.25,-0.3993564
24.3,-0.4291981
24.35,-0.4413901
24.4,-0.4451492
24.45,-0.4331979
24.5,-0.4201667
24.55,-0.4115717
24.6,-0.40453
24.65,-0.4104101
24.7,-0.4148651
24.75,-0.4151536
24.8,-0.4130879
24.85,-0.3948735
24.9,-0.372943
24.95,-0.3552927
25,-0.3409117
25.05,-0.3226267
25.1,-0.3031677
25.15,-0.2949736
25.2,-0.2866183
25.25,-0.2875262
25.3,-0.3041204
25.35,-0.3195881
25.4,-0.3255211
25.45,-0.3303273
25.5,-0.3424375
25.55,-0.3464926
25.6,-0.3497771
25.65,-0.3696774
25.7,-0.3612435
25.75,-0.340082
25.8,-0.3348879
25.85,-0.3345759
25.9,-0.3307607
25.95,-0.339154
26,-0.3571284
26.05,-0.3646291
26.1,-0.357558
26.15,-0.3702997
26.2,-0.3755049
26.25,-0.363075
26.3,-0.3323899
26.35,-0.2995609
26.4,-0.2692926
26.45,-0.262006
26.5,-0.2697202
26.55,-0.2798785
26.6,-0.2852625
26.65,-0.2783633
26.7,-0.2626287
26.75,-0.2467587
26.8,-0.2427717
26.85,-0.2412181
26.9,-0.2214749
26.95,-0.203194
27,-0.1734192
27.05,-0.1450188
27.1,-0.130145
27.15,-0.1274116
27.2,-0.1234613
27.25,-0.1169475
27.3,-0.1006686
27.35,-7.539665E-02
27.4,-5.651798E-02
27.45,-6.891052E-02
27.5,-9.591178E-02
27.55,-0.1033558
27.6,-9.488259E-02
27.65,-9.061042E-02
27.7,-5.613184E-02
27.75,-3.829812E-02
27.8,-3.781688E-02
27.85,-1.194391E-02
27.9,2.476028E-02
27.95,8.325672E-02
28,8.839159E-02
28.05,7.401327E-02
28.1,0.0611525
28.15,1.049398E-02
28.2,1.534453E-02
28.25,6.504171E-02
28.3,0.1266594
28.35,0.1691969
28.4,0.1634782
28.45,0.1701779
28.5,0.1765553
28.55,0.1757907
28.6,0.2180805
28.65,0.2590742
28.7,0.3270183
28.75,0.4485508
28.8,0.6791471
28.85,1.134387
28.9,1.779312
28.95,2.635269
29,3.605854
29.05,4.590325
29.1,5.505731
29.15,6.299734
29.2,6.858492
29.25,7.197715
29.3,7.172163
29.35,6.822603
29.4,6.208623
29.45,5.449389
29.5,4.626941
29.55,3.857495
29.6,3.203642
29.65,2.683649
29.7,2.266082
29.75,1.943361
29.8,1.698569
29.85,1.49567
29.9,1.314956
29.95,1.191306
30,1.069196
30.05,0.9401267
30.1,0.8504963
30.15,0.7812559
30.2,0.7347135
30.25,0.6971777
30.3,0.6615074
30.35,0.6025485
30.4,0.5325478
30.45,0.4875658
30.5,0.4466165
30.55,0.3957779
30.6,0.3424267
30.65,0.3114996
30.7,0.2938673
30.75,0.2798642
30.8,0.2740247
30.85,0.2728245
30.9,0.2621121
30.95,0.2500785
31,0.2367007
31.05,0.2263785
31.1,0.23331
31.15,0.2820319
31.2,0.3994753
31.25,0.5162902
31.3,0.5564303
31.35,0.5391715
31.4,0.4958681
31.45,0.4631586
31.5,0.463293
31.55,0.5085135
31.6,0.5759006
31.65,0.5894895
31.7,0.5899037
31.75,0.606644
31.8,0.6197384
31.85,0.6211259
31.9,0.6366212
31.95,0.6407028
32,0.6422842
32.05,0.6381174
32.1,0.6472539
32.15,0.6347317
32.2,0.6412634
32.25,0.6564047
32.3,0.6785676
32.35,0.6821525
32.4,0.6857269
32.45,0.6702368
32.5,0.6545316
32.55,0.6777297
32.6,0.699946
32.65,0.7015743
32.7,0.7118366
32.75,0.7168204
32.8,0.7208331
32.85,0.7687373
32.9,0.806291
32.95,0.8568929
33,0.8904366
33.05,0.9598114
33.1,1.017497
33.15,1.030379
33.2,1.0384
33.25,1.059023
33.3,1.050514
33.35,1.06103
33.4,1.090063
33.45,1.09621
33.5,1.092069
33.55,1.080494
33.6,1.094777
33.65,1.142728
33.7,1.153616
33.75,1.183617
33.8,1.222163
33.85,1.251995
33.9,1.272258
33.95,1.274353
34,1.298733
34.05,1.305391
34.1,1.283239
34.15,1.293873
34.2,1.307323
34.25,1.320855
34.3,1.321994
34.35,1.349001
34.4,1.378594
34.45,1.406216
34.5,1.462798
34.55,1.510605
34.6,1.549891
34.65,1.569161
34.7,1.590307
34.75,1.628587
34.8,1.676638
34.85,1.72086
34.9,1.768417
34.95,1.836809
35,1.933563
35.05,2.018091
35.1,2.06156
35.15,2.067057
35.2,2.027999
35.25,1.984342
35.3,1.978511
35.35,2.017122
35.4,2.049293
35.45,2.07592
35.5,2.098342
35.55,2.09502
35.6,2.091774
35.65,2.109576
35.7,2.127186
35.75,2.130266
35.8,2.123963
35.85,2.142177
35.9,2.162161
35.95,2.184743
36,2.240246
36.05,2.330298
36.1,2.441599
36.15,2.573118
36.2,2.751133
36.25,2.977963
36.3,3.231495
36.35,3.537359
36.4,3.925157
36.45,4.370401
36.5,4.870838
36.55,5.435049
36.6,5.98654
36.65,6.485117
36.7,6.947681
36.75,7.415451
36.8,7.866605
36.85,8.256139
36.9,8.595494
36.95,8.802017
37,8.875711
37.05,8.863598
37.1,8.796215
37.15,8.700969
37.2,8.556671
37.25,8.35932
37.3,8.098324
37.35,7.796287
37.4,7.500134
37.45,7.142544
37.5,6.774231
37.55,6.3838
37.6,5.98932
37.65,5.591026
37.7,5.191742
37.75,4.822692
37.8,4.474522
37.85,4.137353
37.9,3.840661
37.95,3.542421
38,3.256526
38.05,3.001981
38.1,2.718157
38.15,2.464973
38.2,2.23929
38.25,2.057071
38.3,1.90796
38.35,1.79796
38.4,1.690233
38.45,1.565778
38.5,1.393957
38.55,1.2644
38.6,1.132164
38.65,1.01664
38.7,0.9254557
38.75,0.8604313
38.8,0.785818
38.85,0.7108443
38.9,0.6464992
38.95,0.5899945
39,0.532124
39.05,0.4894582
39.1,0.4650706
39.15,0.418593
39.2,0.3626732
39.25,0.3296992
39.3,0.3306772
39.35,0.3348849
39.4,0.3341561
39.45,0.2876808
39.5,0.2460346
39.55,0.2072986
39.6,0.1518672
39.65,0.1386784
39.7,0.1302981
39.75,0.1146196
39.8,9.343346E-02
39.85,0.0785479
39.9,6.734345E-02
39.95,4.682703E-02
40,4.457169E-02
40.05,6.333331E-02
40.1,5.434525E-02
40.15,4.442013E-02
40.2,1.683665E-02
40.25,-6.057203E-03
40.3,-3.438473E-02
40.35,-3.788743E-02
40.4,-5.280345E-02
40.45,-0.0723302
40.5,-9.474837E-02
40.55,-0.1042527
40.6,-0.1121936
40.65,-0.1213239
40.7,-0.1372095
40.75,-0.1406475
40.8,-0.1528737
40.85,-0.1580663
40.9,-0.1834088
40.95,-0.18049
41,-0.1888763
41.05,-0.2026591
41.1,-0.1983557
41.15,-0.1920038
41.2,-0.1924759
41.25,-0.1880421
41.3,-0.1848093
41.35,-0.1615013
41.4,-0.1656003
41.45,-0.1600414
41.5,-0.1581244
41.55,-0.1589727
41.6,-0.1518481
41.65,-0.1474665
41.7,-0.151164
41.75,-0.1447191
41.8,-0.1374641
41.85,-0.1322034
41.9,-0.1246973
41.95,-0.1099223
42,-9.977875E-02
42.05,-0.1041696
42.1,-0.1143994
42.15,-0.1353022
42.2,-0.1663246
42.25,-0.1796207
42.3,-0.1753101
42.35,-0.1633039
42.4,-0.1577337
42.45,-0.1582657
42.5,-0.1675156
42.55,-0.1905878
42.6,-0.1930446
42.65,-0.1883414
42.7,-0.1814931
42.75,-0.1753479
