Data File Name,Eukaryote Total RNA Nano_2020-10-12_16-05-51.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\data\2020-10-12
Date Created,"Monday, October 12, 2020 11:05:51 PM"
Date Last Modified,"Monday, October 12, 2020 11:40:15 PM"
Version Created,B.02.10.SI764
Version Last Modified,B.02.10.SI764
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,RNA3_TP4
Number of Events,1060
 
Time,Value
17,1.531688E-02
17.05,3.580117E-02
17.1,4.727539E-02
17.15,4.222174E-02
17.2,3.032552E-02
17.25,2.503684E-02
17.3,7.611641E-03
17.35,-1.168664E-02
17.4,1.497993E-03
17.45,1.140805E-02
17.5,2.001121E-02
17.55,1.404689E-02
17.6,-5.010359E-03
17.65,-3.373566E-02
17.7,-0.0788805
17.75,-9.684347E-02
17.8,-8.644472E-02
17.85,-0.0798874
17.9,-5.526077E-02
17.95,-4.910976E-02
18,-4.493324E-02
18.05,-4.713883E-02
18.1,-4.829836E-02
18.15,-4.163426E-02
18.2,-2.816065E-02
18.25,-4.020676E-04
18.3,2.595213E-02
18.35,3.449309E-02
18.4,0.0314558
18.45,1.084724E-02
18.5,-5.868063E-03
18.55,-2.907867E-02
18.6,-2.534321E-02
18.65,2.171442E-03
18.7,0.0164818
18.75,2.353613E-02
18.8,1.664523E-02
18.85,-1.373029E-03
18.9,-2.262156E-02
18.95,-3.907122E-02
19,-9.200264E-03
19.05,1.736609E-02
19.1,3.367034E-02
19.15,4.072272E-02
19.2,3.573129E-02
19.25,7.261541E-03
19.3,-1.335343E-02
19.35,-3.238678E-02
19.4,-1.851505E-02
19.45,7.870483E-03
19.5,4.092162E-02
19.55,5.267876E-02
19.6,3.760792E-02
19.65,2.864417E-02
19.7,3.146188E-02
19.75,3.045399E-02
19.8,4.109871E-02
19.85,6.106633E-02
19.9,7.709371E-02
19.95,8.414862E-02
20,7.827241E-02
20.05,9.736011E-02
20.1,0.1005456
20.15,8.743457E-02
20.2,6.467161E-02
20.25,6.134946E-02
20.3,6.623935E-02
20.35,0.0733045
20.4,5.787272E-02
20.45,4.962205E-02
20.5,4.217001E-02
20.55,1.748846E-02
20.6,1.919085E-02
20.65,0.0425919
20.7,0.0541027
20.75,5.505066E-02
20.8,6.638849E-02
20.85,5.243485E-02
20.9,2.669498E-02
20.95,-1.255988E-02
21,-9.495115E-03
21.05,-1.858994E-03
21.1,2.446711E-02
21.15,4.032652E-02
21.2,4.722124E-02
21.25,2.188962E-02
21.3,1.551419E-04
21.35,-0.0238906
21.4,-1.521469E-02
21.45,-1.208354E-02
21.5,1.348842E-02
21.55,3.460218E-02
21.6,6.479347E-02
21.65,7.224603E-02
21.7,6.512124E-02
21.75,5.234866E-02
21.8,6.283597E-02
21.85,5.604421E-02
21.9,7.745297E-02
21.95,9.308035E-02
22,8.204257E-02
22.05,5.576015E-02
22.1,-2.401291E-02
22.15,-0.1364637
22.2,0.2906574
22.25,2.335167
22.3,6.621385
22.35,12.59055
22.4,18.80106
22.45,23.43092
22.5,25.28645
22.55,24.09358
22.6,20.89672
22.65,16.99521
22.7,13.20259
22.75,9.900216
22.8,7.187279
22.85,4.963974
22.9,3.305099
22.95,2.056705
23,1.20614
23.05,0.6489239
23.1,0.3331386
23.15,0.1655478
23.2,8.060528E-02
23.25,2.917436E-02
23.3,0.0536653
23.35,0.0465649
23.4,3.409424E-02
23.45,2.987211E-02
23.5,4.903793E-02
23.55,4.994892E-02
23.6,7.545246E-02
23.65,7.980021E-02
23.7,8.798861E-02
23.75,0.0806611
23.8,0.0721181
23.85,4.386275E-02
23.9,2.616293E-02
23.95,3.745484E-02
24,8.061368E-02
24.05,0.102457
24.1,0.1232465
24.15,0.1528534
24.2,0.1547636
24.25,0.1535128
24.3,0.1533694
24.35,0.1662725
24.4,0.175018
24.45,0.1791275
24.5,0.1955619
24.55,0.2297554
24.6,0.2491912
24.65,0.2683368
24.7,0.2553258
24.75,0.2285635
24.8,0.2171506
24.85,0.1977792
24.9,0.2056938
24.95,0.2340229
25,0.2380365
25.05,0.2325673
25.1,0.2269996
25.15,0.2271906
25.2,0.2333519
25.25,0.2499084
25.3,0.2777588
25.35,0.3043565
25.4,0.3088481
25.45,0.3097551
25.5,0.2984164
25.55,0.3001046
25.6,0.320224
25.65,0.339441
25.7,0.3464236
25.75,0.3425061
25.8,0.3283783
25.85,0.3250971
25.9,0.32647
25.95,0.3500556
26,0.3551895
26.05,0.3626502
26.1,0.3687663
26.15,0.3686202
26.2,0.3758186
26.25,0.3792351
26.3,0.3616831
26.35,0.339707
26.4,0.3185395
26.45,0.3050464
26.5,0.2941218
26.55,0.30454
26.6,0.3192609
26.65,0.3183298
26.7,0.3234314
26.75,0.3392458
26.8,0.3655695
26.85,0.4036599
26.9,0.4477584
26.95,0.4684174
27,0.476217
27.05,0.4825169
27.1,0.4936557
27.15,0.4923374
27.2,0.5030199
27.25,0.524417
27.3,0.523888
27.35,0.5187562
27.4,0.5426468
27.45,0.5578736
27.5,0.5759966
27.55,0.5917175
27.6,0.6235231
27.65,0.6498265
27.7,0.6645551
27.75,0.6648295
27.8,0.6591216
27.85,0.6500334
27.9,0.6556316
27.95,0.6735486
28,0.7183762
28.05,0.7647031
28.1,0.7801447
28.15,0.7713972
28.2,0.7544405
28.25,0.7398468
28.3,0.7371229
28.35,0.7341723
28.4,0.7434662
28.45,0.7641761
28.5,0.7768934
28.55,0.7930149
28.6,0.8231908
28.65,0.8864025
28.7,1.020274
28.75,1.246512
28.8,1.652086
28.85,2.264887
28.9,3.065678
28.95,3.986585
29,4.948147
29.05,5.86426
29.1,6.659116
29.15,7.267779
29.2,7.663741
29.25,7.749018
29.3,7.524463
29.35,7.012828
29.4,6.299318
29.45,5.503481
29.5,4.742098
29.55,4.087124
29.6,3.572479
29.65,3.159689
29.7,2.874879
29.75,2.671043
29.8,2.502968
29.85,2.367297
29.9,2.264836
29.95,2.169737
30,2.08242
30.05,2.012063
30.1,1.957142
30.15,1.883395
30.2,1.780944
30.25,1.715179
30.3,1.660595
30.35,1.593056
30.4,1.53628
30.45,1.494624
30.5,1.440152
30.55,1.373491
30.6,1.324661
30.65,1.319386
30.7,1.310278
30.75,1.297793
30.8,1.287314
30.85,1.262149
30.9,1.234467
30.95,1.225703
31,1.243755
31.05,1.266004
31.1,1.27812
31.15,1.283689
31.2,1.286613
31.25,1.298251
31.3,1.348004
31.35,1.414463
31.4,1.477058
31.45,1.52566
31.5,1.543648
31.55,1.541847
31.6,1.547137
31.65,1.56136
31.7,1.597782
31.75,1.64967
31.8,1.702211
31.85,1.739372
31.9,1.75994
31.95,1.790669
32,1.845258
32.05,1.89959
32.1,1.920108
32.15,1.907982
32.2,1.876685
32.25,1.857685
32.3,1.865771
32.35,1.893035
32.4,1.923728
32.45,1.928146
32.5,1.911698
32.55,1.933655
32.6,1.979708
32.65,2.02849
32.7,2.07682
32.75,2.112208
32.8,2.127739
32.85,2.131745
32.9,2.143017
32.95,2.179037
33,2.206145
33.05,2.215011
33.1,2.227013
33.15,2.225365
33.2,2.213631
33.25,2.201996
33.3,2.208087
33.35,2.249183
33.4,2.299629
33.45,2.346928
33.5,2.383594
33.55,2.3914
33.6,2.392673
33.65,2.389284
33.7,2.39659
33.75,2.407123
33.8,2.387201
33.85,2.369144
33.9,2.357259
33.95,2.341075
34,2.343365
34.05,2.34799
34.1,2.321043
34.15,2.293077
34.2,2.285571
34.25,2.296486
34.3,2.294436
34.35,2.296299
34.4,2.319258
34.45,2.331465
34.5,2.337059
34.55,2.356958
34.6,2.357472
34.65,2.339606
34.7,2.317762
34.75,2.320393
34.8,2.34878
34.85,2.390889
34.9,2.432339
34.95,2.464791
35,2.490907
35.05,2.505145
35.1,2.518778
35.15,2.552582
35.2,2.595282
35.25,2.608892
35.3,2.601488
35.35,2.609682
35.4,2.611583
35.45,2.604941
35.5,2.601345
35.55,2.586245
35.6,2.574076
35.65,2.558552
35.7,2.54669
35.75,2.553728
35.8,2.565773
35.85,2.574594
35.9,2.590404
35.95,2.584805
36,2.562799
36.05,2.572291
36.1,2.646691
36.15,2.754062
36.2,2.880871
36.25,3.019224
36.3,3.135304
36.35,3.229381
36.4,3.382423
36.45,3.597621
36.5,3.856957
36.55,4.112767
36.6,4.363236
36.65,4.60129
36.7,4.814492
36.75,5.012839
36.8,5.193841
36.85,5.321329
36.9,5.418241
36.95,5.489649
37,5.541345
37.05,5.51362
37.1,5.412925
37.15,5.290666
37.2,5.136766
37.25,4.976717
37.3,4.811199
37.35,4.622227
37.4,4.39535
37.45,4.122166
37.5,3.857085
37.55,3.636803
37.6,3.418808
37.65,3.21562
37.7,3.02251
37.75,2.837707
37.8,2.666009
37.85,2.48093
37.9,2.329226
37.95,2.202312
38,2.058284
38.05,1.922142
38.1,1.781127
38.15,1.626116
38.2,1.478159
38.25,1.350624
38.3,1.262423
38.35,1.196653
38.4,1.13553
38.45,1.079684
38.5,1.035103
38.55,0.9859844
38.6,0.9356134
38.65,0.8733138
38.7,0.8225812
38.75,0.7670411
38.8,0.7036281
38.85,0.6551183
38.9,0.6125256
38.95,0.5639347
39,0.5170684
39.05,0.4879605
39.1,0.4862045
39.15,0.489556
39.2,0.5024527
39.25,0.503836
39.3,0.4846658
39.35,0.4462919
39.4,0.4212832
39.45,0.4163494
39.5,0.4075988
39.55,0.4023644
39.6,0.3706399
39.65,0.3230152
39.7,0.293812
39.75,0.2928978
39.8,0.3015043
39.85,0.2882287
39.9,0.257147
39.95,0.2380187
40,0.2150849
40.05,0.2018673
40.1,0.2065108
40.15,0.2253545
40.2,0.2327931
40.25,0.2504222
40.3,0.2574352
40.35,0.2610152
40.4,0.2447859
40.45,0.2184291
40.5,0.2093679
40.55,0.2269319
40.6,0.2137348
40.65,0.2055791
40.7,0.1780772
40.75,0.1568227
40.8,0.1432363
40.85,0.1310968
40.9,0.1458667
40.95,0.1614163
41,0.1649952
41.05,0.1530678
41.1,0.1286415
41.15,9.316065E-02
41.2,0.0751132
41.25,8.531902E-02
41.3,0.1026588
41.35,0.1148089
41.4,0.1198042
41.45,0.1031642
41.5,0.1122265
41.55,0.1123814
41.6,0.1017405
41.65,9.368991E-02
41.7,8.648789E-02
41.75,0.0798433
41.8,6.592838E-02
41.85,7.816999E-02
41.9,8.805881E-02
41.95,8.712693E-02
42,9.431709E-02
42.05,0.1005093
42.1,8.338661E-02
42.15,7.731356E-02
42.2,9.183708E-02
42.25,0.1061099
42.3,0.1025659
42.35,9.139245E-02
42.4,6.365696E-02
42.45,3.191908E-02
42.5,9.79946E-03
42.55,2.945155E-02
42.6,5.076541E-02
42.65,6.559359E-02
42.7,8.403327E-02
42.75,0.1025375
42.8,8.420465E-02
42.85,7.328616E-02
42.9,5.720114E-02
42.95,4.760745E-02
43,3.885347E-02
