,Time,Value,Nucleotides
46,19.3,-4.229541E-02,-345.6926667675052
47,19.35,-3.093821E-02,-338.08354824278103
48,19.4,-2.955364E-02,-330.54003739927066
49,19.45,-4.866112E-02,-323.06152619297427
50,19.5,-6.561216E-02,-315.64740815359255
51,19.55,-5.491761E-02,-308.2970783845449
52,19.6,-2.103193E-02,-301.00993356293293
53,19.65,-8.241273E-03,-293.78537193956436
54,19.7,-1.062002E-02,-286.6227933389582
55,19.75,-0.0218011,-279.5215991593159
56,19.8,-4.674144E-02,-272.48119237255924
57,19.85,-5.974714E-02,-265.5009775243052
58,19.9,-5.671775E-02,-258.580360733873
59,19.95,-5.066705E-02,-251.71874969427154
60,20,-3.209305E-02,-244.91555367222463
61,20.05,-3.863239E-02,-238.1701835081567
62,20.1,-2.049658E-02,-231.48205161618534
63,20.15,-2.318587E-02,-224.8505719841378
64,20.2,-0.0203809,-218.27516017353992
65,20.25,-1.592073E-02,-211.75523331962358
66,20.3,-3.269936E-02,-205.29021013130114
67,20.35,-3.347142E-02,-198.87951089121816
68,20.4,-2.820603E-02,-192.52255745569528
69,20.45,-2.729502E-02,-186.21877325476999
70,20.5,-2.902255E-02,-179.96758329216937
71,20.55,-4.471018E-02,-173.7684141453392
72,20.6,-5.124341E-02,-167.62069396540574
73,20.65,-4.582018E-02,-161.52385247721395
74,20.7,-2.525659E-02,-155.47732097929656
75,20.75,1.238007E-02,-149.48053234390136
76,20.8,3.429328E-02,-143.53292101696752
77,20.85,3.060766E-02,-137.63392301813292
78,20.9,1.171063E-02,-131.7829759407523
79,20.95,-8.285691E-03,-125.97951895186088
80,21,-3.354894E-02,-120.22299279221807
81,21.05,-4.889326E-02,-114.51283977626008
82,21.1,-5.358941E-02,-108.84850379214367
83,21.15,-5.001472E-02,-103.22943030172428
84,21.2,-6.233123E-02,-97.65506634054327
85,21.25,-6.219101E-02,-92.124860517868
86,21.3,-7.753891E-02,-86.6382630166463
87,21.35,-9.363803E-02,-81.19472559354472
88,21.4,-0.10877,-75.79370157890844
89,21.45,-0.1068889,-70.43464587680864
90,21.5,-9.743509E-02,-65.11701496500064
91,21.55,-8.674449E-02,-59.84026689494931
92,21.6,-0.0838633,-54.60386129181643
93,21.65,-9.195499E-02,-49.40725935446426
94,21.7,-0.1029858,-44.249923855471934
95,21.75,-0.1129733,-39.131319141095446
96,21.8,-0.1115555,-34.05091113131675
97,21.85,-9.532831E-02,-29.008167319791028
98,21.9,-8.544192E-02,-24.002556773903052
99,21.95,-8.227631E-02,-19.033550134721736
100,22,-8.298341E-02,-14.100619617025586
101,22.05,-9.732161E-02,-9.203239009288154
102,22.1,-0.1047743,-4.340883673683493
103,22.15,5.537056E-02,0.4869694538938347
104,22.2,0.7025072,5.280841863881506
105,22.25,2.225232,10.041253472980316
106,22.3,4.700574,14.768722624230577
107,22.35,7.713519,19.46376608692117
108,22.4,10.44523,24.126899056676848
109,22.45,12.16493,28.758635155416414
110,22.5,12.43375,33.359486431338155
111,22.55,11.25478,37.929963358965324
112,22.6,9.306577,42.470574839097026
113,22.65,7.159395,46.9818281988355
114,22.7,5.176178,51.4642291916025
115,22.75,3.546206,55.91828199707925
116,22.8,2.319538,60.344489221286494
117,22.85,1.449082,64.74335189652447
118,22.9,0.8108751,69.11536948138382
119,22.95,0.3916531,73.46103986076378
120,23,0.1463934,77.78085934587398
121,23.05,1.161111E-02,82.07532267420356
122,23.1,-0.0479117,86.34492300953389
123,23.15,-6.857512E-02,90.59015194197127
124,23.2,-6.327819E-02,94.81149948790699
125,23.25,-4.889961E-02,99.00945409003361
126,23.3,-6.961544E-02,103.18450261732869
127,23.35,-2.711818E-02,107.33713036508561
128,23.4,0.2847034,111.46782105489183
129,23.45,0.7305009,115.57705683463428
130,23.5,0.9649381,119.66531827848667
131,23.55,0.909202,123.73308438694403
132,23.6,0.6492254,127.78083258677543
133,23.65,0.2893684,131.8090387310658
134,23.7,8.732891E-03,135.81817709919414
135,23.75,-2.586365E-02,139.808720396828
136,23.8,7.939906E-02,143.78113975594715
137,23.85,6.288823E-02,147.7359047348291
138,23.9,-1.170135E-02,151.6734833180417
139,23.95,-2.201546E-02,155.59434191645596
140,24,-1.207889E-02,159.4989453672424
141,24.05,-1.163434E-02,163.38775693387106
142,24.1,-2.842921E-02,167.26123830610413
143,24.15,-6.002465E-02,171.11984960000336
144,24.2,-7.765253E-02,174.9640493579427
145,24.25,-6.642396E-02,178.7942945485829
146,24.3,-4.743624E-02,182.61104056687873
147,24.35,-3.831081E-02,186.41474123409535
148,24.4,-0.0391241,190.20584879778107
149,24.45,-4.611215E-02,193.98481393180555
150,24.5,-0.0601787,197.75208573632517
151,24.55,-0.0580338,201.50811173777765
152,24.6,-4.302493E-02,205.2533378889275
153,24.65,-3.548971E-02,208.98820856882776
154,24.7,-2.430229E-02,212.71316658282194
155,24.75,-1.363899E-02,216.4286531625621
156,24.8,-1.878081E-02,220.13510796599985
157,24.85,-2.788355E-02,223.83296907736985
158,24.9,-2.325657E-02,227.52267300722633
159,24.95,6.842536E-03,231.20465469240844
160,25,1.290131E-02,234.87934749605847
161,25.05,3.265468E-02,238.54718320761822
162,25.1,3.679976E-02,242.20859204281805
163,25.15,2.893885E-02,245.86400264370968
164,25.2,2.606223E-02,249.5138420786152
165,25.25,3.441684E-02,253.15853584217803
166,25.3,4.209155E-02,256.79850785532653
167,25.35,2.367094E-02,260.4341804653013
168,25.4,6.579672E-03,264.06597444561885
169,25.45,-1.125757E-02,267.6943089961169
170,25.5,-1.836943E-04,271.31960174292544
171,25.55,0.0344796,274.9422687384704
172,25.6,6.288649E-02,278.56272446146795
173,25.65,8.613259E-02,282.1813818169521
174,25.7,8.305877E-02,285.79865213624
175,25.75,0.0653806,289.41494517695173
176,25.8,5.146599E-02,293.03066912301074
177,25.85,4.287103E-02,296.64623058463076
178,25.9,0.0415985,300.2620345983287
179,25.95,2.027126E-02,303.87848462693364
180,26,5.699844E-03,307.4959825595288
181,26.05,9.449605E-03,311.1149287115568
182,26.1,1.510467E-02,314.73572182471435
183,26.15,4.122169E-02,318.35875906701585
184,26.2,5.973087E-02,321.9844360327643
185,26.25,0.0748558,325.61314674257846
186,26.3,7.472411E-02,329.2452836433531
187,26.35,7.659844E-02,332.8812376082842
188,26.4,9.217042E-02,336.5213979368946
189,26.45,0.1422277,340.16615235497375
190,26.5,0.2326346,343.81588701462715
191,26.55,0.3563207,347.47098649425243
192,26.6,0.499935,351.13183379854127
193,26.65,0.6128054,354.7988103584976
194,26.7,0.6970804,358.47229603140295
195,26.75,0.7481106,362.15266910086575
196,26.8,0.7462275,365.84030627677384
197,26.85,0.6935192,369.5355826953055
198,26.9,0.6013898,373.23887191896574
199,26.95,0.5046378,376.9505459365373
200,27,0.4295736,380.6709751631024
201,27.05,0.3812086,384.40052844004094
202,27.1,0.3530506,388.1395730350505
203,27.15,0.3244703,391.8884746421063
204,27.2,0.2945806,395.6475973814886
205,27.25,0.2700109,399.41730379977525
206,27.3,0.2980944,403.1979548698491
207,27.35,0.333873,406.9899099908798
208,27.4,0.3839307,410.79352698834373
209,27.45,0.4335549,414.6091621140167
210,27.5,0.4945068,418.43717004597784
211,27.55,0.4992174,422.277903888591
212,27.6,0.4855819,426.1317151725161
213,27.65,0.4779403,429.9989538547361
214,27.7,0.4387797,433.8799683185116
215,27.75,0.3682201,437.7751053734137
216,27.8,0.3335365,441.6847102552874
217,27.85,0.3260097,445.60912662632654
218,27.9,0.330794,449.5486965749751
219,27.95,0.3326309,453.50376061598035
220,28,0.3494791,457.47465769042174
221,28.05,0.354236,461.4617251656473
222,28.1,0.3626699,465.46529883531366
223,28.15,0.3902344,469.4857129193715
224,28.2,0.4372411,473.52330006408374
225,28.25,0.4759655,477.57839134200003
226,28.3,0.4852666,481.65131625195136
227,28.35,0.4945656,485.74240271911185
228,28.4,0.4971036,489.8519770949133
229,28.45,0.4942961,493.9803641571125
230,28.5,0.4537678,498.1278871097438
231,28.55,0.4181461,502.2948675831576
232,28.6,0.3654336,506.48162563398364
233,28.65,0.3307746,510.68847974518394
234,28.7,0.3345711,514.9157468259764
235,28.75,0.3963203,519.1637422119074
236,28.8,0.5141349,523.4327796648231
237,28.85,0.7082715,527.7231713728343
238,28.9,0.9977332,532.0352279504041
239,28.95,1.380582,536.3692584382406
240,29,1.813494,540.7255703033879
241,29.05,2.340929,545.1044694391603
242,29.1,2.886768,549.5062601652044
243,29.15,3.367047,553.9312452274407
244,29.2,3.716079,558.3797257980805
245,29.25,3.870414,562.8520014756632
246,29.3,3.809636,567.3483702850208
247,29.35,3.539822,571.86912867725
248,29.4,3.177093,576.41457152978
249,29.45,2.805905,580.9849921463319
250,29.5,2.45757,585.5806822569211
251,29.55,2.142431,590.2019320178715
252,29.6,1.869362,594.8490300117737
253,29.65,1.631938,599.5222632475597
254,29.7,1.397795,604.2219171604429
255,29.75,1.190725,608.9482756119287
256,29.8,1.062646,613.7016208898185
257,29.85,1.003198,618.4822337082187
258,29.9,0.9980992,623.2903932075569
259,29.95,1.027242,628.1263769545076
260,30,1.098099,632.9904609420901
261,30.05,1.154641,637.882919589616
262,30.1,1.236534,642.8040257426546
263,30.15,1.446045,647.7540506731402
264,30.2,1.91838,652.7332640792374
265,30.25,2.656724,657.7419340854813
266,30.3,3.543181,662.7803272426245
267,30.35,4.295573,667.8487085277884
268,30.4,4.681631,672.9473413443484
269,30.45,4.570818,678.0764875220066
270,30.5,4.054343,683.2364073167482
271,30.55,3.317647,688.4273594108636
272,30.6,2.5708,693.6496009129405
273,30.65,1.964315,698.9033873578464
274,30.7,1.536121,704.1889727067919
275,30.75,1.26998,709.5066093472396
276,30.8,1.107638,714.856548092981
277,30.85,1.039115,720.2390381840833
278,30.9,0.9922197,725.6543272869349
279,30.95,0.942176,731.1026614942257
280,31,0.8789012,736.5842853248978
281,31.05,0.7873863,742.09944172424
282,31.1,0.6746608,747.6483720638353
283,31.15,0.5736369,753.2313161415532
284,31.2,0.4914043,758.8485121815447
285,31.25,0.4278297,764.5001968343022
286,31.3,0.3680871,770.186605176581
287,31.35,0.3371402,775.9079707114379
288,31.4,0.3237812,781.6645253682364
289,31.45,0.3295492,787.4564995026703
290,31.5,0.3450713,793.2841218966696
291,31.55,0.3620744,799.1476197585071
292,31.6,0.392117,805.0472187227388
293,31.65,0.4144724,810.9831428502275
294,31.7,0.4375345,816.9556146281102
295,31.75,0.4612399,822.9648549698559
296,31.8,0.4910698,829.0110832152222
297,31.85,0.5063887,835.094517130261
298,31.9,0.5203376,841.2153729073052
299,31.95,0.5190303,847.3738651650237
300,32,0.4916064,853.5702069483523
301,32.05,0.4569515,859.8046097285369
302,32.1,0.4246348,866.0772834031341
303,32.15,0.3819998,872.3884362959725
304,32.2,0.337496,878.7382751572077
305,32.25,0.3062527,885.1270051632746
306,32.3,0.2846938,891.5548299169022
307,32.35,0.2500644,898.0219514471428
308,32.4,0.2318218,904.5285702093279
309,32.45,0.2240034,911.0748850850869
310,32.5,0.2021904,917.6610933823722
311,32.55,0.1588452,924.2873908353868
312,32.6,0.1474899,930.953971604682
313,32.65,0.1400329,937.6610282770816
314,32.7,0.1241082,944.4087518657179
315,32.75,0.1091082,951.1973318100208
316,32.8,9.904368E-02,958.0269559756998
317,32.85,0.1053182,964.8978106548057
318,32.9,0.1050808,971.8100805656177
319,32.95,0.128634,978.7639488528039
320,33,0.1550145,985.7595970872535
321,33.05,0.1772182,992.7972052662044
322,33.1,0.2099004,999.876951813163
323,33.15,0.2597131,1006.9990135779408
324,33.2,0.3191798,1014.1635658366577
325,33.25,0.3724243,1021.3707822917313
326,33.3,0.4097083,1028.6208350718662
327,33.35,0.4284831,1035.913894732079
328,33.4,0.4333495,1043.2501302536693
329,33.45,0.464541,1050.629709044253
330,33.5,0.5026674,1058.052796937729
331,33.55,0.5165533,1065.5195581943153
332,33.6,0.5137667,1073.0301555004917
333,33.65,0.5046434,1080.5847499690826
334,33.7,0.4611174,1088.183501139174
335,33.75,0.4701271,1095.8265669761786
336,33.8,0.509521,1103.5141038717811
337,33.85,0.5732319,1111.2462666439824
338,33.9,0.5902576,1119.0232085370699
339,33.95,0.5918396,1126.845081221658
340,34,0.5836,1134.7120347946366
341,34.05,0.5621855,1142.62421777915
342,34.1,0.5369328,1150.5817771247494
343,34.15,0.5220742,1158.5848582071885
344,34.2,0.4963052,1166.6336048285739
345,34.25,0.4714077,1174.7281592172549
346,34.3,0.4541666,1182.868662027955
347,34.35,0.4618966,1191.0552523416518
348,34.4,0.4730712,1199.2880676655914
349,34.45,0.480092,1207.5672439333757
350,34.5,0.4823547,1215.8929155048972
351,34.55,0.4778119,1224.265215166335
352,34.6,0.4766635,1232.6842741301189
353,34.65,0.4895486,1241.1502220350703
354,34.7,0.4955592,1249.6631869462508
355,34.75,0.4982879,1258.2232953550229
356,34.8,0.5115933,1266.8306721790614
357,34.85,0.5597541,1275.4854407623206
358,34.9,0.6108398,1284.1877228750927
359,34.95,0.6591676,1292.9376387139346
360,35,0.676403,1301.7353069017008
361,35.05,0.6231158,1310.580844487562
362,35.1,0.5476119,1319.4743669469717
363,35.15,0.4677663,1328.4159881816995
364,35.2,0.4410291,1337.405820519809
365,35.25,0.4431544,1346.4439747156503
366,35.3,0.5130774,1355.5305599498715
367,35.35,0.628172,1364.6656838294366
368,35.4,0.7628615,1373.849452387607
369,35.45,0.913647,1383.0819700839238
370,35.5,1.047213,1392.363339804233
371,35.55,1.128225,1401.6936628607
372,35.6,1.17199,1411.073038991759
373,35.65,1.184736,1420.5015663621598
374,35.7,1.136195,1429.9793415629465
375,35.75,1.022008,1439.5064596114607
376,35.8,0.8805528,1449.0830139513564
377,35.85,0.7377841,1458.7090964525632
378,35.9,0.622459,1468.384797411316
379,35.95,0.5301059,1478.1102055501578
380,36,0.4947513,1487.8854080179408
381,36.05,0.4605275,1497.7104903897707
382,36.1,0.4334651,1507.585536667113
383,36.15,0.4131678,1517.5106292776836
384,36.2,0.4081617,1527.4858490755032
385,36.25,0.4241142,1537.5112753409267
386,36.3,0.4458549,1547.5869857805737
387,36.35,0.4351325,1557.7130565273437
388,36.4,0.4791893,1567.8895621404918
389,36.45,0.5226442,1578.1165756055561
390,36.5,0.6002024,1588.3941683343255
391,36.55,0.6883705,1598.722410164919
392,36.6,0.7934076,1609.1013693617824
393,36.65,0.905611,1619.5311126156375
394,36.7,1.061561,1630.0117050434892
395,36.75,1.313767,1640.5432101886363
396,36.8,1.739803,1651.125690020719
397,36.85,2.455429,1661.759204935639
398,36.9,3.542231,1672.4438137556135
399,36.95,5.041134,1683.1795737291468
400,37,6.887167,1693.9665405310516
401,37.05,8.788168,1704.804768262431
402,37.1,10.2638,1715.6943094507005
403,37.15,10.86915,1726.6352150495586
404,37.2,10.39464,1737.6275344390015
405,37.25,9.017667,1748.6713154253484
406,37.3,7.159895,1759.7666042411656
407,37.35,5.303864,1770.9134455454114
408,37.4,3.813908,1782.1118824232399
409,37.45,2.736133,1793.3619563861503
410,37.5,2.014748,1804.663707371943
411,37.55,1.514063,1816.0171737447126
412,37.6,1.162515,1827.422392294855
413,37.65,0.928429,1838.8793982390634
414,37.7,0.7171658,1850.388225220322
415,37.75,0.5431355,1861.948905307916
416,37.8,0.3933344,1873.5614689974318
417,37.85,0.2827949,1885.2259452107573
418,37.9,0.199736,1896.9423612960854
419,37.95,0.1519295,1908.710743027892
420,38,0.1228186,1920.531114606947
421,38.05,9.220909E-02,1932.4034986603438
422,38.1,7.124863E-02,1944.3279162414547
423,38.15,6.561669E-02,1956.3043868299683
424,38.2,9.117636E-02,1968.3329283318526
425,38.25,0.1229871,1980.413557079366
426,38.3,0.1310072,1992.5462878311191
427,38.35,0.1227439,2004.7311337719402
428,38.4,0.1053261,2016.968106513028
429,38.45,0.1119327,2029.2572160918353
430,38.5,0.1138337,2041.598470972156
431,38.55,0.1288698,2053.9918780440166
432,38.6,0.1271322,2066.4374426238173
433,38.65,0.1011242,2078.935168454198
434,38.7,5.311646E-02,2091.485057704129
435,38.75,5.416489E-02,2104.0871109688633
436,38.8,6.116379E-02,2116.7413272699814
437,38.85,7.816298E-02,2129.4477040553393
438,38.9,0.1053683,2142.206237199058
439,38.95,0.1418226,2155.016921001632
440,39,0.1764301,2167.879748189782
441,39.05,0.1867882,2180.794709916583
442,39.1,0.2000193,2193.7617957613766
443,39.15,0.2150183,2206.7809937298152
444,39.2,0.2024663,2219.8522902538643
445,39.25,0.1708943,2232.975670191725
446,39.3,0.1482382,2246.151116827983
447,39.35,0.13206,2259.3786118734606
448,39.4,0.1124702,2272.6581354653244
449,39.45,0.0919649,2285.989666166981
450,39.5,7.875351E-02,2299.3731809682067
451,39.55,6.311847E-02,2312.808655285011
452,39.6,1.667438E-02,2326.296062959751
453,39.65,-6.611444E-03,2339.8353762610423
454,39.7,-1.915255E-03,2353.4265658838303
455,39.75,3.012102E-02,2367.0696009493477
456,39.8,5.896685E-02,2380.7644490051134
457,39.85,9.541988E-02,2394.511076024999
458,39.9,0.1071347,2408.3094464090827
459,39.95,7.902849E-02,2422.1595229838204
460,40,3.901672E-02,2436.061267001911
461,40.05,3.535026E-02,2450.0146381424165
462,40.1,2.858134E-02,2464.019594510657
463,40.15,2.818075E-02,2478.0760926382027
464,40.2,6.73504E-03,2492.184087483034
465,40.25,-1.361265E-03,2506.3435324293205
466,40.3,-9.852964E-03,2520.554379287616
467,40.35,-2.213257E-02,2534.816578294718
468,40.4,-1.851895E-02,2549.1300781137616
469,40.45,-1.712591E-02,2563.49482583415
470,40.5,-1.470766E-02,2577.9107669715813
471,40.55,2.046821E-02,2592.3778454680796
472,40.6,6.143951E-02,2606.896003691945
473,40.65,0.0858459,2621.4651824377943
474,40.7,8.306612E-02,2636.085320926526
475,40.75,7.650829E-02,2650.7563568053665
476,40.8,5.547786E-02,2665.478226147792
477,40.85,2.540933E-02,2680.250863453617
478,40.9,1.734749E-02,2695.074201648935
479,40.95,1.711319E-02,2709.948172086155
480,41,0.0132608,2724.8727045439628
481,41.05,1.390419E-02,2739.8477272273703
482,41.1,3.146583E-02,2754.8731667676875
483,41.15,4.217043E-02,2769.9489482224562
484,41.2,3.848705E-02,2785.0749950756035
485,41.25,2.614212E-02,2800.251229237314
486,41.3,6.223641E-04,2815.4775710440954
487,41.35,-0.0278183,2830.7539392587278
488,41.4,-0.0490647,2846.0802510702633
489,41.45,-4.096641E-02,2861.4564220941174
490,41.5,-1.848108E-02,2876.882366371996
491,41.55,-1.005799E-02,2892.3579963718585
492,41.6,-1.178999E-02,2907.8832229879627
493,41.65,-0.0134183,2923.4579555409255
494,41.7,-2.203533E-02,2939.082101777629
495,41.75,-2.414024E-02,2954.7555678711906
496,41.8,-2.229869E-02,2970.478258421168
497,41.85,-1.735685E-02,2986.2500764532706
498,41.9,-9.604251E-03,3002.070923419611
499,41.95,-6.047104E-03,3017.940699198549
500,42,2.553737E-03,3033.859302094741
501,42.05,1.910214E-02,3049.826628839175
502,42.1,2.754562E-02,3065.842574589122
503,42.15,3.441325E-02,3081.907032928142
504,42.2,3.540909E-02,3098.0198958660767
505,42.25,3.209316E-02,3114.1810538391073
506,42.3,1.904876E-02,3130.3903957097064
507,42.35,-4.413149E-03,3146.647808766633
508,42.4,-2.644907E-02,3162.95317872494
509,42.45,-7.690532E-03,3179.306389725978
510,42.5,-1.279449E-02,3195.7073243373925
511,42.55,2.596754E-02,3212.155863553169
512,42.6,4.369676E-02,3228.651886793574
513,42.65,4.932327E-02,3245.1952719050896
514,42.7,3.643396E-02,3261.7858951606213
515,42.75,1.256978E-02,3278.4236312593384
516,42.8,2.401691E-02,3295.1083533266356
517,42.85,3.487409E-02,3311.839932914285
518,42.9,5.430524E-02,3328.618240000338
519,42.95,8.549429E-02,3345.443142989119
520,43,8.998126E-02,3362.31450871129
521,43.05,7.232088E-02,3379.232202423802
522,43.1,0.0391953,3396.1960878098507
523,43.15,1.247901E-02,3413.2060269790127
524,43.2,5.283578E-03,3430.2618804671038
525,43.25,1.360957E-02,3447.363507236285
526,43.3,2.378574E-02,3464.510764674971
527,43.35,2.520501E-02,3481.7035085978932
528,43.4,1.403311E-02,3498.941593246087
529,43.45,5.647295E-03,3516.224871286897
530,43.5,-4.095125E-03,3533.553193813943
531,43.55,-8.154049E-03,3550.926410347118
532,43.6,-1.085564E-02,3568.3443688327206
533,43.65,-0.0164973,3585.8069156432066
534,43.7,-9.317246E-03,3603.3138955774266
535,43.75,9.025574E-03,3620.8651518605
536,43.8,2.591983E-02,3638.460526143859
537,43.85,2.219563E-02,3656.0998585052257
538,43.9,1.093798E-02,3673.782987448576
539,43.95,1.073572E-02,3691.509749904275
540,44,2.157663E-02,3709.279981228916
541,44.05,0.0174104,3727.093515205408
542,44.1,7.587675E-03,3744.9501840429657
543,44.15,5.734118E-03,3762.849818377119
544,44.2,0.0113374,3780.792247269641
545,44.25,2.036339E-02,3798.7772982086826
546,44.3,3.385225E-02,3816.804797108616
547,44.35,3.641567E-02,3834.8745683101697
548,44.4,1.822705E-02,3852.986434580336
549,44.45,-1.004174E-02,3871.1402171124064
550,44.5,-2.818544E-02,3889.3357355260086
551,44.55,-4.580076E-02,3907.572807867018
552,44.6,-5.483171E-02,3925.8512506076295
553,44.65,-5.767598E-02,3944.1708786463496
554,44.7,-3.707818E-02,3962.5315053080194
555,44.75,1.236937E-02,3980.932942343654
556,44.8,5.708527E-02,3999.3749999306856
557,44.85,6.912784E-02,4017.857486672816
558,44.9,7.091357E-02,4036.3802096
559,44.95,5.125301E-02,4054.942974168578
560,45,1.197815E-02,4073.545584261079
561,45.05,-2.079122E-02,4092.187842186431
562,45.1,-1.382297E-02,4110.869548679821
563,45.15,5.150917E-03,4129.590502902676
564,45.2,-7.448827E-03,4148.3505024428305
565,45.25,-2.083468E-02,4167.149343314355
566,45.3,-3.555031E-02,4185.986819957641
567,45.35,-6.456645E-02,4204.862725239327
568,45.4,-8.254725E-02,4223.776850452428
569,45.45,-5.908698E-02,4242.728985316189
570,45.5,-2.710077E-02,4261.71891797621
571,45.55,-3.150696E-03,4280.746435004345
572,45.6,9.393565E-03,4299.811321398753
573,45.65,0.0064812,4318.9133605839415
574,45.7,-2.131441E-02,4338.052334410644
575,45.75,-5.830279E-02,4357.228023155945
576,45.8,-7.192201E-02,4376.440205523209
577,45.85,-6.794868E-02,4395.688658642073
578,45.9,-5.833428E-02,4414.973158068515
579,45.95,-3.942252E-02,4434.293477784842
580,46,-1.488191E-02,4453.649390199553
581,46.05,-1.071209E-02,4473.04066614751
582,46.1,-2.857373E-02,4492.4670748898825
583,46.15,-3.902055E-02,4511.928384114151
584,46.2,-4.840158E-02,4531.424359934052
585,46.25,-2.302933E-02,4550.954766889616
586,46.3,-1.061917E-03,4570.51936794721
587,46.35,2.068125E-02,4590.117924499515
588,46.4,2.438512E-02,4609.7501963653995
589,46.45,3.177033E-03,4629.415941790183
590,46.5,-1.723432E-02,4649.1149174454
591,46.55,-2.922782E-02,4668.846878428878
592,46.6,-4.368832E-02,4688.611578264758
593,46.65,-3.499689E-02,4708.408768903504
594,46.7,-1.758933E-02,4728.238200721818
595,46.75,-1.112137E-02,4748.099622522783
596,46.8,-4.441004E-03,4767.992781535686
597,46.85,4.635661E-03,4787.9174234162165
598,46.9,3.262815E-03,4807.873292246284
599,46.95,-1.213105E-02,4827.8601305341035
600,47,-0.0250176,4847.877679214245
601,47.05,-2.591964E-02,4867.9256776475195
602,47.1,-2.849382E-02,4888.003863621037
603,47.15,-1.899237E-02,4908.11197334823
604,47.2,-2.168784E-03,4928.24974146887
605,47.25,-1.175571E-03,4948.416901048957
606,47.3,6.791935E-04,4968.613183580761
607,47.35,-7.368747E-03,4988.838318982973
608,47.4,-1.905875E-02,5009.092035600519
609,47.45,-7.756837E-03,5029.374060204576
610,47.5,-1.119614E-02,5049.684117992638
611,47.55,-1.811631E-02,5070.021932588606
612,47.6,2.366063E-03,5090.387226042527
613,47.65,5.168582E-02,5110.77971883084
614,47.7,6.302147E-02,5131.199129856239
615,47.75,3.036704E-02,5151.645176447768
616,47.8,-1.913242E-03,5172.117574360738
617,47.85,-3.210575E-02,5192.616037776697
618,47.9,-0.0524231,5213.140279303618
619,47.95,-4.689146E-02,5233.690009975657
620,48,-2.747444E-02,5254.264939253368
621,48.05,-2.314092E-02,5274.864775023503
622,48.1,-3.861237E-02,5295.489223599205
623,48.15,-5.342953E-02,5316.13798971986
624,48.2,-5.869514E-02,5336.810776551149
625,48.25,-4.808624E-02,5357.50728568506
626,48.3,-2.813251E-02,5378.227217139985
627,48.35,-1.903722E-02,5398.970269360383
628,48.4,-1.531439E-02,5419.73613921721
629,48.45,-7.310668E-03,5440.524522007687
630,48.5,-1.105857E-02,5461.335111455257
631,48.55,-2.419056E-02,5482.167599709715
632,48.6,-2.103788E-02,5503.021677347155
633,48.65,-3.424486E-03,5523.8970333699945
634,48.7,2.781877E-03,5544.7933552068935
635,48.75,1.228333E-03,5565.7103287127975
636,48.8,8.686866E-03,5586.647638169041
637,48.85,4.352271E-03,5607.604966283205
638,48.9,-1.636736E-03,5628.581994189113
639,48.95,9.473979E-03,5649.578401446986
640,49,3.770974E-02,5670.593866043309
641,49.05,5.068018E-02,5691.628064390861
642,49.1,2.912154E-02,5712.6806713286605
643,49.15,8.008848E-03,5733.751360122129
644,49.2,-7.291965E-05,5754.83980246291
645,49.25,1.219274E-02,5775.945668469016
646,49.3,5.398318E-02,5797.068626684639
647,49.35,9.463511E-02,5818.208344080438
648,49.4,0.1120563,5839.3644860532295
649,49.45,0.1087997,5860.536716426166
