Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-37-35.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:37:35 PM"
Date Last Modified,"Tuesday, November 24, 2020 10:07:22 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,B3_TP2
Number of Events,1060
 
Time,Value
17,1.263234E-02
17.05,4.569315E-03
17.1,-9.320715E-03
17.15,-0.0157189
17.2,-3.149865E-02
17.25,-4.595077E-02
17.3,-2.412881E-02
17.35,-2.419056E-02
17.4,-3.321815E-02
17.45,-3.641356E-02
17.5,-1.249305E-02
17.55,-1.511446E-02
17.6,-1.827901E-02
17.65,-0.0195778
17.7,-2.538132E-02
17.75,-3.075098E-02
17.8,-0.0356973
17.85,-3.106813E-02
17.9,-2.278589E-02
17.95,-1.833567E-02
18,-1.292497E-02
18.05,-4.025536E-03
18.1,1.342877E-02
18.15,2.293315E-02
18.2,3.163835E-02
18.25,5.044858E-02
18.3,3.731158E-02
18.35,3.179715E-02
18.4,1.924933E-02
18.45,2.076442E-03
18.5,-8.296561E-03
18.55,3.869433E-03
18.6,-1.687366E-03
18.65,1.379667E-02
18.7,1.710757E-02
18.75,1.868285E-02
18.8,0.0320479
18.85,4.679866E-02
18.9,6.357786E-02
18.95,7.102515E-02
19,6.245467E-02
19.05,4.943245E-02
19.1,2.872531E-02
19.15,1.925701E-02
19.2,2.954886E-02
19.25,4.861686E-02
19.3,6.527374E-02
19.35,4.926573E-02
19.4,4.370747E-02
19.45,3.226279E-02
19.5,1.425967E-02
19.55,4.72255E-03
19.6,-3.918147E-03
19.65,-4.394005E-03
19.7,-1.043018E-03
19.75,6.095635E-03
19.8,1.572617E-02
19.85,2.121498E-02
19.9,2.428057E-02
19.95,2.517548E-02
20,2.709826E-02
20.05,2.282197E-02
20.1,0.0155164
20.15,1.770189E-02
20.2,3.128451E-02
20.25,3.075499E-02
20.3,0.0211359
20.35,6.389722E-03
20.4,-1.322318E-02
20.45,-8.630998E-03
20.5,-8.330418E-03
20.55,1.402947E-02
