Data File Name,Eukaryote Total RNA Nano_2020-11-24_11-55-27.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 7:55:26 PM"
Date Last Modified,"Tuesday, November 24, 2020 8:56:38 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,H1_PU_TP1
Number of Events,1060
 
Time,Value
17,-1.469379E-02
17.05,-7.609126E-03
17.1,5.615234E-03
17.15,1.506976E-03
17.2,-9.596761E-03
17.25,-1.891697E-02
17.3,-1.868481E-02
17.35,-1.411636E-02
17.4,-1.093049E-02
17.45,-7.205711E-03
17.5,-7.58828E-03
17.55,6.698166E-03
17.6,1.515164E-02
17.65,8.322662E-03
17.7,1.665242E-03
17.75,1.147157E-02
17.8,2.482994E-02
17.85,2.979883E-02
17.9,3.603639E-02
17.95,3.692076E-02
18,2.885056E-02
18.05,2.608698E-02
18.1,9.022946E-03
18.15,6.966276E-03
18.2,-2.985637E-04
18.25,9.507176E-03
18.3,2.327249E-02
18.35,0.0341759
18.4,3.946174E-02
18.45,0.0221405
18.5,1.990889E-02
18.55,3.517003E-02
18.6,2.031326E-02
18.65,1.411858E-02
18.7,1.578098E-03
18.75,-9.206078E-03
18.8,-5.083864E-03
18.85,1.079339E-02
18.9,2.943009E-02
18.95,2.873849E-02
19,3.035306E-02
19.05,1.644971E-02
19.1,6.472793E-03
19.15,1.113045E-02
19.2,2.711105E-02
19.25,3.059514E-02
19.3,0.0510561
19.35,7.149811E-02
19.4,7.111251E-02
19.45,5.128462E-02
19.5,3.532175E-02
19.55,2.414976E-02
19.6,6.706355E-03
19.65,1.215326E-02
19.7,1.377674E-02
19.75,0.0217069
19.8,4.127951E-02
19.85,6.696498E-02
19.9,7.930233E-02
19.95,8.036092E-02
20,7.617081E-02
20.05,6.839118E-02
20.1,6.515633E-02
20.15,7.006695E-02
20.2,5.828061E-02
20.25,4.496765E-02
20.3,3.944009E-02
20.35,0.0466217
20.4,5.824708E-02
20.45,7.809262E-02
20.5,8.069532E-02
20.55,5.284524E-02
20.6,1.279862E-02
20.65,-1.261479E-02
20.7,-1.518555E-02
20.75,-9.743188E-03
20.8,6.096851E-03
20.85,1.778921E-02
20.9,2.209534E-02
20.95,4.205042E-02
21,5.111675E-02
21.05,5.249457E-02
21.1,4.119577E-02
21.15,2.836779E-02
21.2,2.816221E-02
21.25,4.369719E-02
21.3,5.185374E-02
21.35,4.525529E-02
21.4,5.188389E-02
21.45,4.970239E-02
21.5,3.564538E-02
21.55,1.998396E-02
21.6,1.937103E-02
21.65,2.479671E-02
21.7,0.0386322
21.75,7.119574E-02
21.8,0.0687647
21.85,3.852694E-02
21.9,0.0195802
21.95,2.537426E-02
22,2.011532E-02
22.05,1.555152E-02
22.1,-2.148607E-03
22.15,2.033241E-02
22.2,0.3371224
22.25,1.448807
22.3,3.648287
22.35,6.653931
22.4,9.667461
22.45,11.7597
22.5,12.22174
22.55,10.9146
22.6,8.608404
22.65,6.04231
22.7,3.758823
22.75,2.073467
22.8,1.027615
22.85,0.4796783
22.9,0.2298919
22.95,0.114341
23,5.336826E-02
23.05,3.479187E-02
23.1,3.328425E-02
23.15,3.019532E-02
23.2,3.688024E-02
23.25,3.790134E-02
23.3,4.852341E-02
23.35,6.997723E-02
23.4,9.599423E-02
23.45,0.1000376
23.5,9.786224E-02
23.55,9.379572E-02
23.6,9.867485E-02
23.65,0.1096255
23.7,0.1208984
23.75,0.1087064
23.8,0.1094422
23.85,0.1131325
23.9,0.1309926
23.95,0.1490693
24,0.1790641
24.05,0.2041701
24.1,0.2203027
24.15,0.2244208
24.2,0.2021825
24.25,0.1860288
24.3,0.1623512
24.35,0.1805085
24.4,0.1832526
24.45,0.1930944
24.5,0.1946208
24.55,0.192497
24.6,0.2317176
24.65,0.2790608
24.7,0.3166251
24.75,0.3239441
24.8,0.3334854
24.85,0.3021089
24.9,0.2752148
24.95,0.2621478
25,0.2512719
25.05,0.2295504
25.1,0.2287567
25.15,0.2239781
25.2,0.2110893
25.25,0.2131513
25.3,0.2321737
25.35,0.2484856
25.4,0.2510425
25.45,0.2537248
25.5,0.2556509
25.55,0.2486454
25.6,0.2332176
25.65,0.214342
25.7,0.1937613
25.75,0.1866595
25.8,0.2041526
25.85,0.2348519
25.9,0.2775604
25.95,0.2868457
26,0.2793912
26.05,0.2563081
26.1,0.2262512
26.15,0.1971999
26.2,0.1796943
26.25,0.1791126
26.3,0.1552328
26.35,0.1374089
26.4,0.1334931
26.45,0.1398534
26.5,0.1508942
26.55,0.1729102
26.6,0.1725749
26.65,0.165483
26.7,0.165137
26.75,0.1776942
26.8,0.1799612
26.85,0.1641212
26.9,0.1691839
26.95,0.1728683
27,0.2040024
27.05,0.2049556
27.1,0.213562
27.15,0.2727546
27.2,0.4444705
27.25,0.7910823
27.3,1.368259
27.35,2.12058
27.4,2.914593
27.45,3.626255
27.5,4.088371
27.55,4.260053
27.6,4.091235
27.65,3.747872
27.7,3.294075
27.75,2.801962
27.8,2.338484
27.85,1.938908
27.9,1.63372
27.95,1.425237
28,1.312499
28.05,1.249933
28.1,1.209703
28.15,1.165157
28.2,1.143914
28.25,1.13118
28.3,1.11875
28.35,1.060761
28.4,0.9706557
28.45,0.858327
28.5,0.747696
28.55,0.6315007
28.6,0.5388704
28.65,0.445665
28.7,0.3721662
28.75,0.3598951
28.8,0.3649611
28.85,0.3921962
28.9,0.4089825
28.95,0.4289861
29,0.4407181
29.05,0.4275515
29.1,0.3976233
29.15,0.3572915
29.2,0.3421268
29.25,0.336956
29.3,0.3516458
29.35,0.3732604
29.4,0.3782829
29.45,0.3808967
29.5,0.4061905
29.55,0.4394607
29.6,0.4603593
29.65,0.476466
29.7,0.4994186
29.75,0.6587359
29.8,1.073329
