Data File Name,Eukaryote Total RNA Nano_2020-11-24_11-30-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 7:30:27 PM"
Date Last Modified,"Tuesday, November 24, 2020 8:04:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,B1_PU_TP3
Number of Events,1060
 
Time,Value
17,-8.023428E-03
17.05,1.632388E-02
17.1,3.637015E-02
17.15,3.145868E-02
17.2,5.788635E-03
17.25,-0.0168498
17.3,-3.421504E-03
17.35,2.785177E-02
17.4,3.613465E-02
17.45,0.0226362
17.5,5.47239E-03
17.55,-1.973015E-02
17.6,-1.415652E-02
17.65,1.310854E-02
17.7,2.145614E-02
17.75,2.714282E-02
17.8,2.821382E-02
17.85,3.328411E-02
17.9,0.0271196
17.95,2.641557E-02
18,2.701641E-02
18.05,2.601137E-02
18.1,3.745818E-02
18.15,2.910635E-02
18.2,0.0123555
18.25,6.978536E-03
18.3,1.495806E-02
18.35,6.098825E-02
18.4,0.1066106
18.45,0.1358072
18.5,0.1328534
18.55,0.1293578
18.6,0.1316396
18.65,0.1194877
18.7,0.1230692
18.75,0.1179719
18.8,0.1045623
18.85,8.570805E-02
18.9,8.039176E-02
18.95,7.985565E-02
19,7.503436E-02
19.05,0.1018982
19.1,0.1233244
19.15,0.1452536
19.2,0.1494895
19.25,0.1512959
19.3,0.126245
19.35,9.820779E-02
19.4,7.309563E-02
19.45,6.740526E-02
19.5,9.386783E-02
19.55,0.1158674
19.6,0.1233594
19.65,0.1197452
19.7,0.1165291
19.75,9.459282E-02
19.8,9.269644E-02
19.85,0.1050615
19.9,0.1257193
19.95,0.1744574
20,0.2151884
20.05,0.2555879
20.1,0.2394941
20.15,0.2079726
20.2,0.156697
20.25,0.100589
20.3,0.0767946
20.35,7.249515E-02
20.4,8.307286E-02
20.45,7.479157E-02
20.5,5.760983E-02
20.55,1.484299E-02
20.6,-0.0280633
20.65,-0.0424121
20.7,-2.428519E-02
20.75,-5.864968E-03
20.8,7.009777E-03
20.85,1.334159E-02
20.9,1.136505E-02
20.95,1.236967E-02
21,1.349071E-03
21.05,1.691155E-02
21.1,0.0335278
21.15,3.469049E-02
21.2,5.115227E-02
21.25,4.827968E-02
21.3,3.704263E-02
21.35,0.0213949
21.4,3.288492E-04
21.45,-2.289006E-02
21.5,-5.013502E-02
21.55,-3.593972E-02
21.6,-1.156483E-02
21.65,1.650511E-02
21.7,1.219681E-02
21.75,-2.830671E-02
21.8,-0.0554645
21.85,-0.063324
21.9,-4.994489E-02
21.95,-3.098986E-02
22,-2.089817E-02
22.05,-2.363059E-02
22.1,-3.699699E-02
22.15,-2.862696E-02
22.2,9.202808E-02
22.25,0.6104658
22.3,1.9242
22.35,4.198279
22.4,6.965727
22.45,9.394783
22.5,10.50294
22.55,9.793016
22.6,7.811153
22.65,5.352412
22.7,3.175331
22.75,1.597209
22.8,0.6646893
22.85,0.2081299
22.9,5.602669E-02
22.95,3.713483E-02
23,2.105572E-02
23.05,2.823382E-02
23.1,8.546054E-03
23.15,-5.894661E-03
23.2,-8.389518E-03
23.25,-1.409858E-02
23.3,-1.701244E-02
23.35,-1.442405E-02
23.4,7.026194E-03
23.45,1.390525E-02
23.5,1.814784E-02
23.55,2.382155E-02
23.6,1.172851E-02
23.65,4.095919E-03
23.7,1.146098E-02
23.75,0.0221346
23.8,4.079495E-02
23.85,4.881838E-02
23.9,4.291129E-02
23.95,4.621456E-02
24,5.028496E-02
24.05,8.007552E-02
24.1,0.1001933
24.15,0.1109429
24.2,9.835612E-02
24.25,5.747879E-02
24.3,4.213145E-02
24.35,0.0507878
24.4,0.0552618
24.45,5.475486E-02
24.5,5.593318E-02
24.55,4.208902E-02
24.6,3.552661E-02
24.65,4.414193E-02
24.7,5.840073E-02
24.75,5.706669E-02
24.8,6.233311E-02
24.85,7.367354E-02
24.9,8.883143E-02
24.95,0.1084742
25,0.1034423
25.05,0.1134864
25.1,0.120919
25.15,0.1127446
25.2,0.1073662
25.25,9.780661E-02
25.3,7.306392E-02
25.35,5.757927E-02
25.4,6.766817E-02
25.45,7.521991E-02
25.5,6.177898E-02
25.55,4.784012E-02
25.6,3.705208E-02
25.65,2.843572E-02
25.7,4.394815E-02
25.75,6.802139E-02
25.8,9.151983E-02
25.85,0.1157725
25.9,0.1096095
25.95,0.1009854
26,8.406068E-02
26.05,0.1063848
26.1,0.146639
26.15,0.2072923
26.2,0.2730712
26.25,0.3094119
26.3,0.3347076
26.35,0.3424886
26.4,0.3279862
26.45,0.2899889
26.5,0.267968
26.55,0.2306572
26.6,0.2169174
26.65,0.2050417
26.7,0.2005465
26.75,0.2069831
26.8,0.2220452
26.85,0.2293981
26.9,0.224667
26.95,0.2197486
27,0.2272774
27.05,0.2152348
27.1,0.2161253
27.15,0.2127632
27.2,0.1902013
27.25,0.188203
27.3,0.1905316
27.35,0.2023613
27.4,0.2024613
27.45,0.2360425
27.5,0.2556435
27.55,0.2552001
27.6,0.2471918
27.65,0.2607982
27.7,0.2774429
27.75,0.277967
27.8,0.2629205
27.85,0.2307995
27.9,0.217853
27.95,0.2161066
28,0.2185879
28.05,0.2259783
28.1,0.2465462
28.15,0.2904572
28.2,0.3293646
28.25,0.3686686
28.3,0.4324824
28.35,0.4954897
28.4,0.5402296
28.45,0.6018336
28.5,0.6215663
28.55,0.5974125
28.6,0.5620937
28.65,0.531623
28.7,0.5085866
28.75,0.4733243
28.8,0.4792874
28.85,0.4626935
28.9,0.4553138
28.95,0.4231556
29,0.4031175
29.05,0.3933085
29.1,0.3762312
29.15,0.3596273
29.2,0.3450361
29.25,0.3471339
29.3,0.3163375
29.35,0.3037287
29.4,0.2881394
29.45,0.3107372
29.5,0.3617648
29.55,0.4204983
29.6,0.4739338
29.65,0.4996367
29.7,0.5384363
29.75,0.6029523
29.8,0.7637274
29.85,1.158552
29.9,1.960763
29.95,3.158187
30,4.564961
30.05,5.808421
30.1,6.562793
30.15,6.698657
30.2,6.275563
30.25,5.558142
30.3,4.710893
30.35,3.927445
30.4,3.229868
30.45,2.643103
30.5,2.163797
30.55,1.787643
30.6,1.52098
30.65,1.313077
30.7,1.177685
30.75,1.076369
30.8,0.9863019
30.85,0.91853
30.9,0.8618889
30.95,0.8048472
31,0.7434667
31.05,0.7169254
31.1,0.7440071
31.15,0.7890121
31.2,0.821535
31.25,0.8009802
31.3,0.7311154
31.35,0.6299717
31.4,0.5205478
31.45,0.4589237
31.5,0.4118043
31.55,0.360085
31.6,0.3365276
31.65,0.3337319
31.7,0.3117792
31.75,0.2853983
31.8,0.2852609
31.85,0.2717509
31.9,0.2719451
31.95,0.2855374
32,0.295785
32.05,0.3029609
32.1,0.300772
32.15,0.3052561
32.2,0.3186444
32.25,0.3345954
32.3,0.3279122
32.35,0.3102256
32.4,0.3024902
32.45,0.2761477
32.5,0.2589304
32.55,0.2560326
32.6,0.2646687
32.65,0.2863477
32.7,0.3055649
32.75,0.3273946
32.8,0.3193838
32.85,0.3141841
32.9,0.3020722
32.95,0.3060427
33,0.3178481
33.05,0.3331158
33.1,0.3515219
33.15,0.3446005
33.2,0.3266737
33.25,0.3039779
33.3,0.2838065
33.35,0.2884648
33.4,0.2943106
33.45,0.2965826
33.5,0.2952844
33.55,0.3013196
33.6,0.3192074
33.65,0.3225818
33.7,0.3364241
33.75,0.3755341
33.8,0.4281414
33.85,0.5051749
33.9,0.5864541
33.95,0.6520478
34,0.690748
34.05,0.7267354
34.1,0.7595618
34.15,0.7714679
34.2,0.765824
34.25,0.7682018
34.3,0.7838327
34.35,0.8265499
34.4,0.9017517
34.45,0.9606527
34.5,0.9810911
34.55,0.9590126
34.6,0.9288957
34.65,0.9263123
34.7,0.9370658
34.75,1.007918
34.8,1.126174
34.85,1.253195
34.9,1.35068
34.95,1.419647
35,1.458884
35.05,1.446205
35.1,1.418616
35.15,1.394501
35.2,1.375606
35.25,1.36056
35.3,1.352492
35.35,1.397798
35.4,1.487865
35.45,1.637381
35.5,1.827127
35.55,1.995826
35.6,2.088453
35.65,2.097854
35.7,2.043272
35.75,1.968893
35.8,1.89822
35.85,1.812624
35.9,1.7575
35.95,1.728973
36,1.743404
36.05,1.803134
36.1,1.939394
36.15,2.162479
36.2,2.463257
36.25,2.936997
36.3,3.505409
36.35,4.169446
36.4,4.959238
36.45,6.119109
36.5,8.292668
36.55,12.01437
36.6,17.16327
36.65,22.66795
36.7,26.77896
36.75,28.1921
36.8,27.05449
36.85,24.25681
36.9,20.89398
36.95,17.69502
37,14.89934
37.05,12.44314
37.1,10.35979
37.15,8.639877
37.2,7.160716
37.25,5.923816
37.3,4.884044
37.35,4.018933
37.4,3.322396
37.45,2.77797
37.5,2.363852
37.55,2.019309
37.6,1.707201
37.65,1.430098
37.7,1.190229
37.75,1.023886
37.8,0.8906215
37.85,0.8053762
37.9,0.7617173
37.95,0.7130131
38,0.6750212
38.05,0.6438981
38.1,0.6497419
38.15,0.6491213
38.2,0.6632813
38.25,0.6668729
38.3,0.6454136
38.35,0.61361
38.4,0.5706649
38.45,0.5364839
38.5,0.496366
38.55,0.4813297
38.6,0.4907423
38.65,0.4947544
38.7,0.475939
38.75,0.452592
38.8,0.4406091
38.85,0.4172905
38.9,0.410769
38.95,0.4187176
39,0.4011671
39.05,0.3645394
39.1,0.32311
39.15,0.2872172
39.2,0.2833968
39.25,0.3050057
39.3,0.3337117
39.35,0.3399692
39.4,0.3319794
39.45,0.3081533
39.5,0.2884229
39.55,0.2728235
39.6,0.2556559
39.65,0.2627736
