Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-04-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:04:00 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:38:07 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,E1_TP4
Number of Events,1060
 
Time,Value
17,0.0295083
17.05,0.0519852
17.1,3.655447E-02
17.15,4.421052E-02
17.2,5.541397E-02
17.25,6.316075E-02
17.3,6.712174E-02
17.35,5.291541E-02
17.4,3.597499E-02
17.45,1.668138E-02
17.5,1.278644E-02
17.55,1.308914E-02
17.6,1.498473E-02
17.65,1.345892E-02
17.7,6.525599E-03
17.75,-6.866939E-03
17.8,-0.0138814
17.85,-3.174954E-02
17.9,-4.175912E-02
17.95,-4.348052E-02
18,-5.024544E-02
18.05,-4.242567E-02
18.1,-2.527107E-02
18.15,-1.096428E-02
18.2,2.13569E-03
18.25,-1.098625E-02
18.3,-2.835221E-02
18.35,-4.210629E-02
18.4,-4.436312E-02
18.45,-2.829194E-02
18.5,-2.971241E-02
18.55,-3.380375E-02
18.6,-4.233333E-02
18.65,-4.264189E-02
18.7,-4.222763E-02
18.75,-4.206467E-02
18.8,-3.260799E-02
18.85,-5.880244E-03
18.9,1.277047E-02
18.95,9.414867E-03
19,7.508861E-03
19.05,-8.651624E-03
19.1,-4.036584E-02
19.15,-5.932985E-02
19.2,-7.395706E-02
19.25,-0.0785723
19.3,-7.972676E-02
19.35,-5.152536E-02
19.4,-3.098994E-02
19.45,-4.211031E-02
19.5,-4.520155E-02
19.55,-3.206638E-02
19.6,-7.534808E-04
19.65,2.770295E-02
19.7,6.088002E-02
19.75,5.679713E-02
19.8,3.541482E-02
19.85,3.270973E-02
19.9,2.553817E-02
19.95,1.181849E-02
20,0.0120777
20.05,0.0277734
20.1,4.026016E-02
20.15,4.192488E-02
20.2,4.693832E-02
20.25,5.044554E-02
20.3,6.563832E-02
20.35,7.905684E-02
20.4,7.682911E-02
20.45,5.979242E-02
20.5,2.943787E-02
20.55,2.525467E-02
20.6,3.599839E-02
20.65,5.885009E-02
20.7,7.903548E-02
20.75,8.961403E-02
20.8,8.322469E-02
20.85,0.0671991
20.9,6.523148E-02
20.95,7.533427E-02
21,7.550098E-02
21.05,7.771637E-02
21.1,7.560377E-02
21.15,5.685285E-02
21.2,5.513897E-02
21.25,8.635328E-02
21.3,0.1071876
21.35,9.407017E-02
21.4,7.896548E-02
21.45,6.262075E-02
21.5,4.073146E-02
21.55,3.284261E-02
21.6,4.993149E-02
21.65,7.536731E-02
21.7,7.379275E-02
21.75,6.649639E-02
21.8,7.004485E-02
21.85,6.551749E-02
21.9,0.1045561
21.95,0.1652708
22,0.2130254
22.05,0.211462
22.1,0.1535923
22.15,0.1322856
22.2,0.3935612
22.25,1.405123
22.3,3.481325
22.35,6.505646
22.4,9.724633
22.45,12.16803
22.5,13.06509
22.55,12.08779
22.6,9.837887
22.65,7.136048
22.7,4.60961
22.75,2.670476
22.8,1.394033
22.85,0.707653
22.9,0.3986129
22.95,0.2849977
23,0.2590752
23.05,0.2467033
23.1,0.2379069
23.15,0.2318812
23.2,0.2411755
23.25,0.2174386
23.3,0.1943094
23.35,0.1927293
23.4,0.1998489
23.45,0.2004432
23.5,0.2026729
23.55,0.2101115
23.6,0.1878543
23.65,0.1861242
23.7,0.2097588
23.75,0.2091502
23.8,0.189946
23.85,0.172267
23.9,0.1672282
23.95,0.1502811
24,0.1719099
24.05,0.1983543
24.1,0.2215808
24.15,0.2288425
24.2,0.2350541
24.25,0.2310947
24.3,0.2180198
24.35,0.2010455
24.4,0.1834642
24.45,0.1955126
24.5,0.1991439
24.55,0.2024229
24.6,0.207185
24.65,0.2090141
24.7,0.2002552
24.75,0.2164401
24.8,0.2446643
24.85,0.2627744
24.9,0.3060134
24.95,0.3701178
25,0.4259196
25.05,0.4489118
25.1,0.4649532
25.15,0.478898
25.2,0.4923533
25.25,0.5312096
25.3,0.5775329
25.35,0.6175594
25.4,0.6224961
25.45,0.6102238
25.5,0.6044973
25.55,0.6097382
25.6,0.6229367
25.65,0.6453201
25.7,0.6880528
25.75,0.7225851
25.8,0.7781045
25.85,0.821637
25.9,0.8756655
25.95,0.8962545
26,0.916296
26.05,0.9602355
26.1,1.006434
26.15,1.075887
26.2,1.150107
26.25,1.199669
26.3,1.22551
26.35,1.212722
26.4,1.20704
26.45,1.193879
26.5,1.186869
26.55,1.167639
26.6,1.154522
26.65,1.148562
26.7,1.155642
26.75,1.162065
26.8,1.124861
26.85,1.102436
26.9,1.103552
26.95,1.10327
27,1.118786
27.05,1.125142
27.1,1.110751
27.15,1.081333
27.2,1.070571
27.25,1.078051
27.3,1.111993
27.35,1.187133
27.4,1.28139
27.45,1.389936
27.5,1.4988
27.55,1.602973
27.6,1.687375
27.65,1.763696
27.7,1.831397
27.75,1.885271
27.8,1.949777
27.85,1.976321
27.9,1.943792
27.95,1.870466
28,1.765794
28.05,1.700183
28.1,1.666298
28.15,1.70669
28.2,1.730487
28.25,1.725659
28.3,1.742604
28.35,1.769662
28.4,1.826888
28.45,1.899797
28.5,1.983111
28.55,2.056015
28.6,2.095222
28.65,2.101178
28.7,2.06053
28.75,2.005915
28.8,1.942145
28.85,1.90449
28.9,1.934356
28.95,1.979969
29,2.065901
29.05,2.150699
29.1,2.188762
29.15,2.145467
29.2,2.028777
29.25,1.877843
29.3,1.719096
29.35,1.581134
29.4,1.493327
29.45,1.443525
29.5,1.427694
29.55,1.430224
29.6,1.457985
29.65,1.518192
29.7,1.699517
29.75,2.108195
29.8,2.878585
29.85,4.048949
29.9,5.485116
29.95,6.922709
30,7.984257
30.05,8.448191
30.1,8.327589
30.15,7.712374
30.2,6.884755
30.25,5.974261
30.3,5.108312
30.35,4.367676
30.4,3.793089
30.45,3.374607
30.5,3.06974
30.55,2.872291
30.6,2.75216
30.65,2.648334
30.7,2.570971
30.75,2.483295
30.8,2.331075
30.85,2.173138
30.9,2.001112
30.95,1.864414
31,1.77053
31.05,1.712659
31.1,1.683782
31.15,1.678132
31.2,1.691091
31.25,1.703278
31.3,1.692254
31.35,1.682413
31.4,1.638259
31.45,1.600472
31.5,1.599948
31.55,1.601764
31.6,1.627607
31.65,1.665568
31.7,1.711221
31.75,1.756482
31.8,1.773129
31.85,1.774772
31.9,1.744847
31.95,1.66353
32,1.568623
32.05,1.47315
32.1,1.409779
32.15,1.379468
