Data File Name,Eukaryote Total RNA Nano_2020-11-24_11-37-12.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 7:37:11 PM"
Date Last Modified,"Tuesday, November 24, 2020 8:05:57 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,C1_TP4
Number of Events,1060
 
Time,Value
17,7.851556E-04
17.05,8.063386E-03
17.1,2.204654E-02
17.15,1.821124E-02
17.2,1.189079E-02
17.25,-1.166394E-02
17.3,-0.0291561
17.35,-3.940528E-02
17.4,-4.670607E-02
17.45,-2.745622E-02
17.5,-1.528083E-02
17.55,-3.268012E-03
17.6,8.746042E-03
17.65,1.347975E-02
17.7,0.0147986
17.75,-2.218406E-02
17.8,-1.339845E-02
17.85,3.665985E-03
17.9,5.426336E-03
17.95,8.936593E-03
18,1.842469E-02
18.05,3.392735E-02
18.1,3.377519E-02
18.15,1.571403E-02
18.2,-1.24613E-03
18.25,-6.890783E-03
18.3,-2.885835E-02
18.35,-4.057513E-02
18.4,-2.522387E-02
18.45,-1.282047E-03
18.5,-4.208849E-03
18.55,2.509196E-02
18.6,4.944928E-02
18.65,5.181089E-02
18.7,3.263586E-02
18.75,1.811492E-02
18.8,1.098363E-03
18.85,-1.415094E-02
18.9,-5.52107E-03
18.95,6.903209E-03
19,1.330353E-02
19.05,2.193854E-02
19.1,1.970816E-02
19.15,1.171634E-02
19.2,1.109641E-02
19.25,-1.139496E-03
19.3,-1.742936E-02
19.35,-2.781458E-02
19.4,-1.844995E-02
19.45,-2.28473E-03
19.5,-1.445745E-03
19.55,-5.64045E-03
19.6,-1.948305E-03
19.65,1.932416E-03
19.7,9.590098E-03
19.75,2.269391E-02
19.8,2.484142E-02
19.85,6.860736E-03
19.9,-3.381738E-03
19.95,-5.816258E-04
20,1.060825E-02
20.05,2.732484E-02
20.1,3.022915E-02
20.15,4.233071E-02
20.2,1.548969E-02
20.25,5.311434E-03
20.3,-1.675719E-02
20.35,-1.746088E-02
20.4,-8.890207E-03
20.45,-7.236252E-03
20.5,5.757425E-03
20.55,1.222833E-02
20.6,-7.03787E-03
20.65,-3.144706E-02
20.7,-4.421721E-02
20.75,-6.659645E-02
20.8,-0.06792
20.85,-7.835037E-02
20.9,-6.088423E-02
20.95,-5.718059E-02
21,-3.387877E-02
21.05,1.345121E-03
21.1,-7.498414E-03
21.15,1.012809E-03
21.2,-8.948539E-03
21.25,-0.0115774
21.3,-7.779598E-03
21.35,-8.873635E-03
21.4,-5.740615E-03
21.45,-2.704518E-02
21.5,-3.012734E-02
21.55,-4.161303E-02
21.6,-3.495781E-02
21.65,-2.178029E-02
21.7,-2.230825E-02
21.75,5.451983E-03
