Data File Name,Eukaryote Total RNA Nano_2020-11-24_11-55-27.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 7:55:26 PM"
Date Last Modified,"Tuesday, November 24, 2020 8:56:38 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,H1_TP1
Number of Events,1060
 
Time,Value
17,-6.653329E-03
17.05,6.746149E-03
17.1,8.916184E-03
17.15,1.435708E-02
17.2,3.289095E-02
17.25,3.231438E-02
17.3,2.479235E-02
17.35,2.247189E-02
17.4,1.537086E-02
17.45,1.059812E-02
17.5,-2.993266E-03
17.55,-1.967939E-02
17.6,-2.235052E-02
17.65,-2.421526E-02
17.7,-6.398957E-03
17.75,-2.657468E-03
17.8,9.80272E-04
17.85,-1.617018E-02
17.9,-2.719685E-02
17.95,-1.493067E-02
18,3.326343E-03
18.05,8.179124E-03
18.1,7.468875E-03
18.15,5.82217E-03
18.2,6.755374E-03
18.25,6.776441E-03
18.3,9.084585E-03
18.35,1.883865E-02
18.4,7.643969E-03
18.45,6.230071E-03
18.5,2.637075E-02
18.55,4.300475E-02
18.6,5.546582E-02
18.65,5.174494E-02
18.7,4.755436E-02
18.75,0.0475902
18.8,5.854594E-02
18.85,6.197433E-02
18.9,5.670405E-02
18.95,4.600888E-02
19,2.395393E-02
19.05,-2.328855E-03
19.1,8.707365E-03
19.15,2.036368E-02
19.2,4.148766E-02
19.25,4.732501E-02
19.3,4.731634E-02
19.35,3.442473E-02
19.4,3.554678E-03
19.45,-0.01496
19.5,-3.686873E-03
19.55,2.292123E-02
19.6,3.536589E-02
19.65,4.211865E-02
19.7,0.0463637
19.75,1.599782E-02
19.8,-3.509443E-03
19.85,2.731994E-03
19.9,6.150316E-03
19.95,5.039444E-03
20,4.601797E-03
20.05,6.195166E-04
20.1,-8.179157E-03
20.15,-1.398361E-02
20.2,-1.392488E-02
20.25,-2.077928E-03
20.3,1.750992E-02
20.35,1.857734E-02
20.4,2.377605E-02
20.45,2.305283E-02
20.5,2.977442E-02
20.55,6.664151E-03
20.6,3.263989E-03
20.65,-7.432304E-03
20.7,-1.451114E-02
20.75,-1.266324E-03
20.8,2.837438E-03
20.85,-6.533689E-04
20.9,1.002458E-03
20.95,1.365384E-02
21,9.028056E-03
21.05,1.587951E-02
21.1,0.0388034
21.15,5.044097E-02
21.2,4.827489E-02
21.25,6.557317E-02
21.3,6.983998E-02
21.35,5.609927E-02
21.4,4.823992E-02
21.45,0.0353995
21.5,2.717954E-02
21.55,1.349991E-02
21.6,-7.853991E-04
21.65,-0.0137882
21.7,-0.0280557
21.75,-3.150784E-02
21.8,-2.350784E-02
21.85,3.223067E-03
21.9,1.904878E-02
21.95,6.868342E-03
22,-1.043392E-02
22.05,-2.699373E-02
22.1,-4.381862E-02
22.15,-3.461982E-02
22.2,0.1447164
22.25,0.9385188
22.3,2.808912
22.35,5.785714
22.4,9.181049
22.45,11.95528
22.5,13.09082
22.55,12.23845
22.6,10.03067
22.65,7.355293
22.7,4.874413
22.75,2.923404
22.8,1.56749
22.85,0.7454319
22.9,0.3263103
22.95,0.1603946
23,0.1056468
23.05,0.0859644
23.1,6.935059E-02
23.15,6.235362E-02
23.2,0.0641498
23.25,5.601185E-02
23.3,3.379299E-02
23.35,0.0217297
23.4,1.890102E-02
23.45,0.0255303
23.5,3.626392E-02
23.55,4.285075E-02
23.6,3.956152E-02
23.65,0.0478369
23.7,8.318412E-02
23.75,0.1226774
23.8,0.1386561
23.85,0.1629351
23.9,0.1605295
23.95,0.1553821
24,0.1316762
24.05,0.1402711
24.1,0.1341276
24.15,0.1186427
24.2,0.1084154
24.25,0.1032893
24.3,9.641244E-02
24.35,8.434644E-02
24.4,9.219215E-02
24.45,7.780713E-02
24.5,8.276774E-02
24.55,8.006469E-02
24.6,8.778677E-02
24.65,5.833809E-02
24.7,4.137145E-02
24.75,5.371803E-02
24.8,6.875368E-02
24.85,7.768835E-02
24.9,7.702316E-02
24.95,6.423207E-02
25,5.020057E-02
25.05,5.360128E-02
25.1,8.076777E-02
25.15,9.091116E-02
25.2,0.1134792
25.25,0.1024963
25.3,0.0996996
25.35,9.681282E-02
25.4,9.177569E-02
25.45,8.251932E-02
25.5,9.601816E-02
25.55,0.1004928
25.6,8.846529E-02
25.65,7.904384E-02
25.7,8.700102E-02
25.75,8.830379E-02
25.8,8.153386E-02
25.85,0.1058531
25.9,7.485396E-02
25.95,5.712055E-02
26,5.394657E-02
26.05,4.518618E-02
26.1,3.578791E-02
26.15,2.949534E-02
26.2,4.222081E-02
26.25,0.0386872
26.3,3.120053E-02
26.35,3.702796E-02
26.4,4.123009E-02
26.45,6.235602E-02
26.5,8.272332E-02
26.55,9.062088E-02
26.6,8.850758E-02
26.65,6.908797E-02
26.7,6.453944E-02
26.75,8.149168E-02
26.8,0.1023752
26.85,0.1172463
26.9,0.1120127
26.95,0.1166709
27,0.1021305
27.05,7.331629E-02
27.1,4.269201E-02
27.15,2.231785E-02
27.2,2.900696E-02
27.25,3.499674E-02
27.3,5.731476E-02
27.35,5.127997E-02
27.4,3.592771E-02
27.45,3.650375E-02
27.5,4.687713E-02
27.55,7.089132E-02
27.6,7.910537E-02
27.65,7.427966E-02
27.7,5.753149E-02
27.75,5.081942E-02
27.8,5.633979E-02
27.85,6.369681E-02
27.9,9.390423E-02
27.95,0.1409326
28,0.1445576
28.05,0.1263048
28.1,0.1067522
28.15,0.1002708
28.2,0.1115506
28.25,0.1910789
28.3,0.3459365
28.35,0.5899324
28.4,1.048787
28.45,1.798049
28.5,2.806724
28.55,3.804465
28.6,4.507247
28.65,4.681195
28.7,4.261855
28.75,3.528299
28.8,2.741245
28.85,2.090765
28.9,1.633772
28.95,1.34252
29,1.1768
