Data File Name,Eukaryote Total RNA Nano_2020-11-24_12-02-25.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 8:02:24 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:15:16 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,A2_PU_TP4
Number of Events,1060
 
Time,Value
17,-0.1690631
17.05,-0.153686
17.1,-0.1074734
17.15,-6.174704E-02
17.2,-2.915332E-02
17.25,-1.031543E-03
17.3,9.107406E-03
17.35,-2.833861E-03
17.4,4.207458E-03
17.45,2.916586E-02
17.5,4.654826E-02
17.55,0.0659298
17.6,7.981748E-02
17.65,8.804206E-02
17.7,8.634515E-02
17.75,9.392569E-02
17.8,8.676871E-02
17.85,6.729265E-02
17.9,5.375624E-02
17.95,3.462681E-02
18,2.536774E-02
18.05,0.0264753
18.1,7.795599E-04
18.15,-5.96471E-03
18.2,-1.829762E-02
18.25,-3.805783E-02
18.3,-4.463961E-02
18.35,-4.835256E-02
18.4,-4.625234E-02
18.45,-5.305269E-02
18.5,-5.450953E-02
18.55,-5.756984E-02
18.6,-0.0603852
18.65,-0.0378444
18.7,-0.0291841
18.75,-2.912657E-02
18.8,-0.0219206
18.85,-1.644028E-02
18.9,-1.610717E-02
18.95,-1.979646E-02
19,2.346236E-03
19.05,-2.076589E-02
19.1,-5.934937E-02
19.15,-6.843126E-02
19.2,-8.335328E-02
19.25,-9.978782E-02
19.3,-0.1000219
19.35,-9.455788E-02
19.4,-0.0906862
19.45,-0.1082649
19.5,-0.1224697
19.55,-0.1223319
19.6,-0.1345177
19.65,-0.1236151
19.7,-0.1058627
19.75,-9.214818E-02
19.8,-7.954269E-02
19.85,-7.476984E-02
19.9,-6.369061E-02
19.95,-6.990767E-02
20,-8.010469E-02
20.05,-8.987085E-02
20.1,-0.1068193
20.15,-0.1006392
20.2,-8.146128E-02
20.25,-9.260559E-02
20.3,-8.823651E-02
20.35,-8.256032E-02
20.4,-7.526345E-02
20.45,-0.0745687
20.5,-6.357142E-02
20.55,-4.955705E-02
20.6,-0.0490782
20.65,-5.389902E-02
20.7,-3.826734E-02
20.75,-4.393035E-02
20.8,-6.590892E-02
20.85,-7.484739E-02
20.9,-8.500313E-02
20.95,-9.720199E-02
21,-0.0922321
21.05,-0.0849082
21.1,-8.947806E-02
21.15,-9.176102E-02
21.2,-6.475149E-02
21.25,-7.894582E-02
21.3,-8.613317E-02
21.35,-0.1041401
21.4,-0.1138555
21.45,-0.119902
21.5,-9.800097E-02
21.55,-6.247639E-02
21.6,-4.974832E-02
21.65,-6.344846E-02
21.7,-8.273534E-02
21.75,-9.815089E-02
21.8,-0.1036441
21.85,-0.1129294
21.9,-0.1064702
21.95,-9.708046E-02
22,-0.1029829
22.05,-0.1126151
22.1,-0.1289942
22.15,-0.1563918
22.2,3.432512E-02
22.25,0.971682
22.3,3.155336
22.35,6.514283
22.4,10.23412
22.45,13.04024
22.5,13.88818
22.55,12.46477
22.6,9.602211
22.65,6.382808
22.7,3.66058
22.75,1.800891
22.8,0.7269781
22.85,0.204621
22.9,1.277197E-02
22.95,-4.262865E-02
23,-5.688002E-02
23.05,-7.497001E-02
